,isite_i,isite_j,pattern_i,pattern_j,distance
767,11,24,0,5,6.313077185220862
768,11,25,0,0,4.913287239275111
769,11,25,0,1,7.333547133528973
770,11,25,0,2,5.540358456933266
771,11,25,0,3,7.454010937964433
772,11,25,0,4,6.0184569162760635
773,11,25,0,5,6.254304007570758
774,11,26,0,0,5.207045018102347
775,11,26,0,1,6.420746596985384
776,11,26,0,2,6.071746220071403
777,11,26,0,3,7.326255357963985
778,11,26,0,4,5.32576988159424
779,11,26,0,5,7.706910787962446
780,11,27,0,0,6.288951206609893
781,11,27,0,1,5.678764552929689
782,11,27,0,2,6.038004263794435
783,11,27,0,3,6.663204067468433
784,11,27,0,4,4.767905718364553
785,11,27,0,5,6.3269522770051
786,11,28,0,0,6.144842843862982
787,11,28,0,1,1.060802066337005
788,11,28,0,2,5.656259152660686
789,11,28,0,3,5.312559784964423
790,11,28,0,4,5.161688106030493
791,11,28,0,5,6.457323576177959
792,11,29,0,0,5.818900186316397
793,11,29,0,1,5.530026156562251
794,11,29,0,2,4.639892828086458
795,11,29,0,3,5.736871892227723
796,11,29,0,4,2.758426997251552
797,11,29,0,5,5.847815010609947
798,11,3,0,0,5.294626755953832
799,11,3,0,1,6.55189169402227
800,11,3,0,2,6.353398187434671
801,11,3,0,3,5.981626787950334
802,11,3,0,4,5.391345536516334
803,11,3,0,5,5.135147930227152
804,11,30,0,0,6.012986378101704
805,11,30,0,1,6.094682411776377
806,11,30,0,2,5.5321743155222185
807,11,30,0,3,3.8488569670791084
808,11,30,0,4,6.481658943654918
809,11,30,0,5,5.034644119358319
810,11,31,0,0,5.256071327885015
811,11,31,0,1,6.017639673224676
812,11,31,0,2,5.442909869824953
813,11,31,0,3,5.002899236727731
814,11,31,0,4,5.682960399663003
815,11,31,0,5,0.9836535705716941
816,11,32,0,0,3.042492970853957
817,11,32,0,1,6.235214533725474
818,11,32,0,2,5.772025250071458
819,11,32,0,3,4.8023696511148755
820,11,32,0,4,5.886793071993505
821,11,32,0,5,5.555958268750113
822,11,33,0,0,5.254027820403373
823,11,33,0,1,5.532515023915662
824,11,33,0,2,6.353398187434671
825,11,33,0,3,5.834638616467769
826,11,33,0,4,0.9513971223268758
827,11,33,0,5,5.135147930227152
828,11,34,0,0,5.877416849249591
829,11,34,0,1,4.912856854753781
830,11,34,0,2,5.5066747788118215
831,11,34,0,3,1.4789515600985756
832,11,34,0,4,5.931701769809963
833,11,34,0,5,6.400021024853126
834,11,35,0,0,5.95919665839909
835,11,35,0,1,4.688791942041048
836,11,35,0,2,5.487916255730273
837,11,35,0,3,3.0428280063901756
838,11,35,0,4,5.6173219375021874
839,11,35,0,5,5.684355204238047
840,11,36,0,0,4.705965590549231
841,11,36,0,1,6.08176248990925
842,11,36,0,2,4.67422055126275
843,11,36,0,3,3.696580526714526
844,11,36,0,4,4.367677938342672
845,11,36,0,5,5.3193627696725985
846,11,37,0,0,4.553498125158854
847,11,37,0,1,4.957671469692037
848,11,37,0,2,5.942687268243712
849,11,37,0,3,4.868200221823754
850,11,37,0,4,5.355135637110936
851,11,37,0,5,3.703950155655519
852,11,38,0,0,5.889324984807618
853,11,38,0,1,5.290684862971016
854,11,38,0,2,2.950570773312765
855,11,38,0,3,4.934789209383086
856,11,38,0,4,4.783049641517431
857,11,38,0,5,4.691431024164621
858,11,39,0,0,3.502159637358844
859,11,39,0,1,4.89830033398544
860,11,39,0,2,4.592618008201056
861,11,39,0,3,5.4167809037136125
862,11,39,0,4,6.3338839995931275
863,11,39,0,5,4.699748275557242
864,11,4,0,0,6.255395492281969
865,11,4,0,1,6.285255281624351
866,11,4,0,2,5.663834310259908
867,11,4,0,3,5.583868477969798
868,11,4,0,4,6.942641987795649
869,11,4,0,5,6.400021024853126
870,11,5,0,0,4.715351214879891
871,11,5,0,1,3.6161391448757323
872,11,5,0,2,5.512703454353361
873,11,5,0,3,6.094019274601833
874,11,5,0,4,6.0184569162760635
875,11,5,0,5,6.254304007570758
876,11,6,0,0,6.401473725233733
877,11,6,0,1,6.08176248990925
878,11,6,0,2,3.220364403436051
879,11,6,0,3,7.0708965586448596
880,11,6,0,4,4.367677938342672
881,11,6,0,5,7.706910787962446
882,11,7,0,0,4.639423676810568
883,11,7,0,1,5.678764552929689
884,11,7,0,2,6.038004263794435
885,11,7,0,3,4.868200221823754
886,11,7,0,4,4.767905718364553
887,11,7,0,5,6.843512799912467
888,11,8,0,0,6.144842843862982
889,11,8,0,1,5.290684862971016
890,11,8,0,2,5.656259152660686
891,11,8,0,3,4.934789209383086
892,11,8,0,4,5.161688106030493
893,11,8,0,5,6.457323576177959
894,11,9,0,0,5.531278100592685
895,11,9,0,1,3.3223534792510407
896,11,9,0,2,4.639892828086458
897,11,9,0,3,5.992130849814978
898,11,9,0,4,4.892329425536043
899,11,9,0,5,5.847815010609947
900,12,13,0,0,5.747294544377536
901,12,13,0,1,4.660731257466614
902,12,13,0,2,5.578917129916874
903,12,13,0,3,4.992081617971389
904,12,13,0,4,5.6994388531606255
905,12,13,0,5,5.922118425351854
906,12,14,0,0,6.033340806375316
907,12,14,0,1,5.174860395328955
908,12,14,0,2,6.231692070966778
909,12,14,0,3,6.186008372279544
910,12,14,0,4,5.651762871245814
911,12,14,0,5,4.868507886411471
912,12,15,0,0,5.347729037381635
913,12,15,0,1,5.386329901832106
914,12,15,0,2,6.123581853857992
915,12,15,0,3,0.7516143328147246
916,12,15,0,4,5.694643076117187
917,12,15,0,5,6.169028084104858
918,12,16,0,0,5.73004454765861
919,12,16,0,1,3.587205367031121
920,12,16,0,2,5.221966415257967
921,12,16,0,3,5.179457704793273
922,12,16,0,4,5.196810977194766
923,12,16,0,5,4.823455257038176
924,12,17,0,0,5.027105383857047
925,12,17,0,1,4.3201649373261874
926,12,17,0,2,3.19833826775174
927,12,17,0,3,4.584599435006401
928,12,17,0,4,4.461119931782886
929,12,17,0,5,5.087826099571469
930,12,18,0,0,5.644978106226139
931,12,18,0,1,3.494047392951278
932,12,18,0,2,5.275826060003733
933,12,18,0,3,5.3940072621415815
934,12,18,0,4,4.93967438773203
935,12,18,0,5,4.740263739004711
936,12,19,0,0,4.890460840184093
937,12,19,0,1,4.5967523258308995
938,12,19,0,2,4.9035150753882055
939,12,19,0,3,2.878173026841422
940,12,19,0,4,4.842741181576231
941,12,19,0,5,4.784250729747763
942,12,2,0,0,0.0
943,12,2,0,1,1.1857033172398996
944,12,2,0,2,6.6447875132511
945,12,2,0,3,5.763675283881231
946,12,2,0,4,6.074685668917365
947,12,2,0,5,5.270009027506247
948,12,20,0,0,6.204380248667021
949,12,20,0,1,7.112694403349894
950,12,20,0,2,4.899828963615157
951,12,20,0,3,6.970658409131458
952,12,20,0,4,6.5894238833560745
953,12,20,0,5,4.769956199541665
954,12,21,0,0,7.004088994733421
955,12,21,0,1,5.187782886393608
956,12,21,0,2,7.469296701948318
957,12,21,0,3,4.554472831402547
958,12,21,0,4,5.862489633886835
959,12,21,0,5,6.343864295024053
960,12,22,0,0,6.909093380219648
961,12,22,0,1,6.150083016973116
962,12,22,0,2,5.228710511249507
963,12,22,0,3,7.710174042988862
964,12,22,0,4,5.305997418549906
965,12,22,0,5,5.7728107266275295
966,12,23,0,0,4.204631955242528
967,12,23,0,1,5.99849257982727
968,12,23,0,2,6.476535282055618
969,12,23,0,3,4.5439742634541975
970,12,23,0,4,6.08354882260477
971,12,23,0,5,5.685410935552934
972,12,24,0,0,6.218838567758669
973,12,24,0,1,6.128804862252529
974,12,24,0,2,7.72043172094467
975,12,24,0,3,4.662439531359753
976,12,24,0,4,6.975065454172812
977,12,24,0,5,5.679516067986503
978,12,25,0,0,6.085102678063915
979,12,25,0,1,6.507410560955368
980,12,25,0,2,5.341833258087426
981,12,25,0,3,4.167243624700406
982,12,25,0,4,4.5072850212459
983,12,25,0,5,6.476807461790862
984,12,26,0,0,6.351915236052351
985,12,26,0,1,7.142933091175065
986,12,26,0,2,4.8605207502090595
987,12,26,0,3,6.843380977104822
988,12,26,0,4,6.545297025804757
989,12,26,0,5,4.809348520522972
990,12,27,0,0,6.547910808042331
991,12,27,0,1,5.010341116853083
992,12,27,0,2,6.823356423169741
993,12,27,0,3,5.785833453121927
994,12,27,0,4,7.962326859726597
995,12,27,0,5,5.510107274237446
996,12,28,0,0,6.185345888580319
997,12,28,0,1,6.484586774755443
998,12,28,0,2,5.874629205234516
999,12,28,0,3,5.024781394300723
1000,12,28,0,4,6.3928499489717225
1001,12,28,0,5,5.265751417303331
1002,12,29,0,0,1.1313696750425726
1003,12,29,0,1,5.5974571415159495
1004,12,29,0,2,5.1422347079527215
1005,12,29,0,3,6.9103815969759035
1006,12,29,0,4,5.988820325594365
1007,12,29,0,5,6.212766236002479
1008,12,3,0,0,5.747294544377536
1009,12,3,0,1,5.99849257982727
1010,12,3,0,2,4.805902475826124
1011,12,3,0,3,5.034083439603267
1012,12,3,0,4,6.08354882260477
1013,12,3,0,5,5.212231293223142
1014,12,30,0,0,6.401358774409001
1015,12,30,0,1,6.051545098759026
1016,12,30,0,2,5.0687943074376065
1017,12,30,0,3,5.262507522533745
1018,12,30,0,4,0.6754066263983344
1019,12,30,0,5,5.215979489983369
1020,12,31,0,0,6.587293965950651
1021,12,31,0,1,5.105170435859823
1022,12,31,0,2,6.197517527561376
1023,12,31,0,3,5.4318682483866985
1024,12,31,0,4,5.995998035443506
1025,12,31,0,5,6.019233641667825
1026,12,32,0,0,5.195448445754345
1027,12,32,0,1,1.1857033172398996
1028,12,32,0,2,6.6447875132511
1029,12,32,0,3,5.763675283881231
1030,12,32,0,4,6.618089023927221
1031,12,32,0,5,5.876358508153536
1032,12,33,0,0,5.411754786671538
1033,12,33,0,1,6.087774777020697
1034,12,33,0,2,4.805902475826124
1035,12,33,0,3,5.600045347437342
1036,12,33,0,4,6.1923932538754505
1037,12,33,0,5,5.212231293223142
1038,12,34,0,0,5.699864827243655
1039,12,34,0,1,4.816487378784016
1040,12,34,0,2,6.100652245941699
1041,12,34,0,3,5.824902487485551
1042,12,34,0,4,5.712511806069196
1043,12,34,0,5,4.770735072744853
1044,12,35,0,0,0.8721554106009544
1045,12,35,0,1,5.489661155544173
1046,12,35,0,2,5.801981080822374
1047,12,35,0,3,5.728295189908091
1048,12,35,0,4,6.5944770746534465
1049,12,35,0,5,6.152855770300672
1050,12,36,0,0,4.989894165726448
1051,12,36,0,1,3.1621020038253116
1052,12,36,0,2,5.335519893253407
1053,12,36,0,3,5.192227573066442
1054,12,36,0,4,4.473067556743676
1055,12,36,0,5,6.176658096538342
1056,12,37,0,0,5.097358519743701
1057,12,37,0,1,4.671840529901113
1058,12,37,0,2,3.352308657472813
1059,12,37,0,3,4.665792403202267
1060,12,37,0,4,4.486306985397889
1061,12,37,0,5,4.982438688292263
1062,12,38,0,0,2.8425633942728727
1063,12,38,0,1,5.861544933444401
1064,12,38,0,2,5.258597681012834
1065,12,38,0,3,4.645008619869517
1066,12,38,0,4,4.904281194619141
1067,12,38,0,5,5.068176770289301
1068,12,39,0,0,4.833764013800083
1069,12,39,0,1,5.0011408435995115
1070,12,39,0,2,5.479186264065694
1071,12,39,0,3,4.162477945720465
1072,12,39,0,4,3.081669194465265
1073,12,39,0,5,5.530980403658913
1074,12,4,0,0,5.0379017038739935
1075,12,4,0,1,6.502537066427816
1076,12,4,0,2,6.231692070966778
1077,12,4,0,3,4.569753737028006
1078,12,4,0,4,5.967318211214192
1079,12,4,0,5,4.770735072744853
1080,12,5,0,0,5.347729037381635
1081,12,5,0,1,5.386329901832106
1082,12,5,0,2,6.123581853857992
1083,12,5,0,3,0.7516143328147246
1084,12,5,0,4,4.5072850212459
1085,12,5,0,5,6.476807461790862
1086,12,6,0,0,7.03057842364611
1087,12,6,0,1,3.1621020038253116
1088,12,6,0,2,5.221966415257967
1089,12,6,0,3,6.651095695469828
1090,12,6,0,4,4.473067556743676
1091,12,6,0,5,4.809348520522972
1092,12,7,0,0,5.027105383857047
1093,12,7,0,1,5.010341116853083
1094,12,7,0,2,6.823356423169741
1095,12,7,0,3,4.665792403202267
1096,12,7,0,4,7.962326859726597
1097,12,7,0,5,5.963315731875447
1098,12,8,0,0,6.185345888580319
1099,12,8,0,1,5.861544933444401
1100,12,8,0,2,5.874629205234516
1101,12,8,0,3,4.645008619869517
1102,12,8,0,4,6.3928499489717225
1103,12,8,0,5,5.265751417303331
1104,12,9,0,0,6.3874686332089325
1105,12,9,0,1,4.913051460891464
1106,12,9,0,2,5.1422347079527215
1107,12,9,0,3,6.153594360327879
1108,12,9,0,4,4.842741181576231
1109,12,9,0,5,6.212766236002479
1110,13,14,0,0,5.177385204479489
1111,13,14,0,1,5.275753113225065
1112,13,14,0,2,1.066343189688372
1113,13,14,0,3,5.385344976176308
1114,13,14,0,4,4.751222026043749
1115,13,14,0,5,5.41330598051381
1116,13,15,0,0,6.0757502364156
1117,13,15,0,1,6.139704633064582
1118,13,15,0,2,5.659830103884074
1119,13,15,0,3,6.201262311885334
1120,13,15,0,4,4.932667024988916
1121,13,15,0,5,5.2937654595632475
1122,13,16,0,0,4.255920374558797
1123,13,16,0,1,4.779849580203354
1124,13,16,0,2,5.306002964023574
1125,13,16,0,3,4.8862167225327715
1126,13,16,0,4,6.050804851806697
1127,13,16,0,5,4.973237661009062
1128,13,17,0,0,5.360111778932392
1129,13,17,0,1,5.284153382859281
1130,13,17,0,2,4.599843133728957
1131,13,17,0,3,5.622460976510583
1132,13,17,0,4,3.558281003768235
1133,13,17,0,5,5.472888467518202
1134,13,18,0,0,4.33755244495557
1135,13,18,0,1,4.753865568293622
1136,13,18,0,2,5.216743404344692
1137,13,18,0,3,5.100749393396854
1138,13,18,0,4,6.095305936882868
1139,13,18,0,5,5.264048738625188
1140,13,19,0,0,4.726031840084316
1141,13,19,0,1,3.176454215432947
1142,13,19,0,2,5.858756345641729
1143,13,19,0,3,4.410290668184252
1144,13,19,0,4,4.765001693517119
1145,13,19,0,5,5.290395438445416
1146,13,2,0,0,5.757451632857077
1147,13,2,0,1,6.364953060914202
1148,13,2,0,2,5.327066212684775
1149,13,2,0,3,5.881979735575458
1150,13,2,0,4,4.952681361052955
1151,13,2,0,5,6.673394802660169
1152,13,20,0,0,4.972675390005964
1153,13,20,0,1,5.434740011287602
1154,13,20,0,2,3.350603941560729
1155,13,20,0,3,6.486235637790532
1156,13,20,0,4,6.393294177754138
1157,13,20,0,5,7.574416855449345
1158,13,21,0,0,6.933363136303274
1159,13,21,0,1,6.4192860846281725
1160,13,21,0,2,4.6630759502643
1161,13,21,0,3,5.77077530652766
1162,13,21,0,4,6.219305398318123
1163,13,21,0,5,6.386060364304878
1164,13,22,0,0,6.4266837077307395
1165,13,22,0,1,6.028362394021727
1166,13,22,0,2,5.2311872065331455
1167,13,22,0,3,4.098354025403992
1168,13,22,0,4,6.257004442199216
1169,13,22,0,5,5.755150458815412
1170,13,23,0,0,7.453901872633016
1171,13,23,0,1,4.904552747003948
1172,13,23,0,2,6.867517103165004
1173,13,23,0,3,3.407950073559958
1174,13,23,0,4,5.826054988586844
1175,13,23,0,5,4.460469859251831
1176,13,24,0,0,6.291630446629936
1177,13,24,0,1,6.547621527080066
1178,13,24,0,2,4.956833356433501
1179,13,24,0,3,5.824884161851022
1180,13,24,0,4,6.798080975060936
1181,13,24,0,5,6.624452196659203
1182,13,25,0,0,5.633970226219094
1183,13,25,0,1,6.615565887450945
1184,13,25,0,2,5.014610032119157
1185,13,25,0,3,7.817231789268235
1186,13,25,0,4,3.474514740154942
1187,13,25,0,5,5.502473771493307
1188,13,26,0,0,4.764124136113565
1189,13,26,0,1,5.242984854129087
1190,13,26,0,2,3.066378821488423
1191,13,26,0,3,6.3182636446039675
1192,13,26,0,4,6.054380219622983
1193,13,26,0,5,7.292025801201319
1194,13,27,0,0,6.526159721050944
1195,13,27,0,1,6.155195770194901
1196,13,27,0,2,6.832001423025925
1197,13,27,0,3,6.501522565060545
1198,13,27,0,4,5.091211853443613
1199,13,27,0,5,6.586056657170852
1200,13,28,0,0,5.647647935024284
1201,13,28,0,1,5.44451814213933
1202,13,28,0,2,5.48656719033865
1203,13,28,0,3,5.408446168273498
1204,13,28,0,4,0.5714731186024042
1205,13,28,0,5,5.522150772385919
1206,13,29,0,0,6.545557752170666
1207,13,29,0,1,4.772009597899479
1208,13,29,0,2,5.747095469549712
1209,13,29,0,3,4.6373909948828
1210,13,29,0,4,5.955025120835023
1211,13,29,0,5,5.462709708965654
1212,13,3,0,0,0.0
1213,13,3,0,1,4.904552747003948
1214,13,3,0,2,5.6406785193827265
1215,13,3,0,3,2.9982612004783378
1216,13,3,0,4,5.826054988586844
1217,13,3,0,5,5.257564567744846
1218,13,30,0,0,4.654043481445861
1219,13,30,0,1,4.8689277297066855
1220,13,30,0,2,4.857667027520479
1221,13,30,0,3,5.814437438776102
1222,13,30,0,4,6.216771203035131
1223,13,30,0,5,5.71750961793696
1224,13,31,0,0,0.8617909597686344
1225,13,31,0,1,5.688860518572155
1226,13,31,0,2,5.654084295274688
1227,13,31,0,3,5.688651171460527
1228,13,31,0,4,5.739620146254777
1229,13,31,0,5,5.437215972736804
1230,13,32,0,0,6.030661213228166
1231,13,32,0,1,6.364953060914202
1232,13,32,0,2,5.327066212684775
1233,13,32,0,3,5.881979735575458
1234,13,32,0,4,5.836823512872876
1235,13,32,0,5,5.385701251899555
1236,13,33,0,0,5.563562907013305
1237,13,33,0,1,1.5218111702871557
1238,13,33,0,2,5.6406785193827265
1239,13,33,0,3,4.755645271563553
1240,13,33,0,4,5.682060362379337
1241,13,33,0,5,5.257564567744846
1242,13,34,0,0,5.200874435064178
1243,13,34,0,1,5.4799505269600886
1244,13,34,0,2,1.522487324995597
1245,13,34,0,3,5.331256467298424
1246,13,34,0,4,5.33121588352809
1247,13,34,0,5,5.752621290555186
1248,13,35,0,0,6.537011088938371
1249,13,35,0,1,6.160878800801235
1250,13,35,0,2,5.001168987244985
1251,13,35,0,3,5.980741507217412
1252,13,35,0,4,5.2583395647567786
1253,13,35,0,5,5.630500386735785
1254,13,36,0,0,5.0425599009872055
1255,13,36,0,1,4.3886712975442785
1256,13,36,0,2,5.18695450713673
1257,13,36,0,3,5.179719253959887
1258,13,36,0,4,6.084424592284574
1259,13,36,0,5,4.931790996347834
1260,13,37,0,0,5.20831235536168
1261,13,37,0,1,5.316490990181555
1262,13,37,0,2,4.602272261453989
1263,13,37,0,3,5.7428551464964315
1264,13,37,0,4,3.495687584850856
1265,13,37,0,5,5.311009211425265
1266,13,38,0,0,4.355428614687791
1267,13,38,0,1,4.65777329075706
1268,13,38,0,2,5.58478167185282
1269,13,38,0,3,4.4431097206064685
1270,13,38,0,4,4.863116176347364
1271,13,38,0,5,6.007226001663975
1272,13,39,0,0,5.183963755101485
1273,13,39,0,1,5.903267301962671
1274,13,39,0,2,5.266395621827117
1275,13,39,0,3,2.552845619166007
1276,13,39,0,4,4.732394986750556
1277,13,39,0,5,5.08670110826932
1278,13,4,0,0,6.653481829502215
1279,13,4,0,1,6.587828815409288
1280,13,4,0,2,1.066343189688372
1281,13,4,0,3,5.7241168478162425
1282,13,4,0,4,6.331295792005231
1283,13,4,0,5,5.752621290555186
1284,13,5,0,0,6.0757502364156
1285,13,5,0,1,6.139704633064582
1286,13,5,0,2,5.659830103884074
1287,13,5,0,3,6.201262311885334
1288,13,5,0,4,3.474514740154942
1289,13,5,0,5,5.502473771493307
1290,13,6,0,0,5.010437809019016
1291,13,6,0,1,4.3886712975442785
1292,13,6,0,2,5.306002964023574
1293,13,6,0,3,6.349266283752817
1294,13,6,0,4,6.084424592284574
1295,13,6,0,5,7.292025801201319
1296,13,7,0,0,5.360111778932392
1297,13,7,0,1,6.155195770194901
1298,13,7,0,2,6.832001423025925
1299,13,7,0,3,5.7428551464964315
1300,13,7,0,4,5.091211853443613
1301,13,7,0,5,6.474756279442596
1302,13,8,0,0,5.647647935024284
1303,13,8,0,1,4.65777329075706
1304,13,8,0,2,5.48656719033865
1305,13,8,0,3,4.4431097206064685
1306,13,8,0,4,0.5714731186024042
1307,13,8,0,5,5.522150772385919
1308,13,9,0,0,4.289134692520924
1309,13,9,0,1,5.66250923767242
1310,13,9,0,2,5.747095469549712
1311,13,9,0,3,4.957628285574626
1312,13,9,0,4,4.765001693517119
1313,13,9,0,5,5.462709708965654
1314,14,15,0,0,6.3419527703158485
1315,14,15,0,1,5.899925955639047
1316,14,15,0,2,4.930939043144865
1317,14,15,0,3,5.373797955362595
1318,14,15,0,4,4.797054778731295
1319,14,15,0,5,5.3182769410635276
1320,14,16,0,0,4.249166489565908
1321,14,16,0,1,4.866083687748986
1322,14,16,0,2,6.126318272443573
1323,14,16,0,3,4.084540180305829
1324,14,16,0,4,5.192549380104092
1325,14,16,0,5,5.361092083543548
1326,14,17,0,0,3.981700036732148
1327,14,17,0,1,5.088935712891363
1328,14,17,0,2,4.974924677329214
1329,14,17,0,3,4.89461375062915
1330,14,17,0,4,5.407101133609695
1331,14,17,0,5,6.127153209551153
1332,14,18,0,0,4.197753149864239
1333,14,18,0,1,5.12782923073278
1334,14,18,0,2,6.263132170941994
1335,14,18,0,3,4.031013711041846
1336,14,18,0,4,5.289880104113415
1337,14,18,0,5,5.524511503322344
1338,14,19,0,0,4.714820229795633
1339,14,19,0,1,4.772907258613281
1340,14,19,0,2,5.095301183407164
1341,14,19,0,3,5.102275919571716
1342,14,19,0,4,4.936308374719209
1343,14,19,0,5,5.794926449779279
1344,14,2,0,0,5.505235276231708
1345,14,2,0,1,5.564599764967711
1346,14,2,0,2,5.28371759771052
1347,14,2,0,3,5.95538300005432
1348,14,2,0,4,5.274763952312365
1349,14,2,0,5,4.706464430118258
1350,14,20,0,0,4.970800905182518
1351,14,20,0,1,3.4041835158995366
1352,14,20,0,2,4.702999310105401
1353,14,20,0,3,5.522497105605842
1354,14,20,0,4,6.888942525362354
1355,14,20,0,5,6.357713656064473
1356,14,21,0,0,6.092639766576373
1357,14,21,0,1,4.34854557243295
1358,14,21,0,2,6.812880438081103
1359,14,21,0,3,6.038044930813057
1360,14,21,0,4,5.259473901215151
1361,14,21,0,5,5.365984587495756
1362,14,22,0,0,6.576998596321306
1363,14,22,0,1,5.515432928722414
1364,14,22,0,2,6.195872795730434
1365,14,22,0,3,6.854467959010107
1366,14,22,0,4,4.745413470870555
1367,14,22,0,5,5.355683372349958
1368,14,23,0,0,5.963318001437171
1369,14,23,0,1,3.3543138165420414
1370,14,23,0,2,4.912536808780991
1371,14,23,0,3,4.349735360054932
1372,14,23,0,4,6.814070300546607
1373,14,23,0,5,5.071232792974864
1374,14,24,0,0,5.611831128703141
1375,14,24,0,1,5.243748586905149
1376,14,24,0,2,6.392284743981285
1377,14,24,0,3,6.162483426258145
1378,14,24,0,4,6.2173750613786485
1379,14,24,0,5,4.480981211572516
1380,14,25,0,0,6.7519436754927895
1381,14,25,0,1,5.072829771943107
1382,14,25,0,2,5.388694301102404
1383,14,25,0,3,6.066063471367287
1384,14,25,0,4,4.7032129650978645
1385,14,25,0,5,3.416588818650212
1386,14,26,0,0,4.864961208557773
1387,14,26,0,1,3.1294671352626438
1388,14,26,0,2,4.657618060783461
1389,14,26,0,3,5.472885106619048
1390,14,26,0,4,6.717322498818107
1391,14,26,0,5,6.004120859880428
1392,14,27,0,0,5.192660094664323
1393,14,27,0,1,6.080081447257259
1394,14,27,0,2,6.470541377719293
1395,14,27,0,3,5.307744909156494
1396,14,27,0,4,6.650111224699662
1397,14,27,0,5,4.5178893496145855
1398,14,28,0,0,1.7338936726895025
1399,14,28,0,1,6.351550507021184
1400,14,28,0,2,6.494173409113859
1401,14,28,0,3,4.865062621815106
1402,14,28,0,4,5.660093343140353
1403,14,28,0,5,5.7053984743088675
1404,14,29,0,0,5.559278333743097
1405,14,29,0,1,4.638806252867896
1406,14,29,0,2,6.114695563862484
1407,14,29,0,3,5.583669766708548
1408,14,29,0,4,5.262734480839192
1409,14,29,0,5,4.7365351345115565
1410,14,3,0,0,5.7468306670958595
1411,14,3,0,1,3.3543138165420414
1412,14,3,0,2,5.415380996036622
1413,14,3,0,3,4.679833299384484
1414,14,3,0,4,6.814070300546607
1415,14,3,0,5,5.522712103154204
1416,14,30,0,0,4.992465769791515
1417,14,30,0,1,4.754090680352856
1418,14,30,0,2,4.767401015608149
1419,14,30,0,3,5.676400529598014
1420,14,30,0,4,5.567392736214735
1421,14,30,0,5,6.259450678883137
1422,14,31,0,0,6.109998491123551
1423,14,31,0,1,5.637910535993879
1424,14,31,0,2,6.967034399181007
1425,14,31,0,3,5.466945483454757
1426,14,31,0,4,1.85785512520134
1427,14,31,0,5,6.661751038571817
1428,14,32,0,0,5.882700512110678
1429,14,32,0,1,5.564599764967711
1430,14,32,0,2,5.28371759771052
1431,14,32,0,3,5.95538300005432
1432,14,32,0,4,4.951169321291462
1433,14,32,0,5,4.8122475034730305
1434,14,33,0,0,6.83768251338512
1435,14,33,0,1,5.732445628042798
1436,14,33,0,2,5.415380996036622
1437,14,33,0,3,1.1005666621757082
1438,14,33,0,4,6.0864032027545765
1439,14,33,0,5,5.522712103154204
1440,14,34,0,0,0.7771433523132345
1441,14,34,0,1,5.733096110384879
1442,14,34,0,2,5.6601739264151325
1443,14,34,0,3,6.038342651209862
1444,14,34,0,4,6.615684394726216
1445,14,34,0,5,5.350425618547109
1446,14,35,0,0,5.586202002114588
1447,14,35,0,1,6.561087257717123
1448,14,35,0,2,5.043706357681939
1449,14,35,0,3,5.701447135552614
1450,14,35,0,4,5.660519739116437
1451,14,35,0,5,4.902630382082936
1452,14,36,0,0,5.061459112659245
1453,14,36,0,1,4.955887147211715
1454,14,36,0,2,4.546394306557545
1455,14,36,0,3,6.315234372961399
1456,14,36,0,4,5.361433887018563
1457,14,36,0,5,3.728530492251359
1458,14,37,0,0,3.963121763487618
1459,14,37,0,1,5.1012397176110476
1460,14,37,0,2,4.790526944739064
1461,14,37,0,3,4.854870811072805
1462,14,37,0,4,5.2004432730482835
1463,14,37,0,5,5.923905288580205
1464,14,38,0,0,5.24802261457016
1465,14,38,0,1,3.7810619092656195
1466,14,38,0,2,6.130958302037656
1467,14,38,0,3,4.515084428939042
1468,14,38,0,4,4.889378797235356
1469,14,38,0,5,5.172865468207429
1470,14,39,0,0,5.642526844078215
1471,14,39,0,1,5.132883671575786
1472,14,39,0,2,5.399159034625568
1473,14,39,0,3,5.082073796860952
1474,14,39,0,4,5.173195115033463
1475,14,39,0,5,4.7849198992227295
1476,14,4,0,0,4.163296027855897
1477,14,4,0,1,6.392381599360822
1478,14,4,0,2,5.45164824495928
1479,14,4,0,3,5.622883949148948
1480,14,4,0,4,5.028723183319363
1481,14,4,0,5,5.350425618547109
1482,14,5,0,0,6.3419527703158485
1483,14,5,0,1,5.899925955639047
1484,14,5,0,2,4.930939043144865
1485,14,5,0,3,5.373797955362595
1486,14,5,0,4,4.7032129650978645
1487,14,5,0,5,3.416588818650212
1488,14,6,0,0,2.3759716551015737
1489,14,6,0,1,4.955887147211715
1490,14,6,0,2,6.126318272443573
1491,14,6,0,3,4.923224835424535
1492,14,6,0,4,5.361433887018563
1493,14,6,0,5,6.004120859880428
1494,14,7,0,0,3.981700036732148
1495,14,7,0,1,6.080081447257259
1496,14,7,0,2,6.470541377719293
1497,14,7,0,3,4.854870811072805
1498,14,7,0,4,6.650111224699662
1499,14,7,0,5,5.814938888417818
1500,14,8,0,0,1.7338936726895025
1501,14,8,0,1,3.7810619092656195
1502,14,8,0,2,6.494173409113859
1503,14,8,0,3,4.515084428939042
1504,14,8,0,4,5.660093343140353
1505,14,8,0,5,5.7053984743088675
1506,14,9,0,0,5.721500930295815
1507,14,9,0,1,5.540619899865472
1508,14,9,0,2,6.114695563862484
