,isite_i,isite_j,pattern_i,pattern_j,distance
766,11,24,0,4,6.791151489010381
767,11,24,0,5,3.1857531972286908
768,11,25,0,0,6.194696543765847
769,11,25,0,1,5.764548511686135
770,11,25,0,2,2.147083479434068
771,11,25,0,3,5.970155479990976
772,11,25,0,4,6.876621029750431
773,11,25,0,5,3.368172033514066
774,11,26,0,0,3.932002224437253
775,11,26,0,1,6.070286636459946
776,11,26,0,2,5.614851530849764
777,11,26,0,3,2.5980981246488413
778,11,26,0,4,6.8608630225817695
779,11,26,0,5,6.403202989747559
780,11,27,0,0,3.8979688132672217
781,11,27,0,1,5.1227888747538275
782,11,27,0,2,5.943562509960293
783,11,27,0,3,5.59699732528139
784,11,27,0,4,6.971713114259332
785,11,27,0,5,6.492950967079387
786,11,28,0,0,0.9013845659228363
787,11,28,0,1,4.255697462277782
788,11,28,0,2,4.22543910989899
789,11,28,0,3,6.300413522678267
790,11,28,0,4,4.521312482769148
791,11,28,0,5,5.747548012442023
792,11,29,0,0,5.695868222606678
793,11,29,0,1,5.559402918830136
794,11,29,0,2,4.38555320052739
795,11,29,0,3,6.281375418678091
796,11,29,0,4,1.312565309589934
797,11,29,0,5,4.35597213501081
798,11,3,0,0,1.6459969242000156
799,11,3,0,1,3.0945283695728047
800,11,3,0,2,3.3566051283783596
801,11,3,0,3,4.875232384198856
802,11,3,0,4,6.877062184493602
803,11,3,0,5,5.69840520825058
804,11,30,0,0,4.615849848183353
805,11,30,0,1,5.584755714660889
806,11,30,0,2,4.5199140782737945
807,11,30,0,3,6.297402025029751
808,11,30,0,4,1.3308274070861579
809,11,30,0,5,4.364918000610064
810,11,31,0,0,5.882785543151791
811,11,31,0,1,4.584934469920734
812,11,31,0,2,5.614172077477605
813,11,31,0,3,1.4535581729309168
814,11,31,0,4,6.262411488564411
815,11,31,0,5,4.539373864561403
816,11,32,0,0,4.875311474037673
817,11,32,0,1,4.90626445244547
818,11,32,0,2,5.935588765519652
819,11,32,0,3,4.981333812024934
820,11,32,0,4,5.181929260689382
821,11,32,0,5,6.292607212597269
822,11,33,0,0,6.803635454724095
823,11,33,0,1,5.743912432324754
824,11,33,0,2,5.422978057652884
825,11,33,0,3,5.635476906958452
826,11,33,0,4,5.584936535024511
827,11,33,0,5,5.824730371683325
828,11,34,0,0,5.236458099869999
829,11,34,0,1,5.071950855248302
830,11,34,0,2,6.119540609325617
831,11,34,0,3,6.64993687100395
832,11,34,0,4,6.671545911507906
833,11,34,0,5,5.094345825658595
834,11,35,0,0,5.013507211102233
835,11,35,0,1,4.976224293434766
836,11,35,0,2,5.950839168488283
837,11,35,0,3,6.472950441099263
838,11,35,0,4,5.091154451025661
839,11,35,0,5,6.479653397816888
840,11,36,0,0,5.66429364664494
841,11,36,0,1,5.256870445993831
842,11,36,0,2,4.620249931631689
843,11,36,0,3,5.569333288442159
844,11,36,0,4,5.36071724953669
845,11,36,0,5,3.622705433863135
846,11,37,0,0,5.009219741909685
847,11,37,0,1,4.765239895213102
848,11,37,0,2,5.333141622984838
849,11,37,0,3,3.6174550199806754
850,11,37,0,4,3.5021086018410856
851,11,37,0,5,5.038330025240001
852,11,38,0,0,5.007634889928532
853,11,38,0,1,4.866301499766335
854,11,38,0,2,5.357270447140816
855,11,38,0,3,3.529875234126023
856,11,38,0,4,5.433016864939061
857,11,38,0,5,5.074222337680213
858,11,39,0,0,3.4731461016126426
859,11,39,0,1,3.13547497132133
860,11,39,0,2,4.632314037814862
861,11,39,0,3,4.801822921180972
862,11,39,0,4,5.248406762817875
863,11,39,0,5,5.0462242155098815
864,11,4,0,0,5.236458099869999
865,11,4,0,1,5.096290660702432
866,11,4,0,2,5.732146672729082
867,11,4,0,3,6.115056703619499
868,11,4,0,4,7.250149953383795
869,11,4,0,5,5.094345825658595
870,11,5,0,0,5.013507211102233
871,11,5,0,1,6.108267629324738
872,11,5,0,2,4.844435661947126
873,11,5,0,3,6.472950441099263
874,11,5,0,4,6.225463273773702
875,11,5,0,5,3.7798306745366443
876,11,6,0,0,3.932002224437253
877,11,6,0,1,5.256870445993831
878,11,6,0,2,4.620249931631689
879,11,6,0,3,3.331595151048239
880,11,6,0,4,5.124557788322286
881,11,6,0,5,1.8211178482885477
882,11,7,0,0,5.11943251161717
883,11,7,0,1,5.739298565839285
884,11,7,0,2,3.5837376972644903
885,11,7,0,3,6.498578877899352
886,11,7,0,4,3.190528177962489
887,11,7,0,5,5.917327326918505
888,11,8,0,0,5.3684766142719145
889,11,8,0,1,4.203704854896162
890,11,8,0,2,5.142709332281187
891,11,8,0,3,5.063021488256122
892,11,8,0,4,4.305976912817941
893,11,8,0,5,5.747548012442023
894,11,9,0,0,5.695868222606678
895,11,9,0,1,3.13547497132133
896,11,9,0,2,5.487490975789709
897,11,9,0,3,4.801822921180972
898,11,9,0,4,5.248406762817875
899,11,9,0,5,5.0462242155098815
900,12,13,0,0,4.496810883186052
901,12,13,0,1,5.989023518401168
902,12,13,0,2,4.526767072142631
903,12,13,0,3,4.435871543695469
904,12,13,0,4,0.6932542640612576
905,12,13,0,5,6.162255583988364
906,12,14,0,0,6.491700774734845
907,12,14,0,1,4.481922043881376
908,12,14,0,2,4.983876301473674
909,12,14,0,3,6.408759274110665
910,12,14,0,4,4.871649430316471
911,12,14,0,5,3.8396859896995177
912,12,15,0,0,6.449989783730438
913,12,15,0,1,4.454775720373045
914,12,15,0,2,6.279028465028767
915,12,15,0,3,4.41200342671749
916,12,15,0,4,4.920085818919964
917,12,15,0,5,3.862227627601873
918,12,16,0,0,6.040902151760528
919,12,16,0,1,3.5494518672242212
920,12,16,0,2,5.513541368043251
921,12,16,0,3,5.678282222359047
922,12,16,0,4,6.7488646541354065
923,12,16,0,5,5.478545936842584
924,12,17,0,0,6.492396361355682
925,12,17,0,1,7.886136917901199
926,12,17,0,2,5.8495379452472
927,12,17,0,3,5.447450793721516
928,12,17,0,4,5.1246937079238215
929,12,17,0,5,3.489382661640233
930,12,18,0,0,8.112949426769664
931,12,18,0,1,5.820810696502952
932,12,18,0,2,6.830339428630418
933,12,18,0,3,3.7829960111570524
934,12,18,0,4,5.966216414871683
935,12,18,0,5,5.359361573853944
936,12,19,0,0,3.797219339022541
937,12,19,0,1,6.078645800300773
938,12,19,0,2,5.803420741126366
939,12,19,0,3,5.545714262276961
940,12,19,0,4,5.2236037257692765
941,12,19,0,5,6.860695425320672
942,12,2,0,0,4.749414886871233
943,12,2,0,1,4.582813212910819
944,12,2,0,2,4.944392331323644
945,12,2,0,3,3.747138119273722
946,12,2,0,4,6.077701296599064
947,12,2,0,5,5.274471369761828
948,12,20,0,0,5.989679670016924
949,12,20,0,1,5.606301119513084
950,12,20,0,2,6.971814441079708
951,12,20,0,3,5.0635726123533535
952,12,20,0,4,4.247697098540341
953,12,20,0,5,4.300426728868678
954,12,21,0,0,5.952936232847946
955,12,21,0,1,4.897089961617936
956,12,21,0,2,4.628396498865787
957,12,21,0,3,5.408461199168784
958,12,21,0,4,5.569071801182433
959,12,21,0,5,5.184308412109978
960,12,22,0,0,4.700714364156957
961,12,22,0,1,5.972771364117295
962,12,22,0,2,4.944392331323644
963,12,22,0,3,5.409514057289988
964,12,22,0,4,5.4367523213459545
965,12,22,0,5,5.274471369761828
966,12,23,0,0,4.253031664009417
967,12,23,0,1,4.387005723911632
968,12,23,0,2,7.182360407913273
969,12,23,0,3,5.098061394955758
970,12,23,0,4,6.398558816462317
971,12,23,0,5,5.897069601013288
972,12,24,0,0,5.255200196272495
973,12,24,0,1,5.334826686797399
974,12,24,0,2,5.144128132915906
975,12,24,0,3,5.452295068372632
976,12,24,0,4,6.034375578176548
977,12,24,0,5,4.576846547114294
978,12,25,0,0,5.0489445291740696
979,12,25,0,1,4.253608800447933
980,12,25,0,2,5.798276350345895
981,12,25,0,3,4.185031398869934
982,12,25,0,4,6.067386030010902
983,12,25,0,5,7.27020609365122
984,12,26,0,0,7.0751219514296535
985,12,26,0,1,4.422001603085295
986,12,26,0,2,4.328054787107952
987,12,26,0,3,5.427131226492533
988,12,26,0,4,6.618785346260786
989,12,26,0,5,5.1828863117107336
990,12,27,0,0,4.467985496150981
991,12,27,0,1,5.341258703636919
992,12,27,0,2,5.556302224344966
993,12,27,0,3,5.341266740222834
994,12,27,0,4,6.048434795059042
995,12,27,0,5,5.640397019414562
996,12,28,0,0,6.843094938450638
997,12,28,0,1,5.999934077023922
998,12,28,0,2,5.314780091219288
999,12,28,0,3,5.557201340439641
1000,12,28,0,4,5.033682145285288
1001,12,28,0,5,5.132188004273859
1002,12,29,0,0,3.5960022332959056
1003,12,29,0,1,5.229079608952034
1004,12,29,0,2,5.687604551146097
1005,12,29,0,3,5.763693815219684
1006,12,29,0,4,6.969673529908182
1007,12,29,0,5,6.423238591250729
1008,12,3,0,0,5.51871172920154
1009,12,3,0,1,7.220256404032905
1010,12,3,0,2,7.182360407913273
1011,12,3,0,3,4.435871543695469
1012,12,3,0,4,6.398558816462317
1013,12,3,0,5,6.162255583988364
1014,12,30,0,0,5.275224754840019
1015,12,30,0,1,4.986796665133728
1016,12,30,0,2,5.479498478250004
1017,12,30,0,3,5.630512991518259
1018,12,30,0,4,6.762841053401692
1019,12,30,0,5,6.312464748629126
1020,12,31,0,0,3.626615611922161
1021,12,31,0,1,5.532190280914522
1022,12,31,0,2,5.28309708851278
1023,12,31,0,3,6.58263473584191
1024,12,31,0,4,5.672529234285508
1025,12,31,0,5,6.16815238751272
1026,12,32,0,0,4.749414886871233
1027,12,32,0,1,6.574543939164752
1028,12,32,0,2,6.567930879426372
1029,12,32,0,3,3.747138119273722
1030,12,32,0,4,4.9024931379773244
1031,12,32,0,5,4.975301678168157
1032,12,33,0,0,4.557153549239766
1033,12,33,0,1,6.359746992576133
1034,12,33,0,2,3.885048876307263
1035,12,33,0,3,6.314527383852699
1036,12,33,0,4,4.587275660485659
1037,12,33,0,5,4.645400074526972
1038,12,34,0,0,6.476104705221555
1039,12,34,0,1,4.873104598638569
1040,12,34,0,2,6.487139740140196
1041,12,34,0,3,0.8507262464640091
1042,12,34,0,4,4.672857659333448
1043,12,34,0,5,5.146886408529498
1044,12,35,0,0,4.714135033233619
1045,12,35,0,1,6.563752699969375
1046,12,35,0,2,6.514983058959779
1047,12,35,0,3,0.7914668340114273
1048,12,35,0,4,4.840819780673775
1049,12,35,0,5,4.947724084644157
1050,12,36,0,0,5.621347411297322
1051,12,36,0,1,6.559375141008562
1052,12,36,0,2,5.195336050674271
1053,12,36,0,3,7.7847361332409415
1054,12,36,0,4,3.653335749298312
1055,12,36,0,5,5.462433011702083
1056,12,37,0,0,6.548933482633661
1057,12,37,0,1,5.245445105635916
1058,12,37,0,2,5.71416192140253
1059,12,37,0,3,5.676218683575416
1060,12,37,0,4,6.208180558979905
1061,12,37,0,5,3.435585304348106
1062,12,38,0,0,6.56730005053625
1063,12,38,0,1,5.33420995994732
1064,12,38,0,2,5.702631570991417
1065,12,38,0,3,5.886690688104702
1066,12,38,0,4,8.010948711521452
1067,12,38,0,5,3.5788695210577877
1068,12,39,0,0,6.005405047282817
1069,12,39,0,1,5.6807429397657465
1070,12,39,0,2,6.709266851675213
1071,12,39,0,3,3.5654263451804167
1072,12,39,0,4,5.694916429032688
1073,12,39,0,5,5.362452114487016
1074,12,4,0,0,6.476104705221555
1075,12,4,0,1,5.178827667002852
1076,12,4,0,2,4.983876301473674
1077,12,4,0,3,5.407021457455728
1078,12,4,0,4,5.957666589743819
1079,12,4,0,5,5.146886408529498
1080,12,5,0,0,4.714135033233619
1081,12,5,0,1,4.16464709499739
1082,12,5,0,2,6.279028465028767
1083,12,5,0,3,0.7914668340114273
1084,12,5,0,4,4.920085818919964
1085,12,5,0,5,7.265580294710184
1086,12,6,0,0,7.0751219514296535
1087,12,6,0,1,6.559375141008562
1088,12,6,0,2,5.195336050674271
1089,12,6,0,3,5.678282222359047
1090,12,6,0,4,6.7488646541354065
1091,12,6,0,5,5.497096971972481
1092,12,7,0,0,4.527756970171416
1093,12,7,0,1,5.355466233874972
1094,12,7,0,2,5.8495379452472
1095,12,7,0,3,5.923058859759223
1096,12,7,0,4,4.451193387298399
1097,12,7,0,5,5.8224147627389735
1098,12,8,0,0,8.112949426769664
1099,12,8,0,1,4.823652397275856
1100,12,8,0,2,6.830339428630418
1101,12,8,0,3,3.7829960111570524
1102,12,8,0,4,6.039351440597551
1103,12,8,0,5,5.132188004273859
1104,12,9,0,0,3.5960022332959056
1105,12,9,0,1,5.6807429397657465
1106,12,9,0,2,5.803420741126366
1107,12,9,0,3,3.5654263451804167
1108,12,9,0,4,5.694916429032688
1109,12,9,0,5,5.362452114487016
1110,13,14,0,0,4.622551457917994
1111,13,14,0,1,6.536123951262293
1112,13,14,0,2,0.8334175383193363
1113,13,14,0,3,4.036495483206849
1114,13,14,0,4,5.009521051103199
1115,13,14,0,5,4.653858070915743
1116,13,15,0,0,4.536378467473587
1117,13,15,0,1,4.522427715164191
1118,13,15,0,2,3.859026979669963
1119,13,15,0,3,0.724253273958219
1120,13,15,0,4,6.100275946207422
1121,13,15,0,5,4.352199858769928
1122,13,16,0,0,5.270907186115799
1123,13,16,0,1,6.201341101385736
1124,13,16,0,2,3.4272436114919587
1125,13,16,0,3,6.342871795363476
1126,13,16,0,4,7.751126039287691
1127,13,16,0,5,6.352096618766216
1128,13,17,0,0,7.996044769511016
1129,13,17,0,1,5.762252897289503
1130,13,17,0,2,6.680588306428813
1131,13,17,0,3,3.717914262141424
1132,13,17,0,4,6.8729896218700315
1133,13,17,0,5,6.289550702715445
1134,13,18,0,0,5.882119852704252
1135,13,18,0,1,6.7834641080181735
1136,13,18,0,2,7.999110037487451
1137,13,18,0,3,6.2820768675007415
1138,13,18,0,4,3.6514738652605434
1139,13,18,0,5,6.881667876680288
1140,13,19,0,0,6.183219941828096
1141,13,19,0,1,5.712459094595441
1142,13,19,0,2,3.4634507996068606
1143,13,19,0,3,6.892964193093421
1144,13,19,0,4,6.710376630320227
1145,13,19,0,5,7.868919103952452
1146,13,2,0,0,4.5643932039209485
1147,13,2,0,1,0.6310914055974566
1148,13,2,0,2,4.260064049603538
1149,13,2,0,3,4.50583329807198
1150,13,2,0,4,3.804002019429028
1151,13,2,0,5,6.225132412828648
1152,13,20,0,0,5.097950469080066
1153,13,20,0,1,5.146291923785574
1154,13,20,0,2,5.9851131737679
1155,13,20,0,3,4.185308008835763
1156,13,20,0,4,6.061838922785072
1157,13,20,0,5,6.829486095574178
1158,13,21,0,0,5.6047774947165125
1159,13,21,0,1,4.94934288842377
1160,13,21,0,2,4.101709324093938
1161,13,21,0,3,6.130678255132511
1162,13,21,0,4,5.497171504910191
1163,13,21,0,5,7.157058271969109
1164,13,22,0,0,4.3481214537120625
1165,13,22,0,1,5.582449099743827
1166,13,22,0,2,4.260064049603538
1167,13,22,0,3,5.3323102986489515
1168,13,22,0,4,6.913739074765607
1169,13,22,0,5,6.225132412828648
1170,13,23,0,0,6.334495773052566
1171,13,23,0,1,6.888573272102469
1172,13,23,0,2,6.008413056594953
1173,13,23,0,3,4.19401617021922
1174,13,23,0,4,5.374644854957636
1175,13,23,0,5,5.286732437716662
1176,13,24,0,0,5.9366326595360475
1177,13,24,0,1,6.906807063751518
1178,13,24,0,2,4.5788499662704725
1179,13,24,0,3,5.185818645551715
1180,13,24,0,4,5.375266246386963
1181,13,24,0,5,4.2999307299828
1182,13,25,0,0,4.383802175807419
1183,13,25,0,1,7.08447017914832
1184,13,25,0,2,5.236236126596431
1185,13,25,0,3,6.183045491798178
1186,13,25,0,4,5.221347633507467
1187,13,25,0,5,6.215285362276598
1188,13,26,0,0,5.941638086130458
1189,13,26,0,1,7.1322460406556045
1190,13,26,0,2,6.577995777506703
1191,13,26,0,3,5.722262248847413
1192,13,26,0,4,5.415381095939108
1193,13,26,0,5,4.1562206842009415
1194,13,27,0,0,4.251974222284365
1195,13,27,0,1,7.3074165505813555
1196,13,27,0,2,5.539722206616057
1197,13,27,0,3,4.990493235323363
1198,13,27,0,4,5.511393800058414
1199,13,27,0,5,6.077721574007291
1200,13,28,0,0,6.019540002364448
1201,13,28,0,1,5.476335767842365
1202,13,28,0,2,6.659497232769166
1203,13,28,0,3,5.2173259028325605
1204,13,28,0,4,5.202258205631534
1205,13,28,0,5,6.024238421453701
1206,13,29,0,0,6.611126757415819
1207,13,29,0,1,6.12617760352039
1208,13,29,0,2,6.640609032327571
1209,13,29,0,3,5.18878071386387
1210,13,29,0,4,6.464535713400121
1211,13,29,0,5,5.457202585796652
1212,13,3,0,0,5.141232164217584
1213,13,3,0,1,6.059411564778319
1214,13,3,0,2,6.008413056594953
1215,13,3,0,3,4.597409896504308
1216,13,3,0,4,5.374644854957636
1217,13,3,0,5,3.5733927243308754
1218,13,30,0,0,5.2756629664788495
1219,13,30,0,1,6.156349232021136
1220,13,30,0,2,6.641445534188052
1221,13,30,0,3,5.235669503227666
1222,13,30,0,4,6.330128705841207
1223,13,30,0,5,5.508436901127385
1224,13,31,0,0,6.873435747710307
1225,13,31,0,1,6.772418296526807
1226,13,31,0,2,6.316227263372427
1227,13,31,0,3,6.274739189688609
1228,13,31,0,4,5.129634877165644
1229,13,31,0,5,5.630110009468806
1230,13,32,0,0,4.5643932039209485
1231,13,32,0,1,3.760533289330162
1232,13,32,0,2,4.531455209613605
1233,13,32,0,3,4.50583329807198
1234,13,32,0,4,0.769515997966909
1235,13,32,0,5,6.361940938420948
1236,13,33,0,0,6.387424981061274
1237,13,33,0,1,3.883808171215351
1238,13,33,0,2,4.760198435099351
1239,13,33,0,3,4.935669596235447
1240,13,33,0,4,0.5353846725326952
1241,13,33,0,5,4.878598752851925
1242,13,34,0,0,3.719503548421897
1243,13,34,0,1,4.715053856012404
1244,13,34,0,2,4.673814328144336
1245,13,34,0,3,4.8207503375656495
1246,13,34,0,4,6.41156655993701
1247,13,34,0,5,0.7721518495181279
1248,13,35,0,0,4.611193611046463
1249,13,35,0,1,3.797386433894123
1250,13,35,0,2,4.558890670871822
1251,13,35,0,3,4.696347163296479
1252,13,35,0,4,0.8247881912314314
1253,13,35,0,5,6.4092893082964615
1254,13,36,0,0,3.285045368034697
1255,13,36,0,1,7.783354677557498
1256,13,36,0,2,6.349628352280811
1257,13,36,0,3,5.498540081761562
1258,13,36,0,4,6.151518690494079
1259,13,36,0,5,6.699010005711817
1260,13,37,0,0,7.771902527349297
1261,13,37,0,1,6.546698103858137
1262,13,37,0,2,3.3442462457884643
1263,13,37,0,3,6.565058763046361
1264,13,37,0,4,5.471987360881586
1265,13,37,0,5,6.1874567773206195
1266,13,38,0,0,7.847223614144239
1267,13,38,0,1,6.6752045183139765
1268,13,38,0,2,3.4259775835438884
1269,13,38,0,3,6.499447245559875
1270,13,38,0,4,5.918676353060214
1271,13,38,0,5,6.201145340337975
1272,13,39,0,0,5.596434617127257
1273,13,39,0,1,6.39105953510916
1274,13,39,0,2,7.8522764544811166
1275,13,39,0,3,6.22310724121629
1276,13,39,0,4,3.71319300562005
1277,13,39,0,5,6.4429388501458105
1278,13,4,0,0,3.719503548421897
1279,13,4,0,1,6.8947663242526795
1280,13,4,0,2,0.8334175383193363
1281,13,4,0,3,4.894576083603309
1282,13,4,0,4,5.620366945367208
1283,13,4,0,5,0.7721518495181279
1284,13,5,0,0,4.611193611046463
1285,13,5,0,1,6.240967153204406
1286,13,5,0,2,3.859026979669963
1287,13,5,0,3,4.696347163296479
1288,13,5,0,4,6.100275946207422
1289,13,5,0,5,5.962921756383021
1290,13,6,0,0,5.941638086130458
1291,13,6,0,1,7.783354677557498
1292,13,6,0,2,6.349628352280811
1293,13,6,0,3,6.342871795363476
1294,13,6,0,4,7.751126039287691
1295,13,6,0,5,5.018245751133666
1296,13,7,0,0,4.399849922055111
1297,13,7,0,1,6.088382915643344
1298,13,7,0,2,6.680588306428813
1299,13,7,0,3,5.693044013827661
1300,13,7,0,4,4.229106014582788
1301,13,7,0,5,5.507541068324853
1302,13,8,0,0,5.882119852704252
1303,13,8,0,1,5.035624541832497
1304,13,8,0,2,7.999110037487451
1305,13,8,0,3,6.2820768675007415
1306,13,8,0,4,5.378811274056586
1307,13,8,0,5,6.024238421453701
1308,13,9,0,0,6.611126757415819
1309,13,9,0,1,6.39105953510916
1310,13,9,0,2,3.4634507996068606
1311,13,9,0,3,6.22310724121629
1312,13,9,0,4,3.71319300562005
1313,13,9,0,5,6.4429388501458105
1314,14,15,0,0,1.0105636172889914
1315,14,15,0,1,4.693921666327161
1316,14,15,0,2,4.839982604209781
1317,14,15,0,3,4.591372667671547
1318,14,15,0,4,4.63442850465835
1319,14,15,0,5,6.269024381475343
1320,14,16,0,0,5.078770099290448
1321,14,16,0,1,5.935550173127402
1322,14,16,0,2,5.789604182148395
1323,14,16,0,3,5.601185216556682
1324,14,16,0,4,5.698898245536066
1325,14,16,0,5,7.973605959739891
1326,14,17,0,0,5.7692272256875095
1327,14,17,0,1,5.233235490475281
1328,14,17,0,2,5.746985126203585
1329,14,17,0,3,5.577481795229424
1330,14,17,0,4,7.825944380214647
1331,14,17,0,5,5.519908634296446
1332,14,18,0,0,5.110387529483848
1333,14,18,0,1,5.591725696713861
1334,14,18,0,2,5.612997433050086
1335,14,18,0,3,5.3690800939581065
1336,14,18,0,4,5.550717106818699
1337,14,18,0,5,7.919278516016933
1338,14,19,0,0,5.361669272055584
1339,14,19,0,1,5.122051053823075
1340,14,19,0,2,5.501582780826559
1341,14,19,0,3,5.306836169745677
1342,14,19,0,4,7.927229949000889
1343,14,19,0,5,5.7051431341407675
1344,14,2,0,0,4.713480893481568
1345,14,2,0,1,4.64293499921442
1346,14,2,0,2,5.580259897832766
1347,14,2,0,3,6.415483072482011
1348,14,2,0,4,4.575543446185342
1349,14,2,0,5,4.19753532587489
1350,14,20,0,0,4.4687393597993985
1351,14,20,0,1,6.231578660610466
1352,14,20,0,2,5.7583144194425895
1353,14,20,0,3,5.278872950047898
1354,14,20,0,4,5.209182815934862
1355,14,20,0,5,6.47797355107365
1356,14,21,0,0,5.392629387261717
1357,14,21,0,1,5.836580703371488
1358,14,21,0,2,6.546414294554599
1359,14,21,0,3,4.229695036914591
1360,14,21,0,4,5.043189590291544
1361,14,21,0,5,6.068966416123645
1362,14,22,0,0,6.082851716186033
1363,14,22,0,1,5.254972145919445
1364,14,22,0,2,5.580259897832766
1365,14,22,0,3,5.007910287651036
1366,14,22,0,4,5.986954405589619
1367,14,22,0,5,4.19753532587489
1368,14,23,0,0,5.4641840649432405
1369,14,23,0,1,6.346507175143304
1370,14,23,0,2,5.787218193074232
1371,14,23,0,3,5.4017572011068875
1372,14,23,0,4,4.312807474224664
1373,14,23,0,5,6.1502640099062305
1374,14,24,0,0,4.196639797871523
1375,14,24,0,1,6.172304780289418
1376,14,24,0,2,5.721814657320342
1377,14,24,0,3,5.0049605968033015
1378,14,24,0,4,5.071611298500451
1379,14,24,0,5,6.2333357159326646
1380,14,25,0,0,5.285006586739133
1381,14,25,0,1,6.515735523150557
1382,14,25,0,2,6.080674311933194
1383,14,25,0,3,5.327880375083932
1384,14,25,0,4,4.400379776683085
1385,14,25,0,5,5.452488949919084
1386,14,26,0,0,5.5364284413646905
1387,14,26,0,1,6.112013758034864
1388,14,26,0,2,5.324399013311235
1389,14,26,0,3,6.08402233571856
1390,14,26,0,4,4.118892134702048
1391,14,26,0,5,4.960266718854903
1392,14,27,0,0,6.123995611392626
1393,14,27,0,1,5.992905214047337
1394,14,27,0,2,4.8698879820483185
1395,14,27,0,3,5.362749982182658
1396,14,27,0,4,5.097013098184375
1397,14,27,0,5,4.227384100057162
1398,14,28,0,0,5.858762483966708
1399,14,28,0,1,5.248393338748324
1400,14,28,0,2,5.754652785999218
1401,14,28,0,3,5.360321300082392
1402,14,28,0,4,6.270539540428508
1403,14,28,0,5,5.561559475316417
1404,14,29,0,0,6.105331267043416
1405,14,29,0,1,5.425071902992039
1406,14,29,0,2,5.620277684621242
1407,14,29,0,3,5.428473986509253
1408,14,29,0,4,5.610416218505563
1409,14,29,0,5,5.454529480245542
1410,14,3,0,0,5.973006121335031
1411,14,3,0,1,5.506084062942143
1412,14,3,0,2,5.787218193074232
1413,14,3,0,3,4.772219977430956
1414,14,3,0,4,4.312807474224664
1415,14,3,0,5,4.57662687443388
1416,14,30,0,0,6.4635158922825875
1417,14,30,0,1,5.695437538872514
1418,14,30,0,2,5.690961099921906
1419,14,30,0,3,5.417568541457679
1420,14,30,0,4,5.982930849556324
1421,14,30,0,5,5.021239776811421
1422,14,31,0,0,5.8723265267964555
1423,14,31,0,1,5.595145393127606
1424,14,31,0,2,5.439543489824237
1425,14,31,0,3,5.495435932933075
1426,14,31,0,4,5.2688816698745224
1427,14,31,0,5,5.235383361427918
1428,14,32,0,0,4.713480893481568
1429,14,32,0,1,4.811324820897059
1430,14,32,0,2,1.0547830488705614
1431,14,32,0,3,6.415483072482011
1432,14,32,0,4,4.885887205389831
1433,14,32,0,5,4.830027294523696
1434,14,33,0,0,4.651724690982471
1435,14,33,0,1,4.756181992439109
1436,14,33,0,2,6.466417447061925
1437,14,33,0,3,0.9188776325225243
1438,14,33,0,4,4.716525566942972
1439,14,33,0,5,4.557755496092851
1440,14,34,0,0,4.7182140571704405
1441,14,34,0,1,4.764683252337094
1442,14,34,0,2,1.0237735884804786
1443,14,34,0,3,6.3354048964067795
1444,14,34,0,4,4.762181366281229
1445,14,34,0,5,4.775013281694371
1446,14,35,0,0,4.5998972351478145
1447,14,35,0,1,4.587984706875181
1448,14,35,0,2,0.8654537499604378
1449,14,35,0,3,6.202673524649132
1450,14,35,0,4,4.661380602969327
1451,14,35,0,5,4.6155792518847365
1452,14,36,0,0,5.635892647780347
1453,14,36,0,1,5.759253769011058
1454,14,36,0,2,7.986346480614627
1455,14,36,0,3,5.0748866505082795
1456,14,36,0,4,5.492113159621567
1457,14,36,0,5,5.826195447385656
1458,14,37,0,0,5.584561267014471
1459,14,37,0,1,8.052234022398979
1460,14,37,0,2,5.976383214477533
1461,14,37,0,3,5.703557842941349
1462,14,37,0,4,5.073602932053628
1463,14,37,0,5,5.697553067185414
1464,14,38,0,0,5.801000735473886
1465,14,38,0,1,7.9380800103949145
1466,14,38,0,2,5.658788076243637
1467,14,38,0,3,5.6594486409877165
1468,14,38,0,4,5.141819882443006
1469,14,38,0,5,5.668585386795219
1470,14,39,0,0,5.435885772511977
1471,14,39,0,1,5.608344385706741
1472,14,39,0,2,5.702123507307719
1473,14,39,0,3,5.580865707623808
1474,14,39,0,4,5.4255695091251495
1475,14,39,0,5,7.778051027307368
1476,14,4,0,0,4.7182140571704405
1477,14,4,0,1,6.088676688168551
1478,14,4,0,2,4.593448575885315
1479,14,4,0,3,5.222661530434034
1480,14,4,0,4,5.287969095437278
1481,14,4,0,5,4.775013281694371
1482,14,5,0,0,4.5998972351478145
1483,14,5,0,1,5.221776225176692
1484,14,5,0,2,4.839982604209781
1485,14,5,0,3,6.202673524649132
1486,14,5,0,4,4.63442850465835
1487,14,5,0,5,5.623529012690177
1488,14,6,0,0,5.5364284413646905
1489,14,6,0,1,5.759253769011058
1490,14,6,0,2,7.986346480614627
1491,14,6,0,3,5.601185216556682
1492,14,6,0,4,5.698898245536066
1493,14,6,0,5,5.9549992377403305
1494,14,7,0,0,5.457640816401447
1495,14,7,0,1,4.3920354959830235
1496,14,7,0,2,5.746985126203585
1497,14,7,0,3,4.924589970155859
1498,14,7,0,4,6.053955124215068
1499,14,7,0,5,4.879936883820478
1500,14,8,0,0,5.110387529483848
1501,14,8,0,1,6.3189634799089625
1502,14,8,0,2,5.612997433050086
1503,14,8,0,3,5.3690800939581065
1504,14,8,0,4,5.308143904295826
1505,14,8,0,5,5.561559475316417
1506,14,9,0,0,6.105331267043416
