,isite_i,isite_j,pattern_i,pattern_j,distance
757,2,7,0,8,4.701250723797391
758,2,8,0,8,5.584405910341941
759,2,9,0,8,3.863429442161695
760,2,10,0,8,3.542049283003819
761,2,11,0,8,6.388757500719883
762,2,12,0,8,4.877592828917833
763,2,13,0,8,4.876601671487473
764,3,4,0,8,2.545485342241539
765,3,5,0,8,0.98772150229279
766,3,6,0,8,4.62791230437107
767,3,7,0,8,4.6735767809189275
768,3,8,0,8,5.340940736920432
769,3,9,0,8,3.298888259284345
770,3,10,0,8,4.281272203981991
771,3,11,0,8,5.680935228739275
772,3,12,0,8,4.524585808495423
773,3,13,0,8,4.521537267503073
774,4,5,0,8,6.084157099044689
775,4,6,0,8,4.286217165659295
776,4,7,0,8,2.749100485416768
777,4,8,0,8,4.715376674573153
778,4,9,0,8,4.715376677098979
779,4,10,0,8,6.4426454967845315
780,4,11,0,8,3.1934377308927426
781,4,12,0,8,0.9021435847110506
782,4,13,0,8,4.095406831500926
783,5,6,0,8,2.385972184660803
784,5,7,0,8,4.10043776159088
785,5,8,0,8,3.601738266002784
786,5,9,0,8,5.00200484989109
787,5,10,0,8,3.260324769430536
788,5,11,0,8,3.2785860064160994
789,5,12,0,8,4.115447454949719
790,5,13,0,8,0.9871651484600137
791,6,7,0,8,1.5229119400602187e-15
792,6,8,0,8,2.3578225264560193
793,6,9,0,8,2.357822539595168
794,6,10,0,8,2.4105831746083473
795,6,11,0,8,1.830954305823881
796,6,12,0,8,1.3464522285934828
797,6,13,0,8,2.4164747842365544
798,7,8,0,8,2.152800599783181
799,7,9,0,8,1.8135224650132484
800,7,10,0,8,1.5440711951878368
801,7,11,0,8,2.8077774161045186
802,7,12,0,8,2.4322797731206185
803,7,13,0,8,2.452906569408521
804,8,9,0,8,2.080868985989201
805,8,10,0,8,4.266489410867126
806,8,11,0,8,4.162387030612941
807,8,12,0,8,2.0394500547516268
808,8,13,0,8,4.181597115727069
809,9,10,0,8,4.266489417621793
810,9,11,0,8,4.16238703633251
811,9,12,0,8,2.0394500549151737
812,9,13,0,8,4.181597125312473
813,10,11,0,8,3.0137281624675567
814,10,12,0,8,2.8981961332674993
815,10,13,0,8,2.412865149939629
816,11,12,0,8,4.344935283514666
817,11,13,0,8,2.4723560537563745
818,12,13,0,8,3.747952908156805e-16
819,0,1,0,9,6.243085468886614
820,0,2,0,9,5.341084808314808
821,0,3,0,9,5.659880629159451
822,0,4,0,9,5.513003499967032
823,0,5,0,9,5.210692369372833
824,0,6,0,9,3.0400715084434418
825,0,7,0,9,3.6962347788978493
826,0,8,0,9,4.842666900057324
827,0,9,0,9,2.789534140226253
828,0,10,0,9,3.7705073781209015
829,0,11,0,9,4.162735903130563
830,0,12,0,9,4.986458480517385
831,0,13,0,9,4.660069256037552
832,1,2,0,9,5.6213285207023125
833,1,3,0,9,5.313131348869002
834,1,4,0,9,5.221150783939447
835,1,5,0,9,5.516225009871441
836,1,6,0,9,3.6712697462530675
837,1,7,0,9,2.8673872033380463
838,1,8,0,9,3.44853829949283
839,1,9,0,9,3.448538306113195
840,1,10,0,9,5.735849487516825
841,1,11,0,9,2.965838218585576
842,1,12,0,9,1.200008872348469
843,1,13,0,9,3.675199983907425
844,2,3,0,9,5.928698492268542
845,2,4,0,9,4.73227291463516
846,2,5,0,9,4.758793836984401
847,2,6,0,9,4.704582265865851
848,2,7,0,9,5.015756827846682
849,2,8,0,9,3.8634294414615704
850,2,9,0,9,5.5844059155363475
851,2,10,0,9,4.861298261364049
852,2,11,0,9,4.074894919744949
853,2,12,0,9,5.747164181446432
854,2,13,0,9,5.461696681862885
855,3,4,0,9,4.736388768713047
856,3,5,0,9,4.766849412561573
857,3,6,0,9,4.6526353597684516
858,3,7,0,9,4.5967856657349
859,3,8,0,9,3.2988882612466575
860,3,9,0,9,5.340940736490814
861,3,10,0,9,5.036000840098732
862,3,11,0,9,4.031298537735307
863,3,12,0,9,5.4552815616102315
864,3,13,0,9,5.733874228888231
865,4,5,0,9,5.417815669159897
866,4,6,0,9,3.941415065713375
867,4,7,0,9,2.367367980117371
868,4,8,0,9,4.715376669979835
869,4,9,0,9,4.715376676750506
870,4,10,0,9,5.300919150364912
871,4,11,0,9,3.6985958916816335
872,4,12,0,9,2.666039060951547
873,4,13,0,9,4.8203782652051235
874,5,6,0,9,3.353827444588961
875,5,7,0,9,4.315618842870021
876,5,8,0,9,5.002004845437071
877,5,9,0,9,3.6017382738068076
878,5,10,0,9,4.398242126137322
879,5,11,0,9,4.471002865712634
880,5,12,0,9,5.45543319211745
881,5,13,0,9,4.0840366385399145
882,6,7,0,9,0.3917076644562945
883,6,8,0,9,2.3578225361312173
884,6,9,0,9,2.3578225292969974
885,6,10,0,9,2.7705675062917083
886,6,11,0,9,1.5271073014638001
887,6,12,0,9,1.5554194600840883
888,6,13,0,9,2.431708752912748
889,7,8,0,9,1.813522462329341
890,7,9,0,9,2.1528005982162726
891,7,10,0,9,2.216959561742004
892,7,11,0,9,2.0918472859544623
893,7,12,0,9,2.3785196644511384
894,7,13,0,9,2.393846440020966
895,8,9,0,9,3.9434287617075445
896,8,10,0,9,3.6161443133761026
897,8,11,0,9,1.9860156590581302
898,8,12,0,9,2.1174715961534196
899,8,13,0,9,2.9048877000208684
900,9,10,0,9,3.6161443178254373
901,9,11,0,9,1.9860156604225023
902,9,12,0,9,2.117471594922881
903,9,13,0,9,2.90488770310542
904,10,11,0,9,3.0364477062716797
905,10,12,0,9,3.0852956223876546
906,10,13,0,9,4.502819260254091
907,11,12,0,9,4.50296431568118
908,11,13,0,9,3.085011810115128
909,12,13,0,9,3.25191619517169
910,0,1,0,10,4.919545408025456
911,0,2,0,10,5.388084497360272
912,0,3,0,10,5.613111098911682
913,0,4,0,10,5.503788204859385
914,0,5,0,10,1.6051475598104687
915,0,6,0,10,3.6538186630657696
916,0,7,0,10,3.631838847574877
917,0,8,0,10,5.556563509558519
918,0,9,0,10,5.556563509010119
919,0,10,0,10,5.861509130704013
920,0,11,0,10,3.01614975446072
921,0,12,0,10,1.2047851259724929
922,0,13,0,10,4.861247472748849
923,1,2,0,10,5.411293544416811
924,1,3,0,10,5.598310470752486
925,1,4,0,10,4.871115000090891
926,1,5,0,10,5.830284074302936
927,1,6,0,10,3.0474200910179015
928,1,7,0,10,3.632396416658069
929,1,8,0,10,4.505988581993028
930,1,9,0,10,4.505988605270034
931,1,10,0,10,2.8134485112054595
932,1,11,0,10,2.7717436740158274
933,1,12,0,10,4.9758602363535225
934,1,13,0,10,4.640122469114376
935,2,3,0,10,9.91099742511876e-16
936,2,4,0,10,5.636154943470123
937,2,5,0,10,6.351239580877594
938,2,6,0,10,4.627329763120577
939,2,7,0,10,3.7490848426462944
940,2,8,0,10,5.345397845337653
941,2,9,0,10,5.345397832788564
942,2,10,0,10,3.5491081999846994
943,2,11,0,10,5.065052177882151
944,2,12,0,10,5.766938604182068
945,2,13,0,10,4.53843313955565
946,3,4,0,10,6.003869323115422
947,3,5,0,10,5.666750008326518
948,3,6,0,10,5.019817552789662
949,3,7,0,10,3.3428951887581406
950,3,8,0,10,5.585842211908084
951,3,9,0,10,5.585842212008686
952,3,10,0,10,4.246465109815099
953,3,11,0,10,4.835800775196065
954,3,12,0,10,5.485475063887644
955,3,13,0,10,4.835291724528829
956,4,5,0,10,6.084157098802485
957,4,6,0,10,3.3390443311489366
958,4,7,0,10,4.035177466107394
959,4,8,0,10,4.947351467533939
960,4,9,0,10,4.9473514859768875
961,4,10,0,10,3.1934377239935796
962,4,11,0,10,4.186022583502282
963,4,12,0,10,5.418723852122311
964,4,13,0,10,4.073271979986039
965,5,6,0,10,4.314092237689167
966,5,7,0,10,4.101082146200049
967,5,8,0,10,5.645140956655528
968,5,9,0,10,5.6451409773749495
969,5,10,0,10,6.456940663807657
970,5,11,0,10,3.800586790405057
971,5,12,0,10,2.677810086884079
972,5,13,0,10,5.218853781128894
973,6,7,0,10,1.1362184661152415
974,6,8,0,10,2.1448984356335044
975,6,9,0,10,2.144898433614742
976,6,10,0,10,1.8309543551976508
977,6,11,0,10,2.13080039952717
978,6,12,0,10,2.3841672893528547
979,6,13,0,10,1.8796366956545412
980,7,8,0,10,2.4096056332169313
981,7,9,0,10,2.4096056255117433
982,7,10,0,10,1.5726110890365796
983,7,11,0,10,1.7599702931220145
984,7,12,0,10,2.3641642170300465
985,7,13,0,10,2.4155761271633995
986,8,9,0,10,3.59677695214475
987,8,10,0,10,0.49829527453578815
988,8,11,0,10,3.2489900470292055
989,8,12,0,10,4.582073436498046
990,8,13,0,10,3.315595790108715
991,9,10,0,10,0.49829527135714646
992,9,11,0,10,3.2489900553900894
993,9,12,0,10,4.582073449564699
994,9,13,0,10,3.3155957869665618
995,10,11,0,10,3.0637002850552095
996,10,12,0,10,2.4042957215461414
997,10,13,0,10,2.4745017675043894
998,11,12,0,10,1.881303847932589
999,11,13,0,10,2.4157933236244222
1000,12,13,0,10,3.895039391288996
1001,0,1,0,11,4.89206001312495
1002,0,2,0,11,5.595890019756681
1003,0,3,0,11,5.33674790214788
1004,0,4,0,11,5.245865240421493
1005,0,5,0,11,4.897206139881292
1006,0,6,0,11,3.728801228051739
1007,0,7,0,11,3.7117300521441385
1008,0,8,0,11,3.513855377073449
1009,0,9,0,11,3.513855415126195
1010,0,10,0,11,2.781839724102432
1011,0,11,0,11,4.185671077198336
1012,0,12,0,11,4.6622655241424
1013,0,13,0,11,3.685709404398195
1014,1,2,0,11,5.313131342389916
1015,1,3,0,11,5.597012474150095
1016,1,4,0,11,4.871115006288836
1017,1,5,0,11,5.516225020478711
1018,1,6,0,11,3.0474200885540865
1019,1,7,0,11,3.651845126681953
1020,1,8,0,11,4.873439696996505
1021,1,9,0,11,4.8734397194526755
1022,1,10,0,11,2.965838219935543
1023,1,11,0,11,2.771743675683137
1024,1,12,0,11,4.859628579246086
1025,1,13,0,11,4.640122472182649
1026,2,3,0,11,4.846117002505602
1027,2,4,0,11,5.635552420119635
1028,2,5,0,11,5.609641729243954
1029,2,6,0,11,4.700228754871817
1030,2,7,0,11,3.974508077017069
1031,2,8,0,11,3.8581851908193396
1032,2,9,0,11,3.858185194478453
1033,2,10,0,11,5.050525014421282
1034,2,11,0,11,4.323256603717737
1035,2,12,0,11,4.539842277209559
1036,2,13,0,11,5.4801857936794525
1037,3,4,0,11,6.329263944207151
1038,3,5,0,11,5.966120401644408
1039,3,6,0,11,4.675833608710707
1040,3,7,0,11,3.9446889657546502
1041,3,8,0,11,3.3171323597868345
1042,3,9,0,11,3.3171323685192067
1043,3,10,0,11,4.840914456291836
1044,3,11,0,11,3.5681949806516804
1045,3,12,0,11,4.8255382470559365
1046,3,13,0,11,5.76635188377086
1047,4,5,0,11,5.417815671280477
1048,4,6,0,11,3.3390443327426858
1049,4,7,0,11,4.249137003974928
1050,4,8,0,11,5.00281292687383
1051,4,9,0,11,5.002812931344779
1052,4,10,0,11,3.6985958975566327
1053,4,11,0,11,4.186022574756592
1054,4,12,0,11,5.190378951390104
1055,4,13,0,11,4.073271977420689
1056,5,6,0,11,3.981552682192343
1057,5,7,0,11,3.9662360447760405
1058,5,8,0,11,4.743228662865571
1059,5,9,0,11,4.7432286741476535
1060,5,10,0,11,4.237747409941455
1061,5,11,0,11,4.5035225588674646
1062,5,12,0,11,4.07015391327227
1063,5,13,0,11,4.820396122725478
1064,6,7,0,11,0.9513801082587652
1065,6,8,0,11,2.4062243688694895
1066,6,9,0,11,2.4062243587063894
1067,6,10,0,11,1.5271073061261125
1068,6,11,0,11,2.1308004055936487
1069,6,12,0,11,2.3575664103109686
1070,6,13,0,11,1.8796366936634397
1071,7,8,0,11,1.8050642269152357
1072,7,9,0,11,1.805064222105929
1073,7,10,0,11,1.6712193347243112
1074,7,11,0,11,1.870521979271311
1075,7,12,0,11,2.41937013009101
1076,7,13,0,11,2.399540677313249
1077,8,9,0,11,3.6774995037428817
1078,8,10,0,11,3.423176563359556
1079,8,11,0,11,1.998894275280411
1080,8,12,0,11,2.8857708452469906
1081,8,13,0,11,3.6287185705964227
1082,9,10,0,11,3.4231765646020462
1083,9,11,0,11,1.9988942814853725
1084,9,12,0,11,2.8857708471316967
1085,9,13,0,11,3.628718574437535
1086,10,11,0,11,3.856291730589915
1087,10,12,0,11,4.3445123118889475
1088,10,13,0,11,1.8905132535061673
1089,11,12,0,11,2.9019472331643947
1090,11,13,0,11,2.4157933244640053
1091,12,13,0,11,3.6581380664787524
