,isite_i,isite_j,pattern_i,pattern_j,distance
735,12,6,0,11,6.2804195102234415
736,12,6,0,2,4.471174761224594e-30
737,12,6,0,3,6.280213520890699
738,12,6,0,4,6.280625938867151
739,12,6,0,5,6.2804195102234415
740,12,6,0,6,6.280213520890703
741,12,6,0,7,7.924495546840534e-30
742,12,6,0,8,6.280625938867154
743,12,6,0,9,6.280419510223445
744,12,7,0,0,2.4664100844471073e-30
745,12,7,0,1,6.280213520890699
746,12,7,0,10,6.280625938867153
747,12,7,0,11,6.2804195102234415
748,12,7,0,2,6.2802135208907
749,12,7,0,3,4.023448574516681e-30
750,12,7,0,4,6.280625938867152
751,12,7,0,5,6.28041951022344
752,12,7,0,6,6.280213520890698
753,12,7,0,7,6.2802135208907
754,12,7,0,8,6.280625938867153
755,12,7,0,9,6.2804195102234415
756,12,8,0,0,6.280625938867152
757,12,8,0,1,6.280419510223443
758,12,8,0,10,6.280213520890704
759,12,8,0,11,1.9341635867070586e-29
760,12,8,0,2,6.280625938867153
761,12,8,0,3,6.280419510223444
762,12,8,0,4,6.280625938867156
763,12,8,0,5,6.280419510223443
764,12,8,0,6,2.2242232267101428e-29
765,12,8,0,7,6.280213520890704
766,12,8,0,8,1.58221097805785e-29
767,12,8,0,9,6.280213520890701
768,12,9,0,0,6.280213520890702
769,12,9,0,1,1.1056612070792108e-29
770,12,9,0,10,6.280625938867156
771,12,9,0,11,6.280419510223441
772,12,9,0,2,8.263360002479795e-30
773,12,9,0,3,6.280213520890701
774,12,9,0,4,6.2806259388671535
775,12,9,0,5,6.28041951022344
776,12,9,0,6,6.104269975643424e-30
777,12,9,0,7,6.2802135208907
778,12,9,0,8,6.280625938867155
779,12,9,0,9,6.280419510223444
780,13,14,0,0,6.280625938867156
781,13,14,0,1,6.280625938867156
782,13,14,0,10,8.292546430805235e-30
783,13,14,0,11,6.280744837358681
784,13,14,0,2,6.280625938867158
785,13,14,0,3,6.280625938867159
786,13,14,0,4,3.520353880525983e-30
787,13,14,0,5,6.280744837358678
788,13,14,0,6,6.28062593886716
789,13,14,0,7,6.280625938867159
790,13,14,0,8,4.843860473393719e-30
791,13,14,0,9,6.280744837358679
792,13,15,0,0,6.280625938867155
793,13,15,0,1,6.280625938867154
794,13,15,0,10,6.32418154663261e-30
795,13,15,0,11,6.280744837358674
796,13,15,0,2,6.280625938867156
797,13,15,0,3,6.280625938867154
798,13,15,0,4,8.348018966374274e-30
799,13,15,0,5,6.2807448373586725
800,13,15,0,6,6.280625938867154
801,13,15,0,7,6.280625938867154
802,13,15,0,8,5.234854527701616e-30
803,13,15,0,9,6.280744837358676
804,13,2,0,0,6.280625938867154
805,13,2,0,1,6.280625938867154
806,13,2,0,10,8.256412253981286e-30
807,13,2,0,11,6.280744837358679
808,13,2,0,2,6.280625938867154
809,13,2,0,3,6.280625938867158
810,13,2,0,4,2.5468498879928643e-30
811,13,2,0,5,6.280744837358675
812,13,2,0,6,6.280625938867159
813,13,2,0,7,6.280625938867158
814,13,2,0,8,3.0283920849086423e-30
815,13,2,0,9,6.280744837358675
816,13,3,0,0,0.0
817,13,3,0,1,6.280744837358678
818,13,3,0,10,6.280625938867159
819,13,3,0,11,6.280625938867158
820,13,3,0,2,3.101755470294332e-30
821,13,3,0,3,6.280744837358679
822,13,3,0,4,5.7861817058952735e-30
823,13,3,0,5,6.28074483735868
824,13,3,0,6,6.280625938867159
825,13,3,0,7,6.28062593886716
826,13,3,0,8,6.280625938867161
827,13,3,0,9,6.280625938867159
828,13,4,0,0,6.280625938867156
829,13,4,0,1,6.280625938867157
830,13,4,0,10,8.292546430805235e-30
831,13,4,0,11,6.2807448373586805
832,13,4,0,2,6.280625938867158
833,13,4,0,3,6.280625938867159
834,13,4,0,4,3.520353880525983e-30
835,13,4,0,5,6.280744837358678
836,13,4,0,6,6.280625938867159
837,13,4,0,7,6.280625938867159
838,13,4,0,8,9.832897207466176e-30
839,13,4,0,9,6.28074483735868
840,13,5,0,0,1.743184083680595e-30
841,13,5,0,1,6.280625938867154
842,13,5,0,10,6.2806259388671615
843,13,5,0,11,6.280744837358674
844,13,5,0,2,6.280625938867156
845,13,5,0,3,6.280625938867154
846,13,5,0,4,8.348018966374274e-30
847,13,5,0,5,6.2807448373586725
848,13,5,0,6,6.280625938867159
849,13,5,0,7,6.280625938867158
850,13,5,0,8,5.234854527701616e-30
851,13,5,0,9,6.280744837358676
852,13,6,0,0,6.280625938867158
853,13,6,0,1,6.280625938867157
854,13,6,0,10,6.546008570309831e-30
855,13,6,0,11,6.28074483735868
856,13,6,0,2,6.28062593886716
857,13,6,0,3,6.280625938867159
858,13,6,0,4,5.1172209158727505e-30
859,13,6,0,5,6.280744837358679
860,13,6,0,6,6.280625938867158
861,13,6,0,7,6.280625938867159
862,13,6,0,8,5.208368506017438e-30
863,13,6,0,9,6.280744837358681
864,13,7,0,0,6.280625938867155
865,13,7,0,1,6.280625938867158
866,13,7,0,10,4.340043693819446e-30
867,13,7,0,11,6.280744837358678
868,13,7,0,2,6.280625938867158
869,13,7,0,3,6.280625938867157
870,13,7,0,4,4.5249315907407e-30
871,13,7,0,5,6.280744837358674
872,13,7,0,6,6.280625938867156
873,13,7,0,7,6.280625938867157
874,13,7,0,8,2.404373475793314e-30
875,13,7,0,9,6.280744837358677
876,13,8,0,0,2.0275651151766444e-30
877,13,8,0,1,6.280744837358678
878,13,8,0,10,6.280625938867157
879,13,8,0,11,6.280625938867158
880,13,8,0,2,3.25268960594095e-30
881,13,8,0,3,6.280744837358678
882,13,8,0,4,3.6265938743247274e-30
883,13,8,0,5,6.28074483735868
884,13,8,0,6,6.280625938867158
885,13,8,0,7,6.280625938867158
886,13,8,0,8,6.280625938867159
887,13,8,0,9,6.280625938867159
888,13,9,0,0,6.280625938867157
889,13,9,0,1,6.280625938867156
890,13,9,0,10,5.524808621772267e-30
891,13,9,0,11,6.280744837358679
892,13,9,0,2,6.280625938867156
893,13,9,0,3,6.280625938867159
894,13,9,0,4,2.869113470861216e-30
895,13,9,0,5,6.280744837358678
896,13,9,0,6,6.280625938867158
897,13,9,0,7,6.280625938867159
898,13,9,0,8,1.197125436157838e-29
899,13,9,0,9,6.280744837358679
900,14,15,0,0,6.574395311219694e-30
901,14,15,0,1,6.280213520890699
902,14,15,0,10,6.2806259388671535
903,14,15,0,11,6.280419510223442
904,14,15,0,2,2.350930157751379e-30
905,14,15,0,3,6.280213520890702
906,14,15,0,4,6.280625938867153
907,14,15,0,5,6.280419510223439
908,14,15,0,6,6.280213520890697
909,14,15,0,7,6.280213520890697
910,14,15,0,8,6.280625938867151
911,14,15,0,9,6.280419510223439
912,14,2,0,0,6.280213520890701
913,14,2,0,1,6.280213520890701
914,14,2,0,10,6.280625938867155
915,14,2,0,11,6.280419510223442
916,14,2,0,2,8.07343412920648e-30
917,14,2,0,3,2.9813979154249073e-30
918,14,2,0,4,6.280625938867154
919,14,2,0,5,6.2804195102234415
920,14,2,0,6,5.247528794109782e-30
921,14,2,0,7,6.280213520890705
922,14,2,0,8,6.2806259388671535
923,14,2,0,9,6.280419510223442
924,14,3,0,0,6.280625938867154
925,14,3,0,1,6.280419510223441
926,14,3,0,10,9.520706284748675e-30
927,14,3,0,11,6.2802135208907055
928,14,3,0,2,6.2806259388671535
929,14,3,0,3,6.280419510223446
930,14,3,0,4,6.280625938867161
931,14,3,0,5,6.280419510223446
932,14,3,0,6,9.675673611455687e-30
933,14,3,0,7,6.280213520890705
934,14,3,0,8,1.1859981648260838e-29
935,14,3,0,9,9.30208405530399e-30
936,14,4,0,0,2.420368686473559e-31
937,14,4,0,1,6.280213520890704
938,14,4,0,10,6.280625938867159
939,14,4,0,11,6.280419510223447
940,14,4,0,2,1.8211243385044905e-30
941,14,4,0,3,6.280213520890702
942,14,4,0,4,6.280625938867155
943,14,4,0,5,6.280419510223444
944,14,4,0,6,6.2802135208907055
945,14,4,0,7,6.280213520890705
946,14,4,0,8,6.28062593886716
947,14,4,0,9,6.280419510223447
948,14,5,0,0,6.280625938867154
949,14,5,0,1,6.280213520890699
950,14,5,0,10,6.280213520890705
951,14,5,0,11,6.280419510223442
952,14,5,0,2,2.350930157751379e-30
953,14,5,0,3,6.280213520890702
954,14,5,0,4,6.280625938867153
955,14,5,0,5,6.280419510223439
956,14,5,0,6,6.280213520890705
957,14,5,0,7,4.172416337639361e-30
958,14,5,0,8,6.280625938867151
959,14,5,0,9,6.280419510223439
960,14,6,0,0,6.2802135208907
961,14,6,0,1,5.698657457052779e-30
962,14,6,0,10,6.280625938867157
963,14,6,0,11,6.280419510223446
964,14,6,0,2,6.280213520890702
965,14,6,0,3,9.047867138796221e-30
966,14,6,0,4,6.2806259388671535
967,14,6,0,5,6.280419510223441
968,14,6,0,6,7.484449735304783e-30
969,14,6,0,7,6.2802135208907055
970,14,6,0,8,6.280625938867158
971,14,6,0,9,6.280419510223442
972,14,7,0,0,6.280213520890701
973,14,7,0,1,2.673319158139109e-30
974,14,7,0,10,6.280625938867155
975,14,7,0,11,6.280419510223442
976,14,7,0,2,3.1229805508598188e-30
977,14,7,0,3,6.280213520890701
978,14,7,0,4,6.280625938867155
979,14,7,0,5,6.280419510223441
980,14,7,0,6,1.9929347979978716e-30
981,14,7,0,7,2.113258730311301e-30
982,14,7,0,8,6.280625938867154
983,14,7,0,9,6.280419510223441
984,14,8,0,0,6.280625938867156
985,14,8,0,1,6.280419510223442
986,14,8,0,10,6.1571279983898336e-30
987,14,8,0,11,6.280213520890704
988,14,8,0,2,6.280625938867156
989,14,8,0,3,6.280419510223445
990,14,8,0,4,6.280625938867159
991,14,8,0,5,6.280419510223444
992,14,8,0,6,6.2802135208907055
993,14,8,0,7,8.525765039326882e-30
994,14,8,0,8,6.280213520890704
995,14,8,0,9,4.587734375919448e-30
996,14,9,0,0,1.6529906543594848e-30
997,14,9,0,1,6.280213520890704
998,14,9,0,10,6.280625938867157
999,14,9,0,11,6.280419510223443
1000,14,9,0,2,6.280213520890703
1001,14,9,0,3,3.7641366978833065e-30
1002,14,9,0,4,6.280625938867157
1003,14,9,0,5,6.280419510223444
1004,14,9,0,6,6.280213520890701
1005,14,9,0,7,9.435224175974614e-30
1006,14,9,0,8,6.280625938867157
1007,14,9,0,9,6.280419510223441
1008,15,2,0,0,6.280213520890697
1009,15,2,0,1,6.280213520890697
1010,15,2,0,10,6.280625938867156
1011,15,2,0,11,6.2804195102234415
1012,15,2,0,2,1.5824024038220192e-30
1013,15,2,0,3,1.1381971672215273e-29
1014,15,2,0,4,6.280625938867156
1015,15,2,0,5,6.280419510223441
1016,15,2,0,6,1.4265637397189547e-29
1017,15,2,0,7,6.280213520890704
1018,15,2,0,8,6.280625938867156
1019,15,2,0,9,6.2804195102234415
1020,15,3,0,0,6.280625938867158
1021,15,3,0,1,6.280419510223441
1022,15,3,0,10,1.851261056828208e-29
1023,15,3,0,11,6.2802135208907055
1024,15,3,0,2,6.280625938867158
1025,15,3,0,3,6.280419510223443
1026,15,3,0,4,6.280625938867159
1027,15,3,0,5,6.280419510223445
1028,15,3,0,6,2.2788612756172743e-29
1029,15,3,0,7,6.280213520890705
1030,15,3,0,8,2.2313736793400315e-29
1031,15,3,0,9,1.5865355662057013e-29
1032,15,4,0,0,6.921016011998624e-30
1033,15,4,0,1,6.280213520890702
1034,15,4,0,10,6.280625938867161
1035,15,4,0,11,6.280419510223446
1036,15,4,0,2,6.272257756004764e-30
1037,15,4,0,3,6.280213520890702
1038,15,4,0,4,6.280625938867157
1039,15,4,0,5,6.280419510223442
1040,15,4,0,6,6.280213520890704
1041,15,4,0,7,6.280213520890701
1042,15,4,0,8,6.28062593886716
1043,15,4,0,9,6.280419510223444
1044,15,5,0,0,6.280625938867157
1045,15,5,0,1,6.280213520890696
1046,15,5,0,10,6.280213520890703
1047,15,5,0,11,6.280419510223441
1048,15,5,0,2,6.069346445985202e-30
1049,15,5,0,3,6.2802135208907
1050,15,5,0,4,6.280625938867151
1051,15,5,0,5,6.280419510223439
1052,15,5,0,6,6.280213520890702
1053,15,5,0,7,1.4018441370751772e-29
1054,15,5,0,8,6.280625938867152
1055,15,5,0,9,6.280419510223441
1056,15,6,0,0,6.280213520890698
1057,15,6,0,1,2.2130569183386394e-30
1058,15,6,0,10,6.280625938867158
1059,15,6,0,11,6.280419510223446
1060,15,6,0,2,6.2802135208907
1061,15,6,0,3,2.947098853960775e-30
1062,15,6,0,4,6.280625938867155
1063,15,6,0,5,6.280419510223439
1064,15,6,0,6,6.297265664525065e-30
1065,15,6,0,7,6.280213520890704
1066,15,6,0,8,6.280625938867157
1067,15,6,0,9,6.280419510223442
1068,15,7,0,0,6.2802135208907
1069,15,7,0,1,2.8603969895552695e-30
1070,15,7,0,10,6.280625938867155
1071,15,7,0,11,6.2804195102234415
1072,15,7,0,2,3.1418026527079112e-30
1073,15,7,0,3,6.280213520890699
1074,15,7,0,4,6.280625938867154
1075,15,7,0,5,6.280419510223439
1076,15,7,0,6,5.9890935288177206e-30
1077,15,7,0,7,6.063977186746304e-30
1078,15,7,0,8,6.280625938867156
1079,15,7,0,9,6.28041951022344
1080,15,8,0,0,6.280625938867155
1081,15,8,0,1,6.2804195102234415
1082,15,8,0,10,1.9363562287679867e-29
1083,15,8,0,11,6.280213520890703
1084,15,8,0,2,6.280625938867156
1085,15,8,0,3,6.280419510223444
1086,15,8,0,4,6.280625938867161
1087,15,8,0,5,6.280419510223444
1088,15,8,0,6,6.280213520890704
1089,15,8,0,7,2.3134813254054712e-29
1090,15,8,0,8,6.280213520890702
1091,15,8,0,9,1.404032110215028e-29
1092,15,9,0,0,8.527025648017754e-30
1093,15,9,0,1,6.2802135208907
1094,15,9,0,10,6.280625938867157
1095,15,9,0,11,6.280419510223444
1096,15,9,0,2,6.2802135208907
1097,15,9,0,3,1.0802937916359577e-29
1098,15,9,0,4,6.280625938867157
1099,15,9,0,5,6.280419510223443
1100,15,9,0,6,6.280213520890701
1101,15,9,0,7,7.538375773747626e-30
1102,15,9,0,8,6.28062593886716
1103,15,9,0,9,6.2804195102234415
1104,2,3,0,0,6.280625938867152
1105,2,3,0,1,6.280419510223441
1106,2,3,0,10,6.280213520890705
1107,2,3,0,11,1.667325992912207e-29
1108,2,3,0,2,6.280625938867156
1109,2,3,0,3,6.280419510223442
1110,2,3,0,4,6.280625938867159
1111,2,3,0,5,6.280419510223448
1112,2,3,0,6,6.280213520890704
1113,2,3,0,7,2.4279772769841577e-29
1114,2,3,0,8,6.280213520890706
1115,2,3,0,9,6.280213520890703
1116,2,4,0,0,6.2802135208907
1117,2,4,0,1,1.3296293511574064e-29
1118,2,4,0,10,6.280625938867156
1119,2,4,0,11,6.280419510223446
1120,2,4,0,2,6.280213520890701
1121,2,4,0,3,1.0455564352056932e-29
1122,2,4,0,4,6.280625938867153
1123,2,4,0,5,6.280419510223443
1124,2,4,0,6,9.348113780974845e-30
1125,2,4,0,7,1.5315111640794233e-29
1126,2,4,0,8,6.280625938867156
1127,2,4,0,9,6.280419510223445
1128,2,5,0,0,6.280625938867153
1129,2,5,0,1,1.4632632102319556e-30
1130,2,5,0,10,7.842089089826146e-30
1131,2,5,0,11,6.280419510223439
1132,2,5,0,2,6.280213520890699
1133,2,5,0,3,1.0974882607333931e-29
1134,2,5,0,4,6.28062593886715
1135,2,5,0,5,6.280419510223439
1136,2,5,0,6,1.9469966999031588e-29
1137,2,5,0,7,6.280213520890703
1138,2,5,0,8,6.280625938867152
1139,2,5,0,9,6.280419510223439
1140,2,6,0,0,2.3418724508614126e-30
1141,2,6,0,1,6.280213520890698
1142,2,6,0,10,6.280625938867159
1143,2,6,0,11,6.2804195102234415
1144,2,6,0,2,4.471174761224594e-30
1145,2,6,0,3,6.280213520890699
1146,2,6,0,4,6.280625938867151
1147,2,6,0,5,6.2804195102234415
1148,2,6,0,6,6.280213520890703
1149,2,6,0,7,7.924495546840534e-30
1150,2,6,0,8,6.280625938867154
1151,2,6,0,9,6.280419510223445
1152,2,7,0,0,2.4664100844471073e-30
1153,2,7,0,1,6.280213520890699
1154,2,7,0,10,6.280625938867153
1155,2,7,0,11,6.2804195102234415
1156,2,7,0,2,6.2802135208907
1157,2,7,0,3,4.023448574516681e-30
1158,2,7,0,4,6.280625938867152
1159,2,7,0,5,6.28041951022344
1160,2,7,0,6,6.280213520890698
1161,2,7,0,7,6.2802135208907
1162,2,7,0,8,6.280625938867153
1163,2,7,0,9,6.2804195102234415
1164,2,8,0,0,6.280625938867152
1165,2,8,0,1,6.280419510223443
1166,2,8,0,10,6.280213520890704
1167,2,8,0,11,1.9341635867070586e-29
1168,2,8,0,2,6.280625938867153
1169,2,8,0,3,6.280419510223444
1170,2,8,0,4,6.280625938867156
1171,2,8,0,5,6.280419510223443
1172,2,8,0,6,2.2242232267101428e-29
1173,2,8,0,7,6.280213520890704
1174,2,8,0,8,1.58221097805785e-29
1175,2,8,0,9,6.280213520890701
1176,2,9,0,0,6.280213520890702
1177,2,9,0,1,1.1056612070792108e-29
1178,2,9,0,10,6.280625938867156
1179,2,9,0,11,6.280419510223441
1180,2,9,0,2,8.263360002479795e-30
1181,2,9,0,3,6.280213520890701
1182,2,9,0,4,6.2806259388671535
1183,2,9,0,5,6.28041951022344
1184,2,9,0,6,6.104269975643424e-30
1185,2,9,0,7,6.2802135208907
1186,2,9,0,8,6.280625938867155
1187,2,9,0,9,6.280419510223444
1188,3,4,0,0,6.280625938867156
1189,3,4,0,1,6.280625938867157
1190,3,4,0,10,8.292546430805235e-30
1191,3,4,0,11,6.2807448373586805
1192,3,4,0,2,6.280625938867158
1193,3,4,0,3,6.280625938867159
1194,3,4,0,4,3.520353880525983e-30
1195,3,4,0,5,6.280744837358678
1196,3,4,0,6,6.280625938867159
1197,3,4,0,7,6.280625938867159
1198,3,4,0,8,9.832897207466176e-30
1199,3,4,0,9,6.28074483735868
1200,3,5,0,0,1.743184083680595e-30
1201,3,5,0,1,6.280625938867154
1202,3,5,0,10,6.2806259388671615
1203,3,5,0,11,6.280744837358674
1204,3,5,0,2,6.280625938867156
1205,3,5,0,3,6.280625938867154
1206,3,5,0,4,8.348018966374274e-30
1207,3,5,0,5,6.2807448373586725
1208,3,5,0,6,6.280625938867159
1209,3,5,0,7,6.280625938867158
1210,3,5,0,8,5.234854527701616e-30
1211,3,5,0,9,6.280744837358676
1212,3,6,0,0,6.280625938867158
1213,3,6,0,1,6.280625938867157
1214,3,6,0,10,6.546008570309831e-30
1215,3,6,0,11,6.28074483735868
1216,3,6,0,2,6.28062593886716
1217,3,6,0,3,6.280625938867159
1218,3,6,0,4,5.1172209158727505e-30
1219,3,6,0,5,6.280744837358679
1220,3,6,0,6,6.280625938867158
1221,3,6,0,7,6.280625938867159
1222,3,6,0,8,5.208368506017438e-30
1223,3,6,0,9,6.280744837358681
1224,3,7,0,0,6.280625938867155
1225,3,7,0,1,6.280625938867158
1226,3,7,0,10,4.340043693819446e-30
1227,3,7,0,11,6.280744837358678
1228,3,7,0,2,6.280625938867158
1229,3,7,0,3,6.280625938867157
1230,3,7,0,4,4.5249315907407e-30
1231,3,7,0,5,6.280744837358674
1232,3,7,0,6,6.280625938867156
1233,3,7,0,7,6.280625938867157
1234,3,7,0,8,2.404373475793314e-30
1235,3,7,0,9,6.280744837358677
1236,3,8,0,0,2.0275651151766444e-30
1237,3,8,0,1,6.280744837358678
1238,3,8,0,10,6.280625938867157
1239,3,8,0,11,6.280625938867158
1240,3,8,0,2,3.25268960594095e-30
1241,3,8,0,3,6.280744837358678
1242,3,8,0,4,3.6265938743247274e-30
1243,3,8,0,5,6.28074483735868
1244,3,8,0,6,6.280625938867158
1245,3,8,0,7,6.280625938867158
1246,3,8,0,8,6.280625938867159
1247,3,8,0,9,6.280625938867159
1248,3,9,0,0,6.280625938867157
1249,3,9,0,1,6.280625938867156
1250,3,9,0,10,5.524808621772267e-30
1251,3,9,0,11,6.280744837358679
1252,3,9,0,2,6.280625938867156
1253,3,9,0,3,6.280625938867159
1254,3,9,0,4,2.869113470861216e-30
1255,3,9,0,5,6.280744837358678
1256,3,9,0,6,6.280625938867158
1257,3,9,0,7,6.280625938867159
1258,3,9,0,8,1.197125436157838e-29
1259,3,9,0,9,6.280744837358679
1260,4,5,0,0,6.280625938867154
1261,4,5,0,1,6.280213520890699
1262,4,5,0,10,6.280213520890705
1263,4,5,0,11,6.280419510223442
1264,4,5,0,2,2.350930157751379e-30
1265,4,5,0,3,6.280213520890702
1266,4,5,0,4,6.280625938867153
1267,4,5,0,5,6.280419510223439
1268,4,5,0,6,6.280213520890705
1269,4,5,0,7,4.172416337639361e-30
1270,4,5,0,8,6.280625938867151
1271,4,5,0,9,6.280419510223439
1272,4,6,0,0,6.2802135208907
1273,4,6,0,1,5.698657457052779e-30
1274,4,6,0,10,6.280625938867157
1275,4,6,0,11,6.280419510223446
1276,4,6,0,2,6.280213520890702
1277,4,6,0,3,9.047867138796221e-30
1278,4,6,0,4,6.2806259388671535
1279,4,6,0,5,6.280419510223441
1280,4,6,0,6,7.484449735304783e-30
1281,4,6,0,7,6.2802135208907055
1282,4,6,0,8,6.280625938867158
1283,4,6,0,9,6.280419510223442
1284,4,7,0,0,6.280213520890701
1285,4,7,0,1,2.673319158139109e-30
1286,4,7,0,10,6.280625938867155
1287,4,7,0,11,6.280419510223442
1288,4,7,0,2,3.1229805508598188e-30
1289,4,7,0,3,6.280213520890701
1290,4,7,0,4,6.280625938867155
1291,4,7,0,5,6.280419510223441
1292,4,7,0,6,1.9929347979978716e-30
1293,4,7,0,7,2.113258730311301e-30
1294,4,7,0,8,6.280625938867154
1295,4,7,0,9,6.280419510223441
1296,4,8,0,0,6.280625938867156
1297,4,8,0,1,6.280419510223442
1298,4,8,0,10,6.1571279983898336e-30
1299,4,8,0,11,6.280213520890704
1300,4,8,0,2,6.280625938867156
1301,4,8,0,3,6.280419510223445
1302,4,8,0,4,6.280625938867159
1303,4,8,0,5,6.280419510223444
1304,4,8,0,6,6.2802135208907055
1305,4,8,0,7,8.525765039326882e-30
1306,4,8,0,8,6.280213520890704
1307,4,8,0,9,4.587734375919448e-30
1308,4,9,0,0,1.6529906543594848e-30
1309,4,9,0,1,6.280213520890704
1310,4,9,0,10,6.280625938867157
1311,4,9,0,11,6.280419510223443
1312,4,9,0,2,6.280213520890703
1313,4,9,0,3,3.7641366978833065e-30
1314,4,9,0,4,6.280625938867157
1315,4,9,0,5,6.280419510223444
1316,4,9,0,6,6.280213520890701
1317,4,9,0,7,9.435224175974614e-30
1318,4,9,0,8,6.280625938867157
1319,4,9,0,9,6.280419510223441
1320,5,6,0,0,6.280625938867156
1321,5,6,0,1,6.280625938867156
1322,5,6,0,10,8.859690167745444e-30
1323,5,6,0,11,6.280744837358678
1324,5,6,0,2,6.280625938867156
1325,5,6,0,3,6.280625938867157
1326,5,6,0,4,4.952423388644059e-30
1327,5,6,0,5,6.280744837358678
1328,5,6,0,6,6.280625938867157
1329,5,6,0,7,6.28062593886716
1330,5,6,0,8,5.585062759842874e-30
1331,5,6,0,9,6.280744837358679
1332,5,7,0,0,6.280625938867156
1333,5,7,0,1,6.280625938867155
1334,5,7,0,10,3.393470804304868e-30
1335,5,7,0,11,6.280744837358678
1336,5,7,0,2,6.280625938867156
1337,5,7,0,3,6.280625938867156
1338,5,7,0,4,4.2979761449066426e-30
1339,5,7,0,5,6.2807448373586725
1340,5,7,0,6,6.280625938867157
1341,5,7,0,7,6.280625938867156
1342,5,7,0,8,2.5410891339589397e-30
1343,5,7,0,9,6.280744837358675
1344,5,8,0,0,2.5966343747861764e-30
1345,5,8,0,1,6.280744837358677
1346,5,8,0,10,6.280625938867158
1347,5,8,0,11,6.280625938867161
1348,5,8,0,2,3.859615884662739e-30
1349,5,8,0,3,6.280744837358678
1350,5,8,0,4,3.953016003186037e-30
1351,5,8,0,5,6.280744837358678
1352,5,8,0,6,6.280625938867157
1353,5,8,0,7,6.280625938867156
1354,5,8,0,8,6.280625938867157
1355,5,8,0,9,6.280625938867158
1356,5,9,0,0,6.280625938867156
1357,5,9,0,1,6.280625938867157
1358,5,9,0,10,9.632748422747923e-30
1359,5,9,0,11,6.28074483735868
1360,5,9,0,2,6.280625938867157
1361,5,9,0,3,6.280625938867157
1362,5,9,0,4,3.071188548571427e-30
1363,5,9,0,5,6.280744837358676
1364,5,9,0,6,6.280625938867159
1365,5,9,0,7,6.280625938867158
1366,5,9,0,8,1.0461083893956228e-29
1367,5,9,0,9,6.280744837358677
1368,6,7,0,0,1.4226727776161579e-30
1369,6,7,0,1,6.280213520890701
1370,6,7,0,10,6.280625938867155
1371,6,7,0,11,6.2804195102234415
1372,6,7,0,2,6.280213520890699
1373,6,7,0,3,1.511779136376474e-30
1374,6,7,0,4,6.2806259388671535
1375,6,7,0,5,6.28041951022344
1376,6,7,0,6,6.280213520890698
1377,6,7,0,7,6.280213520890698
1378,6,7,0,8,6.280625938867154
1379,6,7,0,9,6.280419510223441
1380,6,8,0,0,6.280625938867155
1381,6,8,0,1,6.280419510223442
1382,6,8,0,10,6.280213520890701
1383,6,8,0,11,1.5462614529928908e-29
1384,6,8,0,2,6.280625938867156
1385,6,8,0,3,6.280419510223444
1386,6,8,0,4,6.280625938867161
1387,6,8,0,5,6.280419510223443
1388,6,8,0,6,1.5973575416477535e-29
1389,6,8,0,7,6.280213520890704
1390,6,8,0,8,1.1432915437319989e-29
1391,6,8,0,9,6.280213520890701
1392,6,9,0,0,6.2802135208907
1393,6,9,0,1,5.667871758699316e-30
1394,6,9,0,10,6.280625938867159
1395,6,9,0,11,6.2804195102234415
1396,6,9,0,2,5.408396469828236e-30
1397,6,9,0,3,6.2802135208907
1398,6,9,0,4,6.280625938867158
1399,6,9,0,5,6.2804195102234415
1400,6,9,0,6,5.661679602120544e-30
1401,6,9,0,7,6.280213520890699
1402,6,9,0,8,6.280625938867156
1403,6,9,0,9,6.280419510223443
1404,7,8,0,0,6.280625938867154
1405,7,8,0,1,6.280419510223442
1406,7,8,0,10,6.2802135208907055
1407,7,8,0,11,1.0282464103115947e-29
1408,7,8,0,2,6.280625938867155
1409,7,8,0,3,6.280419510223443
1410,7,8,0,4,6.280625938867159
1411,7,8,0,5,6.280419510223444
1412,7,8,0,6,1.2001391595389634e-29
1413,7,8,0,7,6.280213520890705
1414,7,8,0,8,7.465003679017819e-30
1415,7,8,0,9,6.280213520890701
1416,7,9,0,0,6.280213520890701
1417,7,9,0,1,4.341775613567158e-30
1418,7,9,0,10,6.280625938867157
1419,7,9,0,11,6.28041951022344
1420,7,9,0,2,2.410686511389503e-30
1421,7,9,0,3,6.280213520890701
1422,7,9,0,4,6.280625938867158
1423,7,9,0,5,6.280419510223441
1424,7,9,0,6,4.09655804243589e-30
1425,7,9,0,7,6.280213520890702
1426,7,9,0,8,6.280625938867155
1427,7,9,0,9,6.280419510223446
1428,8,9,0,0,6.280625938867158
1429,8,9,0,1,6.280625938867157
1430,8,9,0,10,7.390995443791229e-30
1431,8,9,0,11,6.28074483735868
1432,8,9,0,2,6.280625938867157
1433,8,9,0,3,6.28062593886716
1434,8,9,0,4,2.6461577097719026e-30
1435,8,9,0,5,6.280744837358677
1436,8,9,0,6,6.280625938867159
1437,8,9,0,7,6.280625938867158
1438,8,9,0,8,8.345796802422778e-30
1439,8,9,0,9,6.280744837358679
