,isite_i,isite_j,pattern_i,pattern_j,distance
4434,7,13,0,6,6.85372669638104
4435,7,13,0,7,4.065454485009206
4436,7,13,0,8,6.730259996175595e-17
4437,7,13,0,9,3.12711887679106
4438,7,13,0,10,6.468046942799476
4439,7,13,0,11,6.8588839476450785
4440,7,14,0,0,6.853726697160354
4441,7,14,0,1,4.065454487073537
4442,7,14,0,2,5.426523039571803
4443,7,14,0,3,4.0879228683492235
4444,7,14,0,4,1.4889132730477536e-16
4445,7,14,0,5,3.127118872006043
4446,7,14,0,6,6.562496388495177
4447,7,14,0,7,5.310185718564701
4448,7,14,0,8,6.468046939145863
4449,7,14,0,9,6.858883964644431
4450,7,14,0,10,6.474092313355302
4451,7,14,0,11,5.427220469906374
4452,7,15,0,0,6.468046934833711
4453,7,15,0,1,6.858883935468738
4454,7,15,0,2,6.853726679875747
4455,7,15,0,3,4.065454477031936
4456,7,15,0,4,6.562496386163828
4457,7,15,0,5,5.310185704415312
4458,7,15,0,6,2.6656650456480067e-29
4459,7,15,0,7,3.1271188765797557
4460,7,15,0,8,6.474092300735304
4461,7,15,0,9,5.427220467718611
4462,7,15,0,10,5.426523024530908
4463,7,15,0,11,4.0879228647778865
4464,7,16,0,0,6.853726682585138
4465,7,16,0,1,4.065454489697351
4466,7,16,0,2,6.562496379137417
4467,7,16,0,3,5.310185712160373
4468,7,16,0,4,6.468046929502595
4469,7,16,0,5,6.8588839742304435
4470,7,16,0,6,5.426523045196208
4471,7,16,0,7,4.087922853153384
4472,7,16,0,8,1.1673758243775247e-15
4473,7,16,0,9,3.127118858108046
4474,7,16,0,10,6.474092305374921
4475,7,16,0,11,5.427220457590198
4476,7,17,0,0,6.474092304415063
4477,7,17,0,1,5.427220466656023
4478,7,17,0,2,5.426523037223277
4479,7,17,0,3,4.087922867458548
4480,7,17,0,4,6.562496376782242
4481,7,17,0,5,5.310185707457497
4482,7,17,0,6,1.3957773393791483e-16
4483,7,17,0,7,3.1271188701408845
4484,7,17,0,8,6.468046935462399
4485,7,17,0,9,6.858883959742682
4486,7,17,0,10,6.853726685703355
4487,7,17,0,11,4.065454486247533
4488,7,18,0,0,5.413722473373839
4489,7,18,0,1,3.1975886896635743
4490,7,18,0,2,6.853937211266865
4491,7,18,0,3,4.30766139870212
4492,7,18,0,4,6.940451971602156
4493,7,18,0,5,6.940294430003503
4494,7,18,0,6,4.270138890455483
4495,7,18,0,7,5.29166069658737
4496,7,18,0,8,4.318431305342987
4497,7,18,0,9,1.8694378805824874
4498,7,18,0,10,4.9721062268443
4499,7,18,0,11,5.376092521113311
4500,7,19,0,0,6.8539372257253595
4501,7,19,0,1,4.307661405952336
4502,7,19,0,2,5.413722453688231
4503,7,19,0,3,3.1975886818483925
4504,7,19,0,4,6.940451965464122
4505,7,19,0,5,6.940294427804151
4506,7,19,0,6,4.270138870886758
4507,7,19,0,7,5.291660698737117
4508,7,19,0,8,4.97210623110994
4509,7,19,0,9,5.376092518339911
4510,7,19,0,10,4.318431300550347
4511,7,19,0,11,1.86943787899753
4512,7,20,0,0,4.9721062224404475
4513,7,20,0,1,5.376092525906939
4514,7,20,0,2,6.853937206865058
4515,7,20,0,3,4.307661392160562
4516,7,20,0,4,4.270138891591529
4517,7,20,0,5,5.291660692002325
4518,7,20,0,6,6.940451967449221
4519,7,20,0,7,6.940294415942545
4520,7,20,0,8,4.318431296823683
4521,7,20,0,9,1.8694378823424769
4522,7,20,0,10,5.413722473430433
4523,7,20,0,11,3.1975886843849657
4524,7,21,0,0,4.318431295578624
4525,7,21,0,1,1.869437881603918
4526,7,21,0,2,5.413722466318996
4527,7,21,0,3,3.19758868680626
4528,7,21,0,4,4.270138887928591
4529,7,21,0,5,5.291660695215939
4530,7,21,0,6,6.940451959848439
4531,7,21,0,7,6.940294419363282
4532,7,21,0,8,4.972106222649144
4533,7,21,0,9,5.376092518741276
4534,7,21,0,10,6.853937199513955
4535,7,21,0,11,4.307661394786808
4536,7,22,0,0,4.270138896988531
4537,7,22,0,1,5.291660691869603
4538,7,22,0,2,6.8539371881580395
4539,7,22,0,3,4.3076613849635965
4540,7,22,0,4,4.972106219208347
4541,7,22,0,5,5.376092526904485
4542,7,22,0,6,5.413722487636327
4543,7,22,0,7,3.197588696733884
4544,7,22,0,8,4.3184312941170475
4545,7,22,0,9,1.8694378833388023
4546,7,22,0,10,6.940451962598218
4547,7,22,0,11,6.940294415130108
4548,7,23,0,0,4.972106229032802
4549,7,23,0,1,5.376092531796612
4550,7,23,0,2,4.270138869856666
4551,7,23,0,3,5.291660697817651
4552,7,23,0,4,6.853937202072023
4553,7,23,0,5,4.307661401920574
4554,7,23,0,6,4.318431294349506
4555,7,23,0,7,1.869437883123107
4556,7,23,0,8,6.940451959757317
4557,7,23,0,9,6.940294422263316
4558,7,23,0,10,5.413722465981821
4559,7,23,0,11,3.1975886951843036
4560,7,24,0,0,7.453335611036576
4561,7,24,0,1,7.048634708698107
4562,7,24,0,2,6.005773170474736
4563,7,24,0,3,4.563804859861628
4564,7,24,0,4,2.717259098035067
4565,7,24,0,5,4.296008076724021
4566,7,24,0,6,4.548448385132356
4567,7,24,0,7,6.328798975875581
4568,7,24,0,8,2.2190870132330547
4569,7,24,0,9,4.960050192847473
4570,7,24,0,10,5.0556453445730405
4571,7,24,0,11,5.527074567114691
4572,7,25,0,0,2.717259084019316
4573,7,25,0,1,4.296008081913001
4574,7,25,0,2,6.005773135551898
4575,7,25,0,3,4.5638048613773945
4576,7,25,0,4,7.453335625384576
4577,7,25,0,5,7.048634723404906
4578,7,25,0,6,5.055645353942892
4579,7,25,0,7,5.527074563759568
4580,7,25,0,8,2.2190870070268054
4581,7,25,0,9,4.960050204724554
4582,7,25,0,10,4.548448396603852
4583,7,25,0,11,6.3287990159403265
4584,7,26,0,0,4.548448373790972
4585,7,26,0,1,6.328798968642925
4586,7,26,0,2,6.005773174124568
4587,7,26,0,3,4.563804856287792
4588,7,26,0,4,5.055645349613656
4589,7,26,0,5,5.52707455562624
4590,7,26,0,6,7.453335629833972
4591,7,26,0,7,7.048634712594334
4592,7,26,0,8,2.2190870112312706
4593,7,26,0,9,4.960050190160544
4594,7,26,0,10,2.7172590883242775
4595,7,26,0,11,4.29600808923899
4596,7,27,0,0,2.7172590974495696
4597,7,27,0,1,4.29600808190836
4598,7,27,0,2,7.453335613935134
4599,7,27,0,3,7.04863471090884
4600,7,27,0,4,6.005773167223478
4601,7,27,0,5,4.563804860228083
4602,7,27,0,6,2.2190870157892606
4603,7,27,0,7,4.960050194721135
4604,7,27,0,8,5.055645344974779
4605,7,27,0,9,5.5270745634310705
4606,7,27,0,10,4.548448379052096
4607,7,27,0,11,6.328798978265965
4608,7,28,0,0,7.453335628444979
4609,7,28,0,1,7.04863472145793
4610,7,28,0,2,6.00577317096264
4611,7,28,0,3,4.563804858865148
4612,7,28,0,4,2.7172590937508523
4613,7,28,0,5,4.296008084728513
4614,7,28,0,6,4.548448378076576
4615,7,28,0,7,6.328798976791802
4616,7,28,0,8,2.2190870094673705
4617,7,28,0,9,4.96005019376684
4618,7,28,0,10,5.0556453489560935
4619,7,28,0,11,5.527074559699835
4620,7,29,0,0,2.717259091341748
4621,7,29,0,1,4.296008079386099
4622,7,29,0,2,6.0057731516665935
4623,7,29,0,3,4.5638048587119275
4624,7,29,0,4,7.45333562087355
4625,7,29,0,5,7.0486347163325656
4626,7,29,0,6,5.055645351385663
4627,7,29,0,7,5.527074562890071
4628,7,29,0,8,2.219087007783372
4629,7,29,0,9,4.960050195536425
4630,7,29,0,10,4.548448379816165
4631,7,29,0,11,6.328798986554383
4632,7,30,0,0,1.7633905359001956
4633,7,30,0,1,3.454617460837467
4634,7,30,0,2,5.303898163212137
4635,7,30,0,3,6.141065177936261
4636,7,30,0,4,6.931512118121891
4637,7,30,0,5,6.5334241261900035
4638,7,30,0,6,3.4493931377148437
4639,7,30,0,7,4.657107795640911
4640,7,30,0,8,4.494258604626167
4641,7,30,0,9,7.004412025753592
4642,7,30,0,10,5.834711894520085
4643,7,30,0,11,5.231990897507905
4644,7,31,0,0,5.834711892186827
4645,7,31,0,1,5.231990889871206
4646,7,31,0,2,6.931512127726369
4647,7,31,0,3,6.533424124322202
4648,7,31,0,4,4.494258597591974
4649,7,31,0,5,7.004412029693659
4650,7,31,0,6,5.3038981760723445
4651,7,31,0,7,6.141065176186962
4652,7,31,0,8,3.449393130464974
4653,7,31,0,9,4.657107805649935
4654,7,31,0,10,1.7633905328529715
4655,7,31,0,11,3.454617471213154
4656,7,32,0,0,5.303898179626094
4657,7,32,0,1,6.141065185131214
4658,7,32,0,2,3.4493931377683444
4659,7,32,0,3,4.657107794898302
4660,7,32,0,4,5.834711914685614
4661,7,32,0,5,5.231990890361727
4662,7,32,0,6,1.7633905429483454
4663,7,32,0,7,3.4546174801905685
4664,7,32,0,8,6.931512126640706
4665,7,32,0,9,6.533424134586002
4666,7,32,0,10,4.4942586072738795
4667,7,32,0,11,7.004412043014841
4668,7,33,0,0,1.7633905372696153
4669,7,33,0,1,3.454617466300661
4670,7,33,0,2,4.494258603994854
4671,7,33,0,3,7.004412028479584
4672,7,33,0,4,3.449393136798522
4673,7,33,0,5,4.657107797641106
4674,7,33,0,6,6.931512121905338
4675,7,33,0,7,6.533424126648679
4676,7,33,0,8,5.303898170909144
4677,7,33,0,9,6.141065177083222
4678,7,33,0,10,5.834711895795428
4679,7,33,0,11,5.231990888666399
4680,7,34,0,0,1.7633905316526568
4681,7,34,0,1,3.4546174675448373
4682,7,34,0,2,6.9315121234919355
4683,7,34,0,3,6.533424125594743
4684,7,34,0,4,5.303898172191654
4685,7,34,0,5,6.141065176970457
4686,7,34,0,6,4.494258597557464
4687,7,34,0,7,7.004412035175123
4688,7,34,0,8,3.449393133365849
4689,7,34,0,9,4.657107805782686
4690,7,34,0,10,5.834711896061887
4691,7,34,0,11,5.23199089270019
4692,7,35,0,0,1.7633905380394532
4693,7,35,0,1,3.4546174705404966
4694,7,35,0,2,5.303898171498059
4695,7,35,0,3,6.141065181783475
4696,7,35,0,4,6.93151212566526
4697,7,35,0,5,6.533424130658061
4698,7,35,0,6,3.4493931360008867
4699,7,35,0,7,4.657107797555535
4700,7,35,0,8,4.494258604793169
4701,7,35,0,9,7.0044120291258265
4702,7,35,0,10,5.83471189734496
4703,7,35,0,11,5.231990895056431
4704,7,36,0,0,4.494258597557464
4705,7,36,0,1,7.004412035175123
4706,7,36,0,2,5.834711896061889
4707,7,36,0,3,5.231990892700195
4708,7,36,0,4,6.931512123491938
4709,7,36,0,5,6.533424125594746
4710,7,36,0,6,3.4493931333658496
4711,7,36,0,7,4.657107805782689
4712,7,36,0,8,1.7633905316526572
4713,7,36,0,9,3.45461746754484
4714,7,36,0,10,5.303898172191654
4715,7,36,0,11,6.1410651769704625
4716,7,37,0,0,6.931512125665259
4717,7,37,0,1,6.53342413065806
4718,7,37,0,2,4.4942586047931705
4719,7,37,0,3,7.004412029125829
4720,7,37,0,4,5.834711897344965
4721,7,37,0,5,5.231990895056436
4722,7,37,0,6,1.7633905380394537
4723,7,37,0,7,3.454617470540497
4724,7,37,0,8,5.303898171498059
4725,7,37,0,9,6.141065181783474
4726,7,37,0,10,3.449393136000888
4727,7,37,0,11,4.657107797555535
4728,7,38,0,0,6.931512121905338
4729,7,38,0,1,6.533424126648678
4730,7,38,0,2,1.7633905372696157
4731,7,38,0,3,3.454617466300661
4732,7,38,0,4,5.303898170909147
4733,7,38,0,5,6.141065177083223
4734,7,38,0,6,4.494258603994854
4735,7,38,0,7,7.004412028479584
4736,7,38,0,8,5.834711895795428
4737,7,38,0,9,5.231990888666402
4738,7,38,0,10,3.4493931367985224
4739,7,38,0,11,4.657107797641109
4740,7,39,0,0,3.4493931304649705
4741,7,39,0,1,4.657107805649939
4742,7,39,0,2,1.7633905328529689
4743,7,39,0,3,3.4546174712131474
4744,7,39,0,4,4.494258597591974
4745,7,39,0,5,7.004412029263412
4746,7,39,0,6,5.303898175064462
4747,7,39,0,7,6.141065176186963
4748,7,39,0,8,5.834711892786574
4749,7,39,0,9,5.231990887379127
4750,7,39,0,10,6.931512127726368
4751,7,39,0,11,6.533424123898838
4752,7,40,0,0,1.7633905429483445
4753,7,40,0,1,3.454617480190561
4754,7,40,0,2,5.30389817962609
4755,7,40,0,3,6.141065185131215
4756,7,40,0,4,6.931512126640699
4757,7,40,0,5,6.533424134585996
4758,7,40,0,6,3.4493931377683404
4759,7,40,0,7,4.657107794898301
4760,7,40,0,8,4.494258607273877
4761,7,40,0,9,7.00441204301483
4762,7,40,0,10,5.834711914685609
4763,7,40,0,11,5.231990890361726
4764,7,41,0,0,1.7633905359001942
4765,7,41,0,1,3.4546174608374614
4766,7,41,0,2,4.494258604626168
4767,7,41,0,3,7.004412025753588
4768,7,41,0,4,3.449393137714842
4769,7,41,0,5,4.657107795640911
4770,7,41,0,6,6.931512118121888
4771,7,41,0,7,6.533424126190003
4772,7,41,0,8,5.303898163212137
4773,7,41,0,9,6.141065177936262
4774,7,41,0,10,5.834711894520085
4775,7,41,0,11,5.231990897507906
4776,7,42,0,0,7.453335620873547
4777,7,42,0,1,7.048634716332563
4778,7,42,0,2,6.005773151666594
4779,7,42,0,3,4.563804858711929
4780,7,42,0,4,2.7172590913417487
4781,7,42,0,5,4.296008079386101
4782,7,42,0,6,4.5484483798161675
4783,7,42,0,7,6.328798986554385
4784,7,42,0,8,2.219087007783367
4785,7,42,0,9,4.9600501955364225
4786,7,42,0,10,5.055645351385665
4787,7,42,0,11,5.527074562890074
4788,7,43,0,0,2.717259097449572
4789,7,43,0,1,4.2960080819083615
4790,7,43,0,2,5.055645344974781
4791,7,43,0,3,5.527074563431073
4792,7,43,0,4,2.219087015789255
4793,7,43,0,5,4.960050194721128
4794,7,43,0,6,6.005773167223481
4795,7,43,0,7,4.563804860228087
4796,7,43,0,8,7.453335613935134
4797,7,43,0,9,7.048634710908841
4798,7,43,0,10,4.548448379052097
4799,7,43,0,11,6.328798978265966
4800,7,44,0,0,2.219087009467367
4801,7,44,0,1,4.960050193766838
4802,7,44,0,2,4.548448378076578
4803,7,44,0,3,6.32879897679181
4804,7,44,0,4,7.453335628444981
4805,7,44,0,5,7.0486347214579315
4806,7,44,0,6,5.0556453489561
4807,7,44,0,7,5.527074559699841
4808,7,44,0,8,2.7172590937508567
4809,7,44,0,9,4.296008084728518
4810,7,44,0,10,6.005773170962645
4811,7,44,0,11,4.563804858865154
4812,7,45,0,0,6.00577317412457
4813,7,45,0,1,4.563804856287794
4814,7,45,0,2,5.055645349613657
4815,7,45,0,3,5.527074555626239
4816,7,45,0,4,4.548448373790972
4817,7,45,0,5,6.328798968642928
4818,7,45,0,6,2.7172590883242815
4819,7,45,0,7,4.29600808923899
4820,7,45,0,8,7.453335629833973
4821,7,45,0,9,7.048634712594334
4822,7,45,0,10,2.21908701123127
4823,7,45,0,11,4.9600501901605405
4824,7,46,0,0,4.548448385132359
4825,7,46,0,1,6.328798975875586
4826,7,46,0,2,5.055645344573041
4827,7,46,0,3,5.527074567114691
4828,7,46,0,4,6.005773170474735
4829,7,46,0,5,4.56380485986163
4830,7,46,0,6,2.2190870132330507
4831,7,46,0,7,4.960050192847468
4832,7,46,0,8,7.453335608866398
4833,7,46,0,9,7.048634708698108
4834,7,46,0,10,2.717259098035071
4835,7,46,0,11,4.296008076724021
4836,7,47,0,0,7.453335625384571
4837,7,47,0,1,7.0486347234049
4838,7,47,0,2,4.548448396603854
4839,7,47,0,3,6.328799015940328
4840,7,47,0,4,2.2190870070268054
4841,7,47,0,5,4.960050204724555
4842,7,47,0,6,6.0057731355519035
4843,7,47,0,7,4.563804861377394
4844,7,47,0,8,2.717259084019316
4845,7,47,0,9,4.296008081913001
4846,7,47,0,10,5.055645353942893
4847,7,47,0,11,5.5270745637595695
4848,7,48,0,0,7.211448278239355
4849,7,48,0,1,4.9390616003958705
4850,7,48,0,2,7.211448278155866
4851,7,48,0,3,4.939061609886147
4852,7,48,0,4,7.21144828092233
4853,7,48,0,5,4.939061611504547
4854,7,48,0,6,4.3847482381131115
4855,7,48,0,7,2.870042114985345
4856,7,48,0,8,2.870042121407539
4857,7,48,0,9,4.3847482296003175
4858,7,48,0,10,2.870042120860399
4859,7,48,0,11,4.384748237225504
4860,7,49,0,0,7.211448276106421
4861,7,49,0,1,4.9390615966762
4862,7,49,0,2,7.211448280697678
4863,7,49,0,3,4.93906161805913
4864,7,49,0,4,7.211448278898486
4865,7,49,0,5,4.939061610514723
4866,7,49,0,6,4.384748246792909
4867,7,49,0,7,2.870042111099579
4868,7,49,0,8,4.38474823320475
4869,7,49,0,9,2.8700421233341484
4870,7,49,0,10,2.8700421238661136
4871,7,49,0,11,4.384748222934654
4872,7,50,0,0,7.5445097302855295
4873,7,50,0,1,5.099788011375059
4874,7,50,0,2,7.544509728359723
4875,7,50,0,3,5.099788004693646
4876,7,50,0,4,7.544509726244369
4877,7,50,0,5,5.099788010277413
4878,7,50,0,6,2.9872200087802603
4879,7,50,0,7,3.9362842994253158
4880,7,50,0,8,3.9362843129877745
4881,7,50,0,9,2.987220006228607
4882,7,50,0,10,3.936284301320813
4883,7,50,0,11,2.987220002836875
4884,7,51,0,0,3.9362843197344914
4885,7,51,0,1,2.9872200034566454
4886,7,51,0,2,2.987220005781175
4887,7,51,0,3,3.9362842867545575
4888,7,51,0,4,7.54450972059218
4889,7,51,0,5,5.099788001466912
4890,7,51,0,6,2.9872200103788837
4891,7,51,0,7,3.936284309911346
4892,7,51,0,8,7.544509729771069
4893,7,51,0,9,5.099788016338298
4894,7,51,0,10,7.544509731528949
4895,7,51,0,11,5.09978800824734
4896,7,52,0,0,7.544509720592182
4897,7,52,0,1,5.099788001466913
4898,7,52,0,2,3.9362843197344994
4899,7,52,0,3,2.987220003456644
4900,7,52,0,4,2.9872200057811726
4901,7,52,0,5,3.936284286754562
4902,7,52,0,6,7.544509729771065
4903,7,52,0,7,5.099788016338295
4904,7,52,0,8,7.544509731528946
4905,7,52,0,9,5.0997880082473355
4906,7,52,0,10,2.987220010378882
4907,7,52,0,11,3.936284309911348
4908,7,53,0,0,7.544509728359719
4909,7,53,0,1,5.099788004693642
4910,7,53,0,2,7.544509730285528
4911,7,53,0,3,5.099788011375055
4912,7,53,0,4,7.544509726244367
4913,7,53,0,5,5.099788010277409
4914,7,53,0,6,2.98722000878026
4915,7,53,0,7,3.936284299425305
4916,7,53,0,8,3.9362843013208018
4917,7,53,0,9,2.9872200028368723
4918,7,53,0,10,3.9362843129877625
4919,7,53,0,11,2.987220006228604
4920,7,54,0,0,7.211448278898481
4921,7,54,0,1,4.939061610514721
4922,7,54,0,2,7.211448280697678
4923,7,54,0,3,4.939061618059126
4924,7,54,0,4,7.211448276106421
4925,7,54,0,5,4.939061596676201
4926,7,54,0,6,2.8700421238661145
4927,7,54,0,7,4.384748222934649
4928,7,54,0,8,4.384748233204746
4929,7,54,0,9,2.8700421233341507
4930,7,54,0,10,4.384748246792905
4931,7,54,0,11,2.870042111099582
4932,7,55,0,0,2.8700421208603992
4933,7,55,0,1,4.384748237225506
4934,7,55,0,2,4.384748238113115
4935,7,55,0,3,2.8700421149853415
4936,7,55,0,4,7.211448278155863
4937,7,55,0,5,4.939061609886146
4938,7,55,0,6,2.8700421214075345
4939,7,55,0,7,4.384748229600318
4940,7,55,0,8,7.211448280922329
4941,7,55,0,9,4.939061611504546
4942,7,55,0,10,7.211448278239355
4943,7,55,0,11,4.939061600395872
4944,8,9,0,0,6.394702282470717e-17
4945,8,9,0,1,3.1105027182911065
4946,8,9,0,2,4.077116522990439
4947,8,9,0,3,6.848968318204803
4948,8,9,0,4,6.464648453173954
4949,8,9,0,5,6.853384467886908
4950,8,9,0,6,5.422287727918124
4951,8,9,0,7,4.068291032295968
4952,8,9,0,8,5.41682460135088
4953,8,9,0,9,6.469094945813562
4954,8,9,0,10,6.562496390397003
4955,8,9,0,11,5.309641836491907
4956,8,10,0,0,9.622293137285615e-17
4957,8,10,0,1,3.110502717862011
4958,8,10,0,2,6.4646484536228
4959,8,10,0,3,6.8533844555921695
4960,8,10,0,4,4.077116529053111
4961,8,10,0,5,6.848968301594108
4962,8,10,0,6,5.416824607962263
4963,8,10,0,7,6.469094941998196
4964,8,10,0,8,5.4222877381678956
4965,8,10,0,9,4.068291053331498
4966,8,10,0,10,6.562496394662407
4967,8,10,0,11,5.309641839595291
4968,8,11,0,0,5.422287728874153
4969,8,11,0,1,4.068291031539816
4970,8,11,0,2,5.416824600949646
4971,8,11,0,3,6.469094935456305
4972,8,11,0,4,1.814115913752216e-16
4973,8,11,0,5,3.1105027232774494
4974,8,11,0,6,6.562496385310202
4975,8,11,0,7,5.3096418321072125
4976,8,11,0,8,4.077116534949986
4977,8,11,0,9,6.848968323045198
4978,8,11,0,10,6.464648453127566
4979,8,11,0,11,6.853384470487313
4980,8,12,0,0,6.464648453622802
4981,8,12,0,1,6.8533844555921695
4982,8,12,0,2,6.562496394662405
4983,8,12,0,3,5.30964183959529
4984,8,12,0,4,5.416824607962262
4985,8,12,0,5,6.469094942780322
4986,8,12,0,6,4.077116529800697
4987,8,12,0,7,6.8489683015941125
4988,8,12,0,8,9.62229094986116e-17
4989,8,12,0,9,3.110502717862012
4990,8,12,0,10,5.422287738167894
4991,8,12,0,11,4.068291053331493
4992,8,13,0,0,6.464648453127566
4993,8,13,0,1,6.853384470487314
4994,8,13,0,2,1.8141160490325657e-16
4995,8,13,0,3,3.110502723277451
4996,8,13,0,4,4.077116534202404
4997,8,13,0,5,6.848968322396426
4998,8,13,0,6,5.416824600949648
4999,8,13,0,7,6.469094935456308
5000,8,13,0,8,6.562496385310201
5001,8,13,0,9,5.309641832107212
5002,8,13,0,10,5.4222877288741556
5003,8,13,0,11,4.068291031539817
5004,8,14,0,0,5.416824602824278
5005,8,14,0,1,6.4690949458135645
5006,8,14,0,2,6.46464845278752
5007,8,14,0,3,6.853384467886914
5008,8,14,0,4,6.562496390397004
5009,8,14,0,5,5.309641836491905
5010,8,14,0,6,6.394702170044306e-17
5011,8,14,0,7,3.110502718291109
5012,8,14,0,8,5.422287727918122
5013,8,14,0,9,4.068291032295965
5014,8,14,0,10,4.07711652299044
5015,8,14,0,11,6.84896831885358
5016,8,15,0,0,5.422287721954922
5017,8,15,0,1,4.068291024767627
5018,8,15,0,2,5.4168245938244
5019,8,15,0,3,6.469094936129111
5020,8,15,0,4,3.183700391998352e-16
5021,8,15,0,5,3.110502722451507
5022,8,15,0,6,6.562496379137418
5023,8,15,0,7,5.309641825446999
5024,8,15,0,8,4.0771165287974975
5025,8,15,0,9,6.848968319851611
5026,8,15,0,10,6.4646484497953205
5027,8,15,0,11,6.853384472528836
5028,8,16,0,0,5.41682460748148
5029,8,16,0,1,6.469094946325321
5030,8,16,0,2,6.060605745304653e-18
5031,8,16,0,3,3.1105027230924964
5032,8,16,0,4,5.422287730553392
5033,8,16,0,5,4.068291046790469
5034,8,16,0,6,6.4646484525993495
5035,8,16,0,7,6.853384452508345
5036,8,16,0,8,6.562496395377615
5037,8,16,0,9,5.30964183442433
5038,8,16,0,10,4.077116515559186
5039,8,16,0,11,6.848968298881617
5040,8,17,0,0,4.077116522163696
5041,8,17,0,1,6.848968306287023
5042,8,17,0,2,6.46464844909777
5043,8,17,0,3,6.85338446297718
5044,8,17,0,4,5.051574110146366e-17
5045,8,17,0,5,3.1105027163912857
5046,8,17,0,6,6.562496378735481
5047,8,17,0,7,5.3096418253679944
5048,8,17,0,8,5.422287726927598
5049,8,17,0,9,4.0682910314044145
5050,8,17,0,10,5.416824598112696
5051,8,17,0,11,6.469094936830973
5052,8,18,0,0,4.973418137650122
5053,8,18,0,1,5.396215378958865
5054,8,18,0,2,1.8624235002254401
5055,8,18,0,3,4.3104152342707085
5056,8,18,0,4,5.288288728142827
5057,8,18,0,5,4.255825851280001
5058,8,18,0,6,6.940451975158063
5059,8,18,0,7,6.938989774423382
5060,8,18,0,8,4.309311363848007
5061,8,18,0,9,6.8438476051714074
5062,8,18,0,10,5.393873103329141
5063,8,18,0,11,3.202943075618139
5064,8,19,0,0,1.8624235119520045
5065,8,19,0,1,4.310415248410062
5066,8,19,0,2,4.973418137787015
5067,8,19,0,3,5.396215373861712
5068,8,19,0,4,5.288288728574222
5069,8,19,0,5,4.255825849874886
5070,8,19,0,6,6.940451979518155
5071,8,19,0,7,6.938989766404519
5072,8,19,0,8,5.393873088099588
5073,8,19,0,9,3.202943090722526
5074,8,19,0,10,4.309311363537927
5075,8,19,0,11,6.843847595297817
5076,8,20,0,0,5.393873093692284
5077,8,20,0,1,3.2029430707292597
5078,8,20,0,2,1.8624235016049586
5079,8,20,0,3,4.310415228753401
5080,8,20,0,4,6.9404519618151514
5081,8,20,0,5,6.938989766343004
5082,8,20,0,6,5.288288729128415
5083,8,20,0,7,4.255825857317088
5084,8,20,0,8,4.30931137144763
5085,8,20,0,9,6.843847605507159
5086,8,20,0,10,4.97341812517856
5087,8,20,0,11,5.3962153805477255
5088,8,21,0,0,4.3093113599342345
5089,8,21,0,1,6.843847593406887
5090,8,21,0,2,4.973418132474593
5091,8,21,0,3,5.396215376570954
5092,8,21,0,4,6.940451964528367
5093,8,21,0,5,6.938989762681962
5094,8,21,0,6,5.2882887267556224
5095,8,21,0,7,4.255825848765279
5096,8,21,0,8,5.393873096266352
5097,8,21,0,9,3.2029430727549695
5098,8,21,0,10,1.86242350124827
5099,8,21,0,11,4.310415224497097
5100,8,22,0,0,6.940451958986244
5101,8,22,0,1,6.938989762955099
5102,8,22,0,2,1.8624234938467077
5103,8,22,0,3,4.3104152203989425
5104,8,22,0,4,5.3938730972398545
5105,8,22,0,5,3.2029430656061835
5106,8,22,0,6,4.973418122867012
5107,8,22,0,7,5.396215371688058
5108,8,22,0,8,4.3093113685072515
5109,8,22,0,9,6.8438476048094365
5110,8,22,0,10,5.288288728101648
5111,8,22,0,11,4.255825856893718
5112,8,23,0,0,5.393873088287942
5113,8,23,0,1,3.2029430787521687
5114,8,23,0,2,6.940451975323489
5115,8,23,0,3,6.938989764632497
5116,8,23,0,4,1.8624235033629084
5117,8,23,0,5,4.310415242475293
5118,8,23,0,6,4.309311359403014
5119,8,23,0,7,6.843847597452486
5120,8,23,0,8,5.2882887323834575
5121,8,23,0,9,4.255825852432147
5122,8,23,0,10,4.973418137010563
5123,8,23,0,11,5.396215364263475
5124,8,24,0,0,5.524118632055705
5125,8,24,0,1,5.045490967455386
5126,8,24,0,2,2.2194408992134846
5127,8,24,0,3,4.945815484987143
5128,8,24,0,4,6.3137251587064185
5129,8,24,0,5,4.5502470659017415
5130,8,24,0,6,4.303391770544493
5131,8,24,0,7,2.710611522830682
5132,8,24,0,8,6.006013876925419
5133,8,24,0,9,4.556688310309968
5134,8,24,0,10,7.055768494189197
5135,8,24,0,11,7.451513148382428
5136,8,25,0,0,6.313725172838195
5137,8,25,0,1,4.550247044698674
5138,8,25,0,2,2.219440910060467
5139,8,25,0,3,4.945815489843194
5140,8,25,0,4,5.524118628822533
5141,8,25,0,5,5.0454909707437885
5142,8,25,0,6,7.055768501284985
5143,8,25,0,7,7.45151317851088
5144,8,25,0,8,6.006013903416839
5145,8,25,0,9,4.556688321255319
5146,8,25,0,10,4.303391795829514
5147,8,25,0,11,2.710611521650837
5148,8,26,0,0,4.30339177029551
5149,8,26,0,1,2.710611531979296
5150,8,26,0,2,2.219440901150849
5151,8,26,0,3,4.945815501192839
5152,8,26,0,4,7.05576848802209
5153,8,26,0,5,7.451513149842671
5154,8,26,0,6,5.524118610527848
5155,8,26,0,7,5.045490946638519
5156,8,26,0,8,6.006013878142873
5157,8,26,0,9,4.5566883085861285
5158,8,26,0,10,6.313725150620265
