,isite_i,isite_j,pattern_i,pattern_j,distance
2036,14,1,0,4,8.178351616748094
2037,14,14,0,0,1.0830104432573716e-30
2038,14,2,0,2,7.579573500653758
2039,14,6,0,5,7.898511350850666
2040,14,13,0,0,8.179817769789901
2041,14,3,0,2,8.523672313313657
2042,14,9,0,0,0.2903690769267941
2043,14,7,0,0,8.35933492812224
2044,14,15,0,2,8.110132192265866
2045,14,1,0,0,8.377937964958079
2046,14,10,0,1,0.5807381535313014
2047,14,6,0,2,8.043464747544789
2048,14,9,0,4,7.898511350576356
2049,14,12,0,4,8.26002880174386
2050,14,4,0,4,8.259794268749395
2051,14,10,0,2,8.260028801812231
2052,14,9,0,3,7.7935530798303
2053,14,6,0,3,0.29036907649707955
2054,14,15,0,5,8.259794258844465
2055,14,10,0,5,8.259660735685674
2056,14,2,0,0,7.576940416633357
2057,14,7,0,3,8.256683562046234
2058,14,11,0,0,8.705903081582782
2059,14,11,0,5,8.839588032875332
2060,14,12,0,5,8.217140765253506
2061,14,10,0,0,8.215468511472137
2062,14,4,0,0,0.5807381526718725
2063,14,14,0,3,7.576940422586146
2064,14,8,0,0,8.292751292653847
2065,14,0,0,3,2.2992426583202694
2066,14,8,0,5,2.306835154336897
2067,14,9,0,5,7.795999885652244
2068,14,14,0,2,7.579573500653758
2069,14,5,0,3,8.491129484380405
2070,14,6,0,1,7.896204458380416
2071,14,7,0,5,8.259794258844467
2072,14,12,0,1,0.580738152671872
2073,14,3,0,0,8.378197190346153
2074,14,5,0,4,8.324553462636437
2075,14,0,0,1,8.377934326281604
2076,14,2,0,5,7.5795734998121
2077,14,3,0,3,8.377867902028255
2078,14,5,0,0,8.325458639756713
2079,14,11,0,2,2.625988752580181
2080,14,13,0,1,8.37652531431171
2081,14,11,0,1,8.706373133773875
2082,14,4,0,1,8.359334927943882
2083,14,4,0,2,8.361860016116323
2084,14,15,0,0,0.5807381526718721
2085,14,13,0,4,2.299242659273376
2086,14,12,0,3,0.5807381535313024
2087,14,7,0,4,8.361860014244787
2088,14,4,0,3,8.10819866918744
2089,14,1,0,3,8.37786791261664
2090,14,11,0,4,8.565680803303712
2091,14,1,0,1,8.523635191617993
2092,14,8,0,2,8.523468390534402
2093,14,2,0,4,7.579573499812102
2094,14,1,0,5,8.522659394724247
2095,14,0,0,2,8.376860171754808
2096,14,1,0,2,8.178464309992336
2097,14,2,0,1,7.57694040819964
2098,14,13,0,2,8.523668691051059
2099,14,13,0,3,8.17976194288167
2100,14,9,0,2,8.043464746720877
2101,14,14,0,1,1.9193061708594715e-30
2102,14,5,0,5,2.306835157450819
2103,14,5,0,2,8.300187192431398
2104,14,6,0,0,8.040070899892688
2105,14,3,0,5,2.2992426653812084
2106,14,10,0,3,0.5807381526718718
2107,14,6,0,4,7.795999885652246
2108,14,0,0,4,8.324553448639286
2109,14,4,0,5,8.110132192429937
2110,14,3,0,1,8.178106996790538
2111,14,8,0,1,8.300141082501252
2112,2,15,2,1,8.259902310871796
2113,2,15,2,3,8.110031477407002
2114,2,8,2,3,8.30009347487303
2115,2,9,2,1,7.796028491051154
2116,2,8,2,4,8.29272659482442
2117,2,15,2,4,0.5807381535313018
2118,2,7,2,1,8.362333604735827
2119,2,5,2,1,2.306835165790991
2120,2,10,2,4,0.5807381535313143
2121,2,12,2,2,0.5807381535313022
2122,2,13,2,5,8.179331549197839
2123,2,0,2,0,2.2992426580806637
2124,2,14,2,4,4.683494802256894e-30
2125,2,3,2,4,8.378048791074699
2126,2,11,2,3,2.625988751627866
2127,2,14,2,5,3.1541949978727696e-30
2128,2,12,2,0,8.259819854469782
2129,2,2,2,3,7.579573499385181
2130,2,7,2,2,0.5807381535313023
2131,2,0,2,5,8.325106381074717
2132,2,1,2,4,8.377831889167865
2133,2,14,2,0,7.5795735002777755
2134,2,2,2,2,0.0
2135,2,6,2,5,0.2903690764970792
2136,2,13,2,0,2.2992426592354573
2137,2,3,2,2,2.299242661737784
2138,2,9,2,0,7.796113074738458
2139,2,7,2,0,8.11012105446378
2140,2,15,2,2,0.5807381535313028
2141,2,1,2,0,2.2992426591701247
2142,2,10,2,1,8.21714078633044
2143,2,6,2,2,0.29036907692679337
2144,2,9,2,4,0.29036907692679403
2145,2,12,2,4,0.5807381535313023
2146,2,4,2,4,0.5807381535313023
2147,2,10,2,2,0.5807381535313021
2148,2,9,2,3,7.8984937938099025
2149,2,6,2,3,8.043364874595552
2150,2,15,2,5,0.5807381526718721
2151,2,10,2,5,0.5807381526718727
2152,2,2,2,0,7.5795735002801905
2153,2,7,2,3,8.362011854286918
2154,2,11,2,0,2.6259887455359165
2155,2,11,2,5,8.565591452947144
2156,2,12,2,5,0.5807381526718729
2157,2,10,2,0,8.25996015649406
2158,2,4,2,0,8.11003147922407
2159,2,14,2,3,7.579573500277774
2160,2,8,2,0,2.3068351598648014
2161,2,0,2,3,8.3762182624866
2162,2,8,2,5,8.292351626433305
2163,2,9,2,5,0.29036907692679437
2164,2,14,2,2,4.705029625167035e-30
2165,2,5,2,3,8.325264965710767
2166,2,6,2,1,8.043413314529763
2167,2,7,2,5,0.5807381526718723
2168,2,12,2,1,8.25981985436662
2169,2,3,2,0,2.299242656447365
2170,2,5,2,4,8.300269064361391
2171,2,0,2,1,2.299242654503143
2172,2,2,2,5,4.8578385954785204e-30
2173,2,3,2,3,8.177942886506871
2174,2,5,2,0,2.306835160023096
2175,2,11,2,2,8.840644128664128
2176,2,13,2,1,2.299242654077814
2177,2,11,2,1,8.840062370182233
2178,2,4,2,1,8.110121057528653
2179,2,4,2,2,0.5807381526718725
2180,2,15,2,0,8.259864195647685
2181,2,13,2,4,8.376618678040304
2182,2,12,2,3,8.259960156729916
2183,2,7,2,4,0.5807381535313022
2184,2,4,2,3,8.259902319608118
2185,2,1,2,3,8.523480993758396
2186,2,11,2,4,2.6259887483237203
2187,2,1,2,1,2.2992426565756174
2188,2,8,2,2,2.306835163041271
2189,2,2,2,4,7.238680401260933e-30
2190,2,1,2,5,8.178369135428317
2191,2,0,2,2,2.299242647752051
2192,2,1,2,2,2.299242662865216
2193,2,2,2,1,7.579573503541351
2194,2,13,2,2,2.299242658134834
2195,2,13,2,3,8.376443795754922
2196,2,9,2,2,0.29036907692679365
2197,2,14,2,1,7.579573500277777
2198,2,5,2,5,8.32508959399772
2199,2,5,2,2,2.306835159884431
2200,2,6,2,0,7.796028491697984
2201,2,3,2,5,8.377831892479787
2202,2,10,2,3,8.259819856840123
2203,2,6,2,4,0.29036907649707927
2204,2,0,2,4,8.376854903269903
2205,2,4,2,5,0.5807381526718725
2206,2,3,2,1,2.2992426623315474
2207,2,8,2,1,2.3068351564177982
2208,6,15,5,1,8.36228515750487
2209,6,15,5,3,8.038381854642504
2210,6,8,5,3,8.376443807794336
2211,6,9,5,1,8.110031475283074
2212,6,8,5,4,8.17979925815714
2213,6,15,5,4,0.5807381535313024
2214,6,7,5,1,8.362285151112157
2215,6,5,5,1,2.2992426611639023
2216,6,10,5,4,0.8711072285243798
2217,6,12,5,2,0.5807381526718732
2218,6,13,5,5,8.292351626433321
2219,6,0,5,0,2.306835158177498
2220,6,14,5,4,0.29036907649707927
2221,6,3,5,4,8.490976151350202
2222,6,11,5,3,2.6993747924922578
2223,6,14,5,5,0.2903690769267946
2224,6,12,5,0,8.362011856846324
2225,6,2,5,3,8.043364869086064
2226,6,7,5,2,0.5807381535313025
2227,6,0,5,5,8.32508957275117
2228,6,1,5,4,8.706211067837783
2229,6,14,5,0,7.898220493373531
2230,6,2,5,2,0.29036907692679476
2231,6,6,5,5,0.0
2232,6,13,5,0,2.306835158230263
2233,6,3,5,2,2.3068351581775
2234,6,9,5,0,8.110121057796677
2235,6,7,5,0,8.038381853472666
2236,6,15,5,2,0.5807381535313028
2237,6,1,5,0,2.625988747039268
2238,6,10,5,1,8.680932152598048
2239,6,6,5,2,7.006150187905196e-30
2240,6,9,5,4,0.5807381518124429
2241,6,12,5,4,0.5807381535313033
2242,6,4,5,4,0.5807381526718729
2243,6,10,5,2,0.8711072298135247
2244,6,9,5,3,8.362333602510144
2245,6,6,5,3,7.5795734997587525
2246,6,15,5,5,0.5807381535313029
2247,6,10,5,5,0.8711072298135247
2248,6,2,5,0,7.79602849169799
2249,6,7,5,3,8.36206067372422
2250,6,11,5,0,2.6993747928040452
2251,6,11,5,5,8.56557466581023
2252,6,12,5,5,0.5807381526718736
2253,6,10,5,0,8.502221662585251
2254,6,4,5,0,8.217140791797442
2255,6,14,5,3,7.8984937864627
2256,6,8,5,0,2.299242661218072
2257,6,0,5,3,8.299867945401655
2258,6,8,5,5,8.17933154446461
2259,6,9,5,5,0.5807381535313025
2260,6,14,5,2,0.2903690769267944
2261,6,5,5,3,8.325208608785175
2262,6,6,5,1,7.579573500653765
2263,6,7,5,5,0.5807381535313031
2264,6,12,5,1,8.259864189513888
2265,6,3,5,0,2.306835158177499
2266,6,5,5,4,8.376854886011975
2267,6,0,5,1,2.3068351545886525
2268,6,2,5,5,0.2903690769267947
2269,6,3,5,3,8.101587740544899
2270,6,5,5,0,2.2992426591267905
2271,6,11,5,2,8.764060440745787
2272,6,13,5,1,2.306835160566774
2273,6,11,5,1,8.76371502352644
2274,6,4,5,1,8.217140787259533
2275,6,4,5,2,0.5807381526718726
2276,6,15,5,0,8.362060673986873
2277,6,13,5,4,8.300036520953295
2278,6,12,5,3,8.362333603580566
2279,6,7,5,4,0.5807381535313028
2280,6,4,5,3,8.25996015672992
2281,6,1,5,3,8.763658688163712
2282,6,11,5,4,2.699374791306
2283,6,1,5,1,2.625988745906561
2284,6,8,5,2,2.299242662250682
2285,6,2,5,4,0.2903690764970795
2286,6,1,5,5,8.64215837651065
2287,6,0,5,2,2.306835163041273
2288,6,1,5,2,2.6259887446807793
2289,6,2,5,1,8.043413314529763
2290,6,13,5,2,2.3068351581775
2291,6,13,5,3,8.300093479571396
2292,6,9,5,2,0.5807381526718722
2293,6,14,5,1,7.796113075481937
2294,6,5,5,5,8.325106361533132
2295,6,5,5,2,2.299242658134837
2296,6,6,5,0,7.579573500653761
2297,6,3,5,5,8.490855437770586
2298,6,10,5,3,8.502173219546181
2299,6,6,5,4,6.0300268204402295e-30
2300,6,0,5,4,8.3002690630599
2301,6,4,5,5,0.5807381526718729
2302,6,3,5,1,2.3068351574605863
2303,6,8,5,1,2.2992426645286157
2304,13,15,0,1,7.964629601907345
2305,13,15,0,3,8.059915782139868
2306,13,8,0,3,7.579573508336746
2307,13,9,0,1,8.423344136492743
2308,13,8,0,4,7.579573508336746
2309,13,15,0,4,1.978282125273125
2310,13,7,0,1,8.059798570351132
2311,13,5,0,1,0.29036907692679464
2312,13,10,0,4,2.620203188343431
2313,13,12,0,2,2.3068351535574543
2314,13,13,0,5,7.579573506059879
2315,13,0,0,0,0.2903690769267943
2316,13,14,0,4,2.3068351561706177
2317,13,3,0,4,8.043364869258564
2318,13,11,0,3,1.9782821250730185
2319,13,14,0,5,2.3068351621562972
2320,13,12,0,0,8.523364393362808
2321,13,2,0,3,8.523537322592277
2322,13,7,0,2,1.9782821236319055
2323,13,0,0,5,7.796113076166978
2324,13,1,0,4,8.50222166254526
2325,13,14,0,0,8.300036535084965
2326,13,2,0,2,2.3068351632011965
2327,13,6,0,5,2.306835156065089
2328,13,13,0,0,0.0
2329,13,3,0,2,0.2903690769267942
2330,13,9,0,0,8.423344135588705
2331,13,7,0,0,7.861298231886691
2332,13,15,0,2,1.9782821252731262
2333,13,1,0,0,0.8711072298135235
2334,13,10,0,1,8.840465759104859
2335,13,6,0,2,2.3068351652489616
2336,13,9,0,4,2.6202031909379238
2337,13,12,0,4,2.3068351618878595
2338,13,4,0,4,2.3068351588479605
2339,13,10,0,2,2.620203187273792
2340,13,9,0,3,8.840235161315325
2341,13,6,0,3,8.52353732259228
2342,13,15,0,5,1.9782821249821838
2343,13,10,0,5,2.6202031854618406
2344,13,2,0,0,8.49097616372249
2345,13,7,0,3,8.059690249734906
2346,13,11,0,0,1.9782821311869365
2347,13,11,0,5,7.861417876068293
2348,13,12,0,5,2.306835158473992
2349,13,10,0,0,8.84046576467953
2350,13,4,0,0,8.490855457422018
2351,13,14,0,3,8.300093473541725
2352,13,8,0,0,2.588824112722715e-30
2353,13,0,0,3,7.8982204940442555
2354,13,8,0,5,7.579573508336746
2355,13,9,0,5,2.620203190580981
2356,13,14,0,2,2.3068351591049887
2357,13,5,0,3,7.898220490850597
2358,13,6,0,1,8.52358993867508
2359,13,7,0,5,1.9782821277469602
2360,13,12,0,1,8.300036535084963
2361,13,3,0,0,0.2903690769267944
2362,13,5,0,4,7.796113080722028
2363,13,0,0,1,0.29036907692679415
2364,13,2,0,5,2.3068351523300183
2365,13,3,0,3,7.898220489707421
2366,13,5,0,0,0.29036907649707977
2367,13,11,0,2,8.163115357661846
2368,13,13,0,1,5.581243100726376e-30
2369,13,11,0,1,8.16287913750853
2370,13,4,0,1,8.490976168570109
2371,13,4,0,2,2.3068351612040843
2372,13,15,0,0,7.964629582065992
2373,13,13,0,4,7.579573506059883
2374,13,12,0,3,8.523762862999828
2375,13,7,0,4,1.9782821235183627
2376,13,4,0,3,8.10158774627875
2377,13,1,0,3,8.573822842230618
2378,13,11,0,4,1.9782821249821843
2379,13,1,0,1,0.871107229813524
2380,13,8,0,2,3.390913444116214e-30
2381,13,2,0,4,2.3068351592964205
2382,13,1,0,5,8.68098096483269
2383,13,0,0,2,0.2903690769267941
2384,13,1,0,2,0.8711072285243794
2385,13,2,0,1,8.523589928485588
2386,13,13,0,2,4.623655493260169e-30
2387,13,13,0,3,7.5795735083367495
2388,13,9,0,2,2.6202031967821346
2389,13,14,0,1,8.292351624709399
2390,13,5,0,5,7.898493802402924
2391,13,5,0,2,0.2903690769267941
2392,13,6,0,0,8.490976169145563
2393,13,3,0,5,8.043413319592668
2394,13,10,0,3,8.840235167549444
2395,13,6,0,4,2.3068351562233853
2396,13,0,0,4,7.898493791169366
2397,13,4,0,5,2.3068351575314634
2398,13,3,0,1,0.2903690769267943
2399,13,8,0,1,3.237565127494008e-30
2400,3,15,2,1,8.162879122784902
2401,3,15,2,3,8.059690237376941
2402,3,8,2,3,7.796028495270022
2403,3,9,2,1,8.621597361358196
2404,3,8,2,4,8.043413316503116
2405,3,15,2,4,1.9782821228772862
2406,3,7,2,1,7.861298225151649
2407,3,5,2,1,1.124426288059219e-30
2408,3,10,2,4,2.6202031869238755
2409,3,12,2,2,2.306835158473992
2410,3,13,2,5,8.043413318531154
2411,3,0,2,0,4.2630724004404716e-30
2412,3,14,2,4,2.306835156012323
2413,3,3,2,4,7.579573508336748
2414,3,11,2,3,2.2992426593883573
2415,3,14,2,5,2.306835159157753
2416,3,12,2,0,8.32508958569574
2417,3,2,2,3,8.325264960839625
2418,3,7,2,2,1.978282123631906
2419,3,0,2,5,7.579573506059884
2420,3,1,2,4,8.038381851245688
2421,3,14,2,0,8.300269067613979
2422,3,2,2,2,2.306835161599793
2423,3,6,2,5,2.306835159157754
2424,3,13,2,0,0.29036907692679376
2425,3,3,2,2,2.6965821869302385e-31
2426,3,9,2,0,8.621829903363095
2427,3,7,2,0,8.059798579464573
2428,3,15,2,2,1.978282123631905
2429,3,1,2,0,0.5807381526718725
2430,3,10,2,1,8.84070199055987
2431,3,6,2,2,2.306835161940624
2432,3,9,2,4,2.620203183459453
2433,3,12,2,4,2.3068351523300197
2434,3,4,2,4,2.306835161256849
2435,3,10,2,2,2.6202031833162365
2436,3,9,2,3,8.641734253851524
2437,3,6,2,3,8.325264960839624
2438,3,15,2,5,1.9782821252731266
2439,3,10,2,5,2.6202031827822982
2440,3,2,2,0,8.491212372499902
2441,3,7,2,3,7.861417874262465
2442,3,11,2,0,2.2992426600571023
2443,3,11,2,5,8.177942894344818
2444,3,12,2,5,2.30683515579665
2445,3,10,2,0,8.642216223272658
2446,3,4,2,0,8.292351635376056
2447,3,14,2,3,8.299867943020622
2448,3,8,2,0,0.2903690764970794
2449,3,0,2,3,7.579573508336748
2450,3,8,2,5,8.043364869768471
2451,3,9,2,5,2.6202031919625233
2452,3,14,2,2,2.306835161940625
2453,3,5,2,3,7.579573508336744
2454,3,6,2,1,8.325089579624736
2455,3,7,2,5,1.9782821252731266
2456,3,12,2,1,8.300269067613979
2457,3,3,2,0,5.333445818905146e-30
2458,3,5,2,4,7.579573505075586
2459,3,0,2,1,4.066088809790021e-30
2460,3,2,2,5,2.306835157109988
2461,3,3,2,3,7.579573508336744
2462,3,5,2,0,4.774137228925954e-30
2463,3,11,2,2,8.377831896547411
2464,3,13,2,1,0.29036907692679426
2465,3,11,2,1,8.378048807707195
2466,3,4,2,1,8.292726623394191
2467,3,4,2,2,2.306835161973761
2468,3,15,2,0,8.163115370238371
2469,3,13,2,4,7.898493797085945
2470,3,12,2,3,8.325264949569473
2471,3,7,2,4,1.9782821228772862
2472,3,4,2,3,8.300093476891194
2473,3,1,2,3,8.36228515652459
2474,3,11,2,4,2.2992426532863144
2475,3,1,2,1,0.5807381535313016
2476,3,8,2,2,0.2903690764970795
2477,3,2,2,4,2.306835152277254
2478,3,1,2,5,8.362060669784642
2479,3,0,2,2,5.461675928889808e-30
2480,3,1,2,2,0.5807381535313019
2481,3,2,2,1,8.32508957962474
2482,3,13,2,2,0.29036907692679437
2483,3,13,2,3,7.898220503764393
2484,3,9,2,2,2.6202031847728513
2485,3,14,2,1,8.490629911660758
2486,3,5,2,5,7.5795735060598854
2487,3,5,2,2,8.457189758657324e-30
2488,3,6,2,0,8.491212372499904
2489,3,3,2,5,7.579573506059883
2490,3,10,2,3,8.641734259725052
2491,3,6,2,4,2.306835156012324
2492,3,0,2,4,7.5795735050755875
2493,3,4,2,5,2.306835152703987
2494,3,3,2,1,9.003810586168429e-30
2495,3,8,2,1,0.29036907692679437
2496,9,15,0,1,8.571329137646769
2497,9,15,0,3,0.8711072285243789
2498,9,8,0,3,8.622695919329162
2499,9,9,0,1,7.576940427511379
2500,9,8,0,4,8.763137564522994
2501,9,15,0,4,8.680797873614285
2502,9,7,0,1,0.8711072285243792
2503,9,5,0,1,8.820378703798644
2504,9,10,0,4,8.110132191742965
2505,9,12,0,2,8.259891125638948
2506,9,13,0,5,2.6202031894876368
2507,9,0,0,0,8.641763700906045
2508,9,14,0,4,7.898511350850668
2509,9,3,0,4,8.83958803386383
2510,9,11,0,3,8.641998244372399
2511,9,14,0,5,8.043464750737265
2512,9,12,0,0,8.359334940820212
2513,9,2,0,3,0.2903690764970796
2514,9,7,0,2,8.574023426121787
2515,9,0,0,5,2.620203181138532
2516,9,1,0,4,8.101901120231096
2517,9,14,0,0,0.29036907649707927
2518,9,2,0,2,7.8982029123418735
2519,9,6,0,5,8.362402599502406
2520,9,13,0,0,8.423470006869005
2521,9,3,0,2,8.84075140450537
2522,9,9,0,0,0.0
2523,9,7,0,0,8.678598981301628
2524,9,15,0,2,8.574023426121785
2525,9,1,0,0,8.490794504765848
2526,9,10,0,1,0.5807381518124421
2527,9,6,0,2,8.2598911269575
2528,9,9,0,4,7.5795734998121
2529,9,12,0,4,8.362402596946303
2530,9,4,0,4,8.36216877352744
2531,9,10,0,2,8.259794268749397
2532,9,9,0,3,7.57694041602155
2533,9,6,0,3,0.5807381535313063
2534,9,15,0,5,8.502039259995275
2535,9,10,0,5,8.36186002940334
2536,9,2,0,0,7.896204455219651
2537,9,7,0,3,8.499313186780563
2538,9,11,0,0,8.705895363900169
2539,9,11,0,5,8.641482080625844
2540,9,12,0,5,8.109867942077914
2541,9,10,0,0,8.108198651858403
2542,9,4,0,0,0.5807381535313024
2543,9,14,0,3,7.896204441500428
2544,9,8,0,0,8.621990545660623
2545,9,0,0,3,2.620203192401055
2546,9,8,0,5,2.6982250137269643
2547,9,9,0,5,7.579573499812107
2548,9,14,0,2,7.795999885652246
2549,9,5,0,3,8.820801871820292
2550,9,6,0,1,8.35933494027756
2551,9,7,0,5,8.502039259995275
2552,9,12,0,1,0.5807381535313019
2553,9,3,0,0,8.621858157395916
2554,9,5,0,4,8.565031613425353
2555,9,0,0,1,8.621858148121857
2556,9,2,0,5,8.043230924718
2557,9,3,0,3,8.621866524297307
2558,9,5,0,0,8.565608226740407
2559,9,11,0,2,2.6259887517178524
2560,9,13,0,1,8.84018201669843
2561,9,11,0,1,8.70637315016846
2562,9,4,0,1,8.359334946321662
2563,9,4,0,2,8.362094155602795
2564,9,15,0,0,0.8711072285243797
2565,9,13,0,4,2.6202031855708414
2566,9,12,0,3,0.580738152671873
2567,9,7,0,4,8.680797873614289
2568,9,4,0,3,8.036182709455995
2569,9,1,0,3,8.491129484480236
2570,9,11,0,4,8.764076674270925
2571,9,1,0,1,8.523869734021325
2572,9,8,0,2,8.763868659824462
2573,9,2,0,4,7.796137561841821
2574,9,1,0,5,8.52265942413058
2575,9,0,0,2,8.840751404505374
2576,9,1,0,2,8.101791328009199
2577,9,2,0,1,8.040070901829436
2578,9,13,0,2,8.840734968985819
2579,9,13,0,3,8.4237605614874
2580,9,9,0,2,7.579573500232927
2581,9,14,0,1,0.2903690769267942
2582,9,5,0,5,2.6993747993035058
2583,9,5,0,2,8.76387636971619
2584,9,6,0,0,8.25668355494081
2585,9,3,0,5,2.620203189492841
2586,9,10,0,3,0.5807381518124424
2587,9,6,0,4,8.109867942077914
2588,9,0,0,4,8.64148208955813
2589,9,4,0,5,8.038381844247128
2590,9,3,0,1,8.641763700906044
2591,9,8,0,1,8.764032325572618
2592,7,15,0,1,5.60553550354105e-30
2593,7,15,0,3,7.576940433831677
2594,7,8,0,3,1.9782821236749628
2595,7,9,0,1,0.871107229813528
2596,7,8,0,4,1.9782821257798615
2597,7,15,0,4,7.579573499653665
2598,7,7,0,1,7.576940424067102
2599,7,5,0,1,7.861567389391815
2600,7,10,0,4,8.038381843077286
2601,7,12,0,2,8.038381843077289
2602,7,13,0,5,8.059528949740143
2603,7,0,0,0,8.163051283712115
2604,7,14,0,4,8.362094153995276
2605,7,3,0,4,1.9782821235841275
2606,7,11,0,3,8.163051272979517
2607,7,14,0,5,8.362168765847114
2608,7,12,0,0,0.5807381526718728
2609,7,2,0,3,8.359334940433047
2610,7,7,0,2,7.579573502284337
2611,7,0,0,5,7.861422985255269
2612,7,1,0,4,2.620203194613916
2613,7,14,0,0,8.359334927050517
2614,7,2,0,2,8.109867963456965
2615,7,6,0,5,8.362168765847121
2616,7,13,0,0,7.861567393886147
2617,7,3,0,2,8.059779216605405
2618,7,9,0,0,8.571329136209505
2619,7,7,0,0,0.0
2620,7,15,0,2,7.5795735022843385
2621,7,1,0,0,8.840178394389092
2622,7,10,0,1,8.3593349539851
2623,7,6,0,2,8.03838184307729
2624,7,9,0,4,8.50203925875865
2625,7,12,0,4,8.362168765847116
2626,7,4,0,4,8.362402600563245
2627,7,10,0,2,8.36209415537387
2628,7,9,0,3,0.8711072298135282
2629,7,6,0,3,8.35933493630885
2630,7,15,0,5,7.579573497367398
2631,7,10,0,5,8.362168765847116
2632,7,2,0,0,0.5807381526718763
2633,7,7,0,3,4.700808298925373e-30
2634,7,11,0,0,7.861567391133846
2635,7,11,0,5,1.9782821278335887
2636,7,12,0,5,8.362094153995278
2637,7,10,0,0,0.5807381535313029
2638,7,4,0,0,8.108198658969474
2639,7,14,0,3,0.5807381535313026
2640,7,8,0,0,8.059978494645136
2641,7,0,0,3,8.162624235761205
2642,7,8,0,5,7.861422979235531
2643,7,9,0,5,8.680797879417785
2644,7,14,0,2,8.03838184307729
2645,7,5,0,3,1.9782821278335891
2646,7,6,0,1,0.5807381535313025
2647,7,7,0,5,7.579573497367403
2648,7,12,0,1,8.359334939220721
2649,7,3,0,0,8.059982128230045
2650,7,5,0,4,1.9782821270208106
2651,7,0,0,1,7.8615673893918165
2652,7,2,0,5,8.362402600563243
2653,7,3,0,3,1.978282127357226
2654,7,5,0,0,8.163051285940082
2655,7,11,0,2,7.861422965198669
2656,7,13,0,1,8.163051288046775
2657,7,11,0,1,1.97828212431604
2658,7,4,0,1,0.5807381535313064
2659,7,4,0,2,8.109867963456967
2660,7,15,0,0,7.576940416154536
2661,7,13,0,4,7.861422980632152
2662,7,12,0,3,8.359334937629537
2663,7,7,0,4,7.579573499653663
2664,7,4,0,3,0.5807381535313024
2665,7,1,0,3,2.6202031801649652
2666,7,11,0,4,8.059782834277808
2667,7,1,0,1,8.621865884362505
2668,7,8,0,2,7.861365198074875
2669,7,2,0,4,8.259891127298912
2670,7,1,0,5,2.6202031910766754
2671,7,0,0,2,8.059782862546653
2672,7,1,0,2,8.642355554099472
2673,7,2,0,1,0.5807381526718725
2674,7,13,0,2,8.059782851248729
2675,7,13,0,3,1.9782821272436844
2676,7,9,0,2,8.57402342475377
2677,7,14,0,1,8.036182698832627
2678,7,5,0,5,7.861422978795356
2679,7,5,0,2,8.059782853716396
2680,7,6,0,0,0.5807381535313024
2681,7,3,0,5,8.059528945141938
2682,7,10,0,3,8.036182717902879
2683,7,6,0,4,8.36209415399528
2684,7,0,0,4,1.978282128484633
2685,7,4,0,5,8.25989112729891
2686,7,3,0,1,7.964669565221593
2687,7,8,0,1,8.163065426109245
2688,15,15,2,1,7.57957350418058
2689,15,15,2,3,7.579573500443341
2690,15,8,2,3,7.861417867064561
2691,15,9,2,1,8.502221662399428
2692,15,8,2,4,8.162879138904765
2693,15,15,2,4,1.309625751671433e-29
2694,15,7,2,1,7.579573503541351
2695,15,5,2,1,1.9782821267369477
2696,15,10,2,4,0.5807381535313028
2697,15,12,2,2,0.580738152671873
2698,15,13,2,5,8.162879131770005
2699,15,0,2,0,1.9782821258706964
2700,15,14,2,4,0.5807381535313026
2701,15,3,2,4,7.964629586437577
2702,15,11,2,3,1.9782821244068745
2703,15,14,2,5,0.5807381535313024
2704,15,12,2,0,8.3622851550388
2705,15,2,2,3,8.259864198447138
2706,15,7,2,2,4.801356223746019e-30
2707,15,0,2,5,8.059798573608708
2708,15,1,2,4,8.621597356268834
2709,15,14,2,0,8.038381854642498
2710,15,2,2,2,0.580738152671873
2711,15,6,2,5,0.5807381535313024
2712,15,13,2,0,1.9782821235841288
2713,15,3,2,2,1.9782821244295825
2714,15,9,2,0,8.502173219269714
2715,15,7,2,0,7.579573499280103
2716,15,15,2,2,5.393164373860477e-31
2717,15,1,2,0,2.620203195381173
2718,15,10,2,1,8.362060671295664
2719,15,6,2,2,0.5807381535313026
2720,15,9,2,4,0.871107229813525
2721,15,12,2,4,0.5807381535313025
2722,15,4,2,4,0.5807381535313143
2723,15,10,2,2,0.5807381535313025
2724,15,9,2,3,8.57382283871001
2725,15,6,2,3,8.362060667060405
2726,15,15,2,5,7.603623851984274e-30
2727,15,10,2,5,0.5807381535313022
2728,15,2,2,0,8.362011862105895
2729,15,7,2,3,7.579573499758749
2730,15,11,2,0,1.9782821221203064
2731,15,11,2,5,7.861298222262374
2732,15,12,2,5,0.5807381535313028
2733,15,10,2,0,8.362060673724214
2734,15,4,2,0,8.362333609158405
2735,15,14,2,3,8.038381854516963
2736,15,8,2,0,1.978282127020812
2737,15,0,2,3,7.861417861785312
2738,15,8,2,5,8.163115358594334
2739,15,9,2,5,0.8711072298135251
2740,15,14,2,2,0.5807381535313032
2741,15,5,2,3,8.059690253100504
2742,15,6,2,1,8.362285155038803
2743,15,7,2,5,4.5141867402181774e-30
2744,15,12,2,1,8.038381854642498
2745,15,3,2,0,1.9782821235841284
2746,15,5,2,4,7.861298216844474
2747,15,0,2,1,1.9782821252731253
2748,15,2,2,5,0.5807381535313024
2749,15,3,2,3,8.059915786157983
2750,15,5,2,0,1.9782821273345181
2751,15,11,2,2,8.059798580659939
2752,15,13,2,1,1.978282127334518
2753,15,11,2,1,8.059690250894091
2754,15,4,2,1,8.362011862105899
2755,15,4,2,2,0.5807381526718729
2756,15,15,2,0,7.579573500280193
