,isite_i,isite_j,pattern_i,pattern_j,distance
6457,24,31,0,1,6.444237893827088
6458,24,20,0,1,6.093355675514795
6459,24,6,0,3,0.9518278589302871
6460,24,25,0,3,6.629514887977149
6461,24,37,0,4,5.079481757252555
6462,24,13,0,2,5.140256513163806
6463,24,28,0,5,6.668592543191256
6464,24,35,0,5,6.142254400622767
6465,24,15,0,4,5.954016727121797
6466,24,45,0,0,4.640499499962359
6467,24,8,0,1,5.060813561014304
6468,24,7,0,5,2.5527596995613124
6469,24,2,0,1,6.012539803820765
6470,24,45,0,3,7.310134217641257
6471,24,23,0,2,6.412589781227312
6472,24,16,0,0,4.983700260010263
6473,24,15,0,2,4.901551204590714
6474,24,37,0,0,5.505510717821266
6475,24,5,0,1,5.577689845708761
6476,24,24,0,3,6.075501549634729
6477,24,33,0,3,7.917223823209158
6478,24,29,0,3,5.818227160566461
6479,24,14,0,1,7.055802941612809
6480,24,40,0,1,5.3185059148478215
6481,24,17,0,3,5.969009450194081
6482,24,22,0,4,6.878837306792112
6483,24,23,0,5,5.976282430184106
6484,24,39,0,0,7.277560627298756
6485,24,40,0,2,4.235560794420391
6486,24,1,0,2,2.2050607109809626
6487,24,0,0,2,5.788221729158007
6488,24,4,0,4,6.7810885214750325
6489,24,22,0,5,3.747555014855247
6490,24,20,0,2,3.595378186009211
6491,24,33,0,0,5.042998842373904
6492,24,5,0,0,6.595950814013876
6493,24,23,0,1,3.7795996096683697
6494,24,1,0,1,7.143425936702518
6495,24,29,0,2,6.458538359399132
6496,24,44,0,5,6.788494229982954
6497,24,27,0,5,6.538231806204525
6498,24,3,0,0,5.341107269383247
6499,24,30,0,5,6.585416267465313
6500,24,44,0,0,6.68107479065184
6501,24,29,0,5,1.0322569886733342
6502,24,13,0,4,5.0762173412100156
6503,24,22,0,0,5.597683815692563
6504,24,19,0,2,5.918487965632041
6505,24,13,0,3,6.061597657010309
6506,24,31,0,2,6.689171416219965
6507,24,32,0,4,6.999846768937351
6508,24,5,0,2,0.8929292957301627
6509,24,9,0,3,7.79857024326216
6510,24,46,0,4,7.02017818208203
6511,24,2,0,4,6.768470896832633
6512,24,13,0,0,7.435638173798342
6513,24,32,0,3,5.2564977031100755
6514,24,4,0,1,7.1812647256371855
6515,24,11,0,3,7.252500623571403
6516,24,7,0,4,6.881543086199474
6517,24,0,0,3,5.294555549460625
6518,24,27,0,1,0.9265641355927564
6519,24,28,0,0,6.440238934218033
6520,24,42,0,0,6.642205289838582
6521,24,32,0,2,5.267863470342175
6522,24,10,0,2,7.530778469688863
6523,24,9,0,5,6.5021031804552685
6524,24,44,0,2,5.204108870398819
6525,24,32,0,1,7.392149660613667
6526,24,19,0,1,5.24872951221034
6527,24,47,0,0,6.335693916574112
6528,24,3,0,5,5.8967098887449705
6529,24,33,0,4,6.245117272697219
6530,24,30,0,4,0.7031417225096325
6531,24,45,0,1,4.2574898263665135
6532,24,37,0,1,4.809858600101327
6533,24,23,0,4,4.822328729915176
6534,24,41,0,2,4.78071070862568
6535,24,26,0,1,5.187079380547224
6536,24,26,0,5,6.900736617577779
6537,24,12,0,2,5.720013473350918
6538,24,17,0,5,3.5102308419655364
6539,24,36,0,4,5.951259029189569
6540,24,3,0,4,5.551238886543313
6541,24,15,0,5,7.599458378258576
6542,24,16,0,2,4.0259900115447085
6543,24,2,0,3,6.748490536880965
6544,24,19,0,4,5.887810133027724
6545,24,26,0,2,6.091998460164484
6546,24,43,0,4,5.568169815992621
6547,24,24,0,5,4.533390094229816
6548,24,19,0,5,7.348756034819003
6549,24,8,0,3,5.913008722309935
6550,24,36,0,0,4.990223528725236
6551,24,15,0,3,5.004681438432152
6552,24,42,0,2,5.827183942354993
6553,24,9,0,2,7.801268546598971
6554,24,21,0,2,5.90957645652122
6555,24,31,0,4,6.7037760107944715
6556,24,5,0,5,5.33145140468174
6557,24,39,0,5,7.312357304050292
6558,24,12,0,4,4.937890585615245
6559,24,41,0,1,4.7693402778518195
6560,24,47,0,3,4.124256445018189
6561,24,32,0,0,4.4944707186146164
6562,24,29,0,0,5.368202292408072
6563,24,30,0,1,4.695643842004904
6564,24,39,0,4,5.249781785451243
6565,24,25,0,4,6.5726707710192
6566,24,18,0,3,5.97422441245536
6567,24,6,0,4,6.607519915125664
6568,24,11,0,1,5.238826983638277
6569,24,23,0,0,4.679959818376471
6570,24,37,0,2,6.933717115862628
6571,24,21,0,1,7.622510834414259
6572,24,4,0,0,6.809361555025717
6573,24,46,0,3,4.925204075975153
6574,24,3,0,2,1.0633120053825889
6575,24,34,0,2,7.179205444605247
6576,24,46,0,2,5.33943936766787
6577,24,41,0,3,3.8874720045136684
6578,24,38,0,4,5.336000630372208
6579,24,16,0,1,7.020536706331992
6580,24,1,0,0,6.326859680050857
6581,24,33,0,5,5.303362697723199
6582,24,6,0,5,6.384831184145371
6583,24,31,0,3,6.485624235368116
6584,24,22,0,1,7.245007192990852
6585,24,44,0,1,6.3693637315613945
6586,24,43,0,1,3.8554155885424404
6587,24,0,0,5,6.313092758431069
6588,24,19,0,3,3.9156569629436344
6589,24,28,0,4,6.104861311240627
6590,24,31,0,5,2.317337372427132
6591,24,15,0,1,6.569995813452469
6592,24,42,0,1,3.7393097282522714
6593,24,18,0,5,6.655578072097588
6594,24,29,0,1,6.158847778015266
6595,24,8,0,5,6.8249438832268465
6596,24,24,0,1,5.515804549295084
6597,24,46,0,0,3.8279218312330183
6598,24,15,0,0,7.484895561554476
6599,24,21,0,3,4.2960060527744925
6600,24,1,0,3,5.4959664812878755
6601,24,30,0,0,5.124676376658096
6602,24,11,0,5,6.117743150435757
6603,24,35,0,0,5.1668431340841625
6604,24,3,0,3,5.0491260565768865
6605,24,12,0,3,6.444617944473728
6606,24,16,0,3,5.4316533541057215
6607,24,20,0,3,4.84035182835604
6608,24,46,0,5,5.442933562939099
6609,24,39,0,2,6.162242152328821
6610,24,18,0,0,6.7824945593545864
6611,24,43,0,0,5.220303026697551
6612,35,0,2,0,5.872207174248032
6613,35,7,2,3,4.712267360658417
6614,35,40,2,3,6.251541313488635
6615,35,46,2,1,3.967721673434797
6616,35,8,2,0,6.512355595881186
6617,35,21,2,5,6.075586494369708
6618,35,4,2,3,6.710182134960797
6619,35,18,2,4,6.005722430387224
6620,35,9,2,4,7.365194688774128
6621,35,21,2,0,6.834832498128866
6622,35,38,2,5,1.4233857734550637
6623,35,14,2,0,5.38751108379466
6624,35,5,2,3,7.662414772373775
6625,35,43,2,5,6.14815262491002
6626,35,33,2,1,6.007621107838452
6627,35,27,2,0,5.536646899598353
6628,35,25,2,1,4.952670395465947
6629,35,42,2,4,6.7729993553670145
6630,35,45,2,2,4.891112743888999
6631,35,10,2,0,4.727609512674861
6632,35,38,2,1,6.202569091727032
6633,35,12,2,0,4.883094543062619
6634,35,18,2,1,5.634152593956189
6635,35,5,2,4,6.244011008209355
6636,35,31,2,0,7.992541588515819
6637,35,27,2,4,7.701506269590367
6638,35,24,2,2,4.891930152191606
6639,35,16,2,4,4.142006491014234
6640,35,20,2,5,5.06783188097912
6641,35,17,2,1,5.0034342085203685
6642,35,6,2,0,6.01789452264557
6643,35,8,2,2,5.891261955181031
6644,35,2,2,0,7.173267614875823
6645,35,43,2,2,5.05316191393361
6646,35,40,2,0,4.523639884238254
6647,35,9,2,1,5.286592540066802
6648,35,11,2,2,6.754075516904831
6649,35,3,2,1,5.043124792204323
6650,35,35,2,4,5.503537760307486
6651,35,28,2,2,7.042929666342816
6652,35,10,2,5,5.697538754311053
6653,35,22,2,2,6.915744372504179
6654,35,11,2,4,5.507594000674876
6655,35,8,2,4,5.5547296272273075
6656,35,17,2,0,6.104341457786297
6657,35,38,2,2,6.0202366175420385
6658,35,34,2,0,5.411918316902397
6659,35,33,2,2,4.678539272211627
6660,35,47,2,2,6.838634510475429
6661,35,4,2,5,4.940716881608142
6662,35,20,2,0,5.598443970275412
6663,35,44,2,3,6.010145603379767
6664,35,34,2,5,4.863142755223849
6665,35,36,2,5,5.237058179116937
6666,35,1,2,4,5.011379942775613
6667,35,36,2,2,5.151660887376643
6668,35,21,2,4,4.891161410248606
6669,35,36,2,3,5.989074817490329
6670,35,27,2,3,5.540097213177343
6671,35,28,2,3,7.530970109108802
6672,35,39,2,3,5.767946993068708
6673,35,11,2,0,5.62991701952961
6674,35,42,2,5,4.8928575641818375
6675,35,20,2,4,5.212198849432038
6676,35,25,2,0,6.8973564666167215
6677,35,17,2,4,4.067210613219961
6678,35,12,2,1,5.236874013095515
6679,35,2,2,2,4.978669955379298
6680,35,18,2,2,4.877169010266108
6681,35,36,2,1,5.772747122845967
6682,35,42,2,3,4.939786065969882
6683,35,19,2,0,3.8557552310849084
6684,35,16,2,5,5.732173820091416
6685,35,41,2,4,7.042189468484976
6686,35,29,2,4,5.699209092122966
6687,35,13,2,1,5.7183983944562415
6688,35,37,2,5,5.67139456012476
6689,35,28,2,1,5.428509423310441
6690,35,35,2,1,5.210675346099214
6691,35,45,2,4,6.043452119294703
6692,35,40,2,4,6.434130473627905
6693,35,43,2,3,4.548688456023732
6694,35,41,2,5,4.548661148501078
6695,35,10,2,1,6.85407934561253
6696,35,45,2,5,5.766764732819665
6697,35,9,2,0,4.8645973239688685
6698,35,40,2,5,4.972639454109647
6699,35,38,2,0,6.882365697120883
6700,35,14,2,5,5.690453870469202
6701,35,14,2,4,6.226993798604952
6702,35,47,2,4,5.3494761961537325
6703,35,1,2,5,5.439924003644957
6704,35,14,2,2,6.376932632965055
6705,35,47,2,5,4.9055650726655085
6706,35,26,2,4,7.375726132772306
6707,35,10,2,4,4.890691318305163
6708,35,30,2,3,6.112932790128845
6709,35,14,2,3,5.997402202583624
6710,35,0,2,1,7.425745307609657
6711,35,2,2,5,7.504796537308962
6712,35,22,2,3,5.485783855291941
6713,35,24,2,4,5.223439492281501
6714,35,32,2,5,4.952169808814404
6715,35,38,2,3,5.781569505638439
6716,35,12,2,5,5.488432876378298
6717,35,6,2,1,4.939830432754517
6718,35,0,2,4,8.25607254826227
6719,35,25,2,5,6.906212944695996
6720,35,31,2,1,4.930132621551862
6721,35,20,2,1,6.659858540890186
6722,35,6,2,3,7.294110613190349
6723,35,25,2,3,6.318520155395879
6724,35,37,2,4,5.808883864189036
6725,35,13,2,2,6.222715293607518
6726,35,28,2,5,5.078688851369035
6727,35,35,2,5,5.301289190066926
6728,35,15,2,4,4.892775251870568
6729,35,45,2,0,7.144942587763109
6730,35,8,2,1,5.928800098505729
6731,35,7,2,5,6.777093552412302
6732,35,2,2,1,5.755274288201202
6733,35,45,2,3,3.732672263371088
6734,35,23,2,2,4.064955849012655
6735,35,16,2,0,6.359923889788784
6736,35,15,2,2,7.637514951842794
6737,35,37,2,0,5.959647888710068
6738,35,5,2,1,5.839862841905139
6739,35,24,2,3,5.339019464272853
6740,35,33,2,3,5.216994328811806
6741,35,29,2,3,5.30147225461152
6742,35,14,2,1,1.4461187993802436
6743,35,40,2,1,6.230861602683996
6744,35,17,2,3,5.949362203328744
6745,35,22,2,4,4.8355814908386465
6746,35,23,2,5,6.336018321253517
6747,35,39,2,0,5.462613707959696
6748,35,40,2,2,6.368586226021245
6749,35,1,2,2,7.577550121581755
6750,35,0,2,2,6.025742957731813
6751,35,4,2,4,5.798430526008977
6752,35,22,2,5,6.246551704486819
6753,35,20,2,2,6.252348359884627
6754,35,33,2,0,7.037677084449986
6755,35,5,2,0,5.096029517142646
6756,35,23,2,1,5.900128241274349
6757,35,1,2,1,4.6287080365115365
6758,35,29,2,2,5.242552227292266
6759,35,44,2,5,5.3999742114585
6760,35,27,2,5,5.311198538873762
6761,35,3,2,0,5.36497054857514
6762,35,30,2,5,5.452670093387113
6763,35,44,2,0,3.961534145305824
6764,35,29,2,5,7.120134312244813
6765,35,13,2,4,6.0374828958305775
6766,35,22,2,0,6.138239389664566
6767,35,19,2,2,6.157004750790733
6768,35,13,2,3,5.759156718621858
6769,35,31,2,2,6.582286901735526
6770,35,32,2,4,1.3435442840085945
6771,35,5,2,2,7.202958596904141
6772,35,9,2,3,5.627226362721189
6773,35,46,2,4,4.976616204347685
6774,35,2,2,4,6.572918845101645
6775,35,13,2,0,0.6619682545595972
6776,35,32,2,3,5.688979673847917
6777,35,4,2,1,5.94741203301736
6778,35,11,2,3,1.2944881217268513
6779,35,7,2,4,6.727168531232628
6780,35,0,2,3,5.682635277359241
6781,35,27,2,1,7.285100884772148
6782,35,28,2,0,4.503715535323073
6783,35,42,2,0,5.797307921388681
6784,35,32,2,2,5.571795696026556
6785,35,10,2,2,5.15700872862174
6786,35,9,2,5,5.768942858958598
6787,35,44,2,2,6.323553356194314
6788,35,32,2,1,5.812877341459474
6789,35,19,2,1,6.581070254599775
6790,35,47,2,0,6.55746804147154
6791,35,3,2,5,5.809642938700017
6792,35,33,2,4,4.76089736990777
6793,35,30,2,4,7.765623195473115
6794,35,45,2,1,5.958936910765139
6795,35,37,2,1,5.599820165696757
6796,35,23,2,4,6.1955245989628365
6797,35,41,2,2,6.967807803566879
6798,35,26,2,1,7.6186478423285715
6799,35,26,2,5,5.305537523286544
6800,35,12,2,2,4.909819084871613
6801,35,17,2,5,5.660877712521815
6802,35,36,2,4,5.280647807547041
6803,35,3,2,4,5.594898558899304
6804,35,15,2,5,5.633651742633704
6805,35,16,2,2,6.01582333525064
6806,35,2,2,3,4.894480474505637
6807,35,19,2,4,5.8273995917921235
6808,35,26,2,2,6.464211511838308
6809,35,43,2,4,6.4751861376806765
6810,35,24,2,5,7.463901781559083
6811,35,19,2,5,4.6614956978375295
6812,35,8,2,3,6.1521929285989625
6813,35,36,2,0,7.471708542084352
6814,35,15,2,3,5.5949023639815
6815,35,42,2,2,6.81951202651876
6816,35,9,2,2,4.52364679691713
6817,35,21,2,2,6.155407729697703
6818,35,31,2,4,5.520520772508803
6819,35,5,2,5,5.716290025473346
6820,35,39,2,5,4.602167612261982
6821,35,12,2,4,7.728840579567533
6822,35,41,2,1,5.127960455490111
6823,35,47,2,3,5.7281378729087775
6824,35,32,2,0,5.4713761118127735
6825,35,29,2,0,7.2269446677633224
6826,35,30,2,1,7.754458004097742
6827,35,39,2,4,5.346281157272078
6828,35,25,2,4,5.493159389559377
6829,35,18,2,3,5.990917359485881
6830,35,6,2,4,5.262573608343335
6831,35,11,2,1,5.391813353570843
6832,35,23,2,0,5.207675311051725
6833,35,37,2,2,0.6283339327196543
6834,35,21,2,1,4.089859703509063
6835,35,4,2,0,5.65626585862791
6836,35,46,2,3,7.165073206623498
6837,35,3,2,2,7.541471393455935
6838,35,34,2,2,4.774035991433721
6839,35,46,2,2,6.406200190174914
6840,35,41,2,3,6.234429637395072
6841,35,38,2,4,5.700734438811992
6842,35,16,2,1,4.542035784478857
6843,35,1,2,0,6.278212006532815
6844,35,33,2,5,5.0449694297163035
6845,35,6,2,5,6.117095866371709
6846,35,31,2,3,5.55094321553769
6847,35,22,2,1,4.235317815621781
6848,35,44,2,1,6.329988921311298
6849,35,43,2,1,6.307041947650144
6850,35,0,2,5,5.3769925839708765
6851,35,19,2,3,5.675888556228319
6852,35,28,2,4,6.515846801627898
6853,35,31,2,5,6.941709424518456
6854,35,15,2,1,6.2037692654504895
6855,35,42,2,1,5.864241691159952
6856,35,18,2,5,4.820028099079675
6857,35,29,2,1,6.132626443873291
6858,35,8,2,5,1.5735035510968964
6859,35,24,2,1,5.78242349225488
6860,35,46,2,0,5.728950864153884
6861,35,15,2,0,5.095483816841417
6862,35,21,2,3,6.012144892160463
6863,35,1,2,3,7.35875490457871
6864,35,30,2,0,5.518804148040581
6865,35,11,2,5,5.932870875841276
6866,35,35,2,0,5.5777754016961145
6867,35,3,2,3,7.336319879479723
6868,35,12,2,3,5.908187244759071
6869,35,16,2,3,5.661902692449213
6870,35,20,2,3,6.855230968487498
6871,35,46,2,5,5.882718365781929
6872,35,39,2,2,4.880940477897049
6873,35,18,2,0,4.091828718418624
6874,35,43,2,0,6.889366316314546
6875,0,7,0,3,6.715358834904757
6876,0,40,0,3,4.987829856356771
6877,0,46,0,1,3.846209364927887
6878,0,8,0,0,5.674621586335968
6879,0,21,0,5,7.338398818168657
6880,0,4,0,3,5.514347254427742
6881,0,18,0,4,6.260166528808302
6882,0,9,0,4,5.55843608767941
6883,0,21,0,0,8.106802801462745
6884,0,38,0,5,4.542320443127586
6885,0,14,0,0,5.6892327762442525
6886,0,5,0,3,6.621334300123704
6887,0,43,0,5,7.33976124111671
6888,0,33,0,1,7.541522277632137
6889,0,27,0,0,0.592073611225981
6890,0,25,0,1,4.196918023194427
6891,0,42,0,4,5.618058446201854
6892,0,45,0,2,5.080472450104073
6893,0,10,0,0,6.6257356845085615
6894,0,38,0,1,7.116599194594535
6895,0,12,0,0,5.007458719959265
6896,0,18,0,1,6.553357109953856
6897,0,5,0,4,5.444273073863544
6898,0,31,0,0,7.037077756595279
6899,0,27,0,4,6.838303916379027
6900,0,24,0,2,0.8589502154603577
6901,0,16,0,4,3.8765341555779953
6902,0,20,0,5,5.374462397422285
6903,0,17,0,1,3.995236185646918
6904,0,6,0,0,6.806047305877177
6905,0,8,0,2,4.917064360375153
6906,0,2,0,0,5.221567805683444
6907,0,43,0,2,4.907497858289176
6908,0,40,0,0,3.8414687991415244
6909,0,9,0,1,6.59721380951723
6910,0,11,0,2,5.615804085691636
6911,0,3,0,1,3.2697605296011334
6912,0,35,0,4,5.474023654956848
6913,0,28,0,2,5.40846254350939
6914,0,10,0,5,7.883344459765913
6915,0,22,0,2,8.360517395243248
6916,0,11,0,4,4.208678598671809
6917,0,8,0,4,4.506720608137189
6918,0,17,0,0,5.874856925320537
6919,0,38,0,2,4.5328454894987384
6920,0,34,0,0,7.572801006482038
6921,0,33,0,2,4.992840178613864
6922,0,47,0,2,6.493022614514826
6923,0,4,0,5,3.953835594868844
6924,0,20,0,0,3.6570209696244387
6925,0,44,0,3,6.254771131413874
6926,0,34,0,5,6.185162716166911
6927,0,36,0,5,6.734993531775641
6928,0,1,0,4,6.170856050143724
6929,0,36,0,2,4.798326193965043
6930,0,21,0,4,4.914509136799697
6931,0,36,0,3,6.524835064838776
6932,0,27,0,3,6.306015461815778
6933,0,28,0,3,6.874030572825801
6934,0,39,0,3,7.532734713200435
6935,0,11,0,0,4.945346335049383
6936,0,42,0,5,4.958669468139935
6937,0,20,0,4,5.73270119397818
6938,0,25,0,0,7.3443894180556875
6939,0,17,0,4,5.489480221584853
6940,0,12,0,1,6.563431682536603
6941,0,2,0,2,6.096684303139188
6942,0,18,0,2,5.9084085464856635
6943,0,36,0,1,7.520134115727722
6944,0,42,0,3,5.357708770490333
6945,0,19,0,0,3.892184151555796
6946,0,16,0,5,7.19902414814976
6947,0,41,0,4,7.227295651703364
6948,0,29,0,4,6.5600745457836265
6949,0,13,0,1,4.461228361494077
6950,0,37,0,5,7.127977700056824
6951,0,28,0,1,4.090294038712527
6952,0,35,0,1,4.755677620324191
6953,0,45,0,4,5.464362597022966
6954,0,40,0,4,8.444512654534774
6955,0,43,0,3,4.116157497081986
6956,0,41,0,5,4.7500822426716995
6957,0,10,0,1,5.708926801913102
6958,0,45,0,5,7.650816899276961
6959,0,9,0,0,6.407658021828039
6960,0,40,0,5,4.839060173709944
6961,0,38,0,0,5.4645888661671265
6962,0,14,0,5,4.86382579448542
6963,0,14,0,4,5.916654820391694
6964,0,47,0,4,4.178049015075711
6965,0,1,0,5,4.012390189548162
6966,0,14,0,2,7.307840674127289
6967,0,47,0,5,5.434583616728557
6968,0,26,0,4,5.2036988863105
6969,0,10,0,4,6.711900114854907
6970,0,30,0,3,5.15436360899593
6971,0,14,0,3,5.636860139391298
6972,0,0,0,1,4.955280990689521
6973,0,2,0,5,7.170845983616371
6974,0,22,0,3,7.51936674073806
6975,0,24,0,4,6.328062310463966
6976,0,32,0,5,5.658661062306508
6977,0,38,0,3,5.470941455813095
6978,0,12,0,5,6.767593427271195
6979,0,6,0,1,0.8583470658705854
6980,0,0,0,4,6.303560240532776
6981,0,25,0,5,5.769852722189442
6982,0,31,0,1,6.332242773235415
6983,0,20,0,1,7.275074787094986
6984,0,6,0,3,5.4196663687268
6985,0,25,0,3,5.749986655974983
6986,0,37,0,4,5.2441688525063155
6987,0,13,0,2,5.169805939301761
6988,0,28,0,5,3.8459818435732536
6989,0,35,0,5,7.198153157478241
6990,0,15,0,4,6.116255296955809
6991,0,45,0,0,8.027275884716266
6992,0,8,0,1,5.226567851040587
6993,0,7,0,5,5.605723603366363
6994,0,2,0,1,3.9647199741407193
6995,0,45,0,3,4.360409898338203
6996,0,23,0,2,5.462501120067402
6997,0,16,0,0,8.077250519418788
6998,0,15,0,2,4.956184114884858
6999,0,37,0,0,5.272501451069421
7000,0,5,0,1,6.4529502446972655
7001,0,24,0,3,3.129877738752976
7002,0,33,0,3,6.505645931973279
7003,0,29,0,3,1.044895698056242
7004,0,14,0,1,5.132392416221607
7005,0,40,0,1,7.151956144908903
7006,0,17,0,3,7.161519652484647
7007,0,22,0,4,5.000851623008272
7008,0,23,0,5,7.614862356715295
7009,0,39,0,0,6.445167401639753
7010,0,40,0,2,5.507692326763888
7011,0,1,0,2,5.290266659515863
7012,0,0,0,2,5.1060004602735525
7013,0,4,0,4,3.937841147775826
7014,0,22,0,5,5.187817502300083
7015,0,20,0,2,6.125340774164627
7016,0,33,0,0,5.1715649157369095
7017,0,5,0,0,3.099247193511722
7018,0,23,0,1,6.158937839718558
7019,0,1,0,1,3.994545110548625
7020,0,29,0,2,3.2228816985425373
7021,0,44,0,5,4.314261758266773
7022,0,27,0,5,2.920356170578766
7023,0,3,0,0,6.523602778779813
7024,0,30,0,5,3.2535630536252387
7025,0,44,0,0,5.6234929159855644
7026,0,29,0,5,5.486002213572892
7027,0,13,0,4,5.220577693783737
7028,0,22,0,0,5.045109480149499
7029,0,19,0,2,4.998406527084661
7030,0,13,0,3,6.753847180229003
7031,0,31,0,2,5.309824727225405
7032,0,32,0,4,4.877814215247869
7033,0,5,0,2,5.348468472710797
7034,0,9,0,3,6.850436214244724
7035,0,46,0,4,4.878778858521691
7036,0,2,0,4,5.265365218764949
7037,0,13,0,0,5.188131268242755
7038,0,32,0,3,5.644860357694053
7039,0,4,0,1,5.4687558448557025
7040,0,11,0,3,4.855848563913592
7041,0,7,0,4,5.557706617319322
7042,0,0,0,3,6.174499072211712
7043,0,27,0,1,5.6464564070321
7044,0,28,0,0,6.30910977176346
7045,0,42,0,0,3.5860611074776187
7046,0,32,0,2,7.226492388517929
7047,0,10,0,2,6.775172734480027
7048,0,9,0,5,7.66681818742768
7049,0,44,0,2,6.01806085643945
7050,0,32,0,1,5.760666477296598
7051,0,19,0,1,8.704792450453665
7052,0,47,0,0,7.595458370186423
7053,0,3,0,5,5.575791491961397
7054,0,33,0,4,6.498385557055205
7055,0,30,0,4,5.370400913509284
7056,0,45,0,1,5.445883660846968
7057,0,37,0,1,4.398950428520984
7058,0,23,0,4,6.527851469990441
7059,0,41,0,2,6.344791888841447
7060,0,26,0,1,7.022997530531468
7061,0,26,0,5,3.8361262650930117
7062,0,12,0,2,6.476619140855803
7063,0,17,0,5,5.829154642007353
7064,0,36,0,4,6.291231334340966
7065,0,3,0,4,0.7359821355316034
7066,0,15,0,5,6.1097770976077035
7067,0,16,0,2,5.77825773178187
7068,0,2,0,3,3.9319507178473376
7069,0,19,0,4,7.247114002077285
7070,0,26,0,2,5.351114888514739
7071,0,43,0,4,5.094168858203892
7072,0,24,0,5,6.80891835433804
7073,0,19,0,5,5.055758609424364
7074,0,8,0,3,6.9044252390357395
7075,0,36,0,0,5.589823713194232
7076,0,15,0,3,6.24964305221156
7077,0,42,0,2,6.631203398655281
7078,0,9,0,2,4.8565048641521935
7079,0,21,0,2,5.157449332416199
7080,0,31,0,4,3.9615840278954884
7081,0,5,0,5,0.6785659505359679
7082,0,39,0,5,4.869189475157841
7083,0,12,0,4,5.517310259961023
7084,0,41,0,1,5.456233202307697
7085,0,47,0,3,6.508202604184079
7086,0,32,0,0,4.5337085164979625
7087,0,29,0,0,6.904925304637506
7088,0,30,0,1,6.643909871936734
7089,0,39,0,4,6.24564144257056
7090,0,25,0,4,6.691027354135411
7091,0,18,0,3,7.482163435086842
7092,0,6,0,4,3.4306736241642595
7093,0,11,0,1,5.124761199050885
7094,0,23,0,0,5.530427902098224
7095,0,37,0,2,4.71476541306207
7096,0,21,0,1,3.9834057587949614
7097,0,4,0,0,6.235062375363463
7098,0,46,0,3,8.475352512803342
7099,0,3,0,2,5.342646232933613
7100,0,34,0,2,4.680515324753955
7101,0,46,0,2,7.003526398915679
7102,0,41,0,3,6.319849723060456
7103,0,38,0,4,5.352560957905138
7104,0,16,0,1,5.000923102754774
7105,0,1,0,0,5.495810378822204
7106,0,33,0,5,6.4551754679127775
7107,0,6,0,5,5.510794418458587
7108,0,31,0,3,3.8653280411567983
7109,0,22,0,1,3.9488701753831235
7110,0,44,0,1,7.458592607752697
7111,0,43,0,1,5.174094396840953
7112,0,0,0,5,2.7346661443257614
7113,0,19,0,3,5.1999619988514345
7114,0,28,0,4,5.40448902813427
7115,0,31,0,5,5.355724528798722
7116,0,15,0,1,7.183621687263156
7117,0,42,0,1,5.89363519749662
7118,0,18,0,5,4.3990544838528995
7119,0,29,0,1,5.637386118846365
7120,0,8,0,5,5.270819292721194
7121,0,24,0,1,5.6369494990047535
7122,0,46,0,0,5.485160855592919
7123,0,15,0,0,4.537834354838918
7124,0,21,0,3,5.37658146505981
7125,0,1,0,3,7.138452600227638
7126,0,30,0,0,0.7431442493083843
7127,0,11,0,5,6.780610176843129
7128,0,35,0,0,5.392352100104157
7129,0,3,0,3,6.641000857391298
7130,0,12,0,3,7.663511726358845
7131,0,16,0,3,5.295282900607242
7132,0,20,0,3,5.877633110805348
7133,0,46,0,5,5.272314911584742
7134,0,39,0,2,6.237181038396874
7135,0,18,0,0,5.427047762210924
7136,0,43,0,0,7.939756165245233
7137,7,40,3,3,7.056490903056231
7138,7,46,3,1,5.22427356744986
7139,7,8,3,0,4.56463866701429
7140,7,21,3,5,5.86971346432736
7141,7,4,3,3,5.637229909992334
7142,7,18,3,4,7.229172506832626
7143,7,9,3,4,7.496916767134237
7144,7,21,3,0,4.717344934034399
7145,7,38,3,5,5.240658492883971
7146,7,14,3,0,7.281323072794141
7147,7,5,3,3,6.751201490094509
7148,7,43,3,5,6.228211406847949
7149,7,33,3,1,5.166990327610444
7150,7,27,3,0,6.553081679663046
7151,7,25,3,1,4.8423372906472135
7152,7,42,3,4,7.633192446619953
7153,7,45,3,2,3.9182889242446968
7154,7,10,3,0,5.728303472739082
7155,7,38,3,1,5.790515335480326
7156,7,12,3,0,5.041085979882788
7157,7,18,3,1,7.131084802190262
7158,7,5,3,4,5.503146435760099
7159,7,31,3,0,6.166999298402385
7160,7,27,3,4,7.044820290709843
7161,7,24,3,2,6.956314431671904
7162,7,16,3,4,5.081411433631358
7163,7,20,3,5,4.223422323695207
7164,7,17,3,1,5.5548844317750685
7165,7,6,3,0,2.0958627155243637
7166,7,8,3,2,6.766156285584645
7167,7,2,3,0,5.185599494445932
7168,7,43,3,2,3.7076720919607937
7169,7,40,3,0,5.252371681046118
7170,7,9,3,1,7.111972168646336
7171,7,11,3,2,4.874116786593188
7172,7,3,3,1,6.016029465623148
7173,7,35,3,4,7.5403727430088034
7174,7,28,3,2,5.430066712721727
7175,7,10,3,5,5.4225138929087375
7176,7,22,3,2,4.89805896167185
7177,7,11,3,4,7.683429297644064
7178,7,8,3,4,7.37061840568688
7179,7,17,3,0,7.58739224478849
7180,7,38,3,2,7.569949898849206
7181,7,34,3,0,5.004580970065278
7182,7,33,3,2,4.748899273264025
7183,7,47,3,2,7.456985261149081
7184,7,4,3,5,5.147088330228813
7185,7,20,3,0,5.797979041637822
