,isite_i,isite_j,pattern_i,pattern_j,distance
748,1,15,0,6,4.781296017369048e-30
749,2,3,0,6,4.674563777566889
750,2,4,0,6,4.652978129819343
751,2,5,0,6,2.415329589544377
752,2,6,0,6,4.700959861397088
753,2,7,0,6,2.4153295895443763
754,2,8,0,6,2.4153295895443767
755,2,9,0,6,2.415329589544376
756,2,10,0,6,4.652978129819342
757,2,11,0,6,2.4153295895443763
758,2,12,0,6,3.8815667021590565
759,2,13,0,6,4.700959861397088
760,2,14,0,6,4.652978129819345
761,2,15,0,6,4.700959861397088
762,3,4,0,6,2.4153295895443763
763,3,5,0,6,4.652978129819344
764,3,6,0,6,8.640761101238731e-30
765,3,7,0,6,4.652978129819342
766,3,8,0,6,4.652978129819339
767,3,9,0,6,4.652978129819341
768,3,10,0,6,2.4153295895443763
769,3,11,0,6,4.652978129819343
770,3,12,0,6,4.669980974962323
771,3,13,0,6,5.9108375879663456e-30
772,3,14,0,6,2.4153295895443767
773,3,15,0,6,2.931836395741416e-30
774,4,5,0,6,4.674115281681024
775,4,6,0,6,3.881566702159055
776,4,7,0,6,4.674115281681023
777,4,8,0,6,4.674115281681021
778,4,9,0,6,4.674115281681022
779,4,10,0,6,4.663452562949375
780,4,11,0,6,4.674115281681023
781,4,12,0,6,2.7169816080422677
782,4,13,0,6,3.8815667021590565
783,4,14,0,6,4.663452562949378
784,4,15,0,6,3.8815667021590583
785,5,6,0,6,4.674563777566888
786,5,7,0,6,3.8779400754412157
787,5,8,0,6,3.877940075441216
788,5,9,0,6,3.8779400754412148
789,5,10,0,6,3.8779400754412134
790,5,11,0,6,3.877940075441218
791,5,12,0,6,2.4165268926248205
792,5,13,0,6,4.674563777566889
793,5,14,0,6,3.8779400754412205
794,5,15,0,6,4.674563777566889
795,6,7,0,6,3.8779400754412143
796,6,8,0,6,3.8779400754412157
797,6,9,0,6,3.877940075441213
798,6,10,0,6,3.8779400754412134
799,6,11,0,6,3.8779400754412157
800,6,12,0,6,2.4165268926248213
801,6,13,0,6,4.67456377756689
802,6,14,0,6,3.8779400754412188
803,6,15,0,6,4.674563777566889
804,7,8,0,6,4.652978129819339
805,7,9,0,6,4.652978129819342
806,7,10,0,6,2.415329589544376
807,7,11,0,6,4.652978129819343
808,7,12,0,6,4.669980974962323
809,7,13,0,6,5.2124306574187426e-30
810,7,14,0,6,2.4153295895443763
811,7,15,0,6,3.0601804601188263e-30
812,8,9,0,6,3.8702394330604295
813,8,10,0,6,4.830652503420145e-30
814,8,11,0,6,3.87023943306043
815,8,12,0,6,4.674115281681021
816,8,13,0,6,2.4153295895443767
817,8,14,0,6,5.729139675536217e-30
818,8,15,0,6,2.4153295895443763
819,9,10,0,6,2.415329589544376
820,9,11,0,6,4.65297812981934
821,9,12,0,6,4.669980974962323
822,9,13,0,6,1.7187940174714067e-30
823,9,14,0,6,2.4153295895443767
824,9,15,0,6,3.57494081954789e-30
825,10,11,0,6,4.674115281681021
826,10,12,0,6,2.716981608042267
827,10,13,0,6,3.8815667021590543
828,10,14,0,6,4.663452562949379
829,10,15,0,6,3.8815667021590556
830,11,12,0,6,2.416526892624821
831,11,13,0,6,4.67456377756689
832,11,14,0,6,3.877940075441221
833,11,15,0,6,4.674563777566889
834,12,13,0,6,2.4153295895443763
835,12,14,0,6,6.886401798361773e-30
836,12,15,0,6,2.4153295895443763
837,13,14,0,6,3.8779400754412188
838,13,15,0,6,4.674563777566888
839,14,15,0,6,4.700959861397086
840,0,1,0,7,3.8798619303936266
841,0,2,0,7,4.672100815345659
842,0,3,0,7,2.4175057099441872
843,0,4,0,7,4.670438619099376
844,0,5,0,7,4.6584871593142
845,0,6,0,7,4.672100815345658
846,0,7,0,7,4.658487159314197
847,0,8,0,7,4.658487159314198
848,0,9,0,7,4.658487159314196
849,0,10,0,7,4.670438619099377
850,0,11,0,7,4.658487159314197
851,0,12,0,7,4.443024410256701e-30
852,0,13,0,7,4.672100815345657
853,0,14,0,7,4.6704386190993805
854,0,15,0,7,4.672100815345659
855,1,2,0,7,2.4116388794903885
856,1,3,0,7,4.659399464117182
857,1,4,0,7,2.699146930274322
858,1,5,0,7,4.6614785683188416
859,1,6,0,7,2.4116388794903867
860,1,7,0,7,4.661478568318838
861,1,8,0,7,4.661478568318837
862,1,9,0,7,4.661478568318838
863,1,10,0,7,2.6991469302743227
864,1,11,0,7,4.66147856831884
865,1,12,0,7,3.881566702159061
866,1,13,0,7,2.4116388794903867
867,1,14,0,7,2.6991469302743227
868,1,15,0,7,2.4116388794903876
869,2,3,0,7,4.659399464117182
870,2,4,0,7,4.661478568318839
871,2,5,0,7,2.6991469302743223
872,2,6,0,7,3.8772112787110893
873,2,7,0,7,2.69914693027432
874,2,8,0,7,2.6991469302743214
875,2,9,0,7,2.69914693027432
876,2,10,0,7,4.661478568318838
877,2,11,0,7,2.6991469302743223
878,2,12,0,7,4.669980974962323
879,2,13,0,7,3.877211278711091
880,2,14,0,7,4.6614785683188416
881,2,15,0,7,3.877211278711094
882,3,4,0,7,2.6991469302743214
883,3,5,0,7,4.66147856831884
884,3,6,0,7,2.4116388794903862
885,3,7,0,7,4.661478568318838
886,3,8,0,7,4.661478568318837
887,3,9,0,7,4.661478568318836
888,3,10,0,7,2.699146930274322
889,3,11,0,7,4.661478568318837
890,3,12,0,7,3.88156670215906
891,3,13,0,7,2.4116388794903862
892,3,14,0,7,2.699146930274322
893,3,15,0,7,2.4116388794903876
894,4,5,0,7,4.658487159314199
895,4,6,0,7,4.672100815345657
896,4,7,0,7,4.658487159314198
897,4,8,0,7,4.658487159314197
898,4,9,0,7,4.658487159314196
899,4,10,0,7,4.670438619099377
900,4,11,0,7,4.658487159314199
901,4,12,0,7,4.1304167995259196e-30
902,4,13,0,7,4.672100815345658
903,4,14,0,7,4.6704386190993805
904,4,15,0,7,4.672100815345658
905,5,6,0,7,4.652290199633942
906,5,7,0,7,4.661790511244653
907,5,8,0,7,4.661790511244654
908,5,9,0,7,4.661790511244651
909,5,10,0,7,4.661790511244653
910,5,11,0,7,4.661790511244652
911,5,12,0,7,2.4165268926248222
912,5,13,0,7,4.652290199633943
913,5,14,0,7,4.661790511244654
914,5,15,0,7,4.652290199633945
915,6,7,0,7,4.661790511244652
916,6,8,0,7,4.661790511244654
917,6,9,0,7,4.661790511244652
918,6,10,0,7,4.661790511244652
919,6,11,0,7,4.661790511244653
920,6,12,0,7,2.4165268926248222
921,6,13,0,7,4.652290199633943
922,6,14,0,7,4.661790511244655
923,6,15,0,7,4.652290199633944
924,7,8,0,7,4.6614785683188344
925,7,9,0,7,4.661478568318835
926,7,10,0,7,2.699146930274322
927,7,11,0,7,4.661478568318837
928,7,12,0,7,3.881566702159059
929,7,13,0,7,2.4116388794903867
930,7,14,0,7,2.6991469302743214
931,7,15,0,7,2.411638879490387
932,8,9,0,7,4.658823618630481
933,8,10,0,7,2.417117618189582
934,8,11,0,7,4.658823618630484
935,8,12,0,7,4.663452562949373
936,8,13,0,7,2.6880892361236874
937,8,14,0,7,2.4171176181895824
938,8,15,0,7,2.6880892361236888
939,9,10,0,7,2.69914693027432
940,9,11,0,7,4.661478568318837
941,9,12,0,7,3.8815667021590574
942,9,13,0,7,2.411638879490386
943,9,14,0,7,2.69914693027432
944,9,15,0,7,2.4116388794903867
945,10,11,0,7,4.658487159314201
946,10,12,0,7,5.180955155468816e-30
947,10,13,0,7,4.672100815345657
948,10,14,0,7,4.670438619099378
949,10,15,0,7,4.672100815345657
950,11,12,0,7,2.4165268926248227
951,11,13,0,7,4.652290199633945
952,11,14,0,7,4.6617905112446545
953,11,15,0,7,4.652290199633945
954,12,13,0,7,2.6880892361236883
955,12,14,0,7,2.417117618189583
956,12,15,0,7,2.6880892361236897
957,13,14,0,7,4.661790511244654
958,13,15,0,7,4.652290199633944
959,14,15,0,7,3.877211278711095
960,0,1,0,8,2.4165268926248222
961,0,2,0,8,2.4165268926248227
962,0,3,0,8,4.669980974962324
963,0,4,0,8,4.669980974962322
964,0,5,0,8,4.663452562949374
965,0,6,0,8,4.669980974962322
966,0,7,0,8,4.032835616663428e-30
967,0,8,0,8,2.416526892624821
968,0,9,0,8,2.7169816080422673
969,0,10,0,8,4.669980974962322
970,0,11,0,8,4.663452562949377
971,0,12,0,8,4.669980974962323
972,0,13,0,8,4.669980974962321
973,0,14,0,8,7.411747776766222e-30
974,0,15,0,8,3.638156001915721e-30
975,1,2,0,8,4.674563777566891
976,1,3,0,8,4.700959861397089
977,1,4,0,8,4.700959861397086
978,1,5,0,8,2.4153295895443763
979,1,6,0,8,4.700959861397088
980,1,7,0,8,3.881566702159059
981,1,8,0,8,4.674563777566889
982,1,9,0,8,4.669980974962321
983,1,10,0,8,4.700959861397085
984,1,11,0,8,2.4153295895443767
985,1,12,0,8,4.700959861397086
986,1,13,0,8,4.700959861397089
987,1,14,0,8,3.8815667021590645
988,1,15,0,8,3.881566702159062
989,2,3,0,8,3.0781859367323063e-30
990,2,4,0,8,6.101662732634559e-30
991,2,5,0,8,4.652978129819345
992,2,6,0,8,7.481743260729113e-30
993,2,7,0,8,4.669980974962322
994,2,8,0,8,4.674563777566888
995,2,9,0,8,3.8815667021590583
996,2,10,0,8,4.250248329130715e-30
997,2,11,0,8,4.652978129819343
998,2,12,0,8,5.95362785515248e-30
999,2,13,0,8,5.661858245661491e-30
1000,2,14,0,8,4.669980974962326
1001,2,15,0,8,4.669980974962324
1002,3,4,0,8,4.700959861397086
1003,3,5,0,8,2.4153295895443767
1004,3,6,0,8,4.700959861397086
1005,3,7,0,8,3.8815667021590574
1006,3,8,0,8,4.674563777566888
1007,3,9,0,8,4.669980974962321
1008,3,10,0,8,4.7009598613970836
1009,3,11,0,8,2.4153295895443763
1010,3,12,0,8,4.700959861397085
1011,3,13,0,8,4.700959861397086
1012,3,14,0,8,3.8815667021590627
1013,3,15,0,8,3.881566702159061
1014,4,5,0,8,4.663452562949375
1015,4,6,0,8,4.669980974962322
1016,4,7,0,8,3.661026086672452e-30
1017,4,8,0,8,2.4165268926248213
1018,4,9,0,8,2.7169816080422673
1019,4,10,0,8,4.669980974962323
1020,4,11,0,8,4.663452562949376
1021,4,12,0,8,4.669980974962323
1022,4,13,0,8,4.669980974962322
1023,4,14,0,8,7.246491315235103e-30
1024,4,15,0,8,3.6192702161580335e-30
1025,5,6,0,8,4.674563777566889
1026,5,7,0,8,2.4165268926248213
1027,5,8,0,8,4.51755943524975e-30
1028,5,9,0,8,2.41652689262482
1029,5,10,0,8,4.674563777566889
1030,5,11,0,8,3.877940075441218
1031,5,12,0,8,4.674563777566889
1032,5,13,0,8,4.674563777566888
1033,5,14,0,8,2.4165268926248227
1034,5,15,0,8,2.416526892624822
1035,6,7,0,8,2.416526892624821
1036,6,8,0,8,6.0045174199490144e-30
1037,6,9,0,8,2.41652689262482
1038,6,10,0,8,4.674563777566889
1039,6,11,0,8,3.877940075441216
1040,6,12,0,8,4.674563777566891
1041,6,13,0,8,4.674563777566889
1042,6,14,0,8,2.4165268926248222
1043,6,15,0,8,2.416526892624822
1044,7,8,0,8,4.674563777566888
1045,7,9,0,8,4.669980974962321
1046,7,10,0,8,4.700959861397085
1047,7,11,0,8,2.415329589544376
1048,7,12,0,8,4.700959861397085
1049,7,13,0,8,4.700959861397086
1050,7,14,0,8,3.8815667021590627
1051,7,15,0,8,3.88156670215906
1052,8,9,0,8,4.67411528168102
1053,8,10,0,8,4.652978129819342
1054,8,11,0,8,3.1224062834536957e-30
1055,8,12,0,8,4.65297812981934
1056,8,13,0,8,4.65297812981934
1057,8,14,0,8,4.663452562949376
1058,8,15,0,8,4.663452562949374
1059,9,10,0,8,4.700959861397087
1060,9,11,0,8,2.415329589544376
1061,9,12,0,8,4.700959861397087
1062,9,13,0,8,4.700959861397086
1063,9,14,0,8,3.881566702159061
1064,9,15,0,8,3.8815667021590583
1065,10,11,0,8,4.663452562949376
1066,10,12,0,8,4.669980974962322
1067,10,13,0,8,4.669980974962321
1068,10,14,0,8,1.373914721865565e-29
1069,10,15,0,8,6.504324424149768e-30
1070,11,12,0,8,4.67456377756689
1071,11,13,0,8,4.674563777566889
1072,11,14,0,8,2.4165268926248227
1073,11,15,0,8,2.4165268926248222
1074,12,13,0,8,4.652978129819341
1075,12,14,0,8,4.663452562949376
1076,12,15,0,8,4.663452562949374
1077,13,14,0,8,2.4165268926248227
1078,13,15,0,8,2.4165268926248213
1079,14,15,0,8,4.669980974962324
1080,0,1,0,9,2.4175057099441872
1081,0,2,0,9,2.4175057099441872
1082,0,3,0,9,3.8798619303936275
1083,0,4,0,9,3.879861930393625
1084,0,5,0,9,4.6704386190993805
1085,0,6,0,9,3.879861930393624
1086,0,7,0,9,4.033876574784332e-30
1087,0,8,0,9,2.4175057099441872
1088,0,9,0,9,5.299050999468783e-30
1089,0,10,0,9,3.8798619303936257
1090,0,11,0,9,4.67043861909938
1091,0,12,0,9,3.879861930393625
1092,0,13,0,9,3.8798619303936235
1093,0,14,0,9,2.7169816080422686
1094,0,15,0,9,2.7169816080422677
1095,1,2,0,9,4.6593994641171825
1096,1,3,0,9,3.877211278711092
1097,1,4,0,9,3.8772112787110915
1098,1,5,0,9,2.6991469302743236
1099,1,6,0,9,3.877211278711093
1100,1,7,0,9,3.881566702159059
1101,1,8,0,9,4.659399464117182
1102,1,9,0,9,3.8815667021590574
1103,1,10,0,9,3.87721127871109
1104,1,11,0,9,2.6991469302743227
1105,1,12,0,9,3.877211278711091
1106,1,13,0,9,3.8772112787110924
1107,1,14,0,9,4.669980974962326
1108,1,15,0,9,4.669980974962325
1109,2,3,0,9,2.411638879490388
1110,2,4,0,9,2.411638879490388
1111,2,5,0,9,4.66147856831884
1112,2,6,0,9,2.411638879490387
1113,2,7,0,9,4.669980974962322
1114,2,8,0,9,4.659399464117178
1115,2,9,0,9,4.669980974962323
1116,2,10,0,9,2.411638879490387
1117,2,11,0,9,4.66147856831884
1118,2,12,0,9,2.4116388794903876
1119,2,13,0,9,2.411638879490387
1120,2,14,0,9,3.8815667021590627
1121,2,15,0,9,3.8815667021590583
1122,3,4,0,9,3.8772112787110897
1123,3,5,0,9,2.6991469302743227
1124,3,6,0,9,3.877211278711091
1125,3,7,0,9,3.8815667021590574
1126,3,8,0,9,4.65939946411718
1127,3,9,0,9,3.881566702159055
1128,3,10,0,9,3.877211278711088
1129,3,11,0,9,2.699146930274322
1130,3,12,0,9,3.8772112787110893
1131,3,13,0,9,3.8772112787110897
1132,3,14,0,9,4.669980974962324
1133,3,15,0,9,4.669980974962323
1134,4,5,0,9,4.67043861909938
1135,4,6,0,9,3.8798619303936235
1136,4,7,0,9,3.6581451510884225e-30
1137,4,8,0,9,2.4175057099441872
1138,4,9,0,9,5.636217135066175e-30
1139,4,10,0,9,3.8798619303936257
1140,4,11,0,9,4.67043861909938
1141,4,12,0,9,3.8798619303936257
1142,4,13,0,9,3.8798619303936235
1143,4,14,0,9,2.716981608042268
1144,4,15,0,9,2.716981608042269
1145,5,6,0,9,4.652290199633943
1146,5,7,0,9,2.4165268926248213
1147,5,8,0,9,2.7059569874602256
1148,5,9,0,9,2.4165268926248205
1149,5,10,0,9,4.652290199633945
1150,5,11,0,9,4.6617905112446545
1151,5,12,0,9,4.652290199633944
1152,5,13,0,9,4.652290199633942
1153,5,14,0,9,2.4165268926248222
1154,5,15,0,9,2.4165268926248227
1155,6,7,0,9,2.416526892624821
1156,6,8,0,9,2.7059569874602247
1157,6,9,0,9,2.416526892624821
1158,6,10,0,9,4.652290199633945
1159,6,11,0,9,4.661790511244654
1160,6,12,0,9,4.652290199633944
1161,6,13,0,9,4.652290199633943
1162,6,14,0,9,2.4165268926248222
1163,6,15,0,9,2.4165268926248222
1164,7,8,0,9,4.659399464117179
1165,7,9,0,9,3.8815667021590556
1166,7,10,0,9,3.8772112787110875
1167,7,11,0,9,2.6991469302743214
1168,7,12,0,9,3.8772112787110893
1169,7,13,0,9,3.87721127871109
1170,7,14,0,9,4.669980974962324
1171,7,15,0,9,4.669980974962324
1172,8,9,0,9,4.663452562949368
1173,8,10,0,9,4.673769791033367
1174,8,11,0,9,2.4171176181895824
1175,8,12,0,9,4.673769791033369
1176,8,13,0,9,4.6737697910333695
1177,8,14,0,9,4.674115281681025
1178,8,15,0,9,4.674115281681024
1179,9,10,0,9,3.877211278711087
1180,9,11,0,9,2.6991469302743205
1181,9,12,0,9,3.8772112787110875
1182,9,13,0,9,3.877211278711089
1183,9,14,0,9,4.669980974962325
1184,9,15,0,9,4.669980974962325
1185,10,11,0,9,4.670438619099379
1186,10,12,0,9,3.8798619303936235
1187,10,13,0,9,3.879861930393621
1188,10,14,0,9,2.7169816080422677
1189,10,15,0,9,2.716981608042267
1190,11,12,0,9,4.652290199633944
1191,11,13,0,9,4.652290199633944
1192,11,14,0,9,2.416526892624822
1193,11,15,0,9,2.4165268926248227
1194,12,13,0,9,4.673769791033369
1195,12,14,0,9,4.674115281681026
1196,12,15,0,9,4.674115281681023
1197,13,14,0,9,2.4165268926248222
1198,13,15,0,9,2.4165268926248227
1199,14,15,0,9,3.881566702159061
1200,0,1,0,10,4.663452562949375
1201,0,2,0,10,4.674115281681023
1202,0,3,0,10,4.6634525629493755
1203,0,4,0,10,2.416526892624821
1204,0,5,0,10,2.716981608042269
1205,0,6,0,10,2.716981608042267
1206,0,7,0,10,4.663452562949373
1207,0,8,0,10,3.881566702159055
1208,0,9,0,10,4.663452562949371
1209,0,10,0,10,2.416526892624822
1210,0,11,0,10,5.755688401884123e-30
1211,0,12,0,10,3.8815667021590583
1212,0,13,0,10,2.7834706631683734e-30
1213,0,14,0,10,4.674115281681025
1214,0,15,0,10,4.669980974962324
1215,1,2,0,10,4.652978129819344
1216,1,3,0,10,2.4153295895443776
1217,1,4,0,10,4.674563777566891
1218,1,5,0,10,4.669980974962326
1219,1,6,0,10,4.669980974962323
1220,1,7,0,10,2.415329589544376
1221,1,8,0,10,1.4965254241753087e-29
1222,1,9,0,10,2.415329589544375
1223,1,10,0,10,4.67456377756689
1224,1,11,0,10,3.881566702159061
1225,1,12,0,10,1.1174178926040315e-29
1226,1,13,0,10,3.881566702159059
1227,1,14,0,10,4.652978129819345
1228,1,15,0,10,4.700959861397087
1229,2,3,0,10,4.6529781298193456
1230,2,4,0,10,4.67456377756689
1231,2,5,0,10,3.881566702159061
1232,2,6,0,10,3.881566702159059
1233,2,7,0,10,4.652978129819342
1234,2,8,0,10,4.700959861397086
1235,2,9,0,10,4.65297812981934
1236,2,10,0,10,4.674563777566888
1237,2,11,0,10,4.669980974962326
1238,2,12,0,10,4.700959861397085
1239,2,13,0,10,4.669980974962324
1240,2,14,0,10,2.4153295895443767
1241,2,15,0,10,2.1282719676748977e-30
1242,3,4,0,10,4.674563777566888
1243,3,5,0,10,4.669980974962324
1244,3,6,0,10,4.669980974962322
1245,3,7,0,10,2.4153295895443767
1246,3,8,0,10,9.658329825879797e-30
1247,3,9,0,10,2.4153295895443754
1248,3,10,0,10,4.674563777566891
1249,3,11,0,10,3.88156670215906
1250,3,12,0,10,8.627616972454874e-30
1251,3,13,0,10,3.8815667021590565
1252,3,14,0,10,4.652978129819343
1253,3,15,0,10,4.700959861397085
1254,4,5,0,10,2.7169816080422686
1255,4,6,0,10,2.7169816080422677
1256,4,7,0,10,4.663452562949375
1257,4,8,0,10,3.8815667021590565
1258,4,9,0,10,4.663452562949371
1259,4,10,0,10,2.416526892624822
1260,4,11,0,10,4.878888368172121e-30
1261,4,12,0,10,3.8815667021590583
1262,4,13,0,10,2.591321216231994e-30
1263,4,14,0,10,4.6741152816810265
1264,4,15,0,10,4.669980974962325
1265,5,6,0,10,2.4165268926248213
1266,5,7,0,10,3.8779400754412157
1267,5,8,0,10,4.674563777566888
1268,5,9,0,10,3.8779400754412183
1269,5,10,0,10,4.174762470480705e-30
1270,5,11,0,10,2.416526892624822
1271,5,12,0,10,4.674563777566888
1272,5,13,0,10,2.416526892624822
1273,5,14,0,10,3.877940075441221
1274,5,15,0,10,4.67456377756689
1275,6,7,0,10,3.877940075441214
1276,6,8,0,10,4.674563777566888
1277,6,9,0,10,3.877940075441218
1278,6,10,0,10,4.96474391676027e-30
1279,6,11,0,10,2.4165268926248213
1280,6,12,0,10,4.67456377756689
1281,6,13,0,10,2.416526892624821
1282,6,14,0,10,3.8779400754412197
1283,6,15,0,10,4.674563777566891
1284,7,8,0,10,9.598120664145147e-30
1285,7,9,0,10,2.4153295895443745
1286,7,10,0,10,4.67456377756689
1287,7,11,0,10,3.881566702159059
1288,7,12,0,10,8.50460939572213e-30
1289,7,13,0,10,3.8815667021590574
1290,7,14,0,10,4.652978129819343
1291,7,15,0,10,4.700959861397085
1292,8,9,0,10,7.134578298225783e-30
1293,8,10,0,10,3.8779400754412183
1294,8,11,0,10,4.663452562949375
1295,8,12,0,10,2.4153295895443754
1296,8,13,0,10,4.663452562949373
1297,8,14,0,10,3.870239433060432
1298,8,15,0,10,4.652978129819343
1299,9,10,0,10,4.674563777566888
1300,9,11,0,10,3.8815667021590583
1301,9,12,0,10,1.0687970013311001e-29
1302,9,13,0,10,3.8815667021590556
1303,9,14,0,10,4.652978129819341
1304,9,15,0,10,4.700959861397086
1305,10,11,0,10,8.048332943265996e-30
1306,10,12,0,10,3.8815667021590556
1307,10,13,0,10,4.049618831938409e-30
1308,10,14,0,10,4.674115281681026
1309,10,15,0,10,4.669980974962325
1310,11,12,0,10,4.674563777566889
1311,11,13,0,10,2.416526892624822
1312,11,14,0,10,3.877940075441221
1313,11,15,0,10,4.674563777566891
1314,12,13,0,10,4.663452562949373
1315,12,14,0,10,3.870239433060433
1316,12,15,0,10,4.652978129819343
1317,13,14,0,10,3.87794007544122
1318,13,15,0,10,4.674563777566891
1319,14,15,0,10,3.527036170765258e-30
1320,0,1,0,11,4.67043861909938
1321,0,2,0,11,4.6584871593142
1322,0,3,0,11,4.670438619099381
1323,0,4,0,11,2.4175057099441872
1324,0,5,0,11,1.1122599138664162e-29
1325,0,6,0,11,3.058601061546797e-30
1326,0,7,0,11,4.670438619099376
1327,0,8,0,11,4.6721008153456545
1328,0,9,0,11,4.670438619099378
1329,0,10,0,11,2.4175057099441872
1330,0,11,0,11,6.37240290607335e-30
1331,0,12,0,11,4.672100815345657
1332,0,13,0,11,2.4536763265049543e-30
1333,0,14,0,11,4.658487159314198
1334,0,15,0,11,3.8798619303936266
1335,1,2,0,11,4.6614785683188416
1336,1,3,0,11,2.699146930274324
1337,1,4,0,11,4.659399464117181
1338,1,5,0,11,3.8815667021590645
1339,1,6,0,11,3.881566702159061
1340,1,7,0,11,2.6991469302743223
1341,1,8,0,11,2.411638879490387
1342,1,9,0,11,2.6991469302743227
1343,1,10,0,11,4.659399464117181
1344,1,11,0,11,3.881566702159062
1345,1,12,0,11,2.4116388794903876
1346,1,13,0,11,3.881566702159059
1347,1,14,0,11,4.66147856831884
1348,1,15,0,11,3.8772112787110924
1349,2,3,0,11,4.66147856831884
1350,2,4,0,11,4.65939946411718
1351,2,5,0,11,4.669980974962326
1352,2,6,0,11,4.669980974962324
1353,2,7,0,11,4.661478568318838
1354,2,8,0,11,3.877211278711092
1355,2,9,0,11,4.661478568318837
1356,2,10,0,11,4.65939946411718
1357,2,11,0,11,4.669980974962325
1358,2,12,0,11,3.8772112787110915
1359,2,13,0,11,4.669980974962324
1360,2,14,0,11,2.6991469302743227
1361,2,15,0,11,2.4116388794903876
1362,3,4,0,11,4.659399464117182
1363,3,5,0,11,3.8815667021590636
1364,3,6,0,11,3.8815667021590583
1365,3,7,0,11,2.699146930274322
1366,3,8,0,11,2.411638879490387
1367,3,9,0,11,2.6991469302743214
1368,3,10,0,11,4.659399464117182
1369,3,11,0,11,3.881566702159061
1370,3,12,0,11,2.4116388794903876
1371,3,13,0,11,3.8815667021590565
1372,3,14,0,11,4.661478568318838
1373,3,15,0,11,3.8772112787110906
1374,4,5,0,11,1.0953514161849656e-29
1375,4,6,0,11,3.206068933773393e-30
1376,4,7,0,11,4.670438619099377
1377,4,8,0,11,4.672100815345655
1378,4,9,0,11,4.670438619099377
1379,4,10,0,11,2.4175057099441872
1380,4,11,0,11,5.55615877873396e-30
1381,4,12,0,11,4.672100815345657
1382,4,13,0,11,2.2869258102290994e-30
1383,4,14,0,11,4.6584871593142
1384,4,15,0,11,3.8798619303936266
1385,5,6,0,11,2.4165268926248222
1386,5,7,0,11,4.661790511244653
1387,5,8,0,11,4.652290199633942
1388,5,9,0,11,4.661790511244653
1389,5,10,0,11,2.7059569874602247
1390,5,11,0,11,2.4165268926248222
1391,5,12,0,11,4.652290199633943
1392,5,13,0,11,2.416526892624822
1393,5,14,0,11,4.661790511244656
1394,5,15,0,11,4.6522901996339465
1395,6,7,0,11,4.661790511244654
1396,6,8,0,11,4.652290199633941
1397,6,9,0,11,4.661790511244652
1398,6,10,0,11,2.7059569874602247
1399,6,11,0,11,2.4165268926248213
1400,6,12,0,11,4.652290199633944
1401,6,13,0,11,2.416526892624821
1402,6,14,0,11,4.661790511244656
1403,6,15,0,11,4.6522901996339465
1404,7,8,0,11,2.4116388794903867
1405,7,9,0,11,2.699146930274321
1406,7,10,0,11,4.659399464117179
1407,7,11,0,11,3.881566702159059
1408,7,12,0,11,2.4116388794903876
1409,7,13,0,11,3.8815667021590583
1410,7,14,0,11,4.661478568318839
1411,7,15,0,11,3.8772112787110915
1412,8,9,0,11,2.4171176181895815
1413,8,10,0,11,4.662352989942021
1414,8,11,0,11,4.663452562949375
1415,8,12,0,11,2.688089236123688
1416,8,13,0,11,4.663452562949372
1417,8,14,0,11,4.658823618630487
1418,8,15,0,11,4.6737697910333695
1419,9,10,0,11,4.65939946411718
1420,9,11,0,11,3.8815667021590583
1421,9,12,0,11,2.411638879490387
1422,9,13,0,11,3.8815667021590565
1423,9,14,0,11,4.661478568318838
1424,9,15,0,11,3.8772112787110897
1425,10,11,0,11,9.289007887759608e-30
1426,10,12,0,11,4.672100815345655
1427,10,13,0,11,4.204375066390083e-30
1428,10,14,0,11,4.658487159314201
1429,10,15,0,11,3.8798619303936257
1430,11,12,0,11,4.652290199633944
1431,11,13,0,11,2.416526892624822
1432,11,14,0,11,4.661790511244656
1433,11,15,0,11,4.6522901996339465
1434,12,13,0,11,4.663452562949373
1435,12,14,0,11,4.658823618630488
1436,12,15,0,11,4.673769791033369
1437,13,14,0,11,4.661790511244656
1438,13,15,0,11,4.6522901996339465
1439,14,15,0,11,2.4116388794903885
