,isite_i,isite_j,pattern_i,pattern_j,distance
761,3,9,0,11,3.3557665201154
762,3,10,0,11,3.3557665201153988
763,3,11,0,11,3.355766520115398
764,4,5,0,11,5.042929385756712
765,4,6,0,11,5.042929385756711
766,4,7,0,11,3.3523645534778774
767,4,8,0,11,4.361108816641959
768,4,9,0,11,4.862249701798539
769,4,10,0,11,4.862249701798541
770,4,11,0,11,4.862249701798539
771,5,6,0,11,3.8057082523305916
772,5,7,0,11,4.89587438045938
773,5,8,0,11,5.921429937433817
774,5,9,0,11,3.355766520115403
775,5,10,0,11,3.3557665201154037
776,5,11,0,11,3.3557665201154028
777,6,7,0,11,4.895874380459379
778,6,8,0,11,5.921429937433821
779,6,9,0,11,3.3557665201154006
780,6,10,0,11,3.355766520115399
781,6,11,0,11,3.3557665201153988
782,7,8,0,11,4.361108816641958
783,7,9,0,11,4.862249701798538
784,7,10,0,11,4.862249701798538
785,7,11,0,11,4.862249701798539
786,8,9,0,11,3.8768026877124315
787,8,10,0,11,3.876802687712433
788,8,11,0,11,3.876802687712433
789,9,10,0,11,5.096378067765376
790,9,11,0,11,5.096378067765377
791,10,11,0,11,5.096378067765376
