,isite_i,isite_j,pattern_i,pattern_j,distance
4592,40,1,2,0,9.744994105575593
4593,40,49,2,0,6.18067253262879
4594,40,16,2,5,5.754341509786885
4595,40,0,2,5,7.263821157024785
4596,40,0,2,0,2.97233016609402
4597,40,41,2,0,9.066508423336789
4598,40,8,2,2,7.13665806147994
4599,2,5,1,3,7.685944419010292
4600,2,8,1,3,6.147167476230298
4601,2,44,1,4,9.480450523281892
4602,2,35,1,4,7.915478671263386
4603,2,55,1,4,4.777917255147369
4604,2,44,1,2,3.7089442721396675
4605,2,34,1,2,3.6983684451952423
4606,2,41,1,5,7.869783519543008
4607,2,29,1,4,8.737372562405454
4608,2,50,1,1,4.174668614525293
4609,2,1,1,1,8.942632573243866
4610,2,6,1,0,2.700657062654895
4611,2,9,1,2,5.468826812437676
4612,2,16,1,4,7.858364890917144
4613,2,6,1,4,6.601020603605993
4614,2,2,1,4,8.300588825537872
4615,2,23,1,2,7.921596079463742
4616,2,7,1,2,7.268127179380999
4617,2,35,1,1,3.8479089211726833
4618,2,30,1,4,8.572680062479307
4619,2,36,1,5,3.429278100172291
4620,2,25,1,2,3.3708330687626944
4621,2,52,1,2,6.429014518333668
4622,2,38,1,1,8.981672231029432
4623,2,12,1,1,10.735081294909337
4624,2,3,1,5,8.776642706514169
4625,2,36,1,4,8.935666404216821
4626,2,15,1,4,7.818351346080935
4627,2,4,1,3,7.258250581399362
4628,2,24,1,1,10.04456057094194
4629,2,46,1,5,9.20210707590682
4630,2,31,1,5,9.499375696414171
4631,2,36,1,0,8.867439513782656
4632,2,44,1,5,10.339556757698716
4633,2,37,1,4,3.3418565521832764
4634,2,22,1,5,1.293079053211022
4635,2,13,1,3,7.387169093297766
4636,2,31,1,1,6.637372091016117
4637,2,17,1,4,3.0895019604314276
4638,2,26,1,4,9.093322052432628
4639,2,44,1,3,8.783907352153136
4640,2,42,1,4,8.372984262095974
4641,2,3,1,2,7.449759732651238
4642,2,50,1,4,9.7753865187885
4643,2,48,1,0,4.438504831490096
4644,2,42,1,1,9.686492363784335
4645,2,47,1,3,9.778247824842461
4646,2,1,1,4,7.884163103598928
4647,2,35,1,3,7.975416022449824
4648,2,14,1,4,2.8031963499757766
4649,2,14,1,1,5.7487716145434185
4650,2,37,1,3,9.59744567776887
4651,2,55,1,2,4.804837509802846
4652,2,51,1,0,10.195591381121028
4653,2,55,1,5,4.780283096381927
4654,2,39,1,1,9.195040835016126
4655,2,3,1,3,8.557149332469848
4656,2,9,1,0,6.774767513819269
4657,2,51,1,3,6.856138877703177
4658,2,13,1,0,5.596160255405007
4659,2,34,1,3,8.366575236666673
4660,2,15,1,2,7.478153287715183
4661,2,22,1,1,8.257458385419215
4662,2,32,1,5,8.080153956585523
4663,2,44,1,0,9.458031140100175
4664,2,27,1,1,3.126388287649557
4665,2,29,1,1,9.940265392304337
4666,2,43,1,5,4.846005461669118
4667,2,52,1,3,4.4015270383839376
4668,2,7,1,5,7.2025087575782
4669,2,14,1,5,7.72318394355618
4670,2,14,1,2,8.608498282195615
4671,2,33,1,4,3.2168165528158794
4672,2,53,1,2,4.225311923479572
4673,2,19,1,5,8.6849779051443
4674,2,40,1,0,8.41050235028992
4675,2,48,1,4,6.6054696963931825
4676,2,51,1,2,4.428306337487819
4677,2,33,1,2,8.487943385570688
4678,2,0,1,2,0.8878768537798812
4679,2,21,1,2,9.028432275051072
4680,2,23,1,4,1.2388103579204337
4681,2,37,1,1,8.4764622114535
4682,2,7,1,1,5.728536352443978
4683,2,17,1,0,8.126390470265543
4684,2,15,1,3,9.670593134339901
4685,2,51,1,5,4.957663013429946
4686,2,27,1,3,8.506290948585002
4687,2,32,1,1,8.093787159000637
4688,2,48,1,1,4.75287075049059
4689,2,13,1,5,2.931704634564884
4690,2,16,1,1,6.679494718882124
4691,2,6,1,5,5.563258140014474
4692,2,49,1,2,4.442322966792575
4693,2,45,1,1,7.8041938084390745
4694,2,33,1,3,5.990384088954058
4695,2,54,1,5,10.211672466732532
4696,2,42,1,2,9.082911556438328
4697,2,32,1,2,7.658122598117448
4698,2,5,1,2,5.293419682306397
4699,2,39,1,5,6.650078275680766
4700,2,10,1,5,9.397709489867408
4701,2,35,1,0,8.522308087448614
4702,2,20,1,1,8.188283315958987
4703,2,11,1,0,2.608444830936659
4704,2,28,1,0,3.2108433928784614
4705,2,45,1,3,9.474371108047047
4706,2,52,1,0,4.801295907835867
4707,2,31,1,4,8.9353446319211
4708,2,18,1,3,9.159014027083963
4709,2,43,1,1,7.779551867946303
4710,2,16,1,3,5.33104341052677
4711,2,27,1,0,9.334533766682666
4712,2,27,1,4,7.9860437557678825
4713,2,46,1,2,9.260525617021544
4714,2,9,1,1,8.118013423373073
4715,2,48,1,3,10.97164979708186
4716,2,17,1,2,6.878040847583505
4717,2,30,1,1,4.206558848556352
4718,2,19,1,4,5.475679833462941
4719,2,12,1,2,8.321022213255572
4720,2,21,1,0,9.12655910188577
4721,2,12,1,0,6.310797638501697
4722,2,29,1,2,3.7118177998616186
4723,2,43,1,2,8.920533993543197
4724,2,38,1,2,3.5705258165962825
4725,2,18,1,4,9.258252144173206
4726,2,8,1,4,7.690742415818541
4727,2,40,1,3,8.362364111393681
4728,2,24,1,0,3.234959512672704
4729,2,11,1,2,7.269741624019266
4730,2,29,1,0,9.163765797721041
4731,2,50,1,3,6.01875850798927
4732,2,46,1,0,4.836546350211119
4733,2,54,1,2,4.112164924585371
4734,2,17,1,3,9.304960495573802
4735,2,53,1,5,9.350635556948877
4736,2,16,1,2,2.3085218694973992
4737,2,41,1,1,8.109683538863646
4738,2,33,1,1,8.143654064220932
4739,2,1,1,3,8.547116858019564
4740,2,15,1,0,3.203715827080282
4741,2,31,1,3,4.079328286175943
4742,2,45,1,4,3.3422813104461166
4743,2,51,1,4,4.201652335634643
4744,2,10,1,3,7.0918603575365555
4745,2,41,1,2,8.382949756694428
4746,2,25,1,1,10.38761370079731
4747,2,37,1,2,8.529996884216118
4748,2,12,1,4,7.793735365057909
4749,2,53,1,0,3.6777454337927398
4750,2,47,1,1,5.259294542289737
4751,2,26,1,3,3.378317885733792
4752,2,13,1,2,8.533221616699777
4753,2,10,1,1,5.425696913146922
4754,2,21,1,4,5.563205999515543
4755,2,20,1,2,8.322672068752498
4756,2,34,1,0,9.323904958131482
4757,2,32,1,4,6.04722208463486
4758,2,20,1,0,5.592774299456868
4759,2,37,1,0,6.393839552347586
4760,2,34,1,5,7.655400639117373
4761,2,12,1,5,3.8379607746323496
4762,2,6,1,3,6.935128935540688
4763,2,5,1,0,8.452141804522054
4764,2,5,1,5,9.279074527530591
4765,2,46,1,1,8.271053644614025
4766,2,31,1,0,8.412043848188697
4767,2,35,1,2,5.90025238502526
4768,2,3,1,0,0.8357080005847286
4769,2,3,1,1,7.154371526199921
4770,2,45,1,0,9.429838597583624
4771,2,5,1,4,1.2511029007111782
4772,2,32,1,3,9.04358253834567
4773,2,22,1,3,7.841139879997274
4774,2,36,1,1,8.204344436728542
4775,2,24,1,3,5.064035374613298
4776,2,34,1,4,8.8645686238667
4777,2,28,1,1,9.128360376978087
4778,2,48,1,5,6.989780714077812
4779,2,49,1,5,6.418744103216217
4780,2,38,1,4,7.869979787713772
4781,2,11,1,5,5.415096636216793
4782,2,13,1,4,9.657432251703836
4783,2,47,1,2,8.81379507197166
4784,2,52,1,1,10.17653568516752
4785,2,19,1,1,7.536581463674516
4786,2,30,1,5,7.941260598461628
4787,2,40,1,4,8.141389948757832
4788,2,27,1,5,4.431495722625617
4789,2,28,1,2,9.143635135512579
4790,2,36,1,2,6.254399093253639
4791,2,40,1,1,3.4410201665461986
4792,2,4,1,1,7.122802844613323
4793,2,27,1,2,8.47247609817666
4794,2,1,1,5,7.269770107172247
4795,2,54,1,4,9.89182152403063
4796,2,23,1,5,7.575688202535336
4797,2,18,1,1,7.93209502175077
4798,2,7,1,4,2.8605586287859595
4799,2,20,1,5,7.026357302251101
4800,2,6,1,2,8.029091123517942
4801,2,48,1,2,4.112216426599232
4802,2,53,1,3,5.76185796577137
4803,2,7,1,3,7.917896385979482
4804,2,0,1,1,7.587717850765932
4805,2,45,1,5,8.918771484456812
4806,2,11,1,3,9.218124066747185
4807,2,18,1,2,1.0992645824122493
4808,2,15,1,5,5.923678547549485
4809,2,21,1,1,7.224814856076089
4810,2,4,1,5,0.6510125440496985
4811,2,45,1,2,4.676724673497575
4812,2,18,1,5,5.503475091658558
4813,2,35,1,5,7.129110689335612
4814,2,14,1,0,7.004494916970206
4815,2,43,1,3,9.344204517968446
4816,2,55,1,0,7.161100422189597
4817,2,2,1,2,8.028176410311538
4818,2,29,1,5,5.555388084109834
4819,2,10,1,4,2.797864338836139
4820,2,0,1,3,8.192895863650655
4821,2,42,1,3,4.735729576987422
4822,2,0,1,4,5.20934402451493
4823,2,33,1,0,9.031742944006583
4824,2,47,1,4,9.78903147372588
4825,2,26,1,0,4.980043555795967
4826,2,14,1,3,6.955058643591244
4827,2,47,1,5,7.96931421367584
4828,2,2,1,0,5.017906996553327
4829,2,7,1,0,8.836570984673541
4830,2,38,1,5,8.924031633485342
4831,2,10,1,2,7.843434554734439
4832,2,13,1,1,7.08098386391163
4833,2,32,1,0,3.6132580006602613
4834,2,37,1,5,8.797823148979935
4835,2,21,1,5,7.937726891713704
4836,2,42,1,0,3.3570771549802743
4837,2,22,1,0,9.278346654698973
4838,2,26,1,1,9.830100877037903
4839,2,23,1,1,9.412087797765466
4840,2,46,1,3,9.60398291348718
4841,2,53,1,1,3.623756929164481
4842,2,8,1,1,7.969046311767952
4843,2,33,1,5,8.025642991487425
4844,2,50,1,2,4.262596924457005
4845,2,50,1,0,3.774127546817125
4846,2,30,1,2,6.380014118031765
4847,2,38,1,3,8.695287188726398
4848,2,25,1,4,8.974803177105178
4849,2,3,1,4,5.344878910497245
4850,2,5,1,1,8.723585803426388
4851,2,17,1,5,7.33679349422193
4852,2,24,1,2,9.516308458480887
4853,2,39,1,2,7.802450093292066
4854,2,10,1,0,7.196813461568019
4855,2,20,1,4,9.372142176303205
4856,2,30,1,0,9.511274598237113
4857,2,39,1,4,7.1972460288316675
4858,2,36,1,3,8.674366128176752
4859,2,41,1,4,3.7275947635637183
4860,2,49,1,4,9.719899064567032
4861,2,41,1,3,6.575895463528491
4862,2,26,1,5,9.494410152912854
4863,2,28,1,3,4.528309353361169
4864,2,55,1,1,11.081238110691292
4865,2,11,1,1,7.121377057265695
4866,2,25,1,3,8.475845606033518
4867,2,51,1,1,6.85625248667668
4868,2,16,1,0,6.453127125598922
4869,2,54,1,1,4.2835254366945925
4870,2,2,1,3,6.882451021773696
4871,2,19,1,3,8.110210297314044
4872,2,55,1,3,6.6195897186038595
4873,2,24,1,5,8.27977499595067
4874,2,24,1,4,8.213154245680046
4875,2,31,1,2,8.845827400585437
4876,2,54,1,3,6.605112664480947
4877,2,50,1,5,9.80388937203392
4878,2,40,1,5,7.166373064545127
4879,2,42,1,5,8.275517786544354
4880,2,21,1,3,0.9457805207726436
4881,2,19,1,2,1.090391460224892
4882,2,17,1,1,5.542970918688074
4883,2,46,1,4,3.499080296470081
4884,2,6,1,1,7.45699567726887
4885,2,18,1,0,7.1083456386682125
4886,2,30,1,3,8.471407049062503
4887,2,22,1,4,9.254702932302266
4888,2,39,1,0,8.476540544292517
4889,2,23,1,0,5.523740515137564
4890,2,1,1,2,0.8701628733865592
4891,2,26,1,2,8.87116795417379
4892,2,9,1,5,9.134814177168353
4893,2,49,1,1,3.866227888363966
4894,2,28,1,4,8.675191440955421
4895,2,39,1,3,3.5973912330654096
4896,2,22,1,2,5.661893900394701
4897,2,38,1,0,6.619367893342195
4898,2,11,1,4,7.8377129999049036
4899,2,52,1,5,6.473427420164198
4900,2,9,1,3,3.0293565152935695
4901,2,4,1,4,5.238538901271344
4902,2,23,1,3,9.23701859312145
4903,2,8,1,5,9.669468157747184
4904,2,8,1,0,7.70795860888026
4905,2,25,1,5,5.57580901346303
4906,2,20,1,3,1.0245263455976956
4907,2,28,1,5,8.108857495677329
4908,2,34,1,1,6.430234911463951
4909,2,54,1,0,3.939330022700617
4910,2,15,1,1,7.801663045922258
4911,2,53,1,4,9.29488321045647
4912,2,19,1,0,7.765538777652509
4913,2,1,1,0,5.122665353293908
4914,2,49,1,0,4.051240450540044
4915,2,16,1,5,7.3234191079151
4916,2,0,1,5,8.21759508435377
4917,2,0,1,0,7.419134914981276
4918,2,41,1,0,9.557867431032337
4919,2,8,1,2,3.1112069580199018
4920,5,8,3,3,5.906245121822319
4921,5,44,3,4,9.439404034715333
4922,5,35,3,4,8.430776571227245
4923,5,55,3,4,4.572629305122202
4924,5,44,3,2,7.0353843436477685
4925,5,34,3,2,6.061382004388028
4926,5,41,3,5,7.024840995557409
4927,5,29,3,4,8.185076936049215
4928,5,50,3,1,4.188992920260733
4929,5,1,3,1,5.59837263212381
4930,5,6,3,0,6.903457528859105
4931,5,9,3,2,6.705482141665686
4932,5,16,3,4,7.783140344990036
4933,5,6,3,4,2.9096688418917576
4934,5,2,3,4,8.68006869255209
4935,5,23,3,2,7.188093361954891
4936,5,7,3,2,2.8885201766227793
4937,5,35,3,1,6.336471910793741
4938,5,30,3,4,8.92734630828913
4939,5,36,3,5,6.724294299917775
4940,5,25,3,2,7.21124657684155
4941,5,52,3,2,5.757265005750474
4942,5,38,3,1,8.046653520391056
4943,5,12,3,1,8.172641098087498
4944,5,3,3,5,8.56932243157984
4945,5,36,3,4,8.970457649014593
4946,5,15,3,4,5.9361307971283805
4947,5,4,3,3,7.084152037289487
4948,5,24,3,1,7.605889777541033
4949,5,46,3,5,7.9091394981050955
4950,5,31,3,5,9.049997808919798
4951,5,36,3,0,9.245881453721621
4952,5,44,3,5,7.2755771438224714
4953,5,37,3,4,6.839391674242008
4954,5,22,3,5,8.091419958933127
4955,5,13,3,3,2.947788737772212
4956,5,31,3,1,10.209409979506187
4957,5,17,3,4,7.321522271967234
4958,5,26,3,4,8.237309505412524
4959,5,44,3,3,9.561008549016195
4960,5,42,3,4,8.469323726073748
4961,5,3,3,2,6.665294636227963
4962,5,50,3,4,6.313773508352579
4963,5,48,3,0,4.52850169016722
4964,5,42,3,1,7.2944533423676745
4965,5,47,3,3,6.856726507608978
4966,5,1,3,4,7.273344483212596
4967,5,35,3,3,9.316067660752815
4968,5,14,3,4,7.227857152415565
4969,5,14,3,1,6.185847423153306
4970,5,37,3,3,8.933930899393841
4971,5,55,3,2,4.380050658233452
4972,5,51,3,0,7.036313177437271
4973,5,55,3,5,4.00636704159394
4974,5,39,3,1,8.777208233858008
4975,5,3,3,3,5.542479646233641
4976,5,9,3,0,7.982283642244201
4977,5,51,3,3,6.444302349533582
4978,5,13,3,0,5.712745761354466
4979,5,34,3,3,8.233858626046153
4980,5,15,3,2,7.918606444149548
4981,5,22,3,1,7.553865470210807
4982,5,32,3,5,8.263654410928103
4983,5,44,3,0,8.310517067642722
4984,5,27,3,1,6.45382968590122
4985,5,29,3,1,7.083173916612934
4986,5,43,3,5,9.128007860152483
4987,5,52,3,3,3.7934592282352244
4988,5,7,3,5,7.250765901468141
4989,5,14,3,5,5.592118018774351
4990,5,14,3,2,7.728262504311472
4991,5,33,3,4,6.317964094041419
4992,5,53,3,2,4.389186005398547
4993,5,19,3,5,6.000797944785085
4994,5,40,3,0,8.704823045106755
4995,5,48,3,4,6.4784002341651545
4996,5,51,3,2,4.30842214021379
4997,5,33,3,2,8.746248041462295
4998,5,0,3,2,7.975376088217506
4999,5,21,3,2,9.500949589066472
5000,5,23,3,4,7.560485995037023
5001,5,37,3,1,9.527656621366972
5002,5,7,3,1,6.296494441904504
5003,5,17,3,0,5.848656545292789
5004,5,15,3,3,8.345580097776143
5005,5,51,3,5,4.785045537000015
5006,5,27,3,3,8.11234325757602
5007,5,32,3,1,9.596571967959921
5008,5,48,3,1,4.861863928170112
5009,5,13,3,5,7.022658393913648
5010,5,16,3,1,7.458834292700069
5011,5,6,3,5,5.545644400890146
5012,5,49,3,2,4.796389925269073
5013,5,45,3,1,9.807747907612331
5014,5,33,3,3,9.737164036822497
5015,5,54,3,5,7.256453742374965
5016,5,42,3,2,9.28831332553176
5017,5,32,3,2,6.549085872931161
5018,5,5,3,2,4.400943649747069
5019,5,39,3,5,10.608706636144875
5020,5,10,3,5,7.657410412550668
5021,5,35,3,0,8.315200541586922
5022,5,20,3,1,7.052027634891472
5023,5,11,3,0,7.299165229907109
5024,5,28,3,0,6.672773825147316
5025,5,45,3,3,8.501131789084978
5026,5,52,3,0,4.50866246130246
5027,5,31,3,4,9.36768970815472
5028,5,18,3,3,9.333021593152369
5029,5,43,3,1,9.716129703165434
5030,5,16,3,3,5.739543329901105
5031,5,27,3,0,8.821829992129347
5032,5,27,3,4,8.714648404694902
5033,5,46,3,2,6.662350108878565
5034,5,9,3,1,6.247356709435658
5035,5,48,3,3,6.7343336637182745
5036,5,17,3,2,7.391000187276763
5037,5,30,3,1,6.68870504410298
5038,5,19,3,4,4.830041200622438
5039,5,12,3,2,2.724353776017497
5040,5,21,3,0,5.750613379565878
5041,5,12,3,0,5.55168115020705
5042,5,29,3,2,6.901229219147771
5043,5,43,3,2,8.660037144905699
5044,5,38,3,2,5.839961812407483
5045,5,18,3,4,5.338896061684957
5046,5,8,3,4,5.808766687858243
5047,5,40,3,3,9.942160370812816
5048,5,24,3,0,6.856612150956102
5049,5,11,3,2,7.078061577599024
5050,5,29,3,0,9.26596640267432
5051,5,50,3,3,6.458230620653021
5052,5,46,3,0,8.64299297888144
5053,5,54,3,2,5.0657365169783874
5054,5,17,3,3,7.767767414451908
5055,5,53,3,5,6.845772421668238
5056,5,16,3,2,7.126554644416897
5057,5,41,3,1,9.846788382643082
5058,5,33,3,1,8.6208462496216
5059,5,1,3,3,9.12982358556031
5060,5,15,3,0,7.554606426710414
5061,5,31,3,3,6.426878907585897
5062,5,45,3,4,6.300320569552185
5063,5,51,3,4,4.658376941591742
5064,5,10,3,3,2.7516285384017367
5065,5,41,3,2,10.023969132564138
5066,5,25,3,1,7.836707005390095
5067,5,37,3,2,6.385859810879058
5068,5,12,3,4,7.57975676292913
5069,5,53,3,0,5.030734058334379
5070,5,47,3,1,8.863398908723596
5071,5,26,3,3,6.210272130321556
5072,5,13,3,2,5.5285597544798755
5073,5,10,3,1,5.634639961432966
5074,5,21,3,4,5.440395945318333
5075,5,20,3,2,9.062563570944736
5076,5,34,3,0,8.30701111428392
5077,5,32,3,4,9.797557655193403
5078,5,20,3,0,4.90155328650011
5079,5,37,3,0,10.389917736201266
5080,5,34,3,5,6.322471409777422
5081,5,12,3,5,7.474750139452917
5082,5,6,3,3,7.243386679391217
5083,5,5,3,0,6.882677107018897
5084,5,5,3,5,5.016185231015699
5085,5,46,3,1,9.448411094202616
5086,5,31,3,0,6.630110245513179
5087,5,35,3,2,9.635561570411031
5088,5,3,3,0,7.769251936313248
5089,5,3,3,1,1.055035164554989
5090,5,45,3,0,6.825289912385075
5091,5,5,3,4,6.876789946282119
5092,5,32,3,3,8.149989118748465
5093,5,22,3,3,1.6021907124607322
5094,5,36,3,1,6.671157868947774
5095,5,24,3,3,9.788587099227877
5096,5,34,3,4,8.956652379187632
5097,5,28,3,1,7.044157690949908
5098,5,48,3,5,5.694060659303714
5099,5,49,3,5,6.3620752743219375
5100,5,38,3,4,5.913972891052715
5101,5,11,3,5,5.701145075846692
5102,5,13,3,4,7.782775769523309
5103,5,47,3,2,8.012978088475053
5104,5,52,3,1,5.794117723669446
5105,5,19,3,1,1.2389042321889485
5106,5,30,3,5,6.651536942103695
5107,5,40,3,4,9.008617395813447
5108,5,27,3,5,9.261773261695787
5109,5,28,3,2,9.024116738041641
5110,5,36,3,2,10.472117472676022
5111,5,40,3,1,6.705859788962969
5112,5,4,3,1,1.5146300905139287
5113,5,27,3,2,7.613408994811732
5114,5,1,3,5,0.9310654184657565
5115,5,54,3,4,6.819068263721109
5116,5,23,3,5,1.0010889516505255
5117,5,18,3,1,7.188194643530457
5118,5,7,3,4,7.521161248432938
5119,5,20,3,5,1.2332392878157032
5120,5,6,3,2,7.636125050885324
5121,5,48,3,2,4.5369705097516935
5122,5,53,3,3,6.432037391254344
5123,5,7,3,3,5.961110779866608
5124,5,0,3,1,1.4853069741119902
5125,5,45,3,5,8.152967800272206
5126,5,11,3,3,7.832316327098198
5127,5,18,3,2,8.01505643644488
5128,5,15,3,5,6.242451835715624
5129,5,21,3,1,2.046456172983313
5130,5,4,3,5,7.923391102081126
5131,5,45,3,2,8.79430823337475
5132,5,18,3,5,4.596119739748511
5133,5,35,3,5,6.124209365538975
5134,5,14,3,0,2.9269644910954433
5135,5,43,3,3,7.0411950402227905
5136,5,55,3,0,6.11426362810061
5137,5,2,3,2,5.925665282001791
5138,5,29,3,5,9.84759114719648
5139,5,10,3,4,7.0969871838885705
5140,5,0,3,3,9.568372547109151
5141,5,42,3,3,9.619752597719932
5142,5,0,3,4,5.434230675356546
5143,5,33,3,0,8.194555233360092
5144,5,47,3,4,8.652577080338688
5145,5,26,3,0,9.492056103464082
5146,5,14,3,3,7.278318328416718
5147,5,47,3,5,9.777436985340183
5148,5,2,3,0,4.980265957098785
5149,5,7,3,0,7.828438067586092
5150,5,38,3,5,8.57213059384574
5151,5,10,3,2,5.41548506643848
5152,5,13,3,1,7.243435510426757
5153,5,32,3,0,6.508693147253096
5154,5,37,3,5,9.392608580286325
5155,5,21,3,5,7.124355869277107
5156,5,42,3,0,6.689226472245381
5157,5,22,3,0,9.684002146670627
5158,5,26,3,1,7.2366526432958045
5159,5,23,3,1,8.940770811941997
5160,5,46,3,3,8.07098729350002
5161,5,53,3,1,4.695357833870179
5162,5,8,3,1,3.625641440365723
5163,5,33,3,5,5.883025196967824
5164,5,50,3,2,4.343829026182825
5165,5,50,3,0,4.636704132658704
5166,5,30,3,2,10.353474505373654
5167,5,38,3,3,7.81104682043434
5168,5,25,3,4,8.481195362546368
5169,5,3,3,4,4.460655086254753
5170,5,5,3,1,8.449520919133164
5171,5,17,3,5,3.115609101029935
5172,5,24,3,2,9.484745614050837
5173,5,39,3,2,9.698160971958764
5174,5,10,3,0,7.496233814912762
5175,5,20,3,4,5.197466448805524
5176,5,30,3,0,8.836569455570876
5177,5,39,3,4,6.4068260955703895
5178,5,36,3,3,9.45344582625046
5179,5,41,3,4,7.28275558845983
5180,5,49,3,4,7.563595546710595
5181,5,41,3,3,11.183489282972198
5182,5,26,3,5,8.690018241671886
5183,5,28,3,3,8.778212540560485
5184,5,55,3,1,6.448933251387424
5185,5,11,3,1,2.8160303028672415
5186,5,25,3,3,9.412200089650812
5187,5,51,3,1,6.649835968492933
5188,5,16,3,0,3.1930446417789846
5189,5,54,3,1,4.51212349631762
5190,5,2,3,3,6.982070315160916
5191,5,19,3,3,8.619317427692424
5192,5,55,3,3,5.490506259585236
5193,5,24,3,5,10.02288955428792
5194,5,24,3,4,8.68415521091085
5195,5,31,3,2,9.150094780740393
5196,5,54,3,3,6.275413654505838
5197,5,50,3,5,7.0675396569451285
5198,5,40,3,5,7.1578072703655655
5199,5,42,3,5,10.067950604761146
5200,5,21,3,3,8.208326742723537
5201,5,19,3,2,7.583488202871537
5202,5,17,3,1,6.5971280731238755
5203,5,46,3,4,5.650409187391171
5204,5,6,3,1,5.4534450776592225
5205,5,18,3,0,0.8441192936268956
5206,5,30,3,3,9.645677425607461
5207,5,22,3,4,5.413192999810516
5208,5,39,3,0,9.60530978613914
5209,5,23,3,0,4.69560014141358
5210,5,1,3,2,7.333091771267598
5211,5,26,3,2,9.468749538579251
5212,5,9,3,5,8.208703004537506
5213,5,49,3,1,5.134175054866044
5214,5,28,3,4,8.006141131202261
5215,5,39,3,3,6.689702144829422
5216,5,22,3,2,5.273839141995197
5217,5,38,3,0,9.202758754143444
5218,5,11,3,4,5.759406162260374
5219,5,52,3,5,6.629515290278547
5220,5,9,3,3,7.792166716962261
5221,5,4,3,4,5.224607945340419
5222,5,23,3,3,5.955439719082753
5223,5,8,3,5,8.167158345779809
5224,5,8,3,0,7.610279186934296
5225,5,25,3,5,9.882604993670974
5226,5,20,3,3,7.791037057790264
5227,5,28,3,5,9.318436311304097
5228,5,34,3,1,9.723398838114468
5229,5,54,3,0,4.626125701478468
5230,5,15,3,1,3.4223229991109947
5231,5,53,3,4,6.700702234309278
5232,5,19,3,0,6.982014813992296
5233,5,1,3,0,4.918589087270256
5234,5,49,3,0,4.556559017950348
5235,5,16,3,5,5.724108553683652
5236,5,0,3,5,6.179309785385659
5237,5,0,3,0,7.4838267512669745
5238,5,41,3,0,8.962727987805717
5239,5,8,3,2,7.239781562289286
5240,8,44,3,4,6.50213971380694
5241,8,35,3,4,9.448066354258515
5242,8,55,3,4,6.2243739299418355
5243,8,44,3,2,6.480294591863383
5244,8,34,3,2,6.61191317974059
5245,8,41,3,5,9.283231403414906
5246,8,29,3,4,10.033635061855984
5247,8,50,3,1,6.26051440300512
5248,8,1,3,1,5.401486433851214
5249,8,6,3,0,5.0833784688764965
5250,8,9,3,2,1.1797100063428667
5251,8,16,3,4,7.96517145735735
5252,8,6,3,4,6.289530466133646
5253,8,2,3,4,6.114264855153711
5254,8,23,3,2,7.627494666676668
5255,8,7,3,2,5.761866357786997
5256,8,35,3,1,6.707863483149678
5257,8,30,3,4,9.060000219049018
5258,8,36,3,5,6.3329793031624595
5259,8,25,3,2,6.349407350871377
5260,8,52,3,2,4.565733976494621
5261,8,38,3,1,7.369846404779696
5262,8,12,3,1,7.34224003864951
5263,8,3,3,5,5.927451186346987
5264,8,36,3,4,7.016463517396754
5265,8,15,3,4,8.876627693378902
5266,8,4,3,3,8.504956718340678
5267,8,24,3,1,8.921526964576643
5268,8,46,3,5,6.375471344857958
5269,8,31,3,5,7.291728622364686
5270,8,36,3,0,8.37358418557368
5271,8,44,3,5,9.339346922214334
5272,8,37,3,4,6.4166688365100315
5273,8,22,3,5,5.540355496168109
5274,8,13,3,3,6.162815047348061
5275,8,31,3,1,8.423042231622254
5276,8,17,3,4,4.557739519372029
5277,8,26,3,4,10.530616094016063
5278,8,44,3,3,6.902639014934792
5279,8,42,3,4,10.516262834857343
5280,8,3,3,2,8.030050536769892
5281,8,50,3,4,6.626236481572393
5282,8,48,3,0,5.662792748886398
5283,8,42,3,1,9.393745057744258
5284,8,47,3,3,9.097745003789504
5285,8,1,3,4,7.702341257688275
5286,8,35,3,3,7.717109117008707
5287,8,14,3,4,4.995109227678061
5288,8,14,3,1,1.4759930016168812
5289,8,37,3,3,7.166457918105944
5290,8,55,3,2,6.345828614553415
5291,8,51,3,0,6.637297837018986
5292,8,55,3,5,6.368624797831944
5293,8,39,3,1,6.963908689126328
5294,8,3,3,3,4.8409149907390425
5295,8,9,3,0,9.275518255540884
5296,8,51,3,3,4.270120646925282
5297,8,13,3,0,1.5930053965904645
5298,8,34,3,3,9.172445572345408
5299,8,15,3,2,8.54767910549283
5300,8,22,3,1,7.470559621400051
5301,8,32,3,5,9.628072411599103
5302,8,44,3,0,9.85640067113309
5303,8,27,3,1,6.659144939262007
5304,8,29,3,1,9.546611246246664
5305,8,43,3,5,8.187257256931888
5306,8,52,3,3,6.1435681851815405
5307,8,7,3,5,9.019446059747002
5308,8,14,3,5,9.55052106889061
5309,8,14,3,2,7.848476710121174
5310,8,33,3,4,7.279674735065847
5311,8,53,3,2,5.507980630172996
5312,8,19,3,5,5.353353668558644
5313,8,40,3,0,7.141150408800775
5314,8,48,3,4,3.8008989439934227
5315,8,51,3,2,5.935758964847024
5316,8,33,3,2,7.985817066909045
5317,8,0,3,2,5.846834926443326
5318,8,21,3,2,5.868872828520797
5319,8,23,3,4,6.100605393216469
5320,8,37,3,1,8.605842438318613
5321,8,7,3,1,1.3563892935725876
