,isite_i,isite_j,pattern_i,pattern_j,distance
187,1,18,0,1,5.9748706854862945
188,1,18,0,2,0.7142178758285251
189,1,18,0,3,6.5029095704038005
190,1,18,0,4,6.608843383741753
191,1,18,0,5,5.002557912752681
192,1,19,0,0,6.940511529121108
193,1,19,0,1,6.6914141254858155
194,1,19,0,2,5.977997078525314
195,1,19,0,3,5.2212286416022895
196,1,19,0,4,1.2763645321327863
197,1,19,0,5,6.2112467129975935
198,1,2,0,0,5.295703758483717
199,1,2,0,1,5.2057821018017085
200,1,2,0,2,5.945936928632166
201,1,2,0,3,4.057796117749758
202,1,2,0,4,6.241858773837095
203,1,2,0,5,5.934230531586914
204,1,20,0,0,6.914380987307735
205,1,20,0,1,6.6778008137554945
206,1,20,0,2,5.925306817580037
207,1,20,0,3,5.322158748262474
208,1,20,0,4,1.18512614264888
209,1,20,0,5,6.301598406735991
210,1,21,0,0,5.013342393193926
211,1,21,0,1,0.9017256300909366
212,1,21,0,2,6.687864764353223
213,1,21,0,3,5.909692864578381
214,1,21,0,4,6.46289639742574
215,1,21,0,5,6.161843035447019
216,1,22,0,0,4.842344240931238
217,1,22,0,1,0.7850634735849348
218,1,22,0,2,6.43740556146602
219,1,22,0,3,5.934326320278247
220,1,22,0,4,6.337828970897077
221,1,22,0,5,5.934230531586914
222,1,23,0,0,5.664266909729585
223,1,23,0,1,6.302028818854316
224,1,23,0,2,4.909654429402555
225,1,23,0,3,5.811220660637172
226,1,23,0,4,0.5361335088010343
227,1,23,0,5,6.559628965412357
228,1,3,0,0,6.512882086841213
229,1,3,0,1,5.388581155195407
230,1,3,0,2,6.604197057969113
231,1,3,0,3,5.811220660637172
232,1,3,0,4,0.5361335088010343
233,1,3,0,5,3.560515264373559
234,1,4,0,0,5.6399598107879285
235,1,4,0,1,3.864134637128332
236,1,4,0,2,3.9847209502440792
237,1,4,0,3,6.071800718620899
238,1,4,0,4,0.6448393286224887
239,1,4,0,5,6.564310830778276
240,1,5,0,0,5.834222543086083
241,1,5,0,1,5.729358378034837
242,1,5,0,2,6.497109184472693
243,1,5,0,3,6.071786847887064
244,1,5,0,4,6.035493636684373
245,1,5,0,5,4.847396743280021
246,1,6,0,0,3.4079431524683748
247,1,6,0,1,6.138572568614973
248,1,6,0,2,6.033241030654591
249,1,6,0,3,4.288119520384569
250,1,6,0,4,5.59947753383082
251,1,6,0,5,5.557230785873713
252,1,7,0,0,6.696633639357837
253,1,7,0,1,5.971707296338604
254,1,7,0,2,4.425915857258269
255,1,7,0,3,6.281852474016049
256,1,7,0,4,5.611963661221665
257,1,7,0,5,3.5683805742769983
258,1,8,0,0,6.007354941393736
259,1,8,0,1,5.152272067799417
260,1,8,0,2,5.819600338671895
261,1,8,0,3,3.6476023622484037
262,1,8,0,4,6.608843383741753
263,1,8,0,5,3.772194713910117
264,1,9,0,0,3.712313485648752
265,1,9,0,1,5.282606614041118
266,1,9,0,2,3.829908592023085
267,1,9,0,3,6.138551536263009
268,1,9,0,4,5.735941584976103
269,1,9,0,5,6.094815638923915
270,10,11,0,0,1.4976454064538152
271,10,11,0,1,5.896493832125129
272,10,11,0,2,5.388954523767846
273,10,11,0,3,5.3880715957129075
274,10,11,0,4,4.79513468023968
275,10,11,0,5,5.6161051061527925
276,10,12,0,0,4.840793043515405
277,10,12,0,1,5.358527158217291
278,10,12,0,2,5.993316416022096
279,10,12,0,3,4.477001689267768
280,10,12,0,4,0.8213828803723096
281,10,12,0,5,5.225394571168773
282,10,13,0,0,0.8405486704803548
283,10,13,0,1,4.984015913670489
284,10,13,0,2,5.9531908472749375
285,10,13,0,3,4.539375043621559
286,10,13,0,4,4.764912871588936
287,10,13,0,5,5.49154353277703
288,10,14,0,0,4.877131385794669
