,isite_i,isite_j,pattern_i,pattern_j,distance
1544,12,22,0,6,5.574551572330418
1545,12,22,0,7,3.59012706116678
1546,12,22,0,8,3.11540390533559
1547,12,22,0,9,3.5542760498290167
1548,12,23,0,0,1.185164632388572
1549,12,23,0,1,1.979011973358871
1550,12,23,0,10,7.083466774943972
1551,12,23,0,11,6.983733926633814
1552,12,23,0,2,4.632844727944403
1553,12,23,0,3,6.024526283214456
1554,12,23,0,4,6.304396059984831
1555,12,23,0,5,5.6551754484164976
1556,12,23,0,6,5.850435888452266
1557,12,23,0,7,5.526075191523103
1558,12,23,0,8,5.3640278393822785
1559,12,23,0,9,3.368275740731676
1560,12,24,0,0,3.3097407612849405
1561,12,24,0,1,4.93289488588968
1562,12,24,0,10,5.238975573504065
1563,12,24,0,11,6.885584033249577
1564,12,24,0,2,6.044323604132302
1565,12,24,0,3,6.482742891200603
1566,12,24,0,4,5.44599922190618
1567,12,24,0,5,3.6378671926223602
1568,12,24,0,6,7.233035824638164
1569,12,24,0,7,7.73290966125277
1570,12,24,0,8,4.9104671737827665
1571,12,24,0,9,2.3194293139344673
1572,12,25,0,0,7.163045782527916
1573,12,25,0,1,7.541240233272196
1574,12,25,0,10,4.057039657585009
1575,12,25,0,11,5.345617530725859
1576,12,25,0,2,6.687392454888931
1577,12,25,0,3,6.852789283637173
1578,12,25,0,4,6.211079608483992
1579,12,25,0,5,6.882100686859776
1580,12,25,0,6,4.932664810603019
1581,12,25,0,7,3.6406923188328073
1582,12,25,0,8,2.732452578449112
1583,12,25,0,9,3.1812450966897465
1584,12,26,0,0,4.057039657585008
1585,12,26,0,1,5.345617530725859
1586,12,26,0,10,7.163045782527917
1587,12,26,0,11,7.541240233272196
1588,12,26,0,2,6.211079608483987
1589,12,26,0,3,6.882100686859768
1590,12,26,0,4,2.732452578449108
1591,12,26,0,5,3.1812450966897448
1592,12,26,0,6,6.68739245488893
1593,12,26,0,7,6.85278928363717
1594,12,26,0,8,4.9326648106030175
1595,12,26,0,9,3.6406923188328073
1596,12,27,0,0,5.445999221906177
1597,12,27,0,1,3.637867192622359
1598,12,27,0,10,7.233035824638164
1599,12,27,0,11,7.732909661252767
1600,12,27,0,2,3.30974076128494
1601,12,27,0,3,4.932894885889678
1602,12,27,0,4,6.044323604132302
1603,12,27,0,5,6.482742891200603
1604,12,27,0,6,4.910467173782763
1605,12,27,0,7,2.3194293139344673
1606,12,27,0,8,5.238975573504066
1607,12,27,0,9,6.885584033249583
1608,12,28,0,0,7.163045782527913
1609,12,28,0,1,7.541240233272197
1610,12,28,0,10,4.0570396575850065
1611,12,28,0,11,5.345617530725856
1612,12,28,0,2,6.68739245488893
1613,12,28,0,3,6.852789283637169
1614,12,28,0,4,6.211079608483988
1615,12,28,0,5,6.882100686859767
1616,12,28,0,6,4.932664810603018
1617,12,28,0,7,3.640692318832805
1618,12,28,0,8,2.7324525784491116
1619,12,28,0,9,3.1812450966897465
1620,12,29,0,0,5.238975573504063
1621,12,29,0,1,6.885584033249579
1622,12,29,0,10,3.3097407612849414
1623,12,29,0,11,4.9328948858896755
1624,12,29,0,2,4.910467173782765
1625,12,29,0,3,2.3194293139344686
1626,12,29,0,4,5.4459992219061775
1627,12,29,0,5,3.637867192622356
1628,12,29,0,6,7.233035824638165
1629,12,29,0,7,7.732909661252767
1630,12,29,0,8,6.044323604132298
1631,12,29,0,9,6.482742891200601
1632,12,3,0,0,6.674446837638001
1633,12,3,0,1,1.979011973358871
1634,12,3,0,10,6.557882392403384
1635,12,3,0,11,4.781962332501866
1636,12,3,0,2,4.267091766546321
1637,12,3,0,3,6.381084280425414
1638,12,3,0,4,3.2696165083274877
1639,12,3,0,5,5.6551754484164976
1640,12,3,0,6,3.9907955161446167
1641,12,3,0,7,7.685547270115427
1642,12,3,0,8,5.3640278393822785
1643,12,3,0,9,4.319294880823694
1644,12,30,0,0,5.4459992219061775
1645,12,30,0,1,3.637867192622359
1646,12,30,0,10,7.233035824638168
1647,12,30,0,11,7.732909661252768
1648,12,30,0,2,4.910467173782763
1649,12,30,0,3,2.319429313934466
1650,12,30,0,4,5.238975573504063
1651,12,30,0,5,6.88558403324958
1652,12,30,0,6,3.30974076128494
1653,12,30,0,7,4.932894885889681
1654,12,30,0,8,6.044323604132303
1655,12,30,0,9,6.482742891200604
1656,12,31,0,0,6.211079608483987
1657,12,31,0,1,6.882100686859772
1658,12,31,0,10,4.932664810603016
1659,12,31,0,11,3.640692318832802
1660,12,31,0,2,7.16304578252791
1661,12,31,0,3,7.541240233272192
1662,12,31,0,4,6.6873924548889345
1663,12,31,0,5,6.852789283637168
1664,12,31,0,6,2.732452578449107
1665,12,31,0,7,3.181245096689742
1666,12,31,0,8,4.057039657585005
1667,12,31,0,9,5.345617530725856
1668,12,4,0,0,6.305071075694124
1669,12,4,0,1,4.93289488588968
1670,12,4,0,10,2.9839448020284274
1671,12,4,0,11,4.316398915610683
1672,12,4,0,2,6.044323604132302
1673,12,4,0,3,4.126587817441037
1674,12,4,0,4,3.9596861165996957
1675,12,4,0,5,2.3293575526269095
1676,12,4,0,6,7.233035824638164
1677,12,4,0,7,6.199379049735215
1678,12,4,0,8,4.9104671737827665
1679,12,4,0,9,2.3194293139344673
1680,12,5,0,0,4.694370584099948
1681,12,5,0,1,7.541240233272196
1682,12,5,0,10,3.164995698355648
1683,12,5,0,11,6.149941938416594
1684,12,5,0,2,3.269616508327487
1685,12,5,0,3,6.852789283637173
1686,12,5,0,4,6.211079608483992
1687,12,5,0,5,6.882100686859776
1688,12,5,0,6,4.932664810603019
1689,12,5,0,7,6.152807142999376
1690,12,5,0,8,6.2548680947481055
1691,12,5,0,9,3.1812450966897465
1692,12,6,0,0,4.057039657585008
1693,12,6,0,1,4.836206748310398
1694,12,6,0,10,6.500718504184604
1695,12,6,0,11,6.381084280425416
1696,12,6,0,2,3.871650737702877
1697,12,6,0,3,7.004079161425145
1698,12,6,0,4,2.732452578449108
1699,12,6,0,5,5.593628328491114
1700,12,6,0,6,6.68739245488893
1701,12,6,0,7,7.685547270115425
1702,12,6,0,8,3.1154039053355898
1703,12,6,0,9,3.554276049829017
1704,12,7,0,0,5.445999221906177
1705,12,7,0,1,5.1263193467197015
1706,12,7,0,10,2.983944802028425
1707,12,7,0,11,2.865203405416789
1708,12,7,0,2,7.083466774943973
1709,12,7,0,3,6.80578722616168
1710,12,7,0,4,3.959686116599694
1711,12,7,0,5,5.6551754484164976
1712,12,7,0,6,4.910467173782763
1713,12,7,0,7,2.3194293139344673
1714,12,7,0,8,3.588490352461203
1715,12,7,0,9,4.282316753009388
1716,12,8,0,0,7.083466774943971
1717,12,8,0,1,6.9837339266338105
1718,12,8,0,10,1.1851646323885716
1719,12,8,0,11,2.3293575526269095
1720,12,8,0,2,6.68739245488893
1721,12,8,0,3,4.1265878174410355
1722,12,8,0,4,4.632844727944402
1723,12,8,0,5,6.882100686859767
1724,12,8,0,6,5.364027839382278
1725,12,8,0,7,4.319294880823693
1726,12,8,0,8,6.304396059984829
1727,12,8,0,9,5.655175448416491
1728,12,9,0,0,5.238975573504063
1729,12,9,0,1,7.059553707635075
1730,12,9,0,10,3.3097407612849414
1731,12,9,0,11,4.9328948858896755
1732,12,9,0,2,4.910467173782765
1733,12,9,0,3,2.3194293139344686
1734,12,9,0,4,6.181563178516306
1735,12,9,0,5,4.827287994026871
1736,12,9,0,6,4.437977805875162
1737,12,9,0,7,4.836206748310399
1738,12,9,0,8,3.11540390533559
1739,12,9,0,9,3.5542760498290176
1740,13,14,0,0,6.1812434883811305
1741,13,14,0,1,5.441715746269264
1742,13,14,0,10,6.150167631467644
1743,13,14,0,11,4.827783903090949
1744,13,14,0,2,4.824251261430089
1745,13,14,0,3,5.445879568679844
1746,13,14,0,4,2.008725271461038e-29
1747,13,14,0,5,5.702715011031513
1748,13,14,0,6,2.473865402009288
1749,13,14,0,7,7.05440300382041
1750,13,14,0,8,6.154441034188896
1751,13,14,0,9,6.178550363376857
1752,13,15,0,0,5.342099357600901
1753,13,15,0,1,4.2672081559223685
1754,13,15,0,10,4.3146754444217015
1755,13,15,0,11,4.31802194258958
1756,13,15,0,2,6.551284684189575
1757,13,15,0,3,4.781993132757099
1758,13,15,0,4,4.13254970655769
1759,13,15,0,5,7.598175686802465
1760,13,15,0,6,7.602794627176947
1761,13,15,0,7,3.989376270666977
1762,13,15,0,8,4.778790723569761
1763,13,15,0,9,2.3305996122134642
1764,13,16,0,0,5.526232903390806
1765,13,16,0,1,5.655999012147253
1766,13,16,0,10,5.853038340107911
1767,13,16,0,11,6.296650210694943
1768,13,16,0,2,5.365483181269513
1769,13,16,0,3,6.021199801870218
1770,13,16,0,4,6.979376385086123
1771,13,16,0,5,1.1866401998413878
1772,13,16,0,6,1.9927083864190247
1773,13,16,0,7,7.077792867227672
1774,13,16,0,8,3.3651071614001804
1775,13,16,0,9,4.6323706861265395
1776,13,17,0,0,3.5601000012062403
1777,13,17,0,1,7.0004752101724295
1778,13,17,0,10,7.518335650114823
1779,13,17,0,11,3.11263597176411
1780,13,17,0,2,5.593766522225202
1781,13,17,0,3,5.5742707317456786
1782,13,17,0,4,4.440723333139764
1783,13,17,0,5,6.50084089297041
1784,13,17,0,6,4.8446718585120765
1785,13,17,0,7,5.129897159069007
1786,13,17,0,8,3.5862100485602872
1787,13,17,0,9,3.0496596597930687
1788,13,18,0,0,5.593766522225201
1789,13,18,0,1,5.574270731745671
1790,13,18,0,10,3.586210048560283
1791,13,18,0,11,3.0496596597930687
1792,13,18,0,2,4.844671858512068
1793,13,18,0,3,5.129897159069001
1794,13,18,0,4,7.518335650114819
1795,13,18,0,5,3.1126359717641123
1796,13,18,0,6,3.560100001206243
1797,13,18,0,7,7.000475210172429
1798,13,18,0,8,4.4407233331397595
1799,13,18,0,9,6.500840892970404
1800,13,19,0,0,1.9927083864190196
1801,13,19,0,1,7.07779286722767
1802,13,19,0,10,6.979376385086124
1803,13,19,0,11,1.1866401998413862
1804,13,19,0,2,5.365483181269511
1805,13,19,0,3,6.021199801870218
1806,13,19,0,4,5.853038340107908
1807,13,19,0,5,6.296650210694943
1808,13,19,0,6,5.526232903390808
1809,13,19,0,7,5.655999012147256
1810,13,19,0,8,3.3651071614001817
1811,13,19,0,9,4.6323706861265395
1812,13,2,0,0,5.526232903390805
1813,13,2,0,1,4.695156839693355
1814,13,2,0,10,5.853038340107908
1815,13,2,0,11,4.781993132757098
1816,13,2,0,2,4.336341689369627
1817,13,2,0,3,3.989376270666977
1818,13,2,0,4,5.342099357600899
1819,13,2,0,5,1.1866401998413885
1820,13,2,0,6,4.314675444421689
1821,13,2,0,7,3.3660640094457204
1822,13,2,0,8,3.365107161400179
1823,13,2,0,9,4.632370686126539
1824,13,20,0,0,4.844671858512067
1825,13,20,0,1,5.129897159069002
1826,13,20,0,10,4.4407233331397595
1827,13,20,0,11,6.5008408929704045
1828,13,20,0,2,3.560100001206241
1829,13,20,0,3,7.0004752101724295
1830,13,20,0,4,3.5862100485602846
1831,13,20,0,5,3.0496596597930687
1832,13,20,0,6,5.593766522225197
1833,13,20,0,7,5.574270731745669
1834,13,20,0,8,7.518335650114819
1835,13,20,0,9,3.1126359717641114
1836,13,21,0,0,6.979376385086124
1837,13,21,0,1,1.1866401998413887
1838,13,21,0,10,1.99270838641902
1839,13,21,0,11,7.0777928672276715
1840,13,21,0,2,3.365107161400178
1841,13,21,0,3,4.632370686126543
1842,13,21,0,4,5.853038340107908
1843,13,21,0,5,6.296650210694941
1844,13,21,0,6,5.526232903390806
1845,13,21,0,7,5.655999012147255
1846,13,21,0,8,5.3654831812695125
1847,13,21,0,9,6.021199801870218
1848,13,22,0,0,5.526232903390805
1849,13,22,0,1,5.655999012147255
1850,13,22,0,10,5.853038340107908
1851,13,22,0,11,6.296650210694942
1852,13,22,0,2,5.365483181269512
1853,13,22,0,3,6.021199801870218
1854,13,22,0,4,6.979376385086125
1855,13,22,0,5,1.1866401998413885
1856,13,22,0,6,1.9927083864190196
1857,13,22,0,7,7.077792867227671
1858,13,22,0,8,3.365107161400179
1859,13,22,0,9,4.632370686126539
1860,13,23,0,0,3.5862100485602855
1861,13,23,0,1,3.049659659793069
1862,13,23,0,10,5.5937665222252
1863,13,23,0,11,5.5742707317456714
1864,13,23,0,2,7.51833565011482
1865,13,23,0,3,3.1126359717641123
1866,13,23,0,4,4.440723333139763
1867,13,23,0,5,6.500840892970409
1868,13,23,0,6,4.84467185851207
1869,13,23,0,7,5.129897159069005
1870,13,23,0,8,3.560100001206242
1871,13,23,0,9,7.000475210172431
1872,13,24,0,0,6.687558865229178
1873,13,24,0,1,2.7319212547164526
1874,13,24,0,10,6.860467393534898
1875,13,24,0,11,3.1756132709390643
1876,13,24,0,2,6.888074476776595
1877,13,24,0,3,4.932459837139319
1878,13,24,0,4,4.059696335426688
1879,13,24,0,5,7.165688979615745
1880,13,24,0,6,7.546523448126571
1881,13,24,0,7,5.351840733081667
1882,13,24,0,8,3.6585946527976114
1883,13,24,0,9,6.212625131477208
1884,13,25,0,0,7.734730020085153
1885,13,25,0,1,5.442352314016224
1886,13,25,0,10,7.233203396881253
1887,13,25,0,11,3.6410685417527793
1888,13,25,0,2,6.888539178677134
1889,13,25,0,3,4.940760812270418
1890,13,25,0,4,6.487113407549445
1891,13,25,0,5,4.909796025721497
1892,13,25,0,6,2.318282005194545
1893,13,25,0,7,6.044761244744663
1894,13,25,0,8,5.238504396700494
1895,13,25,0,9,3.310122825240502
1896,13,26,0,0,7.233203396881249
1897,13,26,0,1,3.64106854175278
1898,13,26,0,10,7.734730020085151
1899,13,26,0,11,5.442352314016225
1900,13,26,0,2,6.487113407549443
1901,13,26,0,3,4.909796025721491
1902,13,26,0,4,5.238504396700489
1903,13,26,0,5,3.3101228252404997
1904,13,26,0,6,6.888539178677129
1905,13,26,0,7,4.94076081227042
1906,13,26,0,8,2.31828200519454
1907,13,26,0,9,6.0447612447446595
1908,13,27,0,0,4.059696335426689
1909,13,27,0,1,7.165688979615745
1910,13,27,0,10,7.546523448126568
1911,13,27,0,11,5.351840733081669
1912,13,27,0,2,6.687558865229181
1913,13,27,0,3,2.7319212547164513
1914,13,27,0,4,6.8880744767765965
1915,13,27,0,5,4.9324598371393185
1916,13,27,0,6,3.6585946527976083
1917,13,27,0,7,6.212625131477211
1918,13,27,0,8,6.860467393534894
1919,13,27,0,9,3.175613270939066
1920,13,28,0,0,7.734730020085149
1921,13,28,0,1,5.442352314016227
1922,13,28,0,10,7.233203396881248
1923,13,28,0,11,3.64106854175278
1924,13,28,0,2,6.888539178677133
1925,13,28,0,3,4.940760812270418
1926,13,28,0,4,6.487113407549445
1927,13,28,0,5,4.909796025721491
1928,13,28,0,6,2.3182820051945403
1929,13,28,0,7,6.044761244744658
1930,13,28,0,8,5.238504396700491
1931,13,28,0,9,3.3101228252405015
1932,13,29,0,0,6.860467393534898
1933,13,29,0,1,3.1756132709390625
1934,13,29,0,10,6.687558865229183
1935,13,29,0,11,2.7319212547164518
1936,13,29,0,2,3.658594652797612
1937,13,29,0,3,6.2126251314772105
1938,13,29,0,4,4.059696335426687
1939,13,29,0,5,7.1656889796157435
1940,13,29,0,6,7.546523448126567
1941,13,29,0,7,5.35184073308167
1942,13,29,0,8,6.88807447677659
1943,13,29,0,9,4.9324598371393185
1944,13,3,0,0,3.76232449298522
1945,13,3,0,1,3.049659659793069
1946,13,3,0,10,2.4738654020092876
1947,13,3,0,11,7.0544030038204095
1948,13,3,0,2,6.150167631467642
1949,13,3,0,3,2.98281481063173
1950,13,3,0,4,3.5863264000562003
1951,13,3,0,5,6.500840892970409
1952,13,3,0,6,4.824251261430093
1953,13,3,0,7,4.286683682819353
1954,13,3,0,8,3.560100001206242
1955,13,3,0,9,5.441715746269262
1956,13,30,0,0,4.059696335426686
1957,13,30,0,1,7.165688979615745
1958,13,30,0,10,7.546523448126569
1959,13,30,0,11,5.351840733081671
1960,13,30,0,2,3.6585946527976065
1961,13,30,0,3,6.212625131477208
1962,13,30,0,4,6.860467393534898
1963,13,30,0,5,3.1756132709390634
1964,13,30,0,6,6.687558865229183
1965,13,30,0,7,2.731921254716452
1966,13,30,0,8,6.888074476776595
1967,13,30,0,9,4.932459837139319
1968,13,31,0,0,6.487113407549444
1969,13,31,0,1,4.909796025721497
1970,13,31,0,10,2.318282005194543
1971,13,31,0,11,6.044761244744657
1972,13,31,0,2,7.734730020085149
1973,13,31,0,3,5.44235231401622
1974,13,31,0,4,6.8885391786771315
1975,13,31,0,5,4.940760812270414
1976,13,31,0,6,5.238504396700491
1977,13,31,0,7,3.3101228252404997
1978,13,31,0,8,7.233203396881252
1979,13,31,0,9,3.6410685417527793
1980,13,4,0,0,3.675783407962582
1981,13,4,0,1,2.7319212547164526
1982,13,4,0,10,3.1562216339237192
1983,13,4,0,11,4.827783903090949
1984,13,4,0,2,6.888074476776595
1985,13,4,0,3,5.445879568679844
1986,13,4,0,4,5.2205343569812195
1987,13,4,0,5,5.702715011031513
1988,13,4,0,6,7.546523448126571
1989,13,4,0,7,6.674745028549799
1990,13,4,0,8,3.6585946527976114
1991,13,4,0,9,6.212625131477208
1992,13,5,0,0,6.301169246483489
1993,13,5,0,1,5.442352314016224
1994,13,5,0,10,5.126079279314054
1995,13,5,0,11,4.31802194258958
1996,13,5,0,2,3.5863264000561994
1997,13,5,0,3,4.940760812270418
1998,13,5,0,4,6.487113407549445
1999,13,5,0,5,4.909796025721497
2000,13,5,0,6,2.318282005194545
2001,13,5,0,7,3.989376270666977
2002,13,5,0,8,6.804802050412511
2003,13,5,0,9,3.310122825240502
2004,13,6,0,0,7.233203396881249
2005,13,6,0,1,5.655999012147253
2006,13,6,0,10,5.853038340107911
2007,13,6,0,11,2.982814810631731
2008,13,6,0,2,6.203643714879675
2009,13,6,0,3,6.021199801870218
2010,13,6,0,4,5.238504396700489
2011,13,6,0,5,1.1866401998413878
2012,13,6,0,6,6.888539178677129
2013,13,6,0,7,4.286683682819355
2014,13,6,0,8,3.3651071614001804
2015,13,6,0,9,4.6323706861265395
2016,13,7,0,0,4.059696335426689
2017,13,7,0,1,6.37554650866158
2018,13,7,0,10,3.156221633923721
2019,13,7,0,11,4.695156839693357
2020,13,7,0,2,5.593766522225202
2021,13,7,0,3,3.2695930796452295
2022,13,7,0,4,5.22053435698122
2023,13,7,0,5,6.50084089297041
2024,13,7,0,6,3.6585946527976083
2025,13,7,0,7,6.212625131477211
2026,13,7,0,8,6.262510652998859
2027,13,7,0,9,3.366064009445718
2028,13,8,0,0,5.593766522225201
2029,13,8,0,1,5.574270731745671
2030,13,8,0,10,3.586210048560283
2031,13,8,0,11,5.702715011031508
2032,13,8,0,2,6.888539178677133
2033,13,8,0,3,5.445879568679841
2034,13,8,0,4,7.518335650114819
2035,13,8,0,5,4.909796025721491
2036,13,8,0,6,3.560100001206243
2037,13,8,0,7,5.441715746269261
2038,13,8,0,8,4.4407233331397595
2039,13,8,0,9,6.500840892970404
2040,13,9,0,0,6.860467393534898
2041,13,9,0,1,4.781993132757097
2042,13,9,0,10,6.687558865229183
2043,13,9,0,11,2.7319212547164518
2044,13,9,0,2,3.658594652797612
2045,13,9,0,3,6.2126251314772105
2046,13,9,0,4,4.13254970655769
2047,13,9,0,5,7.5981756868024615
2048,13,9,0,6,5.526232903390808
2049,13,9,0,7,5.655999012147256
2050,13,9,0,8,3.3651071614001817
2051,13,9,0,9,4.6323706861265395
2052,14,15,0,0,7.6027946271769435
2053,14,15,0,1,3.989233511523435
2054,14,15,0,10,7.597195778640693
2055,14,15,0,11,4.126240901315787
2056,14,15,0,2,4.268225755706968
2057,14,15,0,3,4.322185722500145
2058,14,15,0,4,4.779491674913876
2059,14,15,0,5,4.785285193006601
2060,14,15,0,6,2.326494929645362
2061,14,15,0,7,6.556556206219606
2062,14,15,0,8,5.350450041116425
2063,14,15,0,9,4.316178236775604
2064,14,16,0,0,6.978967232115315
2065,14,16,0,1,1.9752181009756284
2066,14,16,0,10,1.1859297608985762
2067,14,16,0,11,7.086890010318988
2068,14,16,0,2,5.855250793461399
2069,14,16,0,3,5.655777081570002
2070,14,16,0,4,4.6338994116259435
2071,14,16,0,5,5.365388914982198
2072,14,16,0,6,6.026304200397764
2073,14,16,0,7,3.3671633379386336
2074,14,16,0,8,6.306257467705919
2075,14,16,0,9,5.527676605871536
2076,14,17,0,0,5.593967121934746
2077,14,17,0,1,3.587335423566192
2078,14,17,0,10,3.0520504222344536
2079,14,17,0,11,5.573908658868645
2080,14,17,0,2,5.1379990333415595
2081,14,17,0,3,4.440090413769981
2082,14,17,0,4,3.1161721222499525
2083,14,17,0,5,7.004283490453544
2084,14,17,0,6,7.51778372090974
2085,14,17,0,7,3.553188412018104
2086,14,17,0,8,6.500880394735896
2087,14,17,0,9,4.839569409573984
2088,14,18,0,0,5.137999033341554
2089,14,18,0,1,4.440090413769977
2090,14,18,0,10,6.500880394735887
2091,14,18,0,11,4.839569409573982
2092,14,18,0,2,7.517783720909734
2093,14,18,0,3,3.5531884120181063
2094,14,18,0,4,3.0520504222344518
2095,14,18,0,5,5.573908658868639
2096,14,18,0,6,5.593967121934743
2097,14,18,0,7,3.5873354235661914
2098,14,18,0,8,3.1161721222499508
2099,14,18,0,9,7.004283490453541
2100,14,19,0,0,6.02630420039776
2101,14,19,0,1,3.367163337938633
2102,14,19,0,10,4.633899411625947
2103,14,19,0,11,5.365388914982198
2104,14,19,0,2,5.855250793461394
2105,14,19,0,3,5.655777081570005
2106,14,19,0,4,1.1859297608985768
2107,14,19,0,5,7.086890010318984
2108,14,19,0,6,6.9789672321153144
2109,14,19,0,7,1.9752181009756293
2110,14,19,0,8,6.306257467705919
2111,14,19,0,9,5.527676605871535
2112,14,2,0,0,6.978967232115318
2113,14,2,0,1,3.8718790546686406
2114,14,2,0,10,1.1859297608985753
2115,14,2,0,11,4.3221857225001425
2116,14,2,0,2,3.267176973969835
2117,14,2,0,3,6.556556206219598
2118,14,2,0,4,7.602794627176941
2119,14,2,0,5,5.365388914982195
2120,14,2,0,6,7.597195778640682
2121,14,2,0,7,6.381587664779153
2122,14,2,0,8,6.306257467705917
2123,14,2,0,9,5.527676605871533
2124,14,20,0,0,7.517783720909731
2125,14,20,0,1,3.553188412018107
2126,14,20,0,10,3.116172122249951
2127,14,20,0,11,7.004283490453536
2128,14,20,0,2,5.593967121934746
2129,14,20,0,3,3.5873354235661905
2130,14,20,0,4,6.50088039473589
2131,14,20,0,5,4.83956940957398
2132,14,20,0,6,5.137999033341553
2133,14,20,0,7,4.440090413769975
2134,14,20,0,8,3.052050422234452
2135,14,20,0,9,5.573908658868634
2136,14,21,0,0,4.633899411625945
2137,14,21,0,1,5.365388914982194
2138,14,21,0,10,6.0263042003977585
2139,14,21,0,11,3.3671633379386328
2140,14,21,0,2,6.306257467705919
2141,14,21,0,3,5.527676605871532
2142,14,21,0,4,1.1859297608985768
2143,14,21,0,5,7.086890010318984
2144,14,21,0,6,6.9789672321153144
2145,14,21,0,7,1.9752181009756324
2146,14,21,0,8,5.855250793461392
2147,14,21,0,9,5.655777081570005
2148,14,22,0,0,6.978967232115318
2149,14,22,0,1,1.975218100975631
2150,14,22,0,10,1.1859297608985753
2151,14,22,0,11,7.0868900103189825
2152,14,22,0,2,5.855250793461394
2153,14,22,0,3,5.655777081570005
2154,14,22,0,4,4.633899411625945
2155,14,22,0,5,5.365388914982195
2156,14,22,0,6,6.02630420039776
2157,14,22,0,7,3.367163337938633
2158,14,22,0,8,6.306257467705917
2159,14,22,0,9,5.527676605871533
2160,14,23,0,0,6.500880394735891
2161,14,23,0,1,4.839569409573983
2162,14,23,0,10,5.137999033341556
2163,14,23,0,11,4.44009041376998
2164,14,23,0,2,3.0520504222344527
2165,14,23,0,3,5.573908658868641
2166,14,23,0,4,3.1161721222499525
2167,14,23,0,5,7.004283490453542
2168,14,23,0,6,7.517783720909739
2169,14,23,0,7,3.5531884120181076
2170,14,23,0,8,5.5939671219347495
2171,14,23,0,9,3.587335423566193
2172,14,24,0,0,7.162881205983746
2173,14,24,0,1,5.346897164264796
2174,14,24,0,10,4.062278212770943
2175,14,24,0,11,7.546617652022545
2176,14,24,0,2,2.7259335784228327
2177,14,24,0,3,6.852630571424005
2178,14,24,0,4,4.932666954417321
2179,14,24,0,5,6.219069897633881
2180,14,24,0,6,3.642243132975962
2181,14,24,0,7,6.884460017838903
2182,14,24,0,8,3.182483700517287
2183,14,24,0,9,6.685721091209435
2184,14,25,0,0,3.309690600897153
2185,14,25,0,1,6.878527354567378
2186,14,25,0,10,5.2375853393742675
2187,14,25,0,11,4.935094404690269
2188,14,25,0,2,2.3192364004263992
2189,14,25,0,3,6.482743088182881
2190,14,25,0,4,3.6387115585591956
2191,14,25,0,5,7.738456199360321
2192,14,25,0,6,5.446156010485853
2193,14,25,0,7,7.233356298738006
2194,14,25,0,8,6.0464580003692046
2195,14,25,0,9,4.9119583456013425
2196,14,26,0,0,5.237585339374265
2197,14,26,0,1,4.935094404690267
2198,14,26,0,10,3.309690600897153
2199,14,26,0,11,6.878527354567374
2200,14,26,0,2,3.6387115585591956
2201,14,26,0,3,7.7384561993603125
2202,14,26,0,4,6.046458000369199
2203,14,26,0,5,4.911958345601335
2204,14,26,0,6,2.319236400426398
2205,14,26,0,7,6.48274308818288
2206,14,26,0,8,5.446156010485851
2207,14,26,0,9,7.233356298738002
2208,14,27,0,0,4.932666954417323
2209,14,27,0,1,6.21906989763388
2210,14,27,0,10,3.6422431329759566
2211,14,27,0,11,6.884460017838906
2212,14,27,0,2,7.162881205983745
2213,14,27,0,3,5.346897164264798
2214,14,27,0,4,2.7259335784228296
2215,14,27,0,5,6.852630571424009
2216,14,27,0,6,3.1824837005172872
2217,14,27,0,7,6.685721091209429
2218,14,27,0,8,4.062278212770944
2219,14,27,0,9,7.54661765202254
2220,14,28,0,0,3.3096906008971527
2221,14,28,0,1,6.878527354567375
2222,14,28,0,10,5.237585339374266
2223,14,28,0,11,4.9350944046902665
2224,14,28,0,2,2.319236400426398
2225,14,28,0,3,6.48274308818288
2226,14,28,0,4,3.638711558559197
2227,14,28,0,5,7.738456199360316
2228,14,28,0,6,5.446156010485849
2229,14,28,0,7,7.233356298738002
2230,14,28,0,8,6.0464580003692
2231,14,28,0,9,4.911958345601335
2232,14,29,0,0,4.062278212770944
2233,14,29,0,1,7.546617652022541
2234,14,29,0,10,7.162881205983745
2235,14,29,0,11,5.346897164264793
2236,14,29,0,2,3.182483700517285
2237,14,29,0,3,6.685721091209426
2238,14,29,0,4,4.932666954417321
2239,14,29,0,5,6.2190698976338785
2240,14,29,0,6,3.6422431329759584
2241,14,29,0,7,6.884460017838898
2242,14,29,0,8,2.7259335784228313
2243,14,29,0,9,6.852630571424007
2244,14,3,0,0,2.9855171441183397
2245,14,3,0,1,4.839569409573983
2246,14,3,0,10,6.152631996000412
2247,14,3,0,11,4.8321606352079955
2248,14,3,0,2,5.709117367779842
2249,14,3,0,3,4.283067193719825
2250,14,3,0,4,7.783845795049505
2251,14,3,0,5,7.004283490453542
2252,14,3,0,6,5.443017307068719
2253,14,3,0,7,3.7585819986184106
2254,14,3,0,8,5.5939671219347495
2255,14,3,0,9,7.065900299837014
2256,14,30,0,0,4.932666954417321
2257,14,30,0,1,6.21906989763388
2258,14,30,0,10,3.64224313297596
2259,14,30,0,11,6.8844600178389035
2260,14,30,0,2,3.1824837005172864
2261,14,30,0,3,6.685721091209436
2262,14,30,0,4,4.062278212770941
2263,14,30,0,5,7.546617652022542
2264,14,30,0,6,7.162881205983745
2265,14,30,0,7,5.3468971642647976
2266,14,30,0,8,2.7259335784228305
2267,14,30,0,9,6.852630571424007
2268,14,31,0,0,3.638711558559195
2269,14,31,0,1,7.738456199360318
