,isite_i,isite_j,pattern_i,pattern_j,distance
760,2,14,0,6,8.02092487220583
761,2,15,0,6,8.02092487220583
762,3,4,0,6,7.804822709567397
763,3,5,0,6,4.713475634271376
764,3,6,0,6,7.614664995802747
765,3,7,0,6,4.897609111309702
766,3,8,0,6,0.9854981253332094
767,3,9,0,6,0.9854981064380629
768,3,10,0,6,9.002195783932063
769,3,11,0,6,9.002195783579241
770,3,12,0,6,6.277408001684439
771,3,13,0,6,6.27740800168444
772,3,14,0,6,6.107570432135706
773,3,15,0,6,6.107570432135705
774,4,5,0,6,5.868363012195294e-17
775,4,6,0,6,5.035534246954936
776,4,7,0,6,0.9854981255331104
777,4,8,0,6,4.305286922657797
778,4,9,0,6,4.305286921506297
779,4,10,0,6,7.840144883460632
780,4,11,0,6,7.840144882798715
781,4,12,0,6,5.413270105385706
782,4,13,0,6,5.413270105385704
783,4,14,0,6,8.020924872205828
784,4,15,0,6,8.02092487220583
785,5,6,0,6,4.2088334056341274
786,5,7,0,6,4.847303338375207
787,5,8,0,6,7.810820481619518
788,5,9,0,6,7.810820486009568
789,5,10,0,6,4.794388657371044
790,5,11,0,6,4.794388655602361
791,5,12,0,6,6.3462955615209395
792,5,13,0,6,6.346295561520937
793,5,14,0,6,7.984083933612222
794,5,15,0,6,7.984083933612219
795,6,7,0,6,4.64955137001571
796,6,8,0,6,4.555909211341274
797,6,9,0,6,4.555909200989967
798,6,10,0,6,7.746082982483479
799,6,11,0,6,7.746082979677013
800,6,12,0,6,8.001375626432663
801,6,13,0,6,8.001375626432662
802,6,14,0,6,5.3680272928323784
803,6,15,0,6,5.368027292832379
804,7,8,0,6,9.024131748220734
805,7,9,0,6,9.024131755069602
806,7,10,0,6,2.965369828638898e-17
807,7,11,0,6,2.9423730758234237e-17
808,7,12,0,6,4.891032378543707
809,7,13,0,6,4.891032378543706
810,7,14,0,6,5.387823437460547
811,7,15,0,6,5.387823437460547
812,8,9,0,6,3.860427000095375
813,8,10,0,6,7.736491900412268
814,8,11,0,6,7.736491902922546
815,8,12,0,6,4.882600899899037
816,8,13,0,6,4.882600899899036
817,8,14,0,6,2.49768160105771
818,8,15,0,6,2.497681601057709
819,9,10,0,6,7.7409355166273075
820,9,11,0,6,7.740935516505065
821,9,12,0,6,4.899505313705528
822,9,13,0,6,4.899505313705526
823,9,14,0,6,7.932201827110458
824,9,15,0,6,7.932201827110458
825,10,11,0,6,4.648398319266493
826,10,12,0,6,7.990885652291957
827,10,13,0,6,7.990885652291953
828,10,14,0,6,6.30722401760465
829,10,15,0,6,6.307224017604651
830,11,12,0,6,8.001375626432662
831,11,13,0,6,8.00137562643266
832,11,14,0,6,5.368027292832378
833,11,15,0,6,5.368027292832379
834,12,13,0,6,6.539330413638568
835,12,14,0,6,5.766668761956779
836,12,15,0,6,5.766668761956777
837,13,14,0,6,1.9635693220254917
838,13,15,0,6,1.9635693220254908
839,14,15,0,6,6.539330414055955
840,0,1,0,7,9.050531082814977
841,0,2,0,7,3.852888591905912
842,0,3,0,7,9.050531082814974
843,0,4,0,7,9.050531083491235
844,0,5,0,7,7.9501051264749645
845,0,6,0,7,7.891380588368063
846,0,7,0,7,8.005227559708738
847,0,8,0,7,3.19742755032842
848,0,9,0,7,3.1974275563132153
849,0,10,0,7,7.633358495635704
850,0,11,0,7,7.633358498827016
851,0,12,0,7,5.399654802964904
852,0,13,0,7,5.399654802964905
853,0,14,0,7,3.3441752532319393
854,0,15,0,7,3.3441752532319415
855,1,2,0,7,3.8417912058122186
856,1,3,0,7,7.95020598616026
857,1,4,0,7,7.950205964637086
858,1,5,0,7,5.388552646818901
859,1,6,0,7,9.03105081738192
860,1,7,0,7,5.150143653384833
861,1,8,0,7,4.821258559118731
862,1,9,0,7,4.8212585591468695
863,1,10,0,7,7.860652647249895
864,1,11,0,7,7.860652649759059
865,1,12,0,7,2.4669689988862875
866,1,13,0,7,2.4669689988862884
867,1,14,0,7,4.797662739531593
868,1,15,0,7,4.79766273953159
869,2,3,0,7,7.950205983336306
870,2,4,0,7,7.950205961813134
871,2,5,0,7,5.388552654092692
872,2,6,0,7,9.031050819280615
873,2,7,0,7,5.150143649396169
874,2,8,0,7,4.821258558512711
875,2,9,0,7,4.821258558540849
876,2,10,0,7,7.86065264790699
877,2,11,0,7,7.86065265041615
878,2,12,0,7,2.466969004684781
879,2,13,0,7,2.4669690046847816
880,2,14,0,7,4.797662735936743
881,2,15,0,7,4.797662735936741
882,3,4,0,7,3.8850659465944273
883,3,5,0,7,3.8527470341872756
884,3,6,0,7,7.628655005444112
885,3,7,0,7,3.1973259706292096
886,3,8,0,7,5.164958623302332
887,3,9,0,7,5.164958623296446
888,3,10,0,7,5.081110531107087
889,3,11,0,7,5.081110527621706
890,3,12,0,7,2.5511962919880853
891,3,13,0,7,2.551196291988085
892,3,14,0,7,7.997014299845496
893,3,15,0,7,7.997014299845496
894,4,5,0,7,5.388552654092693
895,4,6,0,7,9.031050819280617
896,4,7,0,7,5.1501436493961705
897,4,8,0,7,4.821258558512711
898,4,9,0,7,4.82125855854085
899,4,10,0,7,7.860652647906987
900,4,11,0,7,7.86065265041615
901,4,12,0,7,2.46696900468478
902,4,13,0,7,2.466969004684782
903,4,14,0,7,4.797662735936742
904,4,15,0,7,4.79766273593674
905,5,6,0,7,7.891380588368065
906,5,7,0,7,8.005227559708738
907,5,8,0,7,3.197427550328418
908,5,9,0,7,3.1974275563132135
909,5,10,0,7,7.633358495635704
910,5,11,0,7,7.633358498827015
911,5,12,0,7,5.399654802964905
912,5,13,0,7,5.399654802964904
913,5,14,0,7,3.34417525323194
914,5,15,0,7,3.3441752532319424
915,6,7,0,7,7.6531861705273005
916,6,8,0,7,7.78695051299052
917,6,9,0,7,7.786950518111479
918,6,10,0,7,3.8862148013098046
919,6,11,0,7,3.886214791224591
920,6,12,0,7,3.297900683238441
921,6,13,0,7,3.297900683238442
922,6,14,0,7,6.309726345117315
923,6,15,0,7,6.309726345117314
924,7,8,0,7,5.753669938044041
925,7,9,0,7,5.753669943840063
926,7,10,0,7,5.226753590595805
927,7,11,0,7,5.226753599528074
928,7,12,0,7,7.9904845293833295
929,7,13,0,7,7.990484529383328
930,7,14,0,7,2.5288173297031005
931,7,15,0,7,2.5288173297031014
932,8,9,0,7,7.950105105600864
933,8,10,0,7,4.601424580937459
934,8,11,0,7,4.601424576860903
935,8,12,0,7,6.0699990827637516
936,8,13,0,7,6.069999082763752
937,8,14,0,7,7.920405027751225
938,8,15,0,7,7.920405027751223
939,9,10,0,7,7.75540757411891
940,9,11,0,7,7.755407575048449
941,9,12,0,7,3.348315814359722
942,9,13,0,7,3.34831581435972
943,9,14,0,7,5.378778952587112
944,9,15,0,7,5.378778952587108
945,10,11,0,7,3.907859456603177
946,10,12,0,7,6.0869321379763095
947,10,13,0,7,6.086932137976311
948,10,14,0,7,2.5242351794051996
949,10,15,0,7,2.524235179405201
950,11,12,0,7,3.2979006832384443
951,11,13,0,7,3.2979006832384425
952,11,14,0,7,6.309726345117314
953,11,15,0,7,6.309726345117316
954,12,13,0,7,6.5384786961045975
955,12,14,0,7,1.963569319722795
956,12,15,0,7,1.9635693197227964
957,13,14,0,7,5.766668760078906
958,13,15,0,7,5.766668760078905
959,14,15,0,7,6.541934232228471
960,0,1,0,8,7.745305294936195
961,0,2,0,8,5.205121971779572
962,0,3,0,8,7.736491898678495
963,0,4,0,8,7.745305281777594
964,0,5,0,8,7.745305281176086
965,0,6,0,8,4.794388655602361
966,0,7,0,8,8.972965490463556
967,0,8,0,8,4.208833399530098
968,0,9,0,8,5.095304547367406
969,0,10,0,8,5.095304544764934
970,0,11,0,8,4.208833405634129
971,0,12,0,8,7.9204050250723945
972,0,13,0,8,2.4976815958232113
973,0,14,0,8,3.344175256275733
974,0,15,0,8,3.344175256275732
975,1,2,0,8,4.555909211508131
976,1,3,0,8,9.024131753690185
977,1,4,0,8,7.8078104746467
978,1,5,0,8,7.807810473548197
979,1,6,0,8,7.840144888343172
980,1,7,0,8,7.810820489278452
981,1,8,0,8,5.035534238077686
982,1,9,0,8,4.862142630007423
983,1,10,0,8,4.862142617806271
984,1,11,0,8,5.035534247054958
985,1,12,0,8,7.9659761762887635
986,1,13,0,8,6.269245199327045
987,1,14,0,8,4.797662741236897
988,1,15,0,8,4.797662741236892
989,2,3,0,8,9.02413175060692
990,2,4,0,8,7.8078104775684665
991,2,5,0,8,7.807810476469962
992,2,6,0,8,7.840144882798715
993,2,7,0,8,7.8108204871742055
994,2,8,0,8,5.035534237977664
995,2,9,0,8,4.862142642859304
996,2,10,0,8,4.862142630658152
997,2,11,0,8,5.03553424695494
998,2,12,0,8,7.965976174741082
999,2,13,0,8,6.269245190372644
1000,2,14,0,8,4.797662737642048
1001,2,15,0,8,4.7976627376420415
1002,3,4,0,8,5.238586321397715
1003,3,5,0,8,5.238586315369807
1004,3,6,0,8,9.002195783579241
1005,3,7,0,8,4.8473033356842805
1006,3,8,0,8,7.6146649943726095
1007,3,9,0,8,4.179417753903202
1008,3,10,0,8,4.179417747691439
1009,3,11,0,8,7.614664995802747
1010,3,12,0,8,5.378778955708398
1011,3,13,0,8,7.932201825551443
1012,3,14,0,8,7.997014300979662
1013,3,15,0,8,7.997014300979653
1014,4,5,0,8,7.80781047646996
1015,4,6,0,8,7.840144882798713
1016,4,7,0,8,7.810820487174211
1017,4,8,0,8,5.035534237977662
1018,4,9,0,8,4.862142642859305
1019,4,10,0,8,4.862142630658152
1020,4,11,0,8,5.035534246954938
1021,4,12,0,8,7.965976174741082
1022,4,13,0,8,6.269245190372644
1023,4,14,0,8,4.797662737642045
1024,4,15,0,8,4.79766273764204
1025,5,6,0,8,4.794388655602361
1026,5,7,0,8,8.972965490463556
1027,5,8,0,8,4.208833399530098
1028,5,9,0,8,5.095304547367406
1029,5,10,0,8,5.095304544764934
1030,5,11,0,8,4.208833405634129
1031,5,12,0,8,7.9204050250723945
1032,5,13,0,8,2.4976815958232117
1033,5,14,0,8,3.344175256275734
1034,5,15,0,8,3.344175256275732
1035,6,7,0,8,5.205121964920307
1036,6,8,0,8,3.928075122979934
1037,6,9,0,8,3.067128477546709e-17
1038,6,10,0,8,1.2499858079371624e-16
1039,6,11,0,8,3.928075125695203
1040,6,12,0,8,6.087140219511173
1041,6,13,0,8,4.896395346562784
1042,6,14,0,8,6.309726347734294
1043,6,15,0,8,6.309726347734291
1044,7,8,0,8,4.648398322004796
1045,7,9,0,8,7.746082977232551
1046,7,10,0,8,7.746082977841201
1047,7,11,0,8,4.648398309084671
1048,7,12,0,8,6.087698290493962
1049,7,13,0,8,3.3453398261775056
1050,7,14,0,8,2.528817330779342
1051,7,15,0,8,2.5288173307793422
1052,8,9,0,8,5.205121969006669
1053,8,10,0,8,5.2051219605222485
1054,8,11,0,8,7.745305303793024
1055,8,12,0,8,3.344175256615992
1056,8,13,0,8,7.984083935091412
1057,8,14,0,8,7.9204050283018415
1058,8,15,0,8,7.920405028301833
1059,9,10,0,8,4.649551370589831
1060,9,11,0,8,5.2385863155871535
1061,9,12,0,8,7.997014301471054
1062,9,13,0,8,6.107570432047429
1063,9,14,0,8,5.378778954309658
1064,9,15,0,8,5.378778954309652
1065,10,11,0,8,1.41040139222629e-16
1066,10,12,0,8,4.891670251061397
1067,10,13,0,8,3.338646794655748
1068,10,14,0,8,2.5242351813489754
1069,10,15,0,8,2.5242351813489745
1070,11,12,0,8,6.087140219511172
1071,11,13,0,8,4.896395346562784
1072,11,14,0,8,6.309726347734295
1073,11,15,0,8,6.3097263477342915
1074,12,13,0,8,3.402157340143352e-30
1075,12,14,0,8,1.9635693220254913
1076,12,15,0,8,1.9635693220254917
1077,13,14,0,8,5.766668758682437
1078,13,15,0,8,5.7666687586824334
1079,14,15,0,8,6.54193423169543
1080,0,1,0,9,4.597904919358739
1081,0,2,0,9,5.752398661008482
1082,0,3,0,9,4.601424565430051
1083,0,4,0,9,4.597904935997779
1084,0,5,0,9,4.597904923869878
1085,0,6,0,9,7.633358498827012
1086,0,7,0,9,0.9934980647360984
1087,0,8,0,9,7.8913805963822155
1088,0,9,0,9,5.101437462520103
1089,0,10,0,9,5.101437458878779
1090,0,11,0,9,7.891380588368067
1091,0,12,0,9,2.497681598817081
1092,0,13,0,9,7.920405027323038
1093,0,14,0,9,7.984083934425438
1094,0,15,0,9,7.984083934425428
1095,1,2,0,9,7.844465561822474
1096,1,3,0,9,5.7414493807957605
1097,1,4,0,9,7.711300707140045
1098,1,5,0,9,7.71130070509793
1099,1,6,0,9,7.860652649759055
1100,1,7,0,9,3.197529173143408
1101,1,8,0,9,9.031050816057352
1102,1,9,0,9,7.612275306209473
1103,1,10,0,9,7.612275294110283
1104,1,11,0,9,9.031050817381926
1105,1,12,0,9,6.269245202222089
1106,1,13,0,9,7.965976176266984
1107,1,14,0,9,8.020924869483057
1108,1,15,0,9,8.020924869483046
1109,2,3,0,9,5.74144938426111
1110,2,4,0,9,7.711300694816844
1111,2,5,0,9,7.711300692774729
1112,2,6,0,9,7.8606526504161485
1113,2,7,0,9,3.197529165383171
1114,2,8,0,9,9.031050817956045
1115,2,9,0,9,7.612275297059078
1116,2,10,0,9,7.612275284959887
1117,2,11,0,9,9.03105081928062
1118,2,12,0,9,6.269245193267687
1119,2,13,0,9,7.965976174719302
1120,2,14,0,9,8.020924873173012
1121,2,15,0,9,8.020924873173003
1122,3,4,0,9,9.047498850716611
1123,3,5,0,9,9.047498849914852
1124,3,6,0,9,5.081110527621705
1125,3,7,0,9,8.007969117781585
1126,3,8,0,9,7.628654987872973
1127,3,9,0,9,7.917815079694655
1128,3,10,0,9,7.917815079528669
1129,3,11,0,9,7.628655005444115
1130,3,12,0,9,7.932201827735544
1131,3,13,0,9,5.378778951088884
1132,3,14,0,9,6.107570431651266
1133,3,15,0,9,6.107570431651258
1134,4,5,0,9,7.711300692774731
1135,4,6,0,9,7.8606526504161485
1136,4,7,0,9,3.19752916538317
1137,4,8,0,9,9.031050817956045
1138,4,9,0,9,7.612275297059078
1139,4,10,0,9,7.612275284959889
1140,4,11,0,9,9.031050819280617
1141,4,12,0,9,6.269245193267685
1142,4,13,0,9,7.965976174719304
1143,4,14,0,9,8.02092487317301
1144,4,15,0,9,8.020924873173005
1145,5,6,0,9,7.633358498827011
1146,5,7,0,9,0.9934980647360981
1147,5,8,0,9,7.891380596382217
1148,5,9,0,9,5.101437462520102
1149,5,10,0,9,5.101437458878779
1150,5,11,0,9,7.891380588368069
1151,5,12,0,9,2.497681598817081
1152,5,13,0,9,7.920405027323038
1153,5,14,0,9,7.984083934425438
1154,5,15,0,9,7.984083934425426
1155,6,7,0,9,5.7910546602911115
1156,6,8,0,9,7.775498659931009
1157,6,9,0,9,9.076073173034606
1158,6,10,0,9,9.076073164376561
1159,6,11,0,9,7.77549866624452
1160,6,12,0,9,4.896395346141546
1161,6,13,0,9,6.087140220235084
1162,6,14,0,9,5.368027291696297
1163,6,15,0,9,5.368027291696293
1164,7,8,0,9,3.906413943561818
1165,7,9,0,9,3.816673716489197
1166,7,10,0,9,3.816673709031602
1167,7,11,0,9,3.9064139386493917
1168,7,12,0,9,3.345339827661412
1169,7,13,0,9,6.087698291479666
1170,7,14,0,9,5.387823436853604
1171,7,15,0,9,5.387823436853596
1172,8,9,0,9,5.752398658805355
1173,8,10,0,9,5.752398652694936
1174,8,11,0,9,4.597904925711395
1175,8,12,0,9,7.984083933922064
1176,8,13,0,9,3.3441752521556953
1177,8,14,0,9,2.497681602900881
1178,8,15,0,9,2.4976816029008777
1179,9,10,0,9,7.762110322506825
1180,9,11,0,9,9.047498853037233
1181,9,12,0,9,6.107570433207196
1182,9,13,0,9,7.997014300280066
1183,9,14,0,9,7.932201827410449
1184,9,15,0,9,7.932201827410438
1185,10,11,0,9,5.805293932774288
1186,10,12,0,9,3.3386467969653397
1187,10,13,0,9,4.891670252927009
1188,10,14,0,9,6.307224019003553
1189,10,15,0,9,6.307224019003549
1190,11,12,0,9,4.896395346141546
1191,11,13,0,9,6.087140220235084
1192,11,14,0,9,5.368027291696298
1193,11,15,0,9,5.3680272916962934
1194,12,13,0,9,6.532003975655438
1195,12,14,0,9,5.766668760560312
1196,12,15,0,9,5.766668760560307
1197,13,14,0,9,1.9635693233052827
1198,13,15,0,9,1.9635693233052822
1199,14,15,0,9,6.539330416361726
1200,0,1,0,10,7.736491898678498
1201,0,2,0,10,7.736491894714961
1202,0,3,0,10,7.745305294936194
1203,0,4,0,10,7.736491894714965
1204,0,5,0,10,5.205121966214151
1205,0,6,0,10,8.972965486872976
1206,0,7,0,10,7.81082048600957
1207,0,8,0,10,5.095304544764935
1208,0,9,0,10,4.208833399859318
1209,0,10,0,10,4.8473033387693505
1210,0,11,0,10,8.972965486872983
1211,0,12,0,10,6.346295563665505
1212,0,13,0,10,6.346295559831367
1213,0,14,0,10,7.984083932051605
1214,0,15,0,10,7.984083932051593
1215,1,2,0,10,9.02413174847781
1216,1,3,0,10,7.807810483296002
1217,1,4,0,10,9.024131748477817
1218,1,5,0,10,4.555909208097564
1219,1,6,0,10,7.810820486775262
1220,1,7,0,10,4.305286918701146
1221,1,8,0,10,4.8621426178062706
1222,1,9,0,10,5.0355342494027
1223,1,10,0,10,0.9854981092411957
1224,1,11,0,10,7.810820486775264
1225,1,12,0,10,5.413270095633018
1226,1,13,0,10,5.413270095720964
1227,1,14,0,10,8.02092487012215
1228,1,15,0,10,8.020924870122139
1229,2,3,0,10,7.807810486217772
1230,2,4,0,10,9.024131745394548
1231,2,5,0,10,4.55590922051754
1232,2,6,0,10,7.810820484671019
1233,2,7,0,10,4.305286921506296
1234,2,8,0,10,4.862142630658151
1235,2,9,0,10,5.035534249302678
1236,2,10,0,10,0.9854981283365832
1237,2,11,0,10,7.810820484671019
1238,2,12,0,10,5.4132701072370315
1239,2,13,0,10,5.413270107324978
1240,2,14,0,10,8.020924873812103
1241,2,15,0,10,8.020924873812092
1242,3,4,0,10,7.740935519459383
1243,3,5,0,10,4.649551369695597
1244,3,6,0,10,4.84730333682275
1245,3,7,0,10,0.9854981064380622
1246,3,8,0,10,4.179417747691439
1247,3,9,0,10,7.614664993031809
1248,3,10,0,10,4.897609110212942
1249,3,11,0,10,4.847303336822753
1250,3,12,0,10,6.277408002073095
1251,3,13,0,10,6.277407998324763
1252,3,14,0,10,6.107570431456054
1253,3,15,0,10,6.107570431456047
1254,4,5,0,10,4.555909220517541
1255,4,6,0,10,7.810820484671023
1256,4,7,0,10,4.305286921506298
1257,4,8,0,10,4.862142630658153
1258,4,9,0,10,5.035534249302678
1259,4,10,0,10,0.9854981283365839
1260,4,11,0,10,7.810820484671023
1261,4,12,0,10,5.413270107237032
1262,4,13,0,10,5.413270107324978
1263,4,14,0,10,8.020924873812103
1264,4,15,0,10,8.020924873812092
1265,5,6,0,10,8.972965486872972
1266,5,7,0,10,7.81082048600957
1267,5,8,0,10,5.095304544764933
1268,5,9,0,10,4.208833399859318
1269,5,10,0,10,4.84730333876935
1270,5,11,0,10,8.972965486872983
1271,5,12,0,10,6.346295563665505
1272,5,13,0,10,6.346295559831366
1273,5,14,0,10,7.984083932051602
1274,5,15,0,10,7.984083932051593
1275,6,7,0,10,4.555909200989968
1276,6,8,0,10,1.2499860211244244e-16
1277,6,9,0,10,3.928075113195665
1278,6,10,0,10,4.6495513691858426
1279,6,11,0,10,5.205121966270371
1280,6,12,0,10,8.00137562719247
1281,6,13,0,10,8.001375625226022
1282,6,14,0,10,5.368027290370419
1283,6,15,0,10,5.368027290370417
1284,7,8,0,10,7.746082977841201
1285,7,9,0,10,4.648398302624491
1286,7,10,0,10,7.740935516457183
1287,7,11,0,10,7.736491902377223
1288,7,12,0,10,4.891032377105397
1289,7,13,0,10,4.891032379486674
1290,7,14,0,10,5.387823435098491
1291,7,15,0,10,5.387823435098481
1292,8,9,0,10,7.745305301900871
1293,8,10,0,10,7.804822703053763
1294,8,11,0,10,1.119227985965325e-16
1295,8,12,0,10,4.882600898526606
1296,8,13,0,10,4.882600896284627
1297,8,14,0,10,2.49768160158057
1298,8,15,0,10,2.4976816015805676
1299,9,10,0,10,3.022978112137423e-17
1300,9,11,0,10,7.804822715275903
1301,9,12,0,10,4.899505317188199
1302,9,13,0,10,4.899505314700492
1303,9,14,0,10,7.932201827056074
1304,9,15,0,10,7.932201827056062
1305,10,11,0,10,7.745305300610582
1306,10,12,0,10,7.990885653632161
1307,10,13,0,10,7.990885653135663
1308,10,14,0,10,6.307224015116977
1309,10,15,0,10,6.307224015116971
1310,11,12,0,10,8.001375627192468
1311,11,13,0,10,8.00137562522602
1312,11,14,0,10,5.36802729037042
1313,11,15,0,10,5.368027290370416
1314,12,13,0,10,6.539330413532683
1315,12,14,0,10,5.766668760796377
1316,12,15,0,10,5.7666687607963665
1317,13,14,0,10,1.963569320488547
1318,13,15,0,10,1.9635693204885465
1319,14,15,0,10,6.539330415816321
1320,0,1,0,11,4.601424565430052
1321,0,2,0,11,4.601424564630119
1322,0,3,0,11,4.597904919358739
1323,0,4,0,11,4.601424564630125
1324,0,5,0,11,5.752398659726903
1325,0,6,0,11,0.9934980799669212
1326,0,7,0,11,3.197427556313214
1327,0,8,0,11,5.101437458878779
1328,0,9,0,11,7.8913805901826795
1329,0,10,0,11,8.005227546533114
1330,0,11,0,11,0.9934980799669219
1331,0,12,0,11,5.399654799624014
1332,0,13,0,11,5.399654798340873
1333,0,14,0,11,3.344175258944195
1334,0,15,0,11,3.344175258944193
1335,1,2,0,11,5.74144937457478
1336,1,3,0,11,7.7113006983897066
1337,1,4,0,11,5.741449374574786
1338,1,5,0,11,7.844465556885633
1339,1,6,0,11,3.1975291674152757
1340,1,7,0,11,4.821258559146869
1341,1,8,0,11,7.6122752941102805
1342,1,9,0,11,9.03105082038207
1343,1,10,0,11,5.150143644476778
1344,1,11,0,11,3.197529167415276
1345,1,12,0,11,2.4669689992824826
1346,1,13,0,11,2.466968995544421
1347,1,14,0,11,4.797662742141338
1348,1,15,0,11,4.797662742141327
1349,2,3,0,11,7.7113006860665045
1350,2,4,0,11,5.741449378040131
1351,2,5,0,11,7.844465544966073
1352,2,6,0,11,3.1975291596550397
1353,2,7,0,11,4.821258558540849
1354,2,8,0,11,7.612275284959885
1355,2,9,0,11,9.031050822280758
1356,2,10,0,11,5.150143640488117
1357,2,11,0,11,3.1975291596550406
1358,2,12,0,11,2.4669690050809763
1359,2,13,0,11,2.4669690013429144
1360,2,14,0,11,4.797662738546488
1361,2,15,0,11,4.79766273854648
1362,3,4,0,11,7.755407557832559
1363,3,5,0,11,7.762110324696096
1364,3,6,0,11,8.007969112563003
1365,3,7,0,11,5.164958623296446
1366,3,8,0,11,7.917815079528669
1367,3,9,0,11,7.628655005337721
1368,3,10,0,11,3.1973259634373385
1369,3,11,0,11,8.007969112563007
1370,3,12,0,11,2.5511962943732565
1371,3,13,0,11,2.5511962922966793
1372,3,14,0,11,7.997014302445788
1373,3,15,0,11,7.997014302445774
1374,4,5,0,11,7.8444655449660745
1375,4,6,0,11,3.197529159655038
1376,4,7,0,11,4.821258558540849
1377,4,8,0,11,7.612275284959886
1378,4,9,0,11,9.03105082228076
1379,4,10,0,11,5.150143640488118
1380,4,11,0,11,3.1975291596550393
1381,4,12,0,11,2.4669690050809763
1382,4,13,0,11,2.4669690013429144
1383,4,14,0,11,4.797662738546487
1384,4,15,0,11,4.797662738546477
1385,5,6,0,11,0.9934980799669209
1386,5,7,0,11,3.1974275563132144
1387,5,8,0,11,5.101437458878778
1388,5,9,0,11,7.8913805901826795
1389,5,10,0,11,8.005227546533112
1390,5,11,0,11,0.9934980799669216
1391,5,12,0,11,5.399654799624012
1392,5,13,0,11,5.399654798340872
1393,5,14,0,11,3.3441752589441953
1394,5,15,0,11,3.3441752589441944
1395,6,7,0,11,7.786950518111481
1396,6,8,0,11,9.07607316437656
1397,6,9,0,11,7.775498667624929
1398,6,10,0,11,7.653186163229506
1399,6,11,0,11,5.791054662720653
1400,6,12,0,11,3.2979006838640603
1401,6,13,0,11,3.297900680525427
1402,6,14,0,11,6.309726348888149
1403,6,15,0,11,6.3097263488881445
1404,7,8,0,11,3.816673709031601
1405,7,9,0,11,3.9064139472461537
1406,7,10,0,11,7.802845570005256
1407,7,11,0,11,4.614660530994004
1408,7,12,0,11,7.9904845283514065
1409,7,13,0,11,7.990484528159314
1410,7,14,0,11,2.528817330391188
1411,7,15,0,11,2.5288173303911874
1412,8,9,0,11,4.597904921526085
1413,8,10,0,11,3.852888577596481
1414,8,11,0,11,9.050531081122017
1415,8,12,0,11,6.069999084671261
1416,8,13,0,11,6.069999083731587
1417,8,14,0,11,7.920405028025111
1418,8,15,0,11,7.920405028025102
1419,9,10,0,11,5.755040364682443
1420,9,11,0,11,3.8850659590817256
1421,9,12,0,11,3.348315815873183
1422,9,13,0,11,3.3483158098931853
1423,9,14,0,11,5.378778954469931
1424,9,15,0,11,5.3787789544699205
1425,10,11,0,11,4.635225476883596
1426,10,12,0,11,6.086932136678576
1427,10,13,0,11,6.086932138696043
1428,10,14,0,11,2.5242351826249223
1429,10,15,0,11,2.524235182624918
1430,11,12,0,11,3.2979006838640617
1431,11,13,0,11,3.2979006805254274
1432,11,14,0,11,6.309726348888151
1433,11,15,0,11,6.3097263488881445
1434,12,13,0,11,6.538478694176533
1435,12,14,0,11,1.9635693222848962
1436,12,15,0,11,1.9635693222848962
1437,13,14,0,11,5.766668758918504
1438,13,15,0,11,5.766668758918496
1439,14,15,0,11,6.5419342323618395
