,isite_i,isite_j,pattern_i,pattern_j,distance
3755,15,2,0,9,4.986036542049852
3756,15,20,0,0,4.8965314334126795
3757,15,20,0,1,5.666283442072621
3758,15,20,0,10,4.835202805378603
3759,15,20,0,11,6.030705525155291
3760,15,20,0,2,4.930241606428416
3761,15,20,0,3,0.019621425359168422
3762,15,20,0,4,5.782113056615645
3763,15,20,0,5,5.090005674835311
3764,15,20,0,6,5.968258292187147
3765,15,20,0,7,4.986036542049852
3766,15,20,0,8,5.39800503708919
3767,15,20,0,9,1.4499716709863124
3768,15,21,0,0,7.791022680669269
3769,15,21,0,1,4.319197313551824
3770,15,21,0,10,7.723549567935877
3771,15,21,0,11,4.203034613941427
3772,15,21,0,2,3.873022670593459
3773,15,21,0,3,4.123824459435971
3774,15,21,0,4,2.995089589039895
3775,15,21,0,5,4.941708305858181
3776,15,21,0,6,3.1850520605341166
3777,15,21,0,7,3.1845912801660217
3778,15,21,0,8,3.5610687221027257
3779,15,21,0,9,3.8786780866017003
3780,15,22,0,0,3.1850520605341157
3781,15,22,0,1,3.1845912801660203
3782,15,22,0,10,2.995089589039891
3783,15,22,0,11,4.941708305858176
3784,15,22,0,2,3.8730226705934614
3785,15,22,0,3,4.1238244594359745
3786,15,22,0,4,7.723549567935876
3787,15,22,0,5,4.203034613941426
3788,15,22,0,6,7.791022680669271
3789,15,22,0,7,4.3191973135518245
3790,15,22,0,8,3.5610687221027266
3791,15,22,0,9,3.8786780866017025
3792,15,23,0,0,4.835202805378597
3793,15,23,0,1,6.030705525155291
3794,15,23,0,10,4.896531433412683
3795,15,23,0,11,5.666283442072621
3796,15,23,0,2,5.782113056615643
3797,15,23,0,3,5.090005674835313
3798,15,23,0,4,5.398005037089191
3799,15,23,0,5,1.4499716709863135
3800,15,23,0,6,4.930241606428416
3801,15,23,0,7,0.019621425359168734
3802,15,23,0,8,5.968258292187147
3803,15,23,0,9,4.986036542049849
3804,15,24,0,0,7.629658311377456
3805,15,24,0,1,4.137237889730429
3806,15,24,0,10,4.505422312212167
3807,15,24,0,11,7.79150143643538
3808,15,24,0,2,3.136999450018421
3809,15,24,0,3,3.176902188472246
3810,15,24,0,4,3.8642721982845174
3811,15,24,0,5,4.027710607012741
3812,15,24,0,6,3.9908636234954566
3813,15,24,0,7,3.8968558346715647
3814,15,24,0,8,2.5082263760416517
3815,15,24,0,9,4.714128813061579
3816,15,25,0,0,4.7512094581474775
3817,15,25,0,1,5.861859243338697
3818,15,25,0,10,5.483032258851585
3819,15,25,0,11,4.634860487316736
3820,15,25,0,2,5.619230476912743
3821,15,25,0,3,5.232430210921233
3822,15,25,0,4,5.175567840024
3823,15,25,0,5,1.2285061609837316
3824,15,25,0,6,4.894713153949224
3825,15,25,0,7,0.25225271824660833
3826,15,25,0,8,5.344075830404532
3827,15,25,0,9,5.862026645486675
3828,15,26,0,0,5.175567840023998
3829,15,26,0,1,1.22850616098373
3830,15,26,0,10,4.894713153949223
3831,15,26,0,11,0.25225271824660805
3832,15,26,0,2,5.619230476912742
3833,15,26,0,3,5.232430210921238
3834,15,26,0,4,4.751209458147483
3835,15,26,0,5,5.861859243338692
3836,15,26,0,6,5.483032258851581
3837,15,26,0,7,4.634860487316735
3838,15,26,0,8,5.34407583040453
3839,15,26,0,9,5.862026645486676
3840,15,27,0,0,3.9908636234954575
3841,15,27,0,1,3.8968558346715656
3842,15,27,0,10,3.86427219828452
3843,15,27,0,11,4.027710607012745
3844,15,27,0,2,7.629658311377462
3845,15,27,0,3,4.137237889730429
3846,15,27,0,4,2.5082263760416525
3847,15,27,0,5,4.714128813061579
3848,15,27,0,6,3.136999450018423
3849,15,27,0,7,3.1769021884722473
3850,15,27,0,8,4.505422312212167
3851,15,27,0,9,7.791501436435381
3852,15,28,0,0,5.344075830404528
3853,15,28,0,1,5.862026645486677
3854,15,28,0,10,5.619230476912741
3855,15,28,0,11,5.232430210921234
3856,15,28,0,2,5.483032258851588
3857,15,28,0,3,4.634860487316736
3858,15,28,0,4,5.175567840023997
3859,15,28,0,5,1.2285061609837298
3860,15,28,0,6,4.894713153949225
3861,15,28,0,7,0.25225271824660755
3862,15,28,0,8,4.751209458147474
3863,15,28,0,9,5.861859243338693
3864,15,29,0,0,2.5082263760416503
3865,15,29,0,1,4.714128813061575
3866,15,29,0,10,3.1369994500184193
3867,15,29,0,11,3.1769021884722477
3868,15,29,0,2,3.864272198284517
3869,15,29,0,3,4.027710607012742
3870,15,29,0,4,4.505422312212167
3871,15,29,0,5,7.79150143643538
3872,15,29,0,6,7.629658311377458
3873,15,29,0,7,4.137237889730429
3874,15,29,0,8,3.9908636234954593
3875,15,29,0,9,3.8968558346715647
3876,15,3,0,0,3.8730226705934605
3877,15,3,0,1,4.886161481143667
3878,15,3,0,10,3.561068722102728
3879,15,3,0,11,5.435199129117911
3880,15,3,0,2,7.629658311377455
3881,15,3,0,3,4.1372378897304305
3882,15,3,0,4,6.0636426122805185
3883,15,3,0,5,4.319197313551825
3884,15,3,0,6,3.990863623495455
3885,15,3,0,7,5.845529142476582
3886,15,3,0,8,4.505422312212164
3887,15,3,0,9,7.7915014364353725
3888,15,30,0,0,3.9908636234954584
3889,15,30,0,1,3.8968558346715674
3890,15,30,0,10,3.8642721982845187
3891,15,30,0,11,4.027710607012743
3892,15,30,0,2,2.508226376041652
3893,15,30,0,3,4.7141288130615795
3894,15,30,0,4,7.629658311377458
3895,15,30,0,5,4.137237889730429
3896,15,30,0,6,4.5054223122121675
3897,15,30,0,7,7.791501436435378
3898,15,30,0,8,3.1369994500184215
3899,15,30,0,9,3.1769021884722477
3900,15,31,0,0,4.89471315394922
3901,15,31,0,1,0.2522527182466078
3902,15,31,0,10,5.175567840024
3903,15,31,0,11,1.228506160983734
3904,15,31,0,2,4.7512094581474775
3905,15,31,0,3,5.8618592433386905
3906,15,31,0,4,5.344075830404528
3907,15,31,0,5,5.862026645486674
3908,15,31,0,6,5.619230476912743
3909,15,31,0,7,5.232430210921233
3910,15,31,0,8,5.483032258851582
3911,15,31,0,9,4.634860487316734
3912,15,32,0,0,3.1802321077174063
3913,15,32,0,1,3.179524909088463
3914,15,32,0,10,4.9694698783607265
3915,15,32,0,11,3.025817662754643
3916,15,32,0,2,4.565355489639466
3917,15,32,0,3,7.786140449169673
3918,15,32,0,4,4.009634366702346
3919,15,32,0,5,3.511150939199712
3920,15,32,0,6,3.9052361855429303
3921,15,32,0,7,4.003914091386108
3922,15,32,0,8,7.797263520529624
3923,15,32,0,9,4.321763827291026
3924,15,33,0,0,1.0063677877818421e-28
3925,15,33,0,1,4.886161481143667
3926,15,33,0,10,1.483742503635931
3927,15,33,0,11,5.435199129117911
3928,15,33,0,2,6.056808673236371
3929,15,33,0,3,5.042453511571765
3930,15,33,0,4,6.0636426122805185
3931,15,33,0,5,4.996758085400347
3932,15,33,0,6,5.045654891188042
3933,15,33,0,7,5.845529142476582
3934,15,33,0,8,4.999253515473439
3935,15,33,0,9,5.840099345626289
3936,15,34,0,0,5.045654891188047
3937,15,34,0,1,5.845529142476584
3938,15,34,0,10,6.0636426122805185
3939,15,34,0,11,4.996758085400351
3940,15,34,0,2,4.999253515473431
3941,15,34,0,3,5.840099345626294
3942,15,34,0,4,3.1567742633910786e-30
3943,15,34,0,5,4.886161481143662
3944,15,34,0,6,1.4837425036359315
3945,15,34,0,7,5.435199129117915
3946,15,34,0,8,6.056808673236381
3947,15,34,0,9,5.042453511571758
3948,15,35,0,0,4.009634366702347
3949,15,35,0,1,3.5111509391997022
3950,15,35,0,10,3.9052361855429303
3951,15,35,0,11,4.003914091386109
3952,15,35,0,2,3.1802321077174076
3953,15,35,0,3,3.1795249090884656
3954,15,35,0,4,4.565355489639452
3955,15,35,0,5,7.786140449169679
3956,15,35,0,6,7.797263520529624
3957,15,35,0,7,4.321763827291039
3958,15,35,0,8,4.969469878360724
3959,15,35,0,9,3.025817662754642
3960,15,36,0,0,5.045654891188046
3961,15,36,0,1,5.845529142476585
3962,15,36,0,10,6.063642612280517
3963,15,36,0,11,4.996758085400344
3964,15,36,0,2,1.4837425036359313
3965,15,36,0,3,5.435199129117911
3966,15,36,0,4,6.0568086732363735
3967,15,36,0,5,5.042453511571761
3968,15,36,0,6,4.999253515473429
3969,15,36,0,7,5.8400993456262915
3970,15,36,0,8,4.0028294518090445e-30
3971,15,36,0,9,4.886161481143665
3972,15,37,0,0,7.797263520529622
3973,15,37,0,1,4.321763827291032
3974,15,37,0,10,4.565355489639455
3975,15,37,0,11,7.786140449169674
3976,15,37,0,2,3.1802321077174085
3977,15,37,0,3,3.179524909088464
3978,15,37,0,4,3.9052361855429347
3979,15,37,0,5,4.003914091386108
3980,15,37,0,6,4.009634366702346
3981,15,37,0,7,3.511150939199703
3982,15,37,0,8,4.969469878360723
3983,15,37,0,9,3.0258176627546405
3984,15,38,0,0,7.797263520529622
3985,15,38,0,1,4.321763827291036
3986,15,38,0,10,4.565355489639449
3987,15,38,0,11,7.786140449169679
3988,15,38,0,2,4.009634366702347
3989,15,38,0,3,3.511150939199701
3990,15,38,0,4,4.969469878360725
3991,15,38,0,5,3.0258176627546427
3992,15,38,0,6,3.1802321077174076
3993,15,38,0,7,3.179524909088464
3994,15,38,0,8,3.9052361855429303
3995,15,38,0,9,4.003914091386111
3996,15,39,0,0,5.045654891188046
3997,15,39,0,1,5.845529142476585
3998,15,39,0,10,6.0636426122805185
3999,15,39,0,11,4.9967580854003515
4000,15,39,0,2,2.0330944482249167e-30
4001,15,39,0,3,4.886161481143661
4002,15,39,0,4,4.99925351547343
4003,15,39,0,5,5.840099345626292
4004,15,39,0,6,6.056808673236376
4005,15,39,0,7,5.042453511571758
4006,15,39,0,8,1.4837425036359315
4007,15,39,0,9,5.435199129117914
4008,15,4,0,0,5.045654891188047
4009,15,4,0,1,4.003914091386109
4010,15,4,0,10,4.505422312212167
4011,15,4,0,11,4.996758085400351
4012,15,4,0,2,4.999253515473431
4013,15,4,0,3,5.861859243338695
4014,15,4,0,4,3.1567742633910786e-30
4015,15,4,0,5,1.4499716709863115
4016,15,4,0,6,3.1802321077174067
4017,15,4,0,7,5.435199129117915
4018,15,4,0,8,6.056808673236381
4019,15,4,0,9,4.634860487316739
4020,15,40,0,0,3.5610687221027266
4021,15,40,0,1,3.878678086601703
4022,15,40,0,10,3.8730226705934534
4023,15,40,0,11,4.123824459435974
4024,15,40,0,2,2.9950895890398965
4025,15,40,0,3,4.94170830585818
4026,15,40,0,4,7.723549567935876
4027,15,40,0,5,4.203034613941428
4028,15,40,0,6,7.791022680669266
4029,15,40,0,7,4.319197313551824
4030,15,40,0,8,3.185052060534111
4031,15,40,0,9,3.1845912801660194
4032,15,41,0,0,4.835202805378598
4033,15,41,0,1,6.030705525155292
4034,15,41,0,10,4.896531433412681
4035,15,41,0,11,5.666283442072619
4036,15,41,0,2,4.930241606428416
4037,15,41,0,3,0.019621425359168745
4038,15,41,0,4,5.968258292187146
4039,15,41,0,5,4.986036542049846
4040,15,41,0,6,5.7821130566156445
4041,15,41,0,7,5.090005674835311
4042,15,41,0,8,5.398005037089192
4043,15,41,0,9,1.4499716709863157
4044,15,42,0,0,4.930241606428414
4045,15,42,0,1,0.019621425359168512
4046,15,42,0,10,5.39800503708919
4047,15,42,0,11,1.449971670986316
4048,15,42,0,2,5.782113056615643
4049,15,42,0,3,5.090005674835313
4050,15,42,0,4,4.896531433412683
4051,15,42,0,5,5.666283442072617
4052,15,42,0,6,4.8352028053785965
4053,15,42,0,7,6.030705525155292
4054,15,42,0,8,5.968258292187144
4055,15,42,0,9,4.986036542049852
4056,15,43,0,0,3.8730226705934605
4057,15,43,0,1,4.123824459435975
4058,15,43,0,10,3.561068722102728
4059,15,43,0,11,3.8786780866017034
4060,15,43,0,2,2.9950895890398943
4061,15,43,0,3,4.941708305858178
4062,15,43,0,4,7.791022680669271
4063,15,43,0,5,4.319197313551825
4064,15,43,0,6,7.723549567935877
4065,15,43,0,7,4.203034613941429
4066,15,43,0,8,3.1850520605341144
4067,15,43,0,9,3.1845912801660234
4068,15,44,0,0,4.8352028053786
4069,15,44,0,1,6.030705525155292
4070,15,44,0,10,4.896531433412686
4071,15,44,0,11,5.666283442072624
4072,15,44,0,2,5.782113056615645
4073,15,44,0,3,5.090005674835311
4074,15,44,0,4,5.398005037089188
4075,15,44,0,5,1.4499716709863115
4076,15,44,0,6,4.930241606428416
4077,15,44,0,7,0.019621425359168054
4078,15,44,0,8,5.968258292187146
4079,15,44,0,9,4.986036542049849
4080,15,45,0,0,7.791022680669269
4081,15,45,0,1,4.319197313551825
4082,15,45,0,10,7.72354956793588
4083,15,45,0,11,4.203034613941431
4084,15,45,0,2,3.1850520605341135
4085,15,45,0,3,3.1845912801660203
4086,15,45,0,4,3.561068722102726
4087,15,45,0,5,3.8786780866017008
4088,15,45,0,6,3.873022670593455
4089,15,45,0,7,4.123824459435973
4090,15,45,0,8,2.995089589039895
4091,15,45,0,9,4.941708305858177
4092,15,46,0,0,2.9950895890398948
4093,15,46,0,1,4.941708305858179
4094,15,46,0,10,3.185052060534114
4095,15,46,0,11,3.1845912801660203
4096,15,46,0,2,7.723549567935878
4097,15,46,0,3,4.203034613941428
4098,15,46,0,4,3.561068722102728
4099,15,46,0,5,3.8786780866017048
4100,15,46,0,6,3.8730226705934556
4101,15,46,0,7,4.123824459435974
4102,15,46,0,8,7.7910226806692675
4103,15,46,0,9,4.3191973135518245
4104,15,47,0,0,4.8352028053785965
4105,15,47,0,1,6.030705525155295
4106,15,47,0,10,4.896531433412686
4107,15,47,0,11,5.666283442072618
4108,15,47,0,2,5.782113056615642
4109,15,47,0,3,5.090005674835314
4110,15,47,0,4,5.398005037089185
4111,15,47,0,5,1.4499716709863126
4112,15,47,0,6,4.930241606428415
4113,15,47,0,7,0.019621425359168776
4114,15,47,0,8,5.968258292187144
4115,15,47,0,9,4.986036542049847
4116,15,5,0,0,4.009634366702347
4117,15,5,0,1,3.5111509391997022
4118,15,5,0,10,1.4837425036359313
4119,15,5,0,11,4.003914091386109
4120,15,5,0,2,3.1850520605341135
4121,15,5,0,3,4.9967580854003435
4122,15,5,0,4,3.561068722102726
4123,15,5,0,5,7.786140449169679
4124,15,5,0,6,4.505422312212168
4125,15,5,0,7,4.123824459435973
4126,15,5,0,8,5.045654891188049
4127,15,5,0,9,5.862026645486675
4128,15,6,0,0,5.175567840023998
4129,15,6,0,1,4.1238244594359745
4130,15,6,0,10,4.894713153949223
4131,15,6,0,11,3.8786780866017057
4132,15,6,0,2,5.619230476912742
4133,15,6,0,3,5.232430210921238
4134,15,6,0,4,2.995089589039894
4135,15,6,0,5,3.8786780866017048
4136,15,6,0,6,3.8730226705934556
4137,15,6,0,7,4.634860487316735
4138,15,6,0,8,5.34407583040453
4139,15,6,0,9,4.203034613941428
4140,15,7,0,0,7.797263520529622
4141,15,7,0,1,6.030705525155295
4142,15,7,0,10,3.86427219828452
4143,15,7,0,11,5.666283442072618
4144,15,7,0,2,7.629658311377462
4145,15,7,0,3,5.090005674835314
4146,15,7,0,4,5.175567840023998
4147,15,7,0,5,5.666283442072617
4148,15,7,0,6,4.894713153949223
4149,15,7,0,7,3.511150939199703
4150,15,7,0,8,5.968258292187144
4151,15,7,0,9,4.98603654204985
4152,15,8,0,0,5.344075830404528
4153,15,8,0,1,5.862026645486677
4154,15,8,0,10,5.782113056615644
4155,15,8,0,11,5.232430210921234
4156,15,8,0,2,5.483032258851588
4157,15,8,0,3,4.321763827291027
4158,15,8,0,4,4.0096343667023495
4159,15,8,0,5,6.030705525155291
4160,15,8,0,6,4.89653143341268
4161,15,8,0,7,0.25225271824660755
4162,15,8,0,8,4.751209458147474
4163,15,8,0,9,5.861859243338693
4164,15,9,0,0,5.045654891188042
4165,15,9,0,1,5.845529142476585
4166,15,9,0,10,3.1369994500184193
4167,15,9,0,11,4.996758085400346
4168,15,9,0,2,1.108447746829281e-28
4169,15,9,0,3,4.886161481143668
4170,15,9,0,4,7.7235495679358745
4171,15,9,0,5,4.203034613941426
4172,15,9,0,6,7.791022680669269
4173,15,9,0,7,4.137237889730429
4174,15,9,0,8,1.4837425036359315
4175,15,9,0,9,5.435199129117909
4176,16,17,0,0,3.996443903232469
4177,16,17,0,1,3.838859141147311
4178,16,17,0,10,3.6651041338711003
4179,16,17,0,11,3.995267747694193
4180,16,17,0,2,7.710505111110474
4181,16,17,0,3,7.716252844308589
4182,16,17,0,4,3.0040867667817306
4183,16,17,0,5,3.1776958384653895
4184,16,17,0,6,3.180821080007239
4185,16,17,0,7,4.875259789934766
4186,16,17,0,8,4.05942072925333
4187,16,17,0,9,4.070897067663146
4188,16,18,0,0,4.059420729253333
4189,16,18,0,1,4.070897067663147
4190,16,18,0,10,7.7105051111104785
4191,16,18,0,11,7.716252844308592
4192,16,18,0,2,3.996443903232469
4193,16,18,0,3,3.838859141147311
4194,16,18,0,4,3.180821080007238
4195,16,18,0,5,4.875259789934766
4196,16,18,0,6,3.0040867667817315
4197,16,18,0,7,3.1776958384653913
4198,16,18,0,8,3.6651041338711
4199,16,18,0,9,3.9952677476941942
4200,16,19,0,0,4.852420841720251
4201,16,19,0,1,5.946799520550368
4202,16,19,0,10,4.933273949735629
4203,16,19,0,11,5.526807606659222
4204,16,19,0,2,5.397701345716245
4205,16,19,0,3,4.980706711242038
4206,16,19,0,4,4.928348003226954
4207,16,19,0,5,4.857180050075337
4208,16,19,0,6,5.523219227271742
4209,16,19,0,7,5.949537481323922
4210,16,19,0,8,1.759667366839905e-29
4211,16,19,0,9,1.4210013722318795
4212,16,2,0,0,5.776694048401423
4213,16,2,0,1,3.1784897534702616
4214,16,2,0,10,2.99938970717509
4215,16,2,0,11,3.8622530661800916
4216,16,2,0,2,7.7105051111104785
4217,16,2,0,3,1.421001372231879
4218,16,2,0,4,3.0040867667817306
4219,16,2,0,5,4.660943944575316
4220,16,2,0,6,3.169076115111475
4221,16,2,0,7,4.202203122614043
4222,16,2,0,8,5.397701345716243
4223,16,2,0,9,4.0708970676631475
4224,16,20,0,0,3.004086766781728
4225,16,20,0,1,3.17769583846539
4226,16,20,0,10,3.180821080007238
4227,16,20,0,11,4.875259789934766
4228,16,20,0,2,3.996443903232471
4229,16,20,0,3,3.8388591411473154
4230,16,20,0,4,7.710505111110475
4231,16,20,0,5,7.716252844308592
4232,16,20,0,6,4.059420729253331
4233,16,20,0,7,4.0708970676631475
4234,16,20,0,8,3.6651041338711003
4235,16,20,0,9,3.995267747694192
4236,16,21,0,0,5.523219227271738
4237,16,21,0,1,5.949537481323921
4238,16,21,0,10,4.928348003226951
4239,16,21,0,11,4.857180050075336
4240,16,21,0,2,1.06028440084026e-29
4241,16,21,0,3,1.4210013722318782
4242,16,21,0,4,4.85242084172025
4243,16,21,0,5,5.946799520550368
4244,16,21,0,6,4.9332739497356295
4245,16,21,0,7,5.52680760665922
4246,16,21,0,8,5.397701345716247
4247,16,21,0,9,4.980706711242037
4248,16,22,0,0,4.933273949735636
4249,16,22,0,1,5.526807606659228
4250,16,22,0,10,4.852420841720247
4251,16,22,0,11,5.946799520550367
4252,16,22,0,2,4.502691437534222e-30
4253,16,22,0,3,1.421001372231879
4254,16,22,0,4,4.928348003226954
4255,16,22,0,5,4.857180050075337
4256,16,22,0,6,5.52321922727174
4257,16,22,0,7,5.9495374813239215
4258,16,22,0,8,5.397701345716243
4259,16,22,0,9,4.980706711242036
4260,16,23,0,0,3.1808210800072394
4261,16,23,0,1,4.875259789934767
4262,16,23,0,10,3.0040867667817266
4263,16,23,0,11,3.1776958384653904
4264,16,23,0,2,7.7105051111104785
4265,16,23,0,3,7.716252844308593
4266,16,23,0,4,3.665104133871101
4267,16,23,0,5,3.995267747694193
4268,16,23,0,6,3.99644390323247
4269,16,23,0,7,3.838859141147311
4270,16,23,0,8,4.059420729253331
4271,16,23,0,9,4.0708970676631475
4272,16,24,0,0,5.490377399661739
4273,16,24,0,1,5.877329778787878
4274,16,24,0,10,5.209776875521877
4275,16,24,0,11,5.065842438901235
4276,16,24,0,2,4.890292733074762
4277,16,24,0,3,5.288046186344836
4278,16,24,0,4,5.160984378427627
4279,16,24,0,5,4.906120514798382
4280,16,24,0,6,1.2207837772099601
4281,16,24,0,7,0.2351929995373025
4282,16,24,0,8,4.502936496643528
4283,16,24,0,9,5.919160906182636
4284,16,25,0,0,3.1284899585763526
4285,16,25,0,1,4.660943944575316
4286,16,25,0,10,3.1690761151114755
4287,16,25,0,11,2.515603479250748
4288,16,25,0,2,7.497980375813659
4289,16,25,0,3,7.803740824055146
4290,16,25,0,4,3.9763414574199865
4291,16,25,0,5,3.8622530661800885
4292,16,25,0,6,4.130257758361991
4293,16,25,0,7,3.8909617474512634
4294,16,25,0,8,4.372672099565183
4295,16,25,0,9,3.8914049004914744
4296,16,26,0,0,3.9763414574199856
4297,16,26,0,1,3.862253066180088
4298,16,26,0,10,4.130257758361992
4299,16,26,0,11,3.8909617474512657
4300,16,26,0,2,7.497980375813655
4301,16,26,0,3,7.8037408240551445
4302,16,26,0,4,3.128489958576351
4303,16,26,0,5,4.660943944575312
4304,16,26,0,6,3.1690761151114732
4305,16,26,0,7,2.515603479250746
4306,16,26,0,8,4.372672099565185
4307,16,26,0,9,3.8914049004914797
4308,16,27,0,0,1.2207837772099612
4309,16,27,0,1,0.23519299953730258
4310,16,27,0,10,5.160984378427626
4311,16,27,0,11,4.906120514798385
4312,16,27,0,2,5.490377399661745
4313,16,27,0,3,5.87732977878788
4314,16,27,0,4,4.502936496643528
4315,16,27,0,5,5.919160906182639
4316,16,27,0,6,4.890292733074767
4317,16,27,0,7,5.288046186344841
4318,16,27,0,8,5.209776875521877
4319,16,27,0,9,5.06584243890124
4320,16,28,0,0,4.372672099565182
4321,16,28,0,1,3.8914049004914735
4322,16,28,0,10,7.497980375813656
4323,16,28,0,11,7.803740824055148
4324,16,28,0,2,3.1690761151114737
4325,16,28,0,3,2.5156034792507445
4326,16,28,0,4,3.9763414574199856
4327,16,28,0,5,3.8622530661800853
4328,16,28,0,6,4.130257758361988
4329,16,28,0,7,3.8909617474512634
4330,16,28,0,8,3.1284899585763517
4331,16,28,0,9,4.660943944575315
4332,16,29,0,0,4.502936496643528
4333,16,29,0,1,5.919160906182632
4334,16,29,0,10,4.890292733074767
4335,16,29,0,11,5.2880461863448405
4336,16,29,0,2,5.160984378427629
4337,16,29,0,3,4.906120514798382
4338,16,29,0,4,5.20977687552188
4339,16,29,0,5,5.065842438901235
4340,16,29,0,6,5.49037739966174
4341,16,29,0,7,5.877329778787882
4342,16,29,0,8,1.2207837772099577
4343,16,29,0,9,0.2351929995373029
4344,16,3,0,0,2.1431938096059924e-30
4345,16,3,0,1,4.129981072000451
4346,16,3,0,10,5.397701345716248
4347,16,3,0,11,3.5694747063325374
4348,16,3,0,2,5.490377399661738
4349,16,3,0,3,5.877329778787877
4350,16,3,0,4,4.942157732123812
4351,16,3,0,5,5.949537481323924
4352,16,3,0,6,1.2207837772099608
4353,16,3,0,7,3.1856119479657465
4354,16,3,0,8,5.209776875521874
4355,16,3,0,9,5.065842438901238
4356,16,30,0,0,1.220783777209962
4357,16,30,0,1,0.2351929995373025
4358,16,30,0,10,5.160984378427626
4359,16,30,0,11,4.906120514798383
4360,16,30,0,2,4.5029364966435255
4361,16,30,0,3,5.91916090618264
4362,16,30,0,4,5.490377399661742
4363,16,30,0,5,5.877329778787882
4364,16,30,0,6,5.209776875521877
4365,16,30,0,7,5.065842438901238
4366,16,30,0,8,4.890292733074762
4367,16,30,0,9,5.288046186344835
4368,16,31,0,0,4.1302577583619895
4369,16,31,0,1,3.8909617474512643
4370,16,31,0,10,3.9763414574199856
4371,16,31,0,11,3.8622530661800876
4372,16,31,0,2,3.128489958576351
4373,16,31,0,3,4.660943944575313
4374,16,31,0,4,4.372672099565181
4375,16,31,0,5,3.8914049004914752
4376,16,31,0,6,7.497980375813655
4377,16,31,0,7,7.803740824055143
4378,16,31,0,8,3.169076115111473
4379,16,31,0,9,2.5156034792507462
4380,16,32,0,0,5.776694048401423
4381,16,32,0,1,5.096324430777537
4382,16,32,0,10,5.968258292187145
4383,16,32,0,11,4.990083808159554
4384,16,32,0,2,6.0325647895346695
4385,16,32,0,3,5.647016661709439
4386,16,32,0,4,4.919073869244091
4387,16,32,0,5,5.400794686115399
4388,16,32,0,6,0.02138335776356864
4389,16,32,0,7,1.4491147546649248
4390,16,32,0,8,4.83445041811892
4391,16,32,0,9,4.8941051830074676
4392,16,33,0,0,3.873022670593474
4393,16,33,0,1,4.129981072000451
4394,16,33,0,10,3.877403091639858
4395,16,33,0,11,3.5694747063325374
4396,16,33,0,2,4.318346925368767
4397,16,33,0,3,4.202203122614042
4398,16,33,0,4,4.942157732123812
4399,16,33,0,5,3.1784897534702576
4400,16,33,0,6,2.999389707175091
4401,16,33,0,7,3.1856119479657465
4402,16,33,0,8,7.799048483716796
4403,16,33,0,9,7.712502404664644
4404,16,34,0,0,2.9993897071750943
4405,16,34,0,1,3.1856119479657434
4406,16,34,0,10,4.942157732123815
4407,16,34,0,11,3.1784897534702625
4408,16,34,0,2,7.799048483716793
4409,16,34,0,3,7.712502404664648
4410,16,34,0,4,3.8730226705934614
4411,16,34,0,5,4.129981072000451
4412,16,34,0,6,3.87740309163987
4413,16,34,0,7,3.5694747063325427
4414,16,34,0,8,4.318346925368771
4415,16,34,0,9,4.202203122614044
4416,16,35,0,0,4.91907386924409
4417,16,35,0,1,5.400794686115389
4418,16,35,0,10,0.021383357763567964
4419,16,35,0,11,1.449114754664929
4420,16,35,0,2,5.7766940484014135
4421,16,35,0,3,5.096324430777533
4422,16,35,0,4,6.032564789534672
4423,16,35,0,5,5.647016661709444
4424,16,35,0,6,4.834450418118916
4425,16,35,0,7,4.894105183007469
4426,16,35,0,8,5.968258292187148
4427,16,35,0,9,4.9900838081595476
4428,16,36,0,0,2.999389707175091
4429,16,36,0,1,3.185611947965742
4430,16,36,0,10,4.942157732123813
4431,16,36,0,11,3.178489753470261
4432,16,36,0,2,3.8774030916398634
4433,16,36,0,3,3.56947470633254
4434,16,36,0,4,4.3183469253687665
4435,16,36,0,5,4.202203122614041
4436,16,36,0,6,7.799048483716791
4437,16,36,0,7,7.7125024046646455
4438,16,36,0,8,3.8730226705934623
4439,16,36,0,9,4.129981072000451
4440,16,37,0,0,4.834450418118918
4441,16,37,0,1,4.894105183007466
4442,16,37,0,10,6.0325647895346695
4443,16,37,0,11,5.647016661709442
4444,16,37,0,2,5.7766940484014135
4445,16,37,0,3,5.09632443077753
4446,16,37,0,4,0.021383357763568842
4447,16,37,0,5,1.44911475466493
4448,16,37,0,6,4.91907386924409
4449,16,37,0,7,5.400794686115389
4450,16,37,0,8,5.968258292187147
4451,16,37,0,9,4.990083808159549
4452,16,38,0,0,4.834450418118915
4453,16,38,0,1,4.894105183007469
4454,16,38,0,10,6.032564789534673
4455,16,38,0,11,5.647016661709445
4456,16,38,0,2,4.91907386924409
4457,16,38,0,3,5.400794686115388
4458,16,38,0,4,5.968258292187146
4459,16,38,0,5,4.990083808159545
4460,16,38,0,6,5.776694048401415
4461,16,38,0,7,5.096324430777529
4462,16,38,0,8,0.021383357763567905
4463,16,38,0,9,1.44911475466493
4464,16,39,0,0,2.999389707175093
4465,16,39,0,1,3.1856119479657425
4466,16,39,0,10,4.942157732123814
4467,16,39,0,11,3.1784897534702616
4468,16,39,0,2,3.8730226705934623
4469,16,39,0,3,4.129981072000451
4470,16,39,0,4,7.799048483716789
4471,16,39,0,5,7.712502404664646
4472,16,39,0,6,4.318346925368771
4473,16,39,0,7,4.202203122614045
4474,16,39,0,8,3.877403091639866
4475,16,39,0,9,3.5694747063325414
4476,16,4,0,0,2.9993897071750943
4477,16,4,0,1,1.4491147546649281
