,isite_i,isite_j,pattern_i,pattern_j,distance
745,1,10,0,11,3.2157545301181187
746,1,11,0,11,2.4986942173033873
747,2,3,0,11,1.9611303159643114
748,2,4,0,11,2.6900231064764344
749,2,5,0,11,2.701206310276699
750,2,6,0,11,2.0946041849468724
751,2,7,0,11,2.045258696535192
752,2,8,0,11,1.9572224564877232
753,2,9,0,11,1.7771155027464987
754,2,10,0,11,2.935865617377709
755,2,11,0,11,1.2103231926633626
756,3,4,0,11,2.690023113036297
757,3,5,0,11,2.7012063016665446
758,3,6,0,11,2.0946041929250114
759,3,7,0,11,2.045258702489938
760,3,8,0,11,1.9572224591196006
761,3,9,0,11,1.7771154961421987
762,3,10,0,11,2.935865615152031
763,3,11,0,11,1.2103231943136903
764,4,5,0,11,1.9497689902826123
765,4,6,0,11,3.239046672828166
766,4,7,0,11,3.7652635895568474
767,4,8,0,11,2.955108661254487
768,4,9,0,11,2.8887662687182476
769,4,10,0,11,3.2544158986255716
770,4,11,0,11,3.351706290034756
771,5,6,0,11,1.9933119666987298
772,5,7,0,11,1.5765974799836286
773,5,8,0,11,2.230369764617027
774,5,9,0,11,2.8937565463296724
775,5,10,0,11,3.3788223339940457
776,5,11,0,11,3.350727844294167
777,6,7,0,11,2.302739232537409
778,6,8,0,11,1.930915421786149
779,6,9,0,11,2.1531036049908443
780,6,10,0,11,2.490076138411448
781,6,11,0,11,2.1428523604501812
782,7,8,0,11,2.1531035884115375
783,7,9,0,11,1.9309154137434221
784,7,10,0,11,2.1184171352151293
785,7,11,0,11,3.241291836430811
786,8,9,0,11,2.8636904450280074
787,8,10,0,11,2.2074741041550636
788,8,11,0,11,2.903187786305596
789,9,10,0,11,1.2046206510596553
790,9,11,0,11,2.9037425718189103
791,10,11,0,11,1.960792348054177
