,isite_i,isite_j,pattern_i,pattern_j,distance
2110,12,36,0,8,3.3307416588246452
2111,12,36,0,9,3.8032575813506373
2112,12,37,0,0,3.572724696121465
2113,12,37,0,1,2.1039818014733824
2114,12,37,0,10,3.806705527346587
2115,12,37,0,11,3.561477365483187
2116,12,37,0,2,3.400480146926576
2117,12,37,0,3,3.3896356242899444
2118,12,37,0,4,1.8810265990285788
2119,12,37,0,5,3.560661347816025
2120,12,37,0,6,3.3307416588246452
2121,12,37,0,7,3.803257581350636
2122,12,37,0,8,4.3329511520062285
2123,12,37,0,9,3.2473553186595594
2124,12,38,0,0,1.8810265990285764
2125,12,38,0,1,3.5606613478160214
2126,12,38,0,10,3.3307416588246483
2127,12,38,0,11,3.8032575813506373
2128,12,38,0,2,4.332951152006229
2129,12,38,0,3,3.2473553186595616
2130,12,38,0,4,3.806705527346586
2131,12,38,0,5,3.5614773654831864
2132,12,38,0,6,3.5727246961214663
2133,12,38,0,7,2.103981801473383
2134,12,38,0,8,3.400480146926577
2135,12,38,0,9,3.3896356242899444
2136,12,39,0,0,3.806705527346587
2137,12,39,0,1,3.561477365483184
2138,12,39,0,10,3.5727246961214645
2139,12,39,0,11,2.1039818014733793
2140,12,39,0,2,3.330741658824644
2141,12,39,0,3,3.803257581350633
2142,12,39,0,4,3.4004801469265784
2143,12,39,0,5,3.3896356242899435
2144,12,39,0,6,3.2473553186595554
2145,12,39,0,7,4.3329511520062285
2146,12,39,0,8,1.8810265990285762
2147,12,39,0,9,3.5606613478160245
2148,12,4,0,0,4.010883164699609
2149,12,4,0,1,3.9918125163528013
2150,12,4,0,10,4.010883164699612
2151,12,4,0,11,4.1673856927030295
2152,12,4,0,2,3.614809539970217
2153,12,4,0,3,5.377151893657454
2154,12,4,0,4,5.834612671994588
2155,12,4,0,5,4.477913994396283
2156,12,4,0,6,4.473164873014384
2157,12,4,0,7,3.671461036832717
2158,12,4,0,8,3.8168940721811433
2159,12,4,0,9,3.12710606177658
2160,12,5,0,0,4.018035216023319
2161,12,5,0,1,3.6672902162170486
2162,12,5,0,10,4.430843095165882
2163,12,5,0,11,3.982152296941521
2164,12,5,0,2,3.669225488240156
2165,12,5,0,3,4.605079448847463
2166,12,5,0,4,4.412073804093793
2167,12,5,0,5,3.868896231706589
2168,12,5,0,6,3.669225488240156
2169,12,5,0,7,4.605079448847462
2170,12,5,0,8,4.412073804093794
2171,12,5,0,9,4.6144434455797
2172,12,6,0,0,4.457939546838594
2173,12,6,0,1,3.3896356242899452
2174,12,6,0,10,2.91758421875457
2175,12,6,0,11,3.389635624289945
2176,12,6,0,2,1.8810265990285777
2177,12,6,0,3,3.868896231706589
2178,12,6,0,4,3.5727246961214663
2179,12,6,0,5,3.794580734137018
2180,12,6,0,6,4.490838220779275
2181,12,6,0,7,2.1039818014733824
2182,12,6,0,8,4.759776893466085
2183,12,6,0,9,3.5671795033808547
2184,12,7,0,0,3.5727246961214667
2185,12,7,0,1,3.474802551119894
2186,12,7,0,10,3.8067055273465864
2187,12,7,0,11,3.561477365483187
2188,12,7,0,2,3.1667285378295076
2189,12,7,0,3,3.3896356242899444
2190,12,7,0,4,4.650710826251442
2191,12,7,0,5,3.474802551119894
2192,12,7,0,6,3.3307416588246452
2193,12,7,0,7,3.9918125163528013
2194,12,7,0,8,5.834612671994587
2195,12,7,0,9,3.2473553186595594
2196,12,8,0,0,4.169070459372448
2197,12,8,0,1,3.5606613478160214
2198,12,8,0,10,4.755471000621512
2199,12,8,0,11,4.167385692703029
2200,12,8,0,2,4.473164873014381
2201,12,8,0,3,3.2473553186595616
2202,12,8,0,4,4.2397576037937625
2203,12,8,0,5,3.1271060617765802
2204,12,8,0,6,3.614809539970217
2205,12,8,0,7,2.1039818014733807
2206,12,8,0,8,3.400480146926577
2207,12,8,0,9,3.3896356242899444
2208,12,9,0,0,5.055140995819944
2209,12,9,0,1,4.614443445579699
2210,12,9,0,10,3.806705527346584
2211,12,9,0,11,3.561477365483184
2212,12,9,0,2,4.026613302906848
2213,12,9,0,3,4.605079448847462
2214,12,9,0,4,3.330741658824645
2215,12,9,0,5,3.667290216217048
2216,12,9,0,6,3.2473553186595554
2217,12,9,0,7,4.474715336868113
2218,12,9,0,8,4.026613302906854
2219,12,9,0,9,4.605079448847463
2220,13,14,0,0,3.685873824518176
2221,13,14,0,1,5.049756499846616
2222,13,14,0,10,4.017210637132437
2223,13,14,0,11,4.611880710862323
2224,13,14,0,2,3.6858577495893243
2225,13,14,0,3,4.612278832412201
2226,13,14,0,4,4.438454036737731e-30
2227,13,14,0,5,4.477795545481499
2228,13,14,0,6,3.5580575497812084
2229,13,14,0,7,4.430407522193911
2230,13,14,0,8,4.026613302906851
2231,13,14,0,9,5.048945313161724
2232,13,15,0,0,4.276480937161445
2233,13,15,0,1,3.631120991134269
2234,13,15,0,10,3.153227293267718
2235,13,15,0,11,3.6147046302542734
2236,13,15,0,2,4.169777128212257
2237,13,15,0,3,4.178107735383595
2238,13,15,0,4,3.6714955954272592
2239,13,15,0,5,4.466485843134409
2240,13,15,0,6,4.755471000621512
2241,13,15,0,7,4.474553090194608
2242,13,15,0,8,3.459828134067639
2243,13,15,0,9,2.249050361338876
2244,13,16,0,0,3.368129519251167
2245,13,16,0,1,1.8842179162794406
2246,13,16,0,10,3.823614187684676
2247,13,16,0,11,3.57928243480793
2248,13,16,0,2,3.265552790846331
2249,13,16,0,3,3.3999927573370488
2250,13,16,0,4,3.5637868401784845
2251,13,16,0,5,3.584917574288339
2252,13,16,0,6,3.8054049728365666
2253,13,16,0,7,2.1309205472413852
2254,13,16,0,8,4.349768772891122
2255,13,16,0,9,3.3968551747764253
2256,13,17,0,0,3.8054049728365666
2257,13,17,0,1,2.130920547241382
2258,13,17,0,10,3.5637868401784827
2259,13,17,0,11,3.58491757428834
2260,13,17,0,2,3.8236141876846736
2261,13,17,0,3,3.579282434807929
2262,13,17,0,4,3.265552790846335
2263,13,17,0,5,3.3999927573370456
2264,13,17,0,6,4.349768772891118
2265,13,17,0,7,3.396855174776426
2266,13,17,0,8,1.88421791627944
2267,13,17,0,9,3.368129519251166
2268,13,18,0,0,3.368129519251167
2269,13,18,0,1,3.3681295192511667
2270,13,18,0,10,3.8236141876846745
2271,13,18,0,11,3.5792824348079293
2272,13,18,0,2,3.2655527908463315
2273,13,18,0,3,3.399992757337046
2274,13,18,0,4,3.563786840178481
2275,13,18,0,5,3.584917574288339
2276,13,18,0,6,3.8054049728365626
2277,13,18,0,7,2.130920547241386
2278,13,18,0,8,4.349768772891122
2279,13,18,0,9,3.396855174776425
2280,13,19,0,0,3.805404972836565
2281,13,19,0,1,2.130920547241385
2282,13,19,0,10,3.563786840178479
2283,13,19,0,11,3.58491757428834
2284,13,19,0,2,1.884217916279436
2285,13,19,0,3,3.3681295192511698
2286,13,19,0,4,4.349768772891119
2287,13,19,0,5,3.396855174776425
2288,13,19,0,6,3.2655527908463324
2289,13,19,0,7,3.3999927573370474
2290,13,19,0,8,3.823614187684673
2291,13,19,0,9,3.5792824348079266
2292,13,2,0,0,4.755471000621512
2293,13,2,0,1,4.178107735383596
2294,13,2,0,10,3.4598281340676356
2295,13,2,0,11,3.8118932462848805
2296,13,2,0,2,4.755471000621509
2297,13,2,0,3,4.47455309019461
2298,13,2,0,4,3.4598281340676387
2299,13,2,0,5,3.802764804892292
2300,13,2,0,6,2.925308259843547
2301,13,2,0,7,3.6311209911342703
2302,13,2,0,8,3.153227293267719
2303,13,2,0,9,4.466485843134407
2304,13,20,0,0,3.172487993890253
2305,13,20,0,1,5.262072596927004
2306,13,20,0,10,5.8444832741757144
2307,13,20,0,11,3.958719824491342
2308,13,20,0,2,3.463999408470416
2309,13,20,0,3,4.014464971214127
2310,13,20,0,4,1.5067402892197659
2311,13,20,0,5,5.348975894155469
2312,13,20,0,6,4.6412246690156795
2313,13,20,0,7,3.826048222541544
2314,13,20,0,8,4.7702939256738155
2315,13,20,0,9,4.0099922267961565
2316,13,21,0,0,4.497761508428013
2317,13,21,0,1,3.8027648048922917
2318,13,21,0,10,4.565929306223966
2319,13,21,0,11,3.8118932462848765
2320,13,21,0,2,4.725048701673208
2321,13,21,0,3,3.968026539396929
2322,13,21,0,4,2.9253082598435443
2323,13,21,0,5,3.8621104810522495
2324,13,21,0,6,4.407830897664041
2325,13,21,0,7,3.601507297115721
2326,13,21,0,8,4.7697332038363935
2327,13,21,0,9,4.447485060170457
2328,13,22,0,0,4.497761508428013
2329,13,22,0,1,3.8027648048922913
2330,13,22,0,10,4.565929306223964
2331,13,22,0,11,3.8118932462848805
2332,13,22,0,2,4.7697332038363935
2333,13,22,0,3,4.447485060170455
2334,13,22,0,4,4.407830897664039
2335,13,22,0,5,3.601507297115716
2336,13,22,0,6,2.925308259843547
2337,13,22,0,7,3.862110481052248
2338,13,22,0,8,4.725048701673207
2339,13,22,0,9,3.968026539396929
2340,13,23,0,0,5.844483274175718
2341,13,23,0,1,3.9587198244913395
2342,13,23,0,10,3.172487993890253
2343,13,23,0,11,5.262072596927004
2344,13,23,0,2,3.463999408470417
2345,13,23,0,3,4.014464971214131
2346,13,23,0,4,4.6412246690156795
2347,13,23,0,5,3.826048222541544
2348,13,23,0,6,1.506740289219766
2349,13,23,0,7,5.348975894155473
2350,13,23,0,8,4.7702939256738155
2351,13,23,0,9,4.009992226796155
2352,13,24,0,0,4.7697332038363935
2353,13,24,0,1,4.447485060170456
2354,13,24,0,10,4.725048701673207
2355,13,24,0,11,3.9680265393969307
2356,13,24,0,2,4.565929306223962
2357,13,24,0,3,3.811893246284883
2358,13,24,0,4,2.925308259843546
2359,13,24,0,5,3.862110481052249
2360,13,24,0,6,4.407830897664039
2361,13,24,0,7,3.6015072971157167
2362,13,24,0,8,4.497761508428012
2363,13,24,0,9,3.802764804892292
2364,13,25,0,0,4.770293925673817
2365,13,25,0,1,4.009992226796157
2366,13,25,0,10,3.463999408470421
2367,13,25,0,11,4.014464971214133
2368,13,25,0,2,4.641224669015682
2369,13,25,0,3,3.8260482225415453
2370,13,25,0,4,3.172487993890254
2371,13,25,0,5,5.262072596927006
2372,13,25,0,6,5.844483274175723
2373,13,25,0,7,3.9587198244913386
2374,13,25,0,8,1.5067402892197674
2375,13,25,0,9,5.348975894155481
2376,13,26,0,0,3.172487993890253
2377,13,26,0,1,5.2620725969270055
2378,13,26,0,10,5.84448327417572
2379,13,26,0,11,3.958719824491336
2380,13,26,0,2,3.463999408470416
2381,13,26,0,3,4.014464971214128
2382,13,26,0,4,1.506740289219766
2383,13,26,0,5,5.34897589415547
2384,13,26,0,6,4.641224669015676
2385,13,26,0,7,3.826048222541541
2386,13,26,0,8,4.770293925673816
2387,13,26,0,9,4.009992226796155
2388,13,27,0,0,4.769733203836387
2389,13,27,0,1,4.447485060170455
2390,13,27,0,10,4.725048701673207
2391,13,27,0,11,3.9680265393969263
2392,13,27,0,2,4.40783089766404
2393,13,27,0,3,3.6015072971157127
2394,13,27,0,4,4.497761508428012
2395,13,27,0,5,3.8027648048922855
2396,13,27,0,6,4.565929306223964
2397,13,27,0,7,3.8118932462848796
2398,13,27,0,8,2.925308259843543
2399,13,27,0,9,3.8621104810522473
2400,13,28,0,0,3.685873824518176
2401,13,28,0,1,5.049756499846617
2402,13,28,0,10,4.017210637132438
2403,13,28,0,11,4.611880710862325
2404,13,28,0,2,3.5580575497812075
2405,13,28,0,3,4.430407522193911
2406,13,28,0,4,4.02661330290685
2407,13,28,0,5,5.048945313161724
2408,13,28,0,6,3.685857749589327
2409,13,28,0,7,4.612278832412203
2410,13,28,0,8,7.811239946124255e-30
2411,13,28,0,9,4.477795545481499
2412,13,29,0,0,4.755471000621513
2413,13,29,0,1,4.4745530901946085
2414,13,29,0,10,3.6714955954272623
2415,13,29,0,11,4.46648584313441
2416,13,29,0,2,3.459828134067639
2417,13,29,0,3,2.2490503613388766
2418,13,29,0,4,4.276480937161444
2419,13,29,0,5,3.6311209911342694
2420,13,29,0,6,3.1532272932677197
2421,13,29,0,7,3.614704630254273
2422,13,29,0,8,4.169777128212256
2423,13,29,0,9,4.178107735383596
2424,13,3,0,0,0.0
2425,13,3,0,1,3.9587198244913395
2426,13,3,0,10,3.6858577495893243
2427,13,3,0,11,4.612278832412199
2428,13,3,0,2,5.430535708623536e-30
2429,13,3,0,3,5.2620725969270055
2430,13,3,0,4,4.6412246690156795
2431,13,3,0,5,4.611880710862321
2432,13,3,0,6,3.6858577495893217
2433,13,3,0,7,4.6122788324121995
2434,13,3,0,8,4.7702939256738155
2435,13,3,0,9,4.009992226796155
2436,13,30,0,0,3.1532272932677192
2437,13,30,0,1,3.614704630254273
2438,13,30,0,10,4.276480937161444
2439,13,30,0,11,3.6311209911342703
2440,13,30,0,2,3.6714955954272632
2441,13,30,0,3,4.466485843134411
2442,13,30,0,4,3.4598281340676396
2443,13,30,0,5,2.2490503613388766
2444,13,30,0,6,4.169777128212258
2445,13,30,0,7,4.178107735383594
2446,13,30,0,8,4.755471000621512
2447,13,30,0,9,4.474553090194608
2448,13,31,0,0,4.777810370507675e-30
2449,13,31,0,1,4.477795545481499
2450,13,31,0,10,3.558057549781204
2451,13,31,0,11,4.43040752219391
2452,13,31,0,2,4.017210637132437
2453,13,31,0,3,4.611880710862323
2454,13,31,0,4,4.02661330290685
2455,13,31,0,5,5.048945313161725
2456,13,31,0,6,3.6858577495893265
2457,13,31,0,7,4.6122788324121995
2458,13,31,0,8,3.6858738245181755
2459,13,31,0,9,5.049756499846616
2460,13,32,0,0,4.169777128212256
2461,13,32,0,1,4.178107735383596
2462,13,32,0,10,3.4598281340676356
2463,13,32,0,11,2.2490503613388775
2464,13,32,0,2,4.755471000621509
2465,13,32,0,3,4.47455309019461
2466,13,32,0,4,3.153227293267718
2467,13,32,0,5,3.61470463025427
2468,13,32,0,6,4.276480937161441
2469,13,32,0,7,3.6311209911342703
2470,13,32,0,8,3.6714955954272592
2471,13,32,0,9,4.466485843134407
2472,13,33,0,0,4.026613302906853
2473,13,33,0,1,5.04894531316172
2474,13,33,0,10,3.6858577495893243
2475,13,33,0,11,4.612278832412199
2476,13,33,0,2,5.430535708623536e-30
2477,13,33,0,3,4.477795545481496
2478,13,33,0,4,4.017210637132435
2479,13,33,0,5,4.611880710862321
2480,13,33,0,6,3.6858738245181737
2481,13,33,0,7,5.0497564998466125
2482,13,33,0,8,3.558057549781207
2483,13,33,0,9,4.430407522193906
2484,13,34,0,0,3.6858738245181755
2485,13,34,0,1,5.049756499846617
2486,13,34,0,10,4.017210637132439
2487,13,34,0,11,4.611880710862323
2488,13,34,0,2,3.6858577495893265
2489,13,34,0,3,4.612278832412206
2490,13,34,0,4,4.2916988816968756e-30
2491,13,34,0,5,4.477795545481499
2492,13,34,0,6,3.5580575497812177
2493,13,34,0,7,4.43040752219391
2494,13,34,0,8,4.026613302906854
2495,13,34,0,9,5.048945313161724
2496,13,35,0,0,4.755471000621509
2497,13,35,0,1,4.474553090194611
2498,13,35,0,10,3.6714955954272623
2499,13,35,0,11,4.466485843134411
2500,13,35,0,2,4.2764809371614465
2501,13,35,0,3,3.6311209911342694
2502,13,35,0,4,3.4598281340676396
2503,13,35,0,5,2.2490503613388775
2504,13,35,0,6,4.1697771282122575
2505,13,35,0,7,4.178107735383597
2506,13,35,0,8,3.1532272932677157
2507,13,35,0,9,3.614704630254272
2508,13,36,0,0,3.8236141876846736
2509,13,36,0,1,3.579282434807929
2510,13,36,0,10,3.36812951925117
2511,13,36,0,11,1.8842179162794341
2512,13,36,0,2,3.265552790846334
2513,13,36,0,3,3.3999927573370465
2514,13,36,0,4,3.8054049728365626
2515,13,36,0,5,2.1309205472413897
2516,13,36,0,6,3.5637868401784805
2517,13,36,0,7,3.5849175742883426
2518,13,36,0,8,4.349768772891123
2519,13,36,0,9,3.396855174776425
2520,13,37,0,0,3.805404972836563
2521,13,37,0,1,2.1309205472413866
2522,13,37,0,10,3.5637868401784805
2523,13,37,0,11,3.5849175742883417
2524,13,37,0,2,3.8236141876846736
2525,13,37,0,3,3.5792824348079293
2526,13,37,0,4,3.2655527908463333
2527,13,37,0,5,3.3999927573370456
2528,13,37,0,6,4.349768772891122
2529,13,37,0,7,3.396855174776423
2530,13,37,0,8,3.3681295192511747
2531,13,37,0,9,1.8842179162794297
2532,13,38,0,0,3.2655527908463298
2533,13,38,0,1,3.3999927573370483
2534,13,38,0,10,4.349768772891122
2535,13,38,0,11,3.3968551747764253
2536,13,38,0,2,3.3681295192511698
2537,13,38,0,3,1.8842179162794377
2538,13,38,0,4,3.5637868401784827
2539,13,38,0,5,3.584917574288339
2540,13,38,0,6,3.805404972836565
2541,13,38,0,7,2.1309205472413857
2542,13,38,0,8,3.823614187684674
2543,13,38,0,9,3.5792824348079297
2544,13,39,0,0,3.56378684017848
2545,13,39,0,1,3.584917574288341
2546,13,39,0,10,3.8054049728365626
2547,13,39,0,11,2.130920547241384
2548,13,39,0,2,4.349768772891118
2549,13,39,0,3,3.3968551747764266
2550,13,39,0,4,3.823614187684673
2551,13,39,0,5,3.5792824348079284
2552,13,39,0,6,1.8842179162794364
2553,13,39,0,7,3.368129519251168
2554,13,39,0,8,3.2655527908463355
2555,13,39,0,9,3.3999927573370416
2556,13,4,0,0,4.725048701673207
2557,13,4,0,1,3.96802653939693
2558,13,4,0,10,4.725048701673207
2559,13,4,0,11,4.611880710862323
2560,13,4,0,2,3.6858577495893243
2561,13,4,0,3,3.8027648048922864
2562,13,4,0,4,2.9253082598435456
2563,13,4,0,5,4.477795545481499
2564,13,4,0,6,3.5580575497812177
2565,13,4,0,7,4.430407522193911
2566,13,4,0,8,4.565929306223961
2567,13,4,0,9,5.048945313161724
2568,13,5,0,0,4.276480937161445
2569,13,5,0,1,3.631120991134269
2570,13,5,0,10,3.6714955954272623
2571,13,5,0,11,4.0144649712141325
2572,13,5,0,2,4.169777128212257
2573,13,5,0,3,4.178107735383595
2574,13,5,0,4,3.172487993890254
2575,13,5,0,5,5.262072596927006
2576,13,5,0,6,4.1697771282122575
2577,13,5,0,7,4.178107735383597
2578,13,5,0,8,3.172487993890254
2579,13,5,0,9,3.614704630254272
2580,13,6,0,0,3.4639994084704187
2581,13,6,0,1,3.579282434807929
2582,13,6,0,10,5.84448327417572
2583,13,6,0,11,3.57928243480793
2584,13,6,0,2,3.265552790846331
2585,13,6,0,3,5.262072596927009
2586,13,6,0,4,3.8054049728365626
2587,13,6,0,5,5.34897589415547
2588,13,6,0,6,4.641224669015683
2589,13,6,0,7,2.1309205472413852
2590,13,6,0,8,4.770293925673816
2591,13,6,0,9,3.958719824491337
2592,13,7,0,0,3.8054049728365666
2593,13,7,0,1,4.447485060170455
2594,13,7,0,10,3.5637868401784827
2595,13,7,0,11,3.5849175742883417
2596,13,7,0,2,4.40783089766404
2597,13,7,0,3,3.5792824348079293
2598,13,7,0,4,4.497761508428012
2599,13,7,0,5,4.447485060170458
2600,13,7,0,6,4.349768772891122
2601,13,7,0,7,3.96802653939693
2602,13,7,0,8,2.925308259843543
2603,13,7,0,9,1.8842179162794297
2604,13,8,0,0,3.685873824518176
2605,13,8,0,1,3.3999927573370483
2606,13,8,0,10,6.075484818713635e-30
2607,13,8,0,11,4.611880710862325
2608,13,8,0,2,3.5580575497812075
2609,13,8,0,3,1.8842179162794377
2610,13,8,0,4,4.02661330290685
2611,13,8,0,5,5.048945313161724
2612,13,8,0,6,3.685857749589327
2613,13,8,0,7,2.130920547241386
2614,13,8,0,8,3.823614187684674
2615,13,8,0,9,3.5792824348079297
2616,13,9,0,0,3.1532272932677166
2617,13,9,0,1,3.614704630254272
2618,13,9,0,10,3.563786840178479
2619,13,9,0,11,3.58491757428834
2620,13,9,0,2,3.459828134067639
2621,13,9,0,3,4.1781077353835965
2622,13,9,0,4,4.349768772891119
2623,13,9,0,5,3.6311209911342694
2624,13,9,0,6,1.8842179162794364
2625,13,9,0,7,4.46648584313441
2626,13,9,0,8,3.4598281340676413
2627,13,9,0,9,4.178107735383596
2628,14,15,0,0,4.46601150421259
2629,14,15,0,1,4.464443313897112
2630,14,15,0,10,3.6699222569396936
2631,14,15,0,11,4.755747399494287
2632,14,15,0,2,4.264949310953218
2633,14,15,0,3,3.614671994170867
2634,14,15,0,4,3.460464031728051
2635,14,15,0,5,4.173144046514096
2636,14,15,0,6,4.169070459372447
2637,14,15,0,7,2.2570751403499205
2638,14,15,0,8,3.153227293267717
2639,14,15,0,9,3.6310581104916206
2640,14,16,0,0,2.1318352421703324
2641,14,16,0,1,3.5664671450385836
2642,14,16,0,10,3.8062624853599174
2643,14,16,0,11,3.5705130872490205
2644,14,16,0,2,3.8245332045813187
2645,14,16,0,3,1.8852147149694933
2646,14,16,0,4,4.3325265334316585
2647,14,16,0,5,3.4164200340092306
2648,14,16,0,6,3.253998546394455
2649,14,16,0,7,3.410640675341977
2650,14,16,0,8,3.5889977533250197
2651,14,16,0,9,3.348127381013717
2652,14,17,0,0,3.2539985463944565
2653,14,17,0,1,3.4106406753419765
2654,14,17,0,10,4.3325265334316585
2655,14,17,0,11,3.4164200340092306
2656,14,17,0,2,3.806262485359916
2657,14,17,0,3,3.5705130872490187
2658,14,17,0,4,3.8245332045813196
2659,14,17,0,5,1.8852147149694902
2660,14,17,0,6,3.588997753325016
2661,14,17,0,7,3.3481273810137164
2662,14,17,0,8,3.5664671450385836
2663,14,17,0,9,2.131835242170332
2664,14,18,0,0,2.1318352421703346
2665,14,18,0,1,2.1318352421703346
2666,14,18,0,10,3.806262485359919
2667,14,18,0,11,3.5705130872490187
2668,14,18,0,2,3.8245332045813174
2669,14,18,0,3,1.8852147149694907
2670,14,18,0,4,4.332526533431657
2671,14,18,0,5,3.4164200340092297
2672,14,18,0,6,3.2539985463944507
2673,14,18,0,7,3.4106406753419756
2674,14,18,0,8,3.5889977533250192
2675,14,18,0,9,3.348127381013716
2676,14,19,0,0,3.2539985463944547
2677,14,19,0,1,3.4106406753419756
2678,14,19,0,10,4.332526533431656
2679,14,19,0,11,3.4164200340092292
2680,14,19,0,2,3.566467145038584
2681,14,19,0,3,2.131835242170335
2682,14,19,0,4,3.588997753325016
2683,14,19,0,5,3.3481273810137173
2684,14,19,0,6,3.824533204581317
2685,14,19,0,7,1.8852147149694893
2686,14,19,0,8,3.8062624853599165
2687,14,19,0,9,3.5705130872490165
2688,14,2,0,0,4.169070459372447
2689,14,2,0,1,3.6146719941708634
2690,14,2,0,10,3.1532272932677192
2691,14,2,0,11,4.7677917216824035
2692,14,2,0,2,4.169070459372445
2693,14,2,0,3,2.2570751403499236
2694,14,2,0,4,3.153227293267718
2695,14,2,0,5,4.447268931597175
2696,14,2,0,6,4.497872325454638
2697,14,2,0,7,4.464443313897112
2698,14,2,0,8,3.669922256939694
2699,14,2,0,9,4.173144046514098
2700,14,20,0,0,3.4649251519135715
2701,14,20,0,1,4.0087069651998695
2702,14,20,0,10,4.772137346949482
2703,14,20,0,11,4.015019414349836
2704,14,20,0,2,1.5094096573539824
2705,14,20,0,3,4.641012760209377
2706,14,20,0,4,3.174270855726506
2707,14,20,0,5,5.822439510100463
2708,14,20,0,6,3.957175521551001
2709,14,20,0,7,5.269239781675033
2710,14,20,0,8,5.367811279554625
2711,14,20,0,9,3.8241637442641565
2712,14,21,0,0,4.730105170770282
2713,14,21,0,1,4.447268931597175
2714,14,21,0,10,3.955202893511807
2715,14,21,0,11,4.7677917216824
2716,14,21,0,2,2.9142112705427214
2717,14,21,0,3,4.412839893190677
2718,14,21,0,4,4.497872325454639
2719,14,21,0,5,3.8126031560419946
2720,14,21,0,6,4.563382541444492
2721,14,21,0,7,3.8082647709674102
2722,14,21,0,8,3.863091307173963
2723,14,21,0,9,3.600812640486087
2724,14,22,0,0,4.730105170770283
2725,14,22,0,1,4.447268931597176
2726,14,22,0,10,3.9552028935118053
2727,14,22,0,11,4.7677917216824035
2728,14,22,0,2,3.8630913071739625
2729,14,22,0,3,3.600812640486083
2730,14,22,0,4,4.563382541444492
2731,14,22,0,5,3.808264770967406
2732,14,22,0,6,4.497872325454638
2733,14,22,0,7,3.812603156041995
2734,14,22,0,8,2.914211270542723
2735,14,22,0,9,4.412839893190675
2736,14,23,0,0,4.7721373469494806
2737,14,23,0,1,4.015019414349837
2738,14,23,0,10,3.4649251519135724
2739,14,23,0,11,4.008706965199866
2740,14,23,0,2,1.509409657353983
2741,14,23,0,3,4.641012760209379
2742,14,23,0,4,3.957175521550999
2743,14,23,0,5,5.269239781675035
2744,14,23,0,6,3.1742708557265074
2745,14,23,0,7,5.8224395101004625
2746,14,23,0,8,5.367811279554627
2747,14,23,0,9,3.8241637442641583
2748,14,24,0,0,3.863091307173963
2749,14,24,0,1,3.600812640486083
2750,14,24,0,10,2.9142112705427228
2751,14,24,0,11,4.412839893190677
2752,14,24,0,2,3.9552028935118035
2753,14,24,0,3,4.767791721682402
2754,14,24,0,4,4.4978723254546376
2755,14,24,0,5,3.8126031560419973
2756,14,24,0,6,4.56338254144449
2757,14,24,0,7,3.808264770967408
2758,14,24,0,8,4.7301051707702815
2759,14,24,0,9,4.447268931597176
2760,14,25,0,0,5.367811279554628
2761,14,25,0,1,3.8241637442641587
2762,14,25,0,10,1.509409657353985
2763,14,25,0,11,4.641012760209383
2764,14,25,0,2,3.957175521551
2765,14,25,0,3,5.2692397816750365
2766,14,25,0,4,3.4649251519135738
2767,14,25,0,5,4.008706965199869
2768,14,25,0,6,4.772137346949484
2769,14,25,0,7,4.015019414349839
2770,14,25,0,8,3.1742708557265082
2771,14,25,0,9,5.822439510100471
2772,14,26,0,0,3.4649251519135724
2773,14,26,0,1,4.008706965199867
2774,14,26,0,10,4.7721373469494806
2775,14,26,0,11,4.015019414349833
2776,14,26,0,2,1.5094096573539826
2777,14,26,0,3,4.641012760209375
2778,14,26,0,4,3.1742708557265056
2779,14,26,0,5,5.8224395101004625
2780,14,26,0,6,3.957175521550999
2781,14,26,0,7,5.269239781675036
2782,14,26,0,8,5.367811279554622
2783,14,26,0,9,3.824163744264155
2784,14,27,0,0,3.863091307173964
2785,14,27,0,1,3.60081264048608
2786,14,27,0,10,2.9142112705427228
2787,14,27,0,11,4.412839893190673
2788,14,27,0,2,4.563382541444491
2789,14,27,0,3,3.808264770967402
2790,14,27,0,4,4.730105170770282
2791,14,27,0,5,4.447268931597176
2792,14,27,0,6,3.9552028935118035
2793,14,27,0,7,4.767791721682399
2794,14,27,0,8,4.4978723254546376
2795,14,27,0,9,3.812603156041995
2796,14,28,0,0,6.372651596228917e-30
2797,14,28,0,1,4.430462038487655
2798,14,28,0,10,3.546375087419869
2799,14,28,0,11,4.477471811500103
2800,14,28,0,2,4.6120706206688205
2801,14,28,0,3,4.02639339125728
2802,14,28,0,4,5.055140995819942
2803,14,28,0,5,4.6187404520145945
2804,14,28,0,6,3.685762237673739
2805,14,28,0,7,4.016096260799621
2806,14,28,0,8,3.6858738245181786
2807,14,28,0,9,5.055037219354018
2808,14,29,0,0,4.169070459372447
2809,14,29,0,1,2.257075140349922
2810,14,29,0,10,3.4604640317280526
2811,14,29,0,11,4.173144046514098
2812,14,29,0,2,3.1532272932677192
2813,14,29,0,3,3.6310581104916206
2814,14,29,0,4,4.46601150421259
2815,14,29,0,5,4.464443313897113
2816,14,29,0,6,3.6699222569396945
2817,14,29,0,7,4.755747399494286
2818,14,29,0,8,4.2649493109532175
2819,14,29,0,9,3.6146719941708674
2820,14,3,0,0,3.6858738245181764
2821,14,3,0,1,4.015019414349837
2822,14,3,0,10,3.6857622376737353
2823,14,3,0,11,4.016096260799615
2824,14,3,0,2,3.685873824518176
2825,14,3,0,3,4.00870696519987
2826,14,3,0,4,3.957175521550999
2827,14,3,0,5,4.4774718115000995
2828,14,3,0,6,3.685762237673735
